BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  508  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN1990?? - APERTURE 2'  /
FILENAME= 'SN90AF.BLUE.8192.61.FITS'  /
4279.7374140645  2.101981E-16
4283.2589628449  1.709970E-16
4286.78051162529  1.798525E-16
4290.30206040569  1.771439E-16
4293.82360918609  1.938592E-16
4297.34515796649  1.750917E-16
4300.86670674689  1.795997E-16
4304.38825552728  1.767056E-16
4307.90980430768  1.838650E-16
4311.43135308808  1.897169E-16
4314.95290186848  1.819005E-16
4318.47445064887  1.786608E-16
4321.99599942927  1.791134E-16
4325.51754820967  1.855559E-16
4329.03909699007  1.981324E-16
4332.56064577047  1.989370E-16
4336.08219455086  2.193334E-16
4339.60374333126  2.129468E-16
4343.12529211166  2.126576E-16
4346.64684089206  2.111523E-16
4350.16838967245  2.012462E-16
4353.68993845285  1.975675E-16
4357.21148723325  2.098888E-16
4360.73303601365  2.382077E-16
4364.25458479405  2.517291E-16
4367.77613357444  2.110276E-16
4371.29768235484  2.204595E-16
4374.81923113524  2.361746E-16
4378.34077991564  2.346703E-16
4381.86232869603  2.435815E-16
4385.38387747643  2.436769E-16
4388.90542625683  2.429622E-16
4392.42697503723  2.628229E-16
4395.94852381763  2.322665E-16
4399.47007259802  2.288199E-16
4402.99162137842  2.223161E-16
4406.51317015882  2.378856E-16
4410.03471893922  2.240614E-16
4413.55626771961  2.250011E-16
4417.07781650001  2.415641E-16
4420.59936528041  2.363868E-16
4424.12091406081  2.201966E-16
4427.64246284121  2.276374E-16
4431.1640116216  2.318584E-16
4434.685560402  2.360811E-16
4438.2071091824  2.724229E-16
4441.7286579628  2.691582E-16
4445.2502067432  2.585268E-16
4448.77175552359  2.585311E-16
4452.29330430399  2.498141E-16
4455.81485308439  2.621006E-16
4459.33640186479  2.760817E-16
4462.85795064518  2.751751E-16
4466.37949942558  2.870626E-16
4469.90104820598  2.992751E-16
4473.42259698638  2.837690E-16
4476.94414576678  2.766970E-16
4480.46569454717  2.781366E-16
4483.98724332757  2.841182E-16
4487.50879210797  2.766924E-16
4491.03034088837  2.863797E-16
4494.55188966877  2.957624E-16
4498.07343844916  2.960339E-16
4501.59498722956  2.923707E-16
4505.11653600996  2.831062E-16
4508.63808479036  2.958746E-16
4512.15963357075  3.070176E-16
4515.68118235115  2.914491E-16
4519.20273113155  2.752383E-16
4522.72427991195  2.730845E-16
4526.24582869234  2.913297E-16
4529.76737747274  2.819609E-16
4533.28892625314  2.693824E-16
4536.81047503354  2.670809E-16
4540.33202381394  2.726903E-16
4543.85357259433  2.754226E-16
4547.37512137473  2.847764E-16
4550.89667015513  2.742653E-16
4554.41821893553  2.698392E-16
4557.93976771593  2.859448E-16
4561.46131649632  2.728659E-16
4564.98286527672  2.692333E-16
4568.50441405712  2.606345E-16
4572.02596283752  2.631992E-16
4575.54751161791  2.591194E-16
4579.06906039831  2.721289E-16
4582.59060917871  2.796577E-16
4586.11215795911  2.852985E-16
4589.63370673951  2.934546E-16
4593.1552555199  2.787690E-16
4596.6768043003  2.587287E-16
4600.1983530807  2.837878E-16
4603.7199018611  2.825799E-16
4607.24145064149  2.626637E-16
4610.76299942189  2.724906E-16
4614.28454820229  2.690284E-16
4617.80609698269  2.775680E-16
4621.32764576309  2.813469E-16
4624.84919454348  2.567369E-16
4628.37074332388  2.461878E-16
4631.89229210428  2.303875E-16
4635.41384088468  2.311354E-16
4638.93538966507  2.481724E-16
4642.45693844547  2.367771E-16
4645.97848722587  2.448195E-16
4649.50003600627  2.341018E-16
4653.02158478667  2.180660E-16
4656.54313356706  2.337230E-16
4660.06468234746  2.444740E-16
4663.58623112786  2.317991E-16
4667.10777990826  2.311887E-16
4670.62932868865  2.343005E-16
4674.15087746905  2.430392E-16
4677.67242624945  2.481044E-16
4681.19397502985  2.394822E-16
4684.71552381025  2.327951E-16
4688.23707259064  2.390054E-16
4691.75862137104  2.309481E-16
4695.28017015144  2.441582E-16
4698.80171893184  2.587997E-16
4702.32326771223  2.530666E-16
4705.84481649263  2.409581E-16
4709.36636527303  2.287655E-16
4712.88791405343  2.338038E-16
4716.40946283383  2.378255E-16
4719.93101161422  2.190843E-16
4723.45256039462  2.357839E-16
4726.97410917502  2.241920E-16
4730.49565795542  2.170575E-16
4734.01720673582  2.220110E-16
4737.53875551621  1.995404E-16
4741.06030429661  1.977823E-16
4744.58185307701  1.967910E-16
4748.10340185741  2.009135E-16
4751.6249506378  2.130430E-16
4755.1464994182  2.185367E-16
4758.6680481986  2.226161E-16
4762.189596979  2.076537E-16
4765.7111457594  2.009777E-16
4769.23269453979  2.319066E-16
4772.75424332019  2.297977E-16
4776.27579210059  2.212469E-16
4779.79734088099  2.040764E-16
4783.31888966138  2.309517E-16
4786.84043844178  2.461358E-16
4790.36198722218  2.254466E-16
4793.88353600258  2.273183E-16
4797.40508478298  2.236730E-16
4800.92663356337  2.080844E-16
4804.44818234377  2.075617E-16
4807.96973112417  1.979703E-16
4811.49127990457  1.982830E-16
4815.01282868496  1.929612E-16
4818.53437746536  1.761545E-16
4822.05592624576  1.811548E-16
4825.57747502616  1.648625E-16
4829.09902380655  1.745337E-16
4832.62057258695  1.623719E-16
4836.14212136735  1.595533E-16
4839.66367014775  1.667905E-16
4843.18521892815  1.376071E-16
4846.70676770854  1.393802E-16
4850.22831648894  1.598678E-16
4853.74986526934  1.570951E-16
4857.27141404974  1.617705E-16
4860.79296283014  1.574691E-16
4864.31451161053  1.439302E-16
4867.83606039093  1.538577E-16
4871.35760917133  1.582792E-16
4874.87915795173  1.598140E-16
4878.40070673212  1.714664E-16
4881.92225551252  1.746767E-16
4885.44380429292  1.691322E-16
4888.96535307332  1.753148E-16
4892.48690185372  1.668678E-16
4896.00845063411  1.722981E-16
4899.52999941451  1.782243E-16
4903.05154819491  1.695522E-16
4906.57309697531  1.607980E-16
4910.0946457557  1.615896E-16
4913.6161945361  1.777625E-16
4917.1377433165  1.757469E-16
4920.6592920969  1.736607E-16
4924.1808408773  1.824979E-16
4927.70238965769  1.978098E-16
4931.22393843809  1.953245E-16
4934.74548721849  1.844472E-16
4938.26703599889  1.989672E-16
4941.78858477929  1.989481E-16
4945.31013355968  1.949606E-16
4948.83168234008  1.971027E-16
4952.35323112048  1.877391E-16
4955.87477990088  1.858280E-16
4959.39632868127  1.920683E-16
4962.91787746167  1.812407E-16
4966.43942624207  1.784146E-16
4969.96097502247  1.899052E-16
4973.48252380287  1.953817E-16
4977.00407258326  1.965917E-16
4980.52562136366  1.911140E-16
4984.04717014406  1.787151E-16
4987.56871892446  1.889313E-16
4991.09026770485  1.897434E-16
4994.61181648525  1.989003E-16
4998.13336526565  1.965006E-16
5001.65491404605  1.977713E-16
5005.17646282645  1.882581E-16
5008.69801160684  2.043582E-16
5012.21956038724  2.116103E-16
5015.74110916764  1.969566E-16
5019.26265794804  2.046791E-16
5022.78420672844  1.946189E-16
5026.30575550883  1.949533E-16
5029.82730428923  2.057264E-16
5033.34885306963  2.128490E-16
5036.87040185003  2.040524E-16
5040.39195063042  2.029090E-16
5043.91349941082  2.135874E-16
5047.43504819122  2.104323E-16
5050.95659697162  1.972515E-16
5054.47814575202  1.993023E-16
5057.99969453241  2.106498E-16
5061.52124331281  2.080150E-16
5065.04279209321  2.120795E-16
5068.56434087361  2.180253E-16
5072.085889654  2.115753E-16
5075.6074384344  2.111679E-16
5079.1289872148  2.193869E-16
5082.6505359952  2.244936E-16
5086.1720847756  2.289178E-16
5089.69363355599  2.375897E-16
5093.21518233639  2.194291E-16
5096.73673111679  2.259820E-16
5100.25827989719  2.419235E-16
5103.77982867758  2.280641E-16
5107.30137745798  2.286084E-16
5110.82292623838  2.275996E-16
5114.34447501878  2.190662E-16
5117.86602379918  2.191787E-16
5121.38757257957  2.103041E-16
5124.90912135997  2.085439E-16
5128.43067014037  2.039001E-16
5131.95221892077  1.979250E-16
5135.47376770116  2.038345E-16
5138.99531648156  2.131262E-16
5142.51686526196  2.194684E-16
5146.03841404236  2.063431E-16
5149.55996282276  2.082638E-16
5153.08151160315  2.006178E-16
5156.60306038355  2.097259E-16
5160.12460916395  2.189347E-16
5163.64615794435  2.060159E-16
5167.16770672474  2.102242E-16
5170.68925550514  2.299183E-16
5174.21080428554  2.106121E-16
5177.73235306594  1.984333E-16
5181.25390184634  2.044049E-16
5184.77545062673  2.169730E-16
5188.29699940713  2.144238E-16
5191.81854818753  2.106986E-16
5195.34009696793  2.208057E-16
5198.86164574833  2.293425E-16
5202.38319452872  2.132602E-16
5205.90474330912  2.117860E-16
5209.42629208952  2.124051E-16
5212.94784086992  2.055116E-16
5216.46938965031  1.975517E-16
5219.99093843071  1.948192E-16
5223.51248721111  1.963206E-16
5227.03403599151  1.893012E-16
5230.5555847719  1.886262E-16
5234.0771335523  1.743607E-16
5237.5986823327  1.682343E-16
5241.1202311131  1.660413E-16
5244.6417798935  1.706274E-16
5248.16332867389  1.698326E-16
5251.68487745429  1.575682E-16
5255.20642623469  1.487942E-16
5258.72797501509  1.407443E-16
5262.24952379549  1.563427E-16
5265.77107257588  1.646060E-16
5269.29262135628  1.687821E-16
5272.81417013668  1.679021E-16
5276.33571891708  1.602573E-16
5279.85726769747  1.588883E-16
5283.37881647787  1.550131E-16
5286.90036525827  1.556228E-16
5290.42191403867  1.524089E-16
5293.94346281907  1.575382E-16
5297.46501159946  1.637339E-16
5300.98656037986  1.327005E-16
5304.50810916026  1.394319E-16
5308.02965794066  1.362290E-16
5311.55120672106  1.393455E-16
5315.07275550145  1.194522E-16
5318.59430428185  1.634340E-16
5322.11585306225  1.599576E-16
5325.63740184265  1.519337E-16
5329.15895062305  1.474151E-16
5332.68049940344  1.640580E-16
5336.20204818384  1.559412E-16
5339.72359696424  1.633521E-16
5343.24514574464  1.725761E-16
5346.76669452503  1.665062E-16
5350.28824330543  1.699748E-16
5353.80979208583  1.696890E-16
5357.33134086623  1.635922E-16
5360.85288964662  1.598075E-16
5364.37443842702  1.723750E-16
5367.89598720742  1.748136E-16
5371.41753598782  1.731762E-16
5374.93908476822  1.633711E-16
5378.46063354861  1.729060E-16
5381.98218232901  1.641661E-16
5385.50373110941  1.584254E-16
5389.02527988981  1.607511E-16
5392.5468286702  1.674990E-16
5396.0683774506  1.648644E-16
5399.589926231  1.548004E-16
5403.1114750114  1.610993E-16
5406.6330237918  1.610242E-16
5410.15457257219  1.543963E-16
5413.67612135259  1.507857E-16
5417.19767013299  1.599642E-16
5420.71921891339  1.580846E-16
5424.24076769378  1.515772E-16
5427.76231647418  1.525507E-16
5431.28386525458  1.355961E-16
5434.80541403498  1.326687E-16
5438.32696281538  1.246394E-16
5441.84851159577  1.341250E-16
5445.37006037617  1.399917E-16
5448.89160915657  1.335759E-16
5452.41315793697  1.437446E-16
5455.93470671737  1.318105E-16
5459.45625549776  1.498717E-16
5462.97780427816  1.341973E-16
5466.49935305856  1.348815E-16
5470.02090183896  1.488189E-16
5473.54245061935  1.478502E-16
5477.06399939975  1.478601E-16
5480.58554818015  1.499392E-16
5484.10709696055  1.585226E-16
5487.62864574095  1.578478E-16
5491.15019452134  1.604511E-16
5494.67174330174  1.607146E-16
5498.19329208214  1.669755E-16
5501.71484086254  1.701050E-16
5505.23638964294  1.750961E-16
5508.75793842333  1.751768E-16
5512.27948720373  1.769096E-16
5515.80103598413  1.875094E-16
5519.32258476453  1.827607E-16
5522.84413354492  1.908967E-16
5526.36568232532  1.874535E-16
5529.88723110572  1.823873E-16
5533.40877988612  1.970342E-16
5536.93032866652  1.956364E-16
5540.45187744691  1.799496E-16
5543.97342622731  1.786097E-16
5547.49497500771  1.936262E-16
5551.01652378811  1.812385E-16
5554.5380725685  1.782683E-16
5558.0596213489  1.856030E-16
5561.5811701293  1.939030E-16
5565.1027189097  1.774389E-16
5568.6242676901  1.834211E-16
5572.14581647049  1.829901E-16
5575.66736525089  1.992834E-16
5579.18891403129  1.909330E-16
5582.71046281169  1.812143E-16
5586.23201159208  1.999037E-16
5589.75356037248  1.866259E-16
5593.27510915288  1.830648E-16
5596.79665793328  1.907064E-16
5600.31820671368  1.897370E-16
5603.83975549407  1.955967E-16
5607.36130427447  1.917247E-16
5610.88285305487  1.736975E-16
5614.40440183527  1.820919E-16
5617.92595061566  1.938699E-16
5621.44749939606  1.761114E-16
5624.96904817646  1.791829E-16
5628.49059695686  1.901568E-16
5632.01214573726  1.852272E-16
5635.53369451765  1.835041E-16
5639.05524329805  1.945616E-16
5642.57679207845  1.856991E-16
5646.09834085885  1.772515E-16
5649.61988963925  1.735826E-16
5653.14143841964  1.740138E-16
5656.66298720004  1.789391E-16
5660.18453598044  1.755017E-16
5663.70608476084  1.821048E-16
5667.22763354123  1.811687E-16
5670.74918232163  1.738283E-16
5674.27073110203  1.864556E-16
5677.79227988243  1.817449E-16
5681.31382866283  1.785952E-16
5684.83537744322  1.786912E-16
5688.35692622362  1.786604E-16
5691.87847500402  1.759546E-16
5695.40002378442  1.733767E-16
5698.92157256481  1.645891E-16
5702.44312134521  1.765172E-16
5705.96467012561  1.791610E-16
5709.48621890601  1.666152E-16
5713.0077676864  1.556229E-16
5716.5293164668  1.483985E-16
5720.0508652472  1.555919E-16
5723.5724140276  1.492129E-16
5727.093962808  1.483332E-16
5730.61551158839  1.475637E-16
5734.13706036879  1.523997E-16
5737.65860914919  1.550351E-16
5741.18015792959  1.493904E-16
5744.70170670999  1.448244E-16
5748.22325549038  1.434252E-16
5751.74480427078  1.395243E-16
5755.26635305118  1.395383E-16
5758.78790183158  1.353298E-16
5762.30945061197  1.445392E-16
5765.83099939237  1.542781E-16
5769.35254817277  1.409763E-16
5772.87409695317  1.390984E-16
5776.39564573357  1.480544E-16
5779.91719451396  1.437724E-16
5783.43874329436  1.408220E-16
5786.96029207476  1.495308E-16
5790.48184085516  1.457733E-16
5794.00338963555  1.474445E-16
5797.52493841595  1.578492E-16
5801.04648719635  1.634905E-16
5804.56803597675  1.572238E-16
5808.08958475715  1.549826E-16
5811.61113353754  1.506431E-16
5815.13268231794  1.487297E-16
5818.65423109834  1.573666E-16
5822.17577987874  1.613257E-16
5825.69732865913  1.631313E-16
5829.21887743953  1.710332E-16
5832.74042621993  1.663791E-16
5836.26197500033  1.651037E-16
5839.78352378073  1.634750E-16
5843.30507256113  1.636856E-16
5846.82662134152  1.754355E-16
5850.34817012192  1.739108E-16
5853.86971890232  1.670197E-16
5857.39126768272  1.749008E-16
5860.91281646311  1.785621E-16
5864.43436524351  1.764429E-16
5867.95591402391  1.779834E-16
5871.47746280431  1.742279E-16
5874.9990115847  1.706376E-16
5878.5205603651  1.752121E-16
5882.0421091455  1.815713E-16
5885.5636579259  1.796389E-16
5889.0852067063  1.739618E-16
5892.60675548669  1.701236E-16
5896.12830426709  1.735549E-16
5899.64985304749  1.833687E-16
5903.17140182789  1.882718E-16
5906.69295060829  1.809851E-16
5910.21449938868  1.723865E-16
5913.73604816908  1.708338E-16
5917.25759694948  1.723054E-16
5920.77914572988  1.825157E-16
5924.30069451027  1.774382E-16
5927.82224329067  1.731293E-16
5931.34379207107  1.789591E-16
5934.86534085147  1.789350E-16
5938.38688963186  1.968347E-16
5941.90843841226  1.896609E-16
5945.42998719266  1.773207E-16
5948.95153597306  1.623672E-16
5952.47308475346  1.727193E-16
5955.99463353385  1.718857E-16
5959.51618231425  1.752728E-16
5963.03773109465  1.798004E-16
5966.55927987505  1.746637E-16
5970.08082865545  1.751952E-16
5973.60237743584  1.751141E-16
5977.12392621624  1.632952E-16
5980.64547499664  1.572350E-16
5984.16702377704  1.595109E-16
5987.68857255743  1.615369E-16
5991.21012133783  1.574521E-16
5994.73167011823  1.662762E-16
5998.25321889863  1.696181E-16
6001.77476767903  1.507307E-16
6005.29631645942  1.582224E-16
6008.81786523982  1.554864E-16
6012.33941402022  1.569391E-16
6015.86096280062  1.432741E-16
6019.38251158101  1.451462E-16
6022.90406036141  1.468495E-16
6026.42560914181  1.469098E-16
6029.94715792221  1.466759E-16
6033.46870670261  1.388489E-16
6036.990255483  1.411987E-16
6040.5118042634  1.417453E-16
6044.0333530438  1.280317E-16
6047.5549018242  1.241115E-16
6051.07645060459  1.359608E-16
6054.59799938499  1.205050E-16
