WAVE,FLUX,ERR,BGFLUX
3632.0945,3.844331E-17,1.4885077E-17,9.886772E-16
3637.616,7.4523984E-17,1.5476897E-17,1.0085614E-15
3643.1375,7.86655E-17,1.5744485E-17,1.0485251E-15
3648.659,2.652455E-17,1.5682772E-17,1.133105E-15
3654.1802,2.9803142E-17,1.551451E-17,1.1102694E-15
3659.7017,3.0736056E-17,1.5324672E-17,1.0953455E-15
3665.2231,5.207786E-17,1.5180425E-17,1.0570793E-15
3670.7446,3.619847E-17,1.469766E-17,1.021477E-15
3676.266,9.087464E-17,1.4916172E-17,1.0082043E-15
3681.7876,7.444954E-17,1.4826025E-17,1.049931E-15
3687.3088,8.51375E-17,1.476936E-17,1.0556651E-15
3692.8303,7.921767E-17,1.4424313E-17,1.0277139E-15
3698.3518,5.4184367E-17,1.404264E-17,1.0280829E-15
3703.8733,5.1934505E-17,1.3770269E-17,1.0069547E-15
3709.3948,7.3201686E-17,1.3606336E-17,9.658891E-16
3714.916,1.0761454E-16,1.3466658E-17,9.022428E-16
3720.4375,7.126556E-17,1.28844605E-17,8.704608E-16
3725.959,1.0036028E-16,1.28455235E-17,8.3336427E-16
3731.4805,8.429434E-17,1.2572067E-17,8.253117E-16
3737.002,7.75977E-17,1.24145235E-17,8.231214E-16
3742.5232,8.4325E-17,1.24819635E-17,8.4680785E-16
3748.0447,1.1677372E-16,1.2743052E-17,8.5907506E-16
3753.5662,8.3243235E-17,1.2566728E-17,8.97173E-16
3759.0876,8.977944E-17,1.2672593E-17,9.247826E-16
3764.6091,1.04648585E-16,1.3044099E-17,9.995717E-16
3770.1304,1.1663891E-16,1.3110462E-17,1.0105475E-15
3775.6519,1.0051777E-16,1.3023371E-17,1.0359291E-15
3781.1733,1.2246414E-16,1.2836825E-17,9.762196E-16
3786.6948,1.2587655E-16,1.2425647E-17,8.933012E-16
3792.2163,1.2646083E-16,1.23571345E-17,8.945968E-16
3797.7378,1.3463254E-16,1.2322753E-17,8.914509E-16
3803.259,1.1484323E-16,1.20708465E-17,8.860668E-16
3808.7805,1.3828235E-16,1.1853077E-17,8.1503125E-16
3814.302,1.2663489E-16,1.1189957E-17,7.083851E-16
3819.8235,1.0386423E-16,1.07446675E-17,6.7047904E-16
3825.345,1.0204913E-16,1.0406992E-17,6.202843E-16
3830.8662,1.3248416E-16,1.0627016E-17,6.301278E-16
3836.3877,1.08789385E-16,1.0773157E-17,7.1535146E-16
3841.9092,1.084439E-16,1.0847199E-17,7.48242E-16
3847.4307,1.1512566E-16,1.0865357E-17,7.5753195E-16
3852.9521,9.926291E-17,1.0668471E-17,7.572686E-16
3858.4734,1.3084829E-16,1.0723593E-17,7.342645E-16
3863.9949,1.125355E-16,1.0525935E-17,7.4079416E-16
3869.5164,1.2182158E-16,1.0568124E-17,7.496398E-16
3875.0378,1.4859613E-16,1.0537751E-17,7.161758E-16
3880.5593,1.1378828E-16,1.038743E-17,7.5727313E-16
3886.0806,1.2313493E-16,1.0502889E-17,7.822825E-16
3891.602,1.5264503E-16,1.0842262E-17,8.305407E-16
3897.1235,1.8107411E-16,1.11328005E-17,8.722295E-16
3902.645,1.6843964E-16,1.10830506E-17,8.985407E-16
3908.1665,1.4538106E-16,1.0897724E-17,9.097784E-16
3913.6877,1.7078977E-16,1.07899325E-17,8.566147E-16
3919.2092,1.5182531E-16,1.0050345E-17,7.24015E-16
3924.7307,1.8626783E-16,9.589439E-18,5.721061E-16
3930.2522,1.5041103E-16,9.110907E-18,5.383302E-16
3935.7737,1.6024557E-16,9.287638E-18,5.736358E-16
3941.2952,1.5559623E-16,9.749282E-18,7.023194E-16
3946.8164,1.3181443E-16,9.990397E-18,8.139931E-16
3952.338,1.232897E-16,9.812124E-18,7.9784416E-16
3957.8594,1.302691E-16,9.334222E-18,6.8336797E-16
3963.3809,1.1534005E-16,8.888791E-18,6.157181E-16
3968.9023,1.0031692E-16,8.787366E-18,6.3027965E-16
3974.4236,1.2440845E-16,9.387426E-18,7.409391E-16
3979.945,1.0627262E-16,9.948964E-18,9.255997E-16
3985.4666,1.08204786E-16,1.0184171E-17,9.96799E-16
3990.988,9.785013E-17,1.0200893E-17,1.0322727E-15
3996.5095,9.499363E-17,1.018841E-17,1.0444696E-15
4002.0308,7.7266855E-17,1.01480395E-17,1.0752789E-15
4007.5522,7.601579E-17,1.01397735E-17,1.0856345E-15
4013.0737,9.552174E-17,1.0254034E-17,1.0953733E-15
4018.5952,9.1556566E-17,1.0189812E-17,1.0951936E-15
4024.1167,7.7145954E-17,1.00487845E-17,1.0913709E-15
4029.638,7.6046347E-17,9.96116E-18,1.0775172E-15
4035.1594,7.4038614E-17,9.835235E-18,1.0562434E-15
4040.681,8.7187206E-17,9.7787365E-18,1.0277074E-15
4046.2024,8.453586E-17,9.789982E-18,1.0452481E-15
4051.7239,9.8456046E-17,9.659968E-18,9.941883E-16
4057.2454,8.63895E-17,9.550762E-18,9.959293E-16
4062.7666,9.561422E-17,9.521276E-18,9.809521E-16
4068.288,8.235906E-17,9.4902175E-18,1.0051654E-15
4073.8096,1.1870038E-16,9.70285E-18,1.0092643E-15
4079.331,1.036678E-16,9.671845E-18,1.0348302E-15
4084.8525,1.0927577E-16,9.7199496E-18,1.04804E-15
4090.3738,1.2935478E-16,9.695925E-18,1.0150632E-15
4095.8953,1.417646E-16,9.53276E-18,9.547563E-16
4101.4165,1.4914642E-16,9.516519E-18,9.464687E-16
4106.938,1.495097E-16,9.557416E-18,9.664122E-16
4112.4595,1.5557576E-16,9.7187626E-18,1.0113202E-15
4117.981,1.5358523E-16,9.8231635E-18,1.0553512E-15
4123.5024,1.6688725E-16,9.746058E-18,1.0185265E-15
4129.024,1.6034159E-16,9.713741E-18,1.0284994E-15
4134.5454,1.9159897E-16,9.833694E-18,1.02158E-15
4140.067,1.9074471E-16,9.758529E-18,1.0086551E-15
4145.5884,2.1766337E-16,9.875068E-18,1.0085259E-15
4151.11,2.2971404E-16,9.910388E-18,1.0076546E-15
4156.6313,2.4331985E-16,9.942269E-18,1.0034313E-15
4162.1523,2.448203E-16,9.96585E-18,1.0178757E-15
4167.674,2.6174348E-16,9.9493135E-18,9.926833E-16
4173.1953,2.8406073E-16,9.915374E-18,9.54334E-16
4178.717,2.7395674E-16,9.8425816E-18,9.546948E-16
4184.2383,2.8866346E-16,9.804325E-18,9.267868E-16
4189.76,2.7322895E-16,9.797513E-18,9.585875E-16
4195.2812,2.9837307E-16,9.832527E-18,9.361459E-16
4200.8027,2.971734E-16,9.836879E-18,9.486051E-16
4206.324,3.1718769E-16,9.927592E-18,9.52952E-16
4211.8457,2.9034654E-16,9.801969E-18,9.647966E-16
4217.3667,2.8053673E-16,9.656589E-18,9.445417E-16
4222.888,2.8809555E-16,9.5652684E-18,9.080047E-16
4228.4097,2.6606954E-16,9.39796E-18,8.997079E-16
4233.931,2.6047248E-16,9.320103E-18,8.911175E-16
4239.4526,2.331202E-16,9.198733E-18,9.059213E-16
4244.974,2.310827E-16,9.185763E-18,9.134231E-16
4250.4956,2.1964013E-16,9.073001E-18,9.044119E-16
4256.017,2.0653593E-16,8.935533E-18,8.8757406E-16
4261.5386,1.9959664E-16,8.8560306E-18,8.808215E-16
4267.06,1.8833874E-16,8.686713E-18,8.5392695E-16
4272.5815,1.8239723E-16,8.6361775E-18,8.533907E-16
4278.1025,1.78048E-16,8.570954E-18,8.459253E-16
4283.624,1.846504E-16,8.540746E-18,8.2958883E-16
4289.1455,1.9284026E-16,8.4822E-18,8.031462E-16
4294.667,2.0456556E-16,8.303189E-18,7.338257E-16
4300.1885,1.87642E-16,8.019291E-18,6.8301E-16
4305.71,1.8072119E-16,7.9464545E-18,6.791439E-16
4311.2314,2.0468952E-16,8.216973E-18,7.19884E-16
4316.753,2.0197295E-16,8.4146255E-18,7.883821E-16
4322.2744,1.9073427E-16,8.5683545E-18,8.596042E-16
4327.796,1.9943536E-16,8.627022E-18,8.6739043E-16
4333.317,2.0486367E-16,8.535661E-18,8.341694E-16
4338.8384,2.307059E-16,8.643958E-18,8.2703233E-16
4344.36,2.186865E-16,8.5708625E-18,8.294422E-16
4349.8813,2.2008822E-16,8.5978485E-18,8.390678E-16
4355.403,2.221444E-16,8.713789E-18,8.768074E-16
4360.9243,2.2162006E-16,8.762563E-18,8.971932E-16
4366.446,2.0727829E-16,8.660089E-18,8.928191E-16
4371.9673,2.4005313E-16,8.73622E-18,8.651628E-16
4377.489,2.389545E-16,8.632111E-18,8.380171E-16
4383.0103,2.3087802E-16,8.506717E-18,8.1626167E-16
4388.5317,2.3675587E-16,8.524947E-18,8.1538404E-16
4394.0527,2.288407E-16,8.519231E-18,8.315456E-16
4399.574,2.2942938E-16,8.558807E-18,8.475301E-16
4405.0957,2.4344275E-16,8.641461E-18,8.533444E-16
4410.617,2.211494E-16,8.630279E-18,8.930962E-16
4416.1387,2.415506E-16,8.723807E-18,8.925204E-16
4421.66,2.57647E-16,8.831555E-18,9.06192E-16
4427.1816,2.4337742E-16,8.77973E-18,9.166131E-16
4432.703,2.6837286E-16,8.820148E-18,8.913441E-16
4438.2246,2.539245E-16,8.78144E-18,9.065828E-16
4443.746,2.5534052E-16,8.761642E-18,9.011143E-16
4449.267,2.5742234E-16,8.6944996E-18,8.7860187E-16
4454.7886,2.3913098E-16,8.576974E-18,8.7421773E-16
4460.31,2.4553855E-16,8.573051E-18,8.656978E-16
4465.8315,2.450398E-16,8.5651384E-18,8.674634E-16
4471.353,2.3233942E-16,8.56042E-18,8.907799E-16
4476.8745,2.4889277E-16,8.682737E-18,9.067028E-16
4482.396,2.53849E-16,8.6816915E-18,9.027465E-16
4487.9175,2.55864E-16,8.666618E-18,8.969294E-16
4493.439,2.432291E-16,8.591796E-18,8.990289E-16
4498.9604,2.4428287E-16,8.613394E-18,9.088155E-16
4504.482,2.3067828E-16,8.598894E-18,9.30415E-16
4510.003,2.479459E-16,8.71671E-18,9.443856E-16
4515.5244,2.5564357E-16,8.682038E-18,9.206203E-16
4521.046,2.4350328E-16,8.517016E-18,8.8782187E-16
4526.5674,2.3697613E-16,8.41432E-18,8.67273E-16
4532.089,2.4348404E-16,8.41005E-18,8.571822E-16
4537.6104,2.3876977E-16,8.365744E-18,8.530709E-16
4543.132,2.1810463E-16,8.264783E-18,8.5650664E-16
4548.6533,2.2222126E-16,8.338038E-18,8.7506047E-16
4554.175,2.0991705E-16,8.263094E-18,8.741228E-16
4559.6963,1.9907335E-16,8.265252E-18,8.944047E-16
4565.2173,2.194606E-16,8.299986E-18,8.7131606E-16
4570.739,2.3299656E-16,8.314555E-18,8.548922E-16
4576.2603,2.0608155E-16,8.226437E-18,8.7259995E-16
