WAVE,FLUX,ERR,BGFLUX
3637.1008,4.2843956E-16,3.7023453E-17,-2.4255949E-18
3642.6213,5.043056E-16,3.691984E-17,-5.015882E-17
3648.1418,4.648835E-16,3.5923895E-17,-3.7466315E-17
3653.662,5.083055E-16,3.5697916E-17,-6.530108E-17
3659.1826,4.766864E-16,3.5164126E-17,1.2105348E-18
3664.7031,6.147277E-16,3.490828E-17,-1.7864385E-16
3670.2234,5.155524E-16,3.4085545E-17,-6.264315E-17
3675.744,4.6029734E-16,3.3084518E-17,-3.57516E-17
3681.2644,5.274892E-16,3.344297E-17,-2.8263547E-17
3686.785,6.012001E-16,3.3680445E-17,-4.3869325E-17
3692.3052,6.4459583E-16,3.2946862E-17,-1.4805841E-16
3697.8257,6.1342597E-16,3.281151E-17,-5.8239034E-17
3703.3462,5.83834E-16,3.1956833E-17,-5.2096106E-17
3708.8665,4.7724886E-16,3.06322E-17,-6.0278057E-18
3714.387,6.060187E-16,3.144624E-17,-4.323135E-17
3719.9075,5.960283E-16,3.0983542E-17,-3.187981E-17
3725.4277,6.18312E-16,3.1068973E-17,-1.11113195E-17
3730.9482,6.9209463E-16,3.1385042E-17,-2.6257949E-17
3736.4688,6.852485E-16,3.135856E-17,3.4635776E-17
3741.9893,6.926599E-16,3.0723963E-17,-1.710906E-17
3747.5095,7.5282324E-16,3.066408E-17,-5.5208856E-17
3753.03,7.000385E-16,3.0007052E-17,-1.8321569E-17
3758.5505,6.8441046E-16,2.97594E-17,1.6571177E-17
3764.0708,7.4614026E-16,2.9687337E-17,-4.398854E-17
3769.5913,7.578973E-16,2.9687373E-17,-1.5020521E-17
3775.1118,7.829145E-16,2.9565106E-17,-2.3868125E-17
3780.632,8.151123E-16,2.975862E-17,2.645769E-18
3786.1526,7.907261E-16,2.911487E-17,-1.09249135E-17
3791.673,8.0005237E-16,2.882312E-17,-2.6577479E-17
3797.1936,7.9829695E-16,2.863364E-17,-1.10027255E-17
3802.7139,7.898387E-16,2.8278245E-17,-9.047165E-18
3808.2344,8.025605E-16,2.813385E-17,-9.4582114E-18
3813.755,8.26623E-16,2.7994747E-17,-2.7879223E-17
3819.2751,7.714938E-16,2.7180758E-17,-3.3870124E-17
3824.7957,7.9741524E-16,2.7574857E-17,2.3574489E-17
3830.3162,7.6403833E-16,2.7042273E-17,3.5870856E-17
3835.8364,7.897182E-16,2.6939577E-17,7.170234E-18
3841.357,8.2096175E-16,2.6870808E-17,-1.2261464E-17
3846.8774,7.108058E-16,2.5742201E-17,1.2923145E-17
3852.3977,7.733501E-16,2.6075956E-17,4.2646177E-18
3857.9182,7.8126793E-16,2.5707847E-17,-3.517262E-17
3863.4387,7.6747723E-16,2.5601898E-17,3.222763E-18
3868.9592,6.9042603E-16,2.4676E-17,1.2611286E-17
3874.4795,7.38889E-16,2.4665996E-17,-3.744273E-17
3880.0,7.2966923E-16,2.4306032E-17,-4.3193585E-17
3885.5205,6.7880506E-16,2.38214E-17,-1.9182479E-17
3891.0408,6.4603023E-16,2.3442562E-17,-3.278797E-18
3896.5613,6.0221994E-16,2.2744223E-17,-1.26783734E-17
3902.0818,5.138754E-16,2.1842712E-17,1.00465254E-17
3907.602,4.918414E-16,2.1536642E-17,2.4676015E-17
3913.1226,4.8802597E-16,2.0951274E-17,-3.291024E-17
3918.643,4.783194E-16,2.0819484E-17,-1.7277136E-17
3924.1636,4.429683E-16,2.0196028E-17,-2.4242756E-17
3929.6838,3.9266348E-16,1.939497E-17,-3.262454E-17
3935.2043,3.159571E-16,1.8738129E-17,1.5064972E-17
3940.7249,3.4240605E-16,1.8961173E-17,1.852847E-17
3946.245,3.3422914E-16,1.882953E-17,2.5322879E-17
