WAVE,FLUX,ERR,BGFLUX
3637.1548,1.784409E-17,1.6456095E-17,2.7202336E-16
3642.6736,2.8570375E-17,1.6977242E-17,2.2211051E-16
3648.1921,-1.780652E-18,1.7079174E-17,2.3728458E-16
3653.711,-2.5622757E-18,1.7803248E-17,2.5981065E-16
3659.2297,-3.4229577E-18,1.8088589E-17,1.9495502E-16
3664.7485,-1.4143634E-17,1.8778024E-17,2.0177419E-16
3670.2673,1.5000469E-17,1.9203324E-17,1.1999394E-16
3675.7861,-8.128173E-18,1.9749634E-17,1.4917836E-16
3681.3047,4.8016E-17,2.1288466E-17,1.8128095E-16
3686.8235,2.6880464E-16,2.5562483E-17,1.8986312E-16
3692.3423,1.509753E-16,3.106585E-17,2.7710328E-16
3697.861,7.244705E-17,2.8692364E-17,2.178519E-16
3703.38,5.420262E-17,2.3717225E-17,2.8512386E-16
3708.8987,4.4232494E-17,2.3183333E-17,2.2367316E-16
3714.4175,7.528076E-17,2.341485E-17,1.8990468E-16
3719.936,2.2123983E-17,2.2994663E-17,2.4380912E-16
3725.4548,2.3707906E-17,2.3089911E-17,2.7029557E-16
3730.9736,2.8638432E-17,2.3388562E-17,3.3089464E-16
3736.4924,-2.4105876E-17,2.2820193E-17,3.32427E-16
3742.0112,4.7686305E-18,2.2171192E-17,2.9187599E-16
3747.53,-1.6246127E-17,2.1248973E-17,2.2180401E-16
3753.0486,4.5998918E-17,2.104592E-17,1.8895242E-16
3758.5674,-3.6172992E-17,2.0416732E-17,2.0811382E-16
3764.0862,-2.922614E-18,2.0355504E-17,2.0797044E-16
3769.605,-1.5185943E-17,2.0203552E-17,2.339022E-16
3775.1238,-8.3307295E-18,1.9967892E-17,2.4824018E-16
3780.6426,3.3187105E-17,1.9676304E-17,2.0711024E-16
3786.1614,-8.589887E-19,1.9057186E-17,2.158369E-16
3791.68,-4.386388E-18,1.8800363E-17,2.2032697E-16
3797.1987,6.966272E-20,1.8282682E-17,1.9084401E-16
3802.7175,2.7369066E-18,1.8128363E-17,2.0332609E-16
3808.2363,1.2128966E-17,1.8130686E-17,2.2254652E-16
3813.7551,3.1726208E-17,1.8216434E-17,2.3235943E-16
3819.274,8.445988E-17,1.8479827E-17,2.0678815E-16
3824.7927,4.0984424E-17,1.8201803E-17,2.6979942E-16
3830.3113,1.9441757E-17,1.7764623E-17,2.6987957E-16
3835.83,4.6579008E-18,1.7654465E-17,2.959452E-16
3841.3489,2.4221552E-17,1.7381265E-17,2.6016993E-16
3846.8677,3.229537E-17,1.7077633E-17,2.3131927E-16
3852.3865,5.0562113E-17,1.6609638E-17,1.6514015E-16
3857.9053,1.1599086E-17,1.5953328E-17,1.6262736E-16
3863.4238,5.371957E-17,1.6254508E-17,1.5952095E-16
3868.9426,2.2979178E-17,1.5847277E-17,1.7724465E-16
3874.4614,1.7565577E-17,1.5505587E-17,1.6638393E-16
