WAVE,FLUX,ERR,SKYBACK
3643.0928,2.8354478E-17,5.5678458E-18,6.2752714E-17
3648.6118,1.8671956E-17,5.3786427E-18,6.390255E-17
3654.1309,2.0444482E-17,5.3324905E-18,6.74063E-17
3659.65,2.102216E-17,5.2777345E-18,7.029503E-17
3665.169,1.8514168E-17,5.0635592E-18,6.219081E-17
3670.688,2.111351E-17,4.9780664E-18,6.0180116E-17
3676.207,2.3518444E-17,4.887985E-18,5.7166134E-17
3681.726,2.3354619E-17,4.7474017E-18,5.3547904E-17
3687.245,1.6505703E-17,4.6214874E-18,5.744204E-17
3692.7642,2.1602894E-17,4.6569425E-18,6.373444E-17
3698.2832,1.9346434E-17,4.5339804E-18,6.294497E-17
3703.8022,2.5130314E-17,4.51828E-18,6.310653E-17
3709.3213,2.630515E-17,4.434107E-18,6.0662025E-17
3714.8403,1.6188164E-17,4.229938E-18,5.83344E-17
3720.3594,2.0892822E-17,4.250719E-18,6.230573E-17
3725.8784,2.7381E-17,4.2325757E-18,5.845722E-17
3731.3975,1.8675346E-17,4.1330476E-18,6.5510726E-17
3736.9165,2.3200312E-17,4.079154E-18,6.054371E-17
3742.4353,2.4526683E-17,4.0250753E-18,5.795575E-17
3747.9543,2.6910238E-17,3.9587962E-18,5.4224392E-17
3753.4734,3.4724926E-17,4.0178607E-18,5.4100014E-17
3758.9924,1.7768994E-17,3.745761E-18,5.2663565E-17
3764.5115,2.932331E-17,3.8729436E-18,5.5088505E-17
3770.0305,2.664067E-17,3.823651E-18,5.745861E-17
3775.5496,2.230478E-17,3.757384E-18,6.1045526E-17
3781.0686,2.4161302E-17,3.727516E-18,5.8544495E-17
3786.5876,2.2726384E-17,3.6856054E-18,5.996628E-17
3792.1067,2.7488754E-17,3.657209E-18,5.346978E-17
3797.6257,2.0949568E-17,3.5303986E-18,5.1163447E-17
3803.1448,2.1491747E-17,3.51194E-18,5.1382144E-17
3808.6638,1.7801569E-17,3.4543627E-18,5.320471E-17
3814.1829,1.723881E-17,3.4145805E-18,5.1826472E-17
3819.702,1.7701281E-17,3.3886116E-18,5.146458E-17
3825.221,1.7804386E-17,3.3215886E-18,4.631543E-17
3830.74,1.4434803E-17,3.2689202E-18,4.7618164E-17
3836.259,1.6811285E-17,3.3027306E-18,5.0042968E-17
3841.778,1.8533888E-17,3.2989495E-18,4.9523763E-17
3847.297,1.625696E-17,3.2698483E-18,5.1103943E-17
3852.8162,1.203508E-17,3.189579E-18,5.069722E-17
3858.3352,1.4103621E-17,3.1453212E-18,4.505251E-17
3863.8542,1.5494476E-17,3.1415867E-18,4.5050248E-17
3869.3733,1.198304E-17,3.088382E-18,4.5858324E-17
3874.8923,1.5931346E-17,3.136152E-18,4.7446173E-17
3880.4114,1.5046407E-17,3.0284832E-18,4.699121E-17
3885.9304,1.7028454E-17,3.0483388E-18,4.820897E-17
3891.4495,1.9580462E-17,3.097945E-18,5.2593404E-17
3896.9683,2.3084708E-17,3.1467402E-18,5.514026E-17
