# Observed by B. Martin
# Reduced by B. Martin
# On 27/09/2023, 04:25:50
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-1.2575e+01	6.2361e+00
3503.10	-7.1305e-01	6.2578e+00
3503.87	-6.3494e-01	6.0870e+00
3504.65	2.9328e-01	5.9539e+00
3505.42	-1.1447e+00	5.7864e+00
3506.20	-1.3605e+00	6.0118e+00
3506.97	-9.1806e-01	6.0537e+00
3507.75	-3.6183e+00	5.9817e+00
3508.52	-6.9943e+00	6.0129e+00
3509.30	1.7935e+00	6.0620e+00
3510.07	1.8843e+00	6.0618e+00
3510.85	5.3073e+00	5.9537e+00
3511.62	-1.7882e-01	5.9292e+00
3512.40	5.2716e+00	5.9631e+00
3513.17	-1.1252e+01	5.9518e+00
3513.95	-1.0904e+00	5.9832e+00
3514.72	1.0052e+01	6.0551e+00
3515.50	2.6642e+00	6.0762e+00
3516.27	6.0143e+00	5.8660e+00
3517.05	2.7361e+00	6.0462e+00
3517.82	5.7555e+00	5.8852e+00
3518.60	8.2445e-02	5.7618e+00
3519.37	-1.0351e+01	5.7372e+00
3520.14	7.1484e-01	5.6326e+00
3520.92	9.9010e+00	5.6802e+00
3521.69	-5.4762e+00	5.9017e+00
3522.47	1.3508e+00	5.7297e+00
3523.24	-1.5423e+00	5.4840e+00
3524.02	2.4407e+00	5.3556e+00
3524.79	-1.0149e+00	5.4226e+00
3525.57	-5.4844e-02	5.5106e+00
3526.34	2.7375e-01	5.5004e+00
3527.12	1.0400e+01	5.4821e+00
3527.89	2.1193e+00	5.5606e+00
3528.67	8.3049e+00	5.4646e+00
3529.44	6.5940e+00	5.3407e+00
3530.22	-2.4556e+00	5.2820e+00
3530.99	-6.9385e+00	5.2099e+00
3531.77	1.1569e-01	5.3827e+00
3532.54	-4.6262e+00	5.4712e+00
3533.32	2.8028e+00	5.6608e+00
3534.09	9.0779e-01	6.2882e+00
3534.87	-3.8415e+00	5.7987e+00
3535.64	-3.0983e+00	5.3271e+00
3536.42	3.3694e+00	5.2494e+00
3537.19	-3.1440e+00	5.3018e+00
3537.97	8.9901e+00	5.2487e+00
3538.74	5.9710e+00	5.2382e+00
3539.51	2.3511e+00	5.2956e+00
3540.29	-6.1372e+00	5.0930e+00
3541.06	-1.6227e-01	5.1233e+00
3541.84	-3.3908e-01	5.2568e+00
3542.61	3.5280e+00	5.2947e+00
3543.39	1.2512e+00	5.1894e+00
3544.16	-7.8860e+00	5.2418e+00
3544.94	4.9683e-01	5.2689e+00
3545.71	-1.2631e+00	5.1789e+00
3546.49	-4.2070e+00	5.1608e+00
3547.26	-8.3179e+00	5.1521e+00
3548.04	-1.2276e+01	5.0892e+00
3548.81	-6.5906e+00	5.0729e+00
3549.59	5.3772e+00	5.1165e+00
3550.36	7.4416e+00	4.9905e+00
3551.14	-5.1228e+00	4.9369e+00
3551.91	-1.8961e+00	5.0055e+00
3552.69	4.8793e+00	4.9362e+00
3553.46	2.6338e+00	5.0390e+00
3554.24	8.1718e+00	5.1063e+00
3555.01	-2.7807e+00	5.0541e+00
3555.79	8.9595e+00	5.0032e+00
3556.56	1.1567e+01	4.9206e+00
3557.34	6.3994e+00	5.0756e+00
3558.11	-2.7139e+00	5.0878e+00
3558.88	-4.8824e+00	5.0770e+00
3559.66	-3.3876e+00	5.0524e+00
3560.43	1.2339e+00	4.9870e+00
3561.21	-5.2450e-01	4.8701e+00
3561.98	-2.7500e-01	4.9421e+00
3562.76	-8.4112e+00	5.0485e+00
3563.53	-1.0124e+01	4.8393e+00
3564.31	1.7209e+00	4.7479e+00
3565.08	-7.0784e+00	4.6534e+00
3565.86	-7.7370e-02	4.6044e+00
3566.63	-2.2226e+00	4.6504e+00
3567.41	-3.8851e-01	4.7435e+00
3568.18	3.6626e+00	4.6345e+00
3568.96	-7.5477e-01	4.6502e+00
3569.73	3.1315e-01	4.6903e+00
3570.51	-9.3363e+00	4.7254e+00
3571.28	-5.5503e-01	4.8965e+00
3572.06	5.2130e+00	4.8762e+00
3572.83	6.1723e-01	4.7370e+00
3573.61	1.4958e-01	4.6520e+00
3574.38	1.3721e+01	4.5583e+00
3575.16	4.5163e-01	4.5879e+00
