WAVE,FLUX,ERR,SKYBACK
3663.0718,6.6827644E-16,3.078639E-17,1.1393149E-16
3668.5984,6.5716527E-16,3.088675E-17,1.4666861E-16
3674.125,6.5565004E-16,3.032378E-17,1.34268E-16
3679.6514,7.283358E-16,3.072355E-17,1.3489766E-16
3685.178,6.874402E-16,3.0121292E-17,1.6373479E-16
3690.7046,7.0307366E-16,2.9501443E-17,1.1843418E-16
3696.2312,6.606629E-16,2.8913546E-17,1.4737334E-16
3701.7578,6.6399135E-16,2.853742E-17,1.4082074E-16
3707.2844,6.8833704E-16,2.8466008E-17,1.5056646E-16
3712.811,6.819881E-16,2.7977776E-17,1.3693897E-16
3718.3376,6.891221E-16,2.7543496E-17,1.1942409E-16
3723.8643,7.3877637E-16,2.7686226E-17,1.1143969E-16
3729.3909,6.945504E-16,2.703973E-17,1.2485293E-16
3734.9175,6.9739436E-16,2.7029784E-17,1.5784417E-16
3740.444,7.260429E-16,2.6390685E-17,8.625777E-17
3745.9707,7.247016E-16,2.6375623E-17,1.200187E-16
3751.4973,7.3885863E-16,2.6433604E-17,1.3997692E-16
3757.024,8.00214E-16,2.6616325E-17,1.2297534E-16
3762.5503,6.720227E-16,2.528932E-17,1.4774195E-16
3768.077,7.7232845E-16,2.593631E-17,1.3796883E-16
3773.6035,7.5511457E-16,2.558298E-17,1.4197085E-16
3779.1301,7.248598E-16,2.5011316E-17,1.3877932E-16
3784.6567,6.9499006E-16,2.4564809E-17,1.4926456E-16
3790.1833,7.332254E-16,2.4505275E-17,1.2389294E-16
3795.71,7.195722E-16,2.4251339E-17,1.3442762E-16
3801.2366,7.5779654E-16,2.4515537E-17,1.5561955E-16
3806.7632,6.63214E-16,2.3201647E-17,1.2664997E-16
3812.2898,7.155568E-16,2.3456652E-17,1.2185507E-16
3817.8164,6.7363085E-16,2.3014128E-17,1.0558464E-16
3823.343,6.982108E-16,2.2822227E-17,1.06988255E-16
3828.8696,6.581767E-16,2.2408624E-17,1.2765596E-16
3834.3962,6.1831224E-16,2.1987915E-17,1.4607303E-16
3839.9229,6.332129E-16,2.1956259E-17,1.4454366E-16
3845.4492,5.9426625E-16,2.1202967E-17,1.1877133E-16
3850.9758,5.333633E-16,2.0171196E-17,9.2182496E-17
3856.5024,5.1849433E-16,2.0126161E-17,1.1997668E-16
3862.029,4.75409E-16,1.9494007E-17,1.1518682E-16
3867.5557,4.634183E-16,1.9346606E-17,1.3222696E-16
3873.0823,4.4301377E-16,1.8955294E-17,1.274315E-16
3878.609,4.126479E-16,1.8663526E-17,1.4679907E-16
3884.1355,4.2475867E-16,1.8687755E-17,1.490239E-16
3889.662,4.639182E-16,1.8940434E-17,1.5059736E-16
3895.1887,4.430374E-16,1.8867259E-17,1.8375861E-16
3900.7153,4.539569E-16,1.8994198E-17,1.9918033E-16
3906.242,4.4449944E-16,1.8838822E-17,2.0332737E-16
3911.7686,4.7540227E-16,1.8809965E-17,1.7638867E-16
3917.2952,5.324377E-16,1.902104E-17,1.5060904E-16
3922.8218,5.277839E-16,1.8459915E-17,9.615375E-17
3928.3481,5.586568E-16,1.8423708E-17,6.812687E-17
3933.8748,5.670155E-16,1.8506566E-17,7.923878E-17
3939.4014,5.53388E-16,1.8631436E-17,1.2704859E-16
3944.928,5.1715284E-16,1.836827E-17,1.4864563E-16
3950.4546,4.91401E-16,1.8159061E-17,1.6735807E-16
3955.9812,4.76316E-16,1.7609995E-17,1.2792367E-16
3961.5078,4.6728674E-16,1.7192393E-17,1.0055502E-16
3967.0344,4.7418604E-16,1.7163872E-17,9.770088E-17
