WAVE,FLUX,ERR,SKYBACK
3648.29,2.3446977E-17,5.749963E-18,-2.64887E-17
3653.8145,8.848941E-18,5.2648925E-18,-3.6427797E-17
3659.3389,1.4298039E-17,5.226836E-18,-4.068493E-17
3664.8633,1.00886835E-17,5.1874634E-18,-4.064901E-17
3670.3877,-8.121233E-18,5.1466E-18,-3.1920794E-17
3675.912,9.14103E-18,5.104372E-18,-3.6680964E-17
3681.4365,8.3727444E-19,5.0608742E-18,-3.2946988E-17
3686.961,2.6049987E-17,5.0701907E-18,-4.398269E-17
3692.4854,1.0705805E-17,4.9802866E-18,-2.0354485E-17
3698.0098,9.4626575E-18,4.9236553E-18,-2.1742543E-17
3703.5342,1.0381297E-17,4.8889795E-18,-1.815854E-17
3709.0586,1.5374126E-17,4.8278636E-18,-3.979611E-17
3714.583,9.31723E-18,4.779088E-18,-2.5812384E-17
3720.1074,-1.1326824E-17,4.729696E-18,-1.0693142E-17
3725.6318,7.2336514E-18,4.6928363E-18,-1.0430899E-17
3731.1562,-3.168594E-18,4.6295136E-18,-6.6557318E-18
3736.6807,2.0637051E-17,4.722568E-18,-1.6301536E-17
3742.205,1.3847883E-17,4.6122334E-18,-1.1804856E-17
3747.7295,1.2757091E-17,4.491524E-18,-2.1210124E-17
3753.254,1.8786421E-17,4.49195E-18,-2.2331959E-17
3758.7783,2.3187687E-17,4.430182E-18,-3.1461454E-17
3764.3027,1.3104373E-17,4.3442177E-18,-2.0488999E-17
3769.8271,7.010226E-18,4.2762285E-18,-1.8576147E-17
3775.3516,2.4731079E-17,4.382371E-18,-2.0185664E-17
3780.876,1.0449985E-17,4.1831864E-18,-1.8869894E-17
3786.4004,2.4709675E-17,4.3134905E-18,-1.8237356E-17
3791.9248,2.121603E-17,4.1842096E-18,-2.1245184E-17
3797.4492,3.097351E-17,4.170017E-18,-3.264958E-17
3802.9736,9.666453E-18,3.9956273E-18,-1.7858153E-17
3808.498,1.356421E-17,3.9788806E-18,-1.7689881E-17
3814.0225,2.0492366E-17,3.98435E-18,-2.1816164E-17
3819.5469,2.1672532E-17,4.0020748E-18,-1.6565399E-17
3825.0713,1.9586616E-17,4.013459E-18,-9.41354E-18
3830.5957,9.342957E-18,3.9308892E-18,4.8618554E-19
3836.12,2.2902462E-17,3.9545987E-18,-1.1165172E-17
3841.6445,1.5172898E-17,3.8221816E-18,-9.152659E-18
3847.169,1.9328997E-17,3.823423E-18,-1.1699247E-17
3852.6934,1.7126053E-17,3.6870645E-18,-1.7569801E-17
3858.2178,2.6735123E-17,3.762041E-18,-2.0523514E-17
3863.7422,2.3236635E-17,3.652853E-18,-2.2758525E-17
3869.2666,2.5864482E-17,3.679529E-18,-1.9680804E-17
3874.791,1.7458155E-17,3.506051E-18,-2.2879458E-17
3880.3154,2.3122453E-17,3.5402946E-18,-2.3567109E-17
3885.8398,1.5285131E-17,3.4351673E-18,-1.843974E-17
3891.3643,3.2808038E-17,3.5754663E-18,-2.6600881E-17
3896.8887,2.1819785E-17,3.537383E-18,-1.2271105E-17
3902.413,2.950055E-17,3.6701652E-18,-7.142158E-18
3907.9375,2.2068795E-17,3.603315E-18,-1.6721696E-18
3913.462,1.9592057E-17,3.5470423E-18,-4.801553E-19
3918.9863,1.917233E-17,3.4468583E-18,-7.089307E-18
3924.5107,2.7994723E-17,3.4248598E-18,-1.8560919E-17
3930.0352,2.6554971E-17,3.4027326E-18,-1.5255972E-17
3935.5596,1.6453403E-17,3.2865234E-18,-1.00965285E-17
3941.084,3.165101E-17,3.4340368E-18,-1.458329E-17
3946.6084,2.7836312E-17,3.4143334E-18,-7.997862E-18
3952.1328,2.842657E-17,3.4319413E-18,-6.331441E-18
3957.6572,3.2487512E-17,3.417856E-18,-1.1029548E-17
3963.1816,3.7300714E-17,3.4278956E-18,-1.433634E-17
3968.706,4.1528368E-17,3.4242657E-18,-1.9412746E-17
3974.2305,4.1977457E-17,3.4499631E-18,-1.5328598E-17
3979.755,3.774308E-17,3.4168852E-18,-1.0014809E-17
3985.2793,3.8703255E-17,3.4911195E-18,-1.3160196E-18
3990.8037,4.548995E-17,3.527582E-18,-5.636564E-18
3996.3281,4.8052947E-17,3.5373916E-18,-6.614992E-18
4001.8525,4.5660826E-17,3.4982163E-18,-4.6377387E-18
4007.377,4.5502855E-17,3.4727296E-18,-5.6608937E-18
4012.9014,3.8902867E-17,3.4134812E-18,-1.0044708E-18
4018.4258,4.7378907E-17,3.5169594E-18,-1.4627339E-19
4023.9502,4.231111E-17,3.4174287E-18,-2.1103733E-18
4029.4746,4.362112E-17,3.4068569E-18,-2.2631165E-18
4034.999,4.155513E-17,3.3931834E-18,-4.117474E-19
4040.5234,4.1693748E-17,3.366897E-18,-1.1527706E-18
4046.0479,4.8781094E-17,3.482514E-18,2.5594008E-18
4051.5723,4.407195E-17,3.3546614E-18,-2.0907157E-18
4057.0967,3.6494616E-17,3.2886596E-18,2.326608E-18
