WAVE,FLUX,ERR,SKYBACK
3669.0405,1.0784696E-16,1.1597703E-17,4.026614E-16
3674.565,1.07252655E-16,1.1460982E-17,4.0672127E-16
3680.089,1.1961408E-16,1.1405954E-17,4.0285946E-16
3685.6135,1.3538313E-16,1.1449404E-17,4.119112E-16
3691.1377,1.1359539E-16,1.1224125E-17,4.2728384E-16
3696.662,1.0569138E-16,1.0930023E-17,4.1729938E-16
3702.1863,1.4827954E-16,1.1111443E-17,4.053261E-16
3707.7107,1.6540272E-16,1.1062601E-17,3.9740957E-16
3713.2349,1.5663881E-16,1.0736321E-17,3.7651978E-16
3718.7593,1.5376063E-16,1.0583073E-17,3.744015E-16
3724.2834,1.8551747E-16,1.0566108E-17,3.5044474E-16
3729.8079,1.6874425E-16,1.046392E-17,3.720299E-16
3735.332,1.9681054E-16,1.0332803E-17,3.3336366E-16
3740.8564,1.7519307E-16,1.0049601E-17,3.330493E-16
3746.3806,1.8153961E-16,1.013912E-17,3.5549608E-16
3751.905,1.9341909E-16,9.901469E-18,3.196459E-16
3757.4292,1.6443981E-16,9.950949E-18,3.7996008E-16
3762.9536,1.9027989E-16,1.0064137E-17,3.8110837E-16
3768.4778,1.7645216E-16,9.9772664E-18,4.0070286E-16
3774.0022,1.8495078E-16,1.006886E-17,4.1892614E-16
3779.5264,1.7858252E-16,9.917463E-18,4.164218E-16
3785.0508,1.8011138E-16,9.6677876E-18,3.8770233E-16
3790.575,1.7918347E-16,9.396998E-18,3.5725653E-16
3796.0994,1.7862529E-16,9.358909E-18,3.653834E-16
3801.6235,1.68104E-16,9.205482E-18,3.661647E-16
3807.148,1.6944403E-16,9.0777174E-18,3.553237E-16
3812.672,1.757144E-16,8.865528E-18,3.235453E-16
3818.1965,1.6912551E-16,8.6486746E-18,3.0923733E-16
3823.7207,1.5955286E-16,8.248472E-18,2.6696424E-16
3829.245,1.540247E-16,8.0432445E-18,2.5233628E-16
3834.7693,1.597212E-16,8.211469E-18,2.818121E-16
3840.2937,1.6600896E-16,8.241924E-18,2.8774784E-16
3845.8179,1.3014443E-16,8.1592045E-18,3.3273688E-16
3851.3423,1.5295477E-16,8.183229E-18,3.1603556E-16
3856.8665,1.4572913E-16,8.071041E-18,3.158908E-16
3862.3909,1.3411344E-16,7.812733E-18,2.986229E-16
3867.915,1.3301529E-16,7.7423005E-18,2.9848864E-16
3873.4395,1.2281618E-16,7.613562E-18,3.0018983E-16
3878.9636,9.639569E-17,7.378946E-18,3.063325E-16
3884.488,1.1284365E-16,7.423142E-18,2.9931704E-16
3890.0122,1.0069193E-16,7.336825E-18,3.0961818E-16
3895.5366,9.930128E-17,7.449943E-18,3.3826462E-16
3901.0608,8.5261886E-17,7.433596E-18,3.6184533E-16
3906.5852,6.4991164E-17,7.377473E-18,3.8816524E-16
3912.1094,8.125418E-17,7.40413E-18,3.7687156E-16
3917.6338,7.0967636E-17,7.123692E-18,3.5089248E-16
3923.158,7.0403407E-17,6.686383E-18,2.867219E-16
3928.6824,4.939827E-17,6.123267E-18,2.3669923E-16
3934.2065,5.4991665E-17,5.9989194E-18,2.1603653E-16
3939.731,6.264809E-17,6.230446E-18,2.4369334E-16
3945.2551,5.856264E-17,6.54794E-18,3.0421572E-16
3950.7795,5.22749E-17,6.693178E-18,3.4257308E-16
3956.3037,4.507144E-17,6.5333272E-18,3.3201312E-16
3961.8281,4.3959283E-17,6.1069553E-18,2.7239624E-16
3967.3523,3.9352006E-17,5.908987E-18,2.5216483E-16
3972.8767,4.9439636E-17,6.0687644E-18,2.6684248E-16
3978.401,5.750837E-17,6.4356587E-18,3.2003726E-16
