WAVE,FLUX,ERR,SKYBACK
3649.3413,-3.6967988E-18,5.4797275E-18,2.1003322E-17
3654.8638,6.120129E-18,5.5385665E-18,2.4104352E-17
3660.386,6.9014764E-18,5.4217925E-18,8.247018E-18
3665.9084,-4.7546234E-18,5.3378623E-18,1.1753624E-17
3671.4307,-5.518401E-18,5.2794927E-18,8.527408E-18
3676.9531,-7.761753E-19,5.255274E-18,1.0425557E-17
3682.4756,1.6779408E-17,5.334612E-18,1.3536504E-18
3687.9978,1.3108837E-17,5.340029E-18,1.4658906E-17
3693.5203,1.2317524E-17,5.282262E-18,1.2827219E-17
3699.0425,1.115814E-18,5.1909723E-18,2.3618753E-17
3704.565,1.7279695E-17,5.252232E-18,1.4273455E-17
3710.0872,-5.9970454E-18,5.137574E-18,2.782888E-17
3715.6096,9.005498E-19,5.139133E-18,2.1823119E-17
3721.1318,4.243642E-18,5.0098934E-18,1.8738701E-17
3726.6543,3.073863E-18,5.0392145E-18,3.2740947E-17
3732.1765,-2.4821868E-18,4.979552E-18,3.0988022E-17
3737.699,6.111981E-18,4.9702533E-18,2.9299545E-17
3743.2212,6.8195355E-18,4.8554786E-18,1.9222501E-17
3748.7437,9.61653E-18,4.7789334E-18,1.24219756E-17
3754.2659,2.0975317E-17,4.8581906E-18,1.11627445E-17
3759.7883,5.5109047E-19,4.6358163E-18,1.8064462E-17
3765.3105,-7.4057067E-19,4.58845E-18,1.8588864E-17
3770.833,1.0818512E-18,4.600467E-18,2.710639E-17
3776.3552,-2.5906353E-19,4.5835546E-18,3.1774628E-17
3781.8777,1.3383244E-17,4.5879515E-18,2.0988045E-17
3787.4,2.3686788E-18,4.4631105E-18,2.6692012E-17
3792.9224,8.528911E-18,4.4048468E-18,1.8371918E-17
3798.4446,4.053995E-18,4.3619752E-18,2.5055314E-17
3803.967,4.108707E-19,4.2554956E-18,2.1456857E-17
3809.4893,5.3906434E-18,4.266453E-18,2.345204E-17
3815.0117,2.9820556E-18,4.2561536E-18,2.9212787E-17
3820.534,5.4771375E-18,4.1834833E-18,2.2571522E-17
3826.0564,4.540058E-18,4.1847386E-18,3.0949436E-17
3831.5789,6.211291E-18,4.1103068E-18,2.5734954E-17
3837.101,-1.535115E-18,4.035865E-18,2.884703E-17
3842.6235,7.336201E-18,3.999757E-18,2.0925195E-17
3848.1458,1.69213E-17,4.0741362E-18,2.2209373E-17
3853.6682,-1.3505109E-18,3.8655755E-18,2.428939E-17
3859.1904,-3.833645E-18,3.851117E-18,2.8371554E-17
3864.713,4.3894554E-18,3.8168814E-18,2.4278294E-17
3870.235,8.508858E-18,3.7458866E-18,1.3386011E-17
3875.7576,8.933011E-18,3.693305E-18,1.1969542E-17
3881.2798,7.236904E-18,3.621947E-18,1.02238895E-17
3886.8022,4.657037E-18,3.5840727E-18,1.506064E-17
3892.3245,8.206851E-18,3.6543884E-18,2.461846E-17
3897.847,7.6244265E-18,3.6903588E-18,3.495621E-17
3903.3691,1.10328515E-17,3.6925074E-18,3.3368886E-17
3908.8916,1.08060336E-17,3.6746394E-18,3.8291875E-17
3914.4138,1.1127763E-17,3.6024253E-18,3.037918E-17
3919.9363,1.2486623E-17,3.528812E-18,2.319969E-17
3925.4585,4.878225E-18,3.3738987E-18,1.8444028E-17
3930.981,9.949872E-18,3.3594046E-18,1.18851E-17
3936.5032,9.34823E-18,3.386983E-18,2.047682E-17
3942.0256,2.8776923E-18,3.3435707E-18,3.30587E-17
3947.5479,1.6477059E-18,3.3253583E-18,3.4858552E-17
3953.0703,3.2541993E-18,3.3103497E-18,3.3681074E-17
3958.5925,1.4025162E-17,3.299724E-18,1.7407023E-17
3964.115,1.2559509E-17,3.2858577E-18,2.2110501E-17
3969.6375,1.9838901E-17,3.297278E-18,1.4834751E-17
3975.1597,1.6072855E-17,3.499962E-18,2.328772E-17
3980.6821,6.211215E-18,3.4422898E-18,3.8676087E-17
3986.2043,8.796771E-18,3.2800046E-18,4.5693838E-17
3991.7268,1.1737599E-17,3.2936051E-18,4.502895E-17
3997.249,1.1237482E-17,3.2473754E-18,4.2518175E-17
4002.7715,9.136979E-18,3.2436223E-18,4.983746E-17
4008.2937,4.1500892E-18,3.205987E-18,5.7064636E-17
4013.8162,8.558767E-18,3.2106147E-18,5.3753462E-17
4019.3384,9.6660265E-18,3.185285E-18,5.1081705E-17
4024.8608,1.3402571E-17,3.1884039E-18,4.8316903E-17
4030.383,1.8289155E-17,3.2046427E-18,4.4592605E-17
4035.9055,1.4157946E-17,3.1579109E-18,4.8742766E-17
4041.4277,1.7164054E-17,3.1689273E-18,4.787573E-17
4046.9502,1.0837809E-17,3.1149531E-18,5.442118E-17
4052.4724,1.2335916E-17,3.078546E-18,4.888687E-17
4057.9949,9.247135E-18,3.0494909E-18,5.403108E-17
4063.517,3.791255E-18,2.9874031E-18,5.830675E-17
4069.0396,1.1280293E-17,3.058993E-18,5.92561E-17
4074.5618,1.1008485E-17,2.989282E-18,5.0814175E-17
4080.0842,7.64238E-18,2.9478126E-18,5.313176E-17
4085.6064,7.538422E-18,2.94497E-18,5.593801E-17
4091.129,1.5237489E-17,2.9546935E-18,4.6031013E-17
4096.6514,5.544348E-18,2.8174425E-18,4.4663204E-17
4102.1733,1.0234896E-17,2.8607063E-18,4.473427E-17
4107.696,6.618264E-18,2.8106315E-18,4.8750263E-17
4113.2183,5.6702214E-18,2.7922466E-18,4.830648E-17
4118.7407,5.447914E-19,2.744085E-18,5.3981377E-17
4124.263,9.0104205E-18,2.824689E-18,5.2416685E-17
4129.785,1.156068E-17,2.8244893E-18,5.100005E-17
4135.3076,7.086339E-18,2.7817712E-18,5.8743985E-17
4140.83,7.825067E-18,2.7231443E-18,4.641238E-17
4146.3525,1.27011854E-17,2.7899898E-18,4.971744E-17
4151.8745,1.088346E-17,2.7230647E-18,4.700045E-17
4157.397,6.8857447E-18,2.721528E-18,5.609702E-17
4162.9194,5.8278952E-18,2.7193881E-18,5.9660455E-17
4168.442,6.432547E-18,2.7024522E-18,5.8507444E-17
4173.964,8.633052E-18,2.7070658E-18,5.702607E-17
4179.4863,4.4806054E-18,2.6287384E-18,5.4455047E-17
4185.009,8.2494135E-18,2.664935E-18,5.3781272E-17
4190.5312,1.4136498E-17,2.6788139E-18,4.631556E-17
4196.053,4.15571E-18,2.545218E-18,4.6873066E-17
4201.5757,9.819005E-18,2.5984915E-18,4.6502857E-17
4207.098,9.465381E-18,2.5543083E-18,4.1060518E-17
4212.6206,1.024011E-17,2.5612897E-18,4.4352554E-17
4218.1426,1.0424234E-17,2.582567E-18,4.8314253E-17
4223.665,1.19535465E-17,2.58076E-18,4.7168615E-17
4229.1875,1.0895572E-17,2.5437394E-18,4.632904E-17
4234.71,1.3372014E-17,2.5777988E-18,4.672264E-17
4240.232,1.4508857E-17,2.5809059E-18,4.677562E-17
4245.7544,1.5312835E-17,2.5670882E-18,4.563326E-17
4251.277,1.4527558E-17,2.5368415E-18,4.2895128E-17
4256.7993,1.7453559E-17,2.5775717E-18,4.5338256E-17
4262.322,1.7398892E-17,2.573851E-18,4.654278E-17
4267.8438,1.4044731E-17,2.5059364E-18,4.4883098E-17
4273.366,1.0097706E-17,2.4649875E-18,4.765741E-17
4278.8887,2.1387542E-17,2.5744934E-18,4.3162625E-17
4284.411,1.7042998E-17,2.5009142E-18,4.0618274E-17
4289.933,1.8858269E-17,2.5277248E-18,4.2620322E-17
4295.4556,1.7086491E-17,2.4831362E-18,4.158145E-17
4300.978,2.5321069E-17,2.538525E-18,3.4612595E-17
4306.5005,1.8596555E-17,2.4531902E-18,3.4001074E-17
4312.0225,1.5719962E-17,2.4416957E-18,4.001498E-17
4317.545,2.3610119E-17,2.5445825E-18,4.3725588E-17
4323.0674,2.3922856E-17,2.5552455E-18,4.56824E-17
4328.59,2.3769483E-17,2.5387075E-18,4.458999E-17
4334.112,2.4320784E-17,2.5170531E-18,4.0731353E-17
4339.6343,2.0706294E-17,2.471926E-18,4.2022737E-17
4345.1567,2.0193285E-17,2.4721974E-18,4.510048E-17
4350.679,1.8787239E-17,2.4667051E-18,4.8213605E-17
4356.201,1.6982273E-17,2.466912E-18,5.489263E-17
4361.7236,2.2738474E-17,2.5218212E-18,5.199735E-17
4367.246,1.9103012E-17,2.478424E-18,5.3470966E-17
4372.7686,1.4910486E-17,2.4345112E-18,5.738703E-17
4378.2905,1.2614893E-17,2.361496E-18,4.8586362E-17
4383.813,1.5208751E-17,2.3717605E-18,4.5396866E-17
4389.3354,7.212473E-18,2.2849617E-18,4.962837E-17
4394.858,1.4019105E-17,2.3593315E-18,4.8221447E-17
4400.3804,1.3070879E-17,2.366816E-18,5.290431E-17
4405.9023,9.430766E-18,2.3335925E-18,5.686374E-17
4411.425,1.1356017E-17,2.362064E-18,5.911832E-17
4416.9473,1.7794278E-17,2.4342405E-18,5.9253416E-17
4422.4697,1.7746067E-17,2.4085597E-18,5.6477503E-17
4427.9917,1.21325815E-17,2.3476368E-18,5.739608E-17
4433.514,9.794308E-18,2.3111215E-18,5.69906E-17
4439.0366,1.1914863E-17,2.3224266E-18,5.5178674E-17
4444.559,1.2139676E-17,2.3193516E-18,5.4536994E-17
4450.081,1.32653276E-17,2.3107836E-18,5.2229686E-17
4455.6035,9.669889E-18,2.2951723E-18,5.874563E-17
4461.126,1.9742763E-17,2.3622647E-18,4.7990998E-17
4466.6484,1.4020063E-17,2.2759399E-18,4.6025388E-17
4472.1704,1.4191686E-17,2.3050982E-18,5.156957E-17
4477.693,1.1830812E-17,2.2641002E-18,5.207431E-17
4483.2153,1.785008E-17,2.3576767E-18,5.517691E-17
4488.738,1.3666653E-17,2.2931062E-18,5.2726742E-17
4494.26,1.3264927E-17,2.2634048E-18,4.994497E-17
4499.782,1.5323564E-17,2.2890919E-18,5.039905E-17
4505.3047,1.0514782E-17,2.274031E-18,6.0041626E-17
4510.827,1.0697725E-17,2.2748916E-18,6.03838E-17
4516.349,8.7232466E-18,2.245988E-18,6.042455E-17
4521.8716,1.4847083E-17,2.297142E-18,5.5465696E-17
4527.394,1.1126674E-17,2.262172E-18,5.997697E-17
4532.9165,1.1485047E-17,2.2683828E-18,6.096952E-17
4538.439,1.2894249E-17,2.2796357E-18,5.948522E-17
4543.961,1.305103E-17,2.2625218E-18,5.638563E-17
4549.4834,1.4917412E-17,2.2818563E-18,5.646757E-17
4555.006,1.1532383E-17,2.2261252E-18,5.441825E-17
4560.5283,1.0550499E-17,2.227244E-18,5.7608425E-17
4566.0503,1.3365709E-17,2.2563407E-18,5.6863406E-17
4571.5728,1.3633513E-17,2.2868746E-18,6.330125E-17
4577.095,1.5650955E-17,2.2844137E-18,5.874928E-17
4582.6177,1.1012549E-17,2.2406499E-18,6.1897184E-17
4588.1396,1.53924E-17,2.2729755E-18,5.880686E-17
4593.662,1.4159355E-17,2.2549378E-18,5.9157655E-17
4599.1846,1.29511305E-17,2.2562309E-18,6.195008E-17
4604.707,1.3934567E-17,2.2299826E-18,5.4321086E-17
4610.229,1.5182693E-17,2.2714258E-18,5.9975366E-17
4615.7515,1.4940798E-17,2.2442444E-18,5.523987E-17
4621.274,1.3342495E-17,2.235546E-18,5.891234E-17
4626.7964,1.417248E-17,2.2297824E-18,5.5307632E-17
4632.3184,1.5163779E-17,2.2380397E-18,5.5096184E-17
4637.841,1.4203806E-17,2.2240444E-18,5.4814917E-17
4643.3633,1.6871392E-17,2.2429923E-18,5.2823225E-17
4648.8857,1.3321157E-17,2.2149645E-18,5.662095E-17
4654.4077,1.49112E-17,2.2344936E-18,5.658301E-17
4659.93,1.6592477E-17,2.2408904E-18,5.4538857E-17
4665.4526,1.8796341E-17,2.2599007E-18,5.3586818E-17
4670.975,1.5928395E-17,2.2418793E-18,5.930739E-17
4676.4976,1.6335568E-17,2.24282E-18,5.631027E-17
4682.0195,1.3270298E-17,2.175604E-18,5.05404E-17
4687.542,1.803598E-17,2.2615366E-18,5.7425406E-17
4693.0645,1.4085852E-17,2.203227E-18,5.5815236E-17
4698.587,1.7779008E-17,2.2305835E-18,5.147617E-17
4704.109,1.7445163E-17,2.2336788E-18,5.3733576E-17
4709.6313,1.3245418E-17,2.186088E-18,5.477962E-17
4715.154,1.8188496E-17,2.225324E-18,5.196156E-17
4720.6763,1.4035033E-17,2.1884527E-18,5.3435798E-17
4726.198,2.2572445E-17,2.2672119E-18,4.887027E-17
4731.7207,1.7798551E-17,2.2267448E-18,5.268795E-17
4737.243,1.78221E-17,2.2182124E-18,5.0437844E-17
4742.7656,1.638477E-17,2.202202E-18,5.2012518E-17
4748.2876,1.6739978E-17,2.1990127E-18,5.065125E-17
4753.81,1.3702948E-17,2.188028E-18,5.655275E-17
4759.3325,1.3812922E-17,2.1671547E-18,5.1406966E-17
4764.855,1.5902696E-17,2.1908898E-18,5.0839142E-17
4770.377,1.2978251E-17,2.171054E-18,5.597618E-17
4775.8994,9.3644646E-18,2.123159E-18,5.5053174E-17
4781.422,1.0094368E-17,2.1358705E-18,5.5385364E-17
