WAVE,FLUX,ERR,BGFLUX
3636.9697,8.5024416E-16,6.6498955E-17,-2.5255786E-16
3642.4902,7.6515546E-16,6.423932E-17,-2.3993683E-16
3648.0107,8.345293E-16,6.367414E-17,-2.6280624E-16
3653.5312,6.427267E-16,6.157024E-17,-1.2651152E-16
3659.0518,6.942045E-16,5.8810325E-17,-3.0902817E-16
3664.5723,9.080911E-16,6.123266E-17,-3.2220252E-16
3670.0928,7.8788464E-16,5.796695E-17,-3.2769802E-16
3675.6133,6.8478384E-16,5.7515416E-17,-1.8795444E-16
3681.1338,7.5852775E-16,5.669066E-17,-2.670271E-16
3686.6543,8.91274E-16,5.859841E-17,-2.3855227E-16
3692.1748,7.0800895E-16,5.5232908E-17,-1.826411E-16
3697.6953,6.929151E-16,5.3694067E-17,-2.1956161E-16
3703.2158,7.6416586E-16,5.41394E-17,-2.197107E-16
3708.7363,6.784393E-16,5.1371787E-17,-2.3678353E-16
3714.2568,7.609973E-16,5.223281E-17,-2.2068475E-16
3719.7773,7.846814E-16,5.3165853E-17,-1.5803274E-16
3725.2979,7.3658435E-16,5.0497613E-17,-2.2610663E-16
3730.8184,7.091281E-16,5.0159008E-17,-1.8098004E-16
3736.3389,7.1675E-16,4.948869E-17,-1.8907705E-16
3741.8594,7.635305E-16,4.989837E-17,-1.6961207E-16
3747.38,7.0943054E-16,4.9043082E-17,-1.2237339E-16
3752.9004,6.8840766E-16,4.75252E-17,-1.4457532E-16
3758.421,8.238812E-16,4.8225596E-17,-2.1627E-16
3763.9414,6.991366E-16,4.7196166E-17,-1.1429155E-16
3769.462,6.3412423E-16,4.4980666E-17,-1.5110234E-16
3774.9824,6.9829957E-16,4.574025E-17,-1.3740336E-16
3780.503,7.2870176E-16,4.5643585E-17,-1.5161487E-16
3786.0234,7.392629E-16,4.527118E-17,-1.565607E-16
3791.544,6.3446886E-16,4.301236E-17,-1.5032893E-16
3797.0645,6.64612E-16,4.268022E-17,-1.820128E-16
3802.585,5.6531064E-16,4.1151623E-17,-1.3213374E-16
3808.1052,5.458457E-16,4.01941E-17,-1.4435989E-16
3813.6257,4.2937574E-16,3.8717224E-17,-6.7722163E-17
3819.1462,4.6648725E-16,3.7574967E-17,-1.3977601E-16
3824.6667,3.158501E-16,3.4409086E-17,-1.159383E-16
3830.1873,3.8673274E-16,3.6010898E-17,-1.111431E-16
3835.7078,4.3407334E-16,3.5410507E-17,-1.734435E-16
3841.2283,4.2072383E-16,3.542051E-17,-1.3746601E-16
3846.7488,3.240522E-16,3.38213E-17,-8.9140364E-17
3852.2693,4.0166999E-16,3.4588E-17,-1.07874477E-16
3857.7898,4.5522007E-16,3.5280755E-17,-1.2643372E-16
3863.3103,4.730621E-16,3.5590346E-17,-1.0210135E-16
3868.8308,4.4955363E-16,3.50533E-17,-7.210164E-17
3874.3513,4.7450267E-16,3.4099263E-17,-1.5862794E-16
3879.8718,5.007112E-16,3.4150188E-17,-1.7052138E-16
3885.3923,4.388609E-16,3.3762634E-17,-8.4157594E-17
3890.9128,4.833359E-16,3.4021227E-17,-1.1138973E-16
3896.4333,4.429804E-16,3.3174135E-17,-9.474305E-17
3901.9539,3.7833057E-16,3.174975E-17,-9.132187E-17
3907.4744,4.0161935E-16,3.1986373E-17,-8.540385E-17
3912.9949,4.2587647E-16,3.2500274E-17,-6.9015345E-17
3918.5154,3.8960006E-16,3.118985E-17,-8.493623E-17
3924.036,3.9580756E-16,3.0782858E-17,-1.1493687E-16
3929.5564,3.7542464E-16,3.0159376E-17,-1.0636306E-16
3935.077,4.3003196E-16,3.109096E-17,-8.5076055E-17
3940.5974,3.4913563E-16,3.021715E-17,-4.16157E-17
3946.118,4.0626138E-16,3.061762E-17,-7.2277255E-17
3951.6384,4.0308016E-16,3.0908348E-17,-2.2813878E-17
3957.159,5.269067E-16,3.2298236E-17,-7.176966E-17
3962.6794,5.1789347E-16,3.1609582E-17,-8.958355E-17
3968.2,5.822173E-16,3.2063125E-17,-1.0221825E-16
3973.7205,6.0431513E-16,3.2380256E-17,-1.0530599E-16
3979.241,6.026803E-16,3.2422638E-17,-8.002805E-17
3984.7615,6.778095E-16,3.3074734E-17,-9.5080864E-17
3990.282,7.4175353E-16,3.3712193E-17,-1.1833479E-16
3995.8025,7.4435826E-16,3.4226252E-17,-6.0110984E-17
4001.323,7.516843E-16,3.4159115E-17,-6.736165E-17
4006.8435,7.805666E-16,3.4400582E-17,-6.26559E-17
4012.364,7.986034E-16,3.43871E-17,-6.990641E-17
4017.8845,8.6765756E-16,3.5254636E-17,-5.858893E-17
4023.405,8.2630277E-16,3.418092E-17,-7.9832094E-17
4028.9255,7.79599E-16,3.3319603E-17,-7.953432E-17
4034.446,8.0390907E-16,3.3899304E-17,-4.6711422E-17
4039.9666,8.4278847E-16,3.380529E-17,-8.7924574E-17
4045.487,8.754966E-16,3.453106E-17,-4.6105208E-17
4051.0076,9.250982E-16,3.505035E-17,-3.671401E-17
4056.528,9.615145E-16,3.4970606E-17,-7.563565E-17
4062.0486,9.777144E-16,3.5258282E-17,-5.7555684E-17
4067.569,9.677076E-16,3.5041095E-17,-4.5119278E-17
4073.0894,8.895793E-16,3.4154294E-17,-1.8468266E-17
4078.6099,9.399459E-16,3.438576E-17,-3.8627128E-17
4084.1304,8.927366E-16,3.389331E-17,-1.918859E-17
4089.651,8.1486687E-16,3.2248596E-17,-4.8470216E-17
4095.1714,8.297919E-16,3.211496E-17,-6.9621185E-17
4100.692,7.214516E-16,3.1004046E-17,-2.0688063E-17
4106.2124,7.784545E-16,3.1092743E-17,-6.8063677E-17
4111.733,6.6418093E-16,3.0120743E-17,-8.06635E-18
4117.2534,7.6212144E-16,3.0608654E-17,-7.149114E-17
4122.774,7.053487E-16,2.9798546E-17,-6.342334E-17
4128.2944,6.3897503E-16,2.8970446E-17,-4.704294E-17
4133.815,6.9664384E-16,2.9379444E-17,-6.157855E-17
4139.3354,6.510269E-16,2.9097613E-17,-2.5153408E-17
4144.856,6.821251E-16,2.9117307E-17,-4.1404357E-17
