WAVE,FLUX,ERR,BGFLUX
3637.2922,8.665318E-16,3.3510456E-17,1.4958942E-16
3642.8132,9.479356E-16,3.374637E-17,1.4388325E-16
3648.334,8.932568E-16,3.247724E-17,1.01503664E-16
3653.855,9.021777E-16,3.2311322E-17,1.3373058E-16
3659.3757,8.4973117E-16,3.1430385E-17,1.4420675E-16
3664.8967,8.641388E-16,3.096264E-17,1.140156E-16
3670.4175,9.374453E-16,3.098284E-17,7.6089466E-17
3675.9385,9.267659E-16,3.072249E-17,1.1543451E-16
3681.4592,9.517528E-16,3.0695127E-17,1.494856E-16
3686.9802,9.324904E-16,3.026875E-17,1.7006458E-16
3692.501,1.0339914E-15,3.0512324E-17,1.2318056E-16
3698.022,9.819214E-16,2.970168E-17,1.2156968E-16
3703.5427,1.0910109E-15,3.042228E-17,1.5557801E-16
3709.0637,1.1306663E-15,3.003958E-17,8.5949055E-17
3714.5845,1.080664E-15,2.9508193E-17,1.2200946E-16
3720.1055,1.0769384E-15,2.9029957E-17,9.832303E-17
3725.6262,1.0696531E-15,2.8949442E-17,1.5223211E-16
3731.1472,1.0536942E-15,2.873385E-17,1.9483188E-16
3736.668,1.051042E-15,2.8151805E-17,1.4793821E-16
3742.189,1.0720333E-15,2.7989463E-17,1.387409E-16
3747.7097,1.0228211E-15,2.7417725E-17,1.6092115E-16
3753.2307,1.0695271E-15,2.7257757E-17,1.0660702E-16
3758.7515,1.0998714E-15,2.7265908E-17,1.1361134E-16
3764.2725,1.086141E-15,2.6878109E-17,1.0814121E-16
3769.7932,1.1115794E-15,2.6707642E-17,8.447233E-17
3775.3142,1.069904E-15,2.6259591E-17,1.06240676E-16
3780.835,1.0734625E-15,2.6212708E-17,1.3835633E-16
3786.356,9.882232E-16,2.5256855E-17,1.2447496E-16
3791.8767,1.0333114E-15,2.5229962E-17,9.185864E-17
3797.3977,9.230644E-16,2.4298416E-17,1.2166053E-16
3802.9185,9.252254E-16,2.3930092E-17,9.0512247E-17
3808.4395,7.7093027E-16,2.276294E-17,1.457738E-16
3813.9602,7.6571297E-16,2.2296832E-17,1.02363085E-16
3819.4812,7.416943E-16,2.2133793E-17,1.440967E-16
3825.002,6.6609596E-16,2.1336102E-17,1.4379636E-16
3830.523,6.1443447E-16,2.053856E-17,1.1736114E-16
3836.0437,6.215208E-16,2.0456483E-17,1.176859E-16
3841.5647,5.783071E-16,1.9761274E-17,9.416437E-17
3847.0854,5.114503E-16,1.90779E-17,1.0713759E-16
3852.6064,4.972409E-16,1.876248E-17,1.0068532E-16
3858.1272,4.477619E-16,1.8350157E-17,1.3929585E-16
3863.6482,4.6921057E-16,1.8116701E-17,8.8173886E-17
3869.169,4.605183E-16,1.7961095E-17,9.759702E-17
3874.69,4.335021E-16,1.7567223E-17,9.6079496E-17
3880.2107,4.649549E-16,1.7778012E-17,1.04283745E-16
3885.7317,5.12107E-16,1.8149643E-17,1.1538161E-16
3891.2524,5.314319E-16,1.8155438E-17,1.0615188E-16
3896.7734,5.7972227E-16,1.8464076E-17,1.0721998E-16
3902.2942,5.7809146E-16,1.8422634E-17,1.2405544E-16
3907.8152,6.1613007E-16,1.8543929E-17,1.07128485E-16
3913.336,6.485865E-16,1.8688597E-17,1.0148047E-16
3918.857,6.285887E-16,1.835436E-17,9.325896E-17
3924.3777,6.026814E-16,1.7991838E-17,8.286901E-17
3929.8987,5.566E-16,1.7688824E-17,1.2313342E-16
3935.4194,5.3930477E-16,1.7356584E-17,1.0887656E-16
3940.9404,5.424705E-16,1.7310553E-17,1.1226794E-16
