# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022aecr
# CHANNEL = B+R
# EXPNUM = 22_363_049_003
# MJD-OBS = 59942.568073
# DATE-OBS = 2022-12-29T13:38:03
# EXPTIME = 1200.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 09:42:41.36
# DEC = 09:54:29.98
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.445473e-17 5.200231e-17
3405.860000 3.139291e-18 5.337932e-17
3408.860000 7.013577e-17 4.917801e-17
3411.860000 6.033686e-17 4.567089e-17
3414.860000 8.524576e-17 4.984697e-17
3417.860000 6.214095e-17 5.071760e-17
3420.860000 2.838807e-17 4.467087e-17
3423.860000 2.406782e-17 4.302549e-17
3426.860000 -1.201836e-17 4.764369e-17
3429.860000 3.995134e-17 4.827361e-17
3432.860000 3.987851e-17 4.217451e-17
3435.860000 2.820267e-17 4.133007e-17
3438.860000 2.874870e-17 4.607474e-17
3441.860000 -7.663668e-18 4.428105e-17
3444.860000 -2.486433e-18 3.888940e-17
3447.860000 4.203735e-17 4.006325e-17
3450.860000 5.514985e-17 4.341002e-17
3453.860000 7.225625e-17 4.186270e-17
3456.860000 4.890312e-17 3.711122e-17
3459.860000 -3.560361e-18 3.894159e-17
3462.860000 -5.586707e-17 4.097223e-17
3465.860000 1.909513e-17 4.037270e-17
3468.860000 2.449199e-17 3.658744e-17
3471.860000 3.055721e-17 3.956399e-17
3474.860000 -1.078592e-17 4.096609e-17
3477.860000 5.326057e-17 3.814324e-17
3480.860000 4.361031e-17 3.563907e-17
3483.860000 3.337989e-17 3.926608e-17
3486.860000 1.390524e-17 4.017720e-17
3489.860000 5.489199e-18 3.550429e-17
3492.860000 3.570745e-17 3.486776e-17
3495.860000 5.458542e-17 3.907748e-17
3498.860000 6.475858e-17 3.921234e-17
3501.860000 4.293055e-17 3.464238e-17
3504.860000 2.494433e-17 3.431895e-17
3507.860000 4.594497e-17 3.884525e-17
3510.860000 4.825610e-17 3.845228e-17
3513.860000 5.899260e-17 3.374957e-17
3516.860000 7.828238e-17 3.486446e-17
3519.860000 6.497201e-17 3.832746e-17
3522.860000 5.021280e-18 3.624096e-17
3525.860000 3.058577e-17 3.234996e-17
3528.860000 2.560706e-17 3.340761e-17
3531.860000 2.913207e-17 3.609091e-17
3534.860000 1.381205e-16 3.513876e-17
3537.860000 1.278754e-16 3.199305e-17
