WAVE,FLUX,ERR,SKYBACK
3668.9434,7.3957226E-17,6.2768243E-18,4.019583E-17
3674.468,5.0430042E-17,5.9441588E-18,4.927823E-17
3679.9927,5.782015E-17,5.845095E-18,3.442286E-17
3685.5173,6.987842E-17,6.1065964E-18,4.8692665E-17
3691.042,6.366579E-17,6.05401E-18,6.1904106E-17
3696.5667,6.269318E-17,6.1772876E-18,8.666145E-17
3702.0916,5.6829856E-17,5.9183027E-18,7.57854E-17
3707.6162,7.795292E-17,5.8892902E-18,4.931455E-17
3713.1409,5.034006E-17,5.594876E-18,6.7654024E-17
3718.6655,6.793946E-17,5.6320693E-18,5.4666193E-17
3724.1902,6.6985576E-17,5.7394146E-18,7.73157E-17
3729.7148,7.128164E-17,5.8931875E-18,9.3529305E-17
3735.2397,6.519468E-17,5.737111E-18,9.4433467E-17
3740.7644,6.343351E-17,5.6943796E-18,9.9954745E-17
3746.289,7.4309075E-17,5.454919E-18,6.392226E-17
3751.8137,7.35018E-17,5.367423E-18,6.266821E-17
3757.3384,5.9425476E-17,5.1462595E-18,6.428294E-17
3762.863,5.7477704E-17,5.0651652E-18,6.521078E-17
3768.388,6.5089506E-17,5.0184506E-18,5.6049E-17
3773.9126,6.764603E-17,5.0299745E-18,5.95023E-17
3779.4373,7.70344E-17,5.0572892E-18,5.7731595E-17
3784.962,7.3877896E-17,4.9573716E-18,5.84477E-17
3790.4866,7.8269795E-17,5.0215695E-18,6.3037694E-17
3796.0112,8.400729E-17,4.891189E-18,4.5741007E-17
3801.5361,5.964964E-17,4.6395547E-18,5.5438376E-17
3807.0608,7.7565315E-17,4.771725E-18,5.24077E-17
3812.5854,6.4095764E-17,4.5663513E-18,5.0214734E-17
3818.11,5.2599035E-17,4.575132E-18,7.433175E-17
3823.6348,4.986587E-17,4.5055953E-18,7.305176E-17
3829.1594,6.498455E-17,4.559624E-18,6.285754E-17
3834.6843,5.698239E-17,4.5461346E-18,8.0444314E-17
3840.209,6.01303E-17,4.4890476E-18,7.239934E-17
3845.7336,8.205866E-17,4.670572E-18,6.528764E-17
3851.2583,6.4612626E-17,4.422455E-18,6.437453E-17
3856.783,6.897773E-17,4.331672E-18,5.0237918E-17
3862.3076,7.1693524E-17,4.247534E-18,3.9161612E-17
3867.8325,6.6124474E-17,4.2411697E-18,5.060761E-17
3873.3572,8.3308344E-17,4.3209413E-18,3.8601224E-17
3878.8818,8.228561E-17,4.294245E-18,4.202667E-17
3884.4065,8.2862904E-17,4.290223E-18,4.2214696E-17
3889.9312,8.787825E-17,4.2127014E-18,3.1667028E-17
3895.4558,7.7129344E-17,4.1933785E-18,4.376044E-17
3900.9807,8.227087E-17,4.365118E-18,6.238193E-17
3906.5054,1.0568538E-16,4.588769E-18,6.010864E-17
3912.03,9.378706E-17,4.5153833E-18,7.223226E-17
3917.5547,9.870437E-17,4.46293E-18,5.9538713E-17
3923.0793,9.0307695E-17,4.2469653E-18,4.6469998E-17
3928.604,8.486924E-17,4.2025354E-18,5.1975828E-17
3934.129,8.628937E-17,4.2572443E-18,6.026441E-17
3939.6536,9.449896E-17,4.2916144E-18,5.722601E-17
3945.1782,8.846027E-17,4.3171946E-18,7.049369E-17
3950.703,9.757455E-17,4.30537E-18,5.9583844E-17
3956.2275,9.102706E-17,4.148026E-18,5.0514772E-17
3961.7522,9.053761E-17,4.095231E-18,4.7333535E-17
3967.277,9.417083E-17,4.0439805E-18,3.800021E-17
3972.8018,8.055215E-17,3.9411446E-18,4.716997E-17
3978.3264,8.762116E-17,4.0472926E-18,5.1894774E-17
3983.851,7.8759823E-17,3.9366282E-18,5.2552597E-17
3989.3757,7.100757E-17,3.833267E-18,5.344907E-17
3994.9004,6.95357E-17,3.817906E-18,5.6366165E-17
4000.4253,6.803755E-17,3.780768E-18,5.663879E-17
4005.95,7.96559E-17,3.889083E-18,5.619072E-17
4011.4746,7.517377E-17,3.898443E-18,6.679838E-17
4016.9993,9.096841E-17,4.035013E-18,6.433524E-17
4022.524,8.4470156E-17,3.9982362E-18,7.032445E-17
4028.0486,8.387499E-17,3.9045936E-18,6.056996E-17
4033.5735,9.161812E-17,4.007633E-18,6.754385E-17
4039.0981,9.962282E-17,4.119441E-18,7.447412E-17
4044.6228,1.0748413E-16,4.149728E-18,6.950718E-17
4050.1475,9.105517E-17,4.0296877E-18,7.784748E-17
4055.672,8.393451E-17,3.9618403E-18,8.068497E-17
4061.1968,8.105668E-17,3.8786296E-18,7.6360325E-17
4066.7217,9.0600073E-17,3.9799274E-18,7.872904E-17
4072.2463,9.4527315E-17,3.9588173E-18,7.328482E-17
4077.771,8.705026E-17,3.8966464E-18,7.648239E-17
4083.2957,6.232369E-17,3.6007842E-18,7.3234224E-17
4088.8203,5.958553E-17,3.5128247E-18,6.8143715E-17
4094.345,5.670598E-17,3.3829286E-18,5.6811956E-17
4099.8696,5.561319E-17,3.3704977E-18,5.750329E-17
4105.3945,6.005404E-17,3.4156997E-18,5.9607714E-17
4110.919,7.1436456E-17,3.4799865E-18,5.3078807E-17
4116.444,6.927618E-17,3.473435E-18,5.731127E-17
4121.9688,6.5902366E-17,3.4526149E-18,6.071688E-17
4127.493,7.9319666E-17,3.565346E-18,5.9730825E-17
4133.018,6.93668E-17,3.5449396E-18,7.172246E-17
