WAVE,FLUX,ERR,SKYBACK
3649.333,-4.013195E-19,4.6342173E-18,2.8971204E-17
3654.8564,-9.797893E-19,4.569608E-18,2.5580464E-17
3660.3796,-9.708648E-19,4.4732463E-18,1.912337E-17
3665.9028,1.0660676E-17,4.5530502E-18,1.2077613E-17
3671.4263,-4.517392E-18,4.3894203E-18,1.6471729E-17
3676.9495,2.4030571E-17,4.6516018E-18,4.830527E-18
3682.4727,-1.1556634E-17,4.3765055E-18,1.9741628E-17
3687.996,1.1910656E-18,4.3767255E-18,2.1767714E-17
3693.5193,-6.1497508E-18,4.4366142E-18,2.8880065E-17
3699.0425,6.3435675E-18,4.3418094E-18,1.4656032E-17
3704.566,-7.333394E-20,4.319692E-18,2.273313E-17
3710.089,-2.3656596E-18,4.2275034E-18,1.7122958E-17
3715.6123,5.0657682E-18,4.2543326E-18,1.5999223E-17
3721.1357,-5.8987383E-18,4.2906805E-18,2.6070744E-17
3726.659,1.1160631E-17,4.3550997E-18,2.0674618E-17
3732.1821,-1.8331605E-18,4.2517125E-18,2.6910685E-17
3737.7056,-1.2783773E-17,4.3019277E-18,3.2908914E-17
3743.2288,-4.4934573E-18,4.2392295E-18,3.0039004E-17
3748.752,-3.757749E-18,4.0948774E-18,2.1105884E-17
3754.2751,-1.486361E-18,4.0227807E-18,1.7913016E-17
3759.7986,-2.055248E-18,3.9794667E-18,1.6953176E-17
3765.3218,8.818208E-18,4.043385E-18,1.5765465E-17
3770.845,-8.351248E-18,4.036077E-18,2.5669368E-17
3776.3684,7.306901E-18,3.9885876E-18,1.8320062E-17
3781.8916,-4.0659546E-18,3.97597E-18,2.5856432E-17
3787.4148,2.376164E-18,3.8294963E-18,1.5505463E-17
3792.9382,-3.1599918E-19,3.8239708E-18,1.9504432E-17
3798.4614,8.603132E-18,3.8979646E-18,1.9239655E-17
3803.9846,1.8838937E-18,3.8278163E-18,2.3845549E-17
3809.508,1.4979061E-17,3.8379443E-18,1.4513814E-17
3815.0312,-6.768566E-19,3.7242703E-18,2.1776898E-17
3820.5544,2.032733E-17,3.842964E-18,1.410513E-17
3826.078,4.187416E-18,3.697313E-18,2.1183574E-17
3831.601,1.6400305E-17,3.705589E-18,1.2421921E-17
3837.1243,9.9363E-18,3.7179535E-18,2.3820444E-17
3842.6475,2.3475677E-17,3.777657E-18,1.5872813E-17
3848.171,1.1411012E-17,3.9732976E-18,1.8254741E-17
3853.694,2.5532987E-18,3.4606565E-18,1.73548E-17
3859.2173,-5.381494E-18,3.4253905E-18,1.8773405E-17
3864.7407,1.18871785E-17,3.4191008E-18,9.881609E-18
3870.264,-5.494856E-18,3.3560947E-18,1.8148712E-17
3875.787,1.5836184E-17,3.453389E-18,1.2982563E-17
3881.3105,7.9891425E-19,3.259515E-18,1.5244365E-17
