WAVE,FLUX,ERR,SKYBACK
3669.222,6.417283E-16,5.1010786E-17,7.724984E-16
3674.7463,6.919444E-16,5.0631732E-17,7.2909187E-16
3680.2708,6.568718E-16,4.9709184E-17,7.352652E-16
3685.795,8.3062417E-16,5.0444898E-17,6.7924366E-16
3691.3193,7.626999E-16,5.026122E-17,8.2101225E-16
3696.8435,8.3883594E-16,4.9669784E-17,7.104657E-16
3702.368,7.191011E-16,4.8648573E-17,8.2101236E-16
3707.892,7.878974E-16,4.8757026E-17,8.13931E-16
3713.4165,7.5655193E-16,4.7437786E-17,7.4093085E-16
3718.941,7.793198E-16,4.7138608E-17,7.470691E-16
3724.465,7.422253E-16,4.631259E-17,7.526502E-16
3729.9895,8.130178E-16,4.6170757E-17,7.038644E-16
3735.5137,7.7682143E-16,4.535014E-17,7.0363154E-16
3741.038,8.682609E-16,4.5363243E-17,6.520696E-16
3746.5625,7.9489145E-16,4.4182112E-17,6.711126E-16
3752.0867,7.932798E-16,4.3467908E-17,6.0664664E-16
3757.611,7.965917E-16,4.3459798E-17,6.787285E-16
3763.1353,7.552439E-16,4.2692896E-17,6.928349E-16
3768.6597,6.830599E-16,4.228612E-17,7.8690605E-16
3774.184,6.3396054E-16,4.150166E-17,8.025204E-16
3779.7083,6.1986406E-16,4.1157E-17,8.2577623E-16
3785.2327,7.014455E-16,4.094176E-17,7.4542E-16
3790.7568,4.876612E-16,3.7922668E-17,6.4495757E-16
3796.2812,4.871597E-16,3.746343E-17,6.3524485E-16
3801.8057,5.0969906E-16,3.782207E-17,7.078564E-16
3807.3298,4.685607E-16,3.704945E-17,7.021354E-16
3812.8542,3.7635956E-16,3.5656203E-17,6.733637E-16
3818.3784,2.7012876E-16,3.3703544E-17,5.9562457E-16
3823.9028,2.790365E-16,3.2788387E-17,5.05171E-16
3829.427,1.9184316E-16,3.2046373E-17,5.637738E-16
3834.9514,1.8387194E-16,3.1672E-17,5.390488E-16
3840.4758,2.2593026E-16,3.173911E-17,5.5981477E-16
3846.0,1.809129E-16,3.122166E-17,5.929852E-16
3851.5244,1.2222355E-16,3.0687263E-17,6.4941735E-16
3857.0486,1.7977061E-16,3.0499698E-17,5.710197E-16
