WAVE,FLUX,ERR,BGFLUX
9386.317,1.5825982E-17,1.1440394E-18,1.8910816E-17
9393.254,-7.849775E-19,2.2359676E-18,1.837709E-17
9400.19,-3.2124072E-18,1.4181433E-18,1.819243E-17
9407.127,-1.7539958E-18,1.1781206E-18,1.9470028E-17
9414.063,-2.9327199E-18,1.9171387E-18,1.8973174E-17
9421.0,-1.6586567E-19,2.1573762E-18,1.8964968E-17
9427.937,-4.6111535E-18,1.7131263E-18,1.9993045E-17
9434.873,-4.035302E-18,1.4232127E-18,1.9606424E-17
9441.81,5.0235386E-18,1.6665253E-18,1.8842008E-17
9448.746,-6.0006986E-18,1.7593437E-18,1.810439E-17
9455.683,-7.868746E-19,1.5569467E-18,1.8113351E-17
9462.618,-5.1730335E-19,1.942373E-18,1.8116046E-17
9469.555,1.0865568E-17,1.2518689E-18,1.9279683E-17
9476.491,-2.0349286E-18,1.3040831E-18,1.781828E-17
9483.428,-7.8400625E-18,1.9162967E-18,1.7573073E-17
9490.364,-5.479671E-18,1.7068991E-18,1.803219E-17
9497.301,3.8251086E-18,1.2142257E-18,1.8209926E-17
9504.237,1.8830168E-17,1.3685827E-18,1.7092E-17
9511.174,2.2571411E-17,5.5180545E-18,1.8388081E-17
9518.11,5.915488E-18,2.0561506E-18,1.8116875E-17
9525.047,-5.398715E-18,1.9958712E-18,1.7683772E-17
9531.983,-6.4229644E-19,1.2371116E-18,1.8992274E-17
9538.92,-8.998555E-19,2.0883182E-18,1.8436698E-17
9545.856,6.372793E-17,1.4570788E-17,1.7856583E-17
9552.793,-9.7785085E-20,1.1736299E-18,1.6793116E-17
9559.7295,9.735235E-19,1.3176982E-18,1.8286098E-17
9566.666,-3.0348094E-18,1.245051E-18,1.6679899E-17
9573.603,-2.8158684E-18,1.0872118E-18,1.6560366E-17
9580.539,7.857483E-18,1.7149046E-18,1.5153712E-17
9587.476,-1.9583908E-18,1.3989959E-18,1.6337265E-17
9594.412,-7.116033E-18,3.1803422E-18,1.6228306E-17
9601.349,2.3712843E-19,1.3648743E-18,1.5918677E-17
9608.285,-1.6514017E-18,1.3059138E-18,1.5773514E-17
9615.222,2.031415E-18,2.1125072E-18,1.5009521E-17
9622.157,4.565704E-18,1.2877224E-18,1.4730917E-17
9629.094,1.2770001E-17,1.3060863E-18,1.6448422E-17
9636.03,1.29742965E-17,1.2896338E-18,1.5301753E-17
9642.967,1.6241013E-17,1.468627E-18,1.5755403E-17
9649.903,6.850207E-18,1.1737047E-18,1.5459332E-17
9656.84,-4.3454573E-18,1.3629042E-18,1.4029082E-17
9663.776,1.3715415E-17,1.5416561E-18,1.4671254E-17
9670.713,7.288396E-18,1.8417968E-18,1.4726741E-17
9677.649,-1.2459551E-18,2.0255209E-18,1.4746741E-17
9684.586,5.4781806E-18,3.1009585E-18,1.4300125E-17
9691.522,4.270764E-18,1.2304834E-18,1.4204954E-17
9698.459,7.521236E-18,1.2947033E-18,1.49241E-17
9705.3955,3.3246802E-18,1.2885441E-18,1.4758398E-17
9712.332,4.9128453E-18,1.3156258E-18,1.4801482E-17
9719.269,5.212606E-17,8.413835E-18,1.5433471E-17
9726.205,7.7027907E-19,1.1245008E-18,1.461906E-17
9733.142,-1.4161385E-18,1.1670062E-18,1.4203412E-17
9740.078,2.5285634E-17,2.7385185E-18,1.4680841E-17
9747.015,1.2205021E-18,1.3081056E-18,1.4106062E-17
9753.951,1.1812865E-17,1.273979E-18,1.4252911E-17
9760.888,9.8968215E-18,1.2059633E-18,1.3649975E-17
9767.824,4.3032467E-18,1.3122503E-18,1.4265716E-17
9774.76,3.9531458E-18,1.2870849E-18,1.4836756E-17
9781.696,5.6940483E-18,1.6250794E-18,1.5052222E-17
9788.633,4.2140025E-17,3.7635734E-18,1.4916206E-17
9795.569,8.266558E-18,1.3913599E-18,1.4304663E-17
9802.506,1.4369608E-17,1.617771E-18,1.34499295E-17
9809.442,6.1272233E-18,2.0825486E-18,1.3311845E-17
9816.379,1.2357051E-17,1.3213215E-18,1.3618493E-17
9823.315,-7.846052E-18,1.8720578E-18,1.3822832E-17
9830.252,-1.2049733E-17,2.1280946E-18,1.2505301E-17
9837.188,1.9193775E-18,9.243064E-19,1.2948608E-17
9844.125,4.682141E-18,2.036242E-18,1.23598055E-17
9851.062,-1.09725186E-17,2.6292298E-18,1.3146801E-17
9857.998,-7.296346E-18,2.1414693E-18,1.3849503E-17
9864.935,-2.7175927E-18,9.785272E-19,1.3149437E-17
9871.871,6.306102E-18,1.2130253E-18,1.2457038E-17
9878.808,4.746262E-18,9.058498E-19,1.3201814E-17
9885.744,-4.4298227E-18,9.492925E-19,1.21002015E-17
9892.681,6.011986E-19,1.0697156E-18,1.2465569E-17
9899.617,-2.7281914E-18,2.1053459E-18,1.2457134E-17
9906.554,6.172328E-18,1.0934215E-18,1.2377677E-17
9913.49,5.5739677E-18,1.2254537E-18,1.26942685E-17
9920.427,3.869325E-19,1.0966326E-18,1.2599457E-17
9927.362,-2.0920976E-18,9.379729E-19,1.3087165E-17
9934.299,1.097099E-19,7.475246E-19,1.2793597E-17
9941.235,3.3793674E-18,9.982788E-19,1.3024282E-17
9948.172,5.3168787E-18,1.7693888E-18,1.3279163E-17
9955.108,-2.4382475E-21,9.938265E-19,1.19514934E-17
9962.045,-8.606061E-19,8.823395E-19,1.2323149E-17
9968.981,4.627879E-18,1.035117E-18,1.0954421E-17
9975.918,3.593797E-18,1.0913147E-18,1.2412893E-17
9982.8545,-1.7268289E-18,1.7392901E-18,1.2065477E-17
9989.791,7.7973617E-19,8.492946E-19,1.1341693E-17
9996.728,1.12246176E-17,1.1665348E-18,1.2610919E-17
