   3.9003179e+03   8.5230374e-18   2.0288386e-17
   3.9012161e+03   3.2618362e-17   1.9760245e-17
   3.9021145e+03  -2.9242737e-17   1.8452773e-17
   3.9030129e+03   1.9076049e-17   1.9231928e-17
   3.9039119e+03   3.7034100e-17   2.0664694e-17
   3.9048108e+03   1.5533519e-17   2.1544367e-17
   3.9057100e+03   4.1793777e-17   2.2273190e-17
   3.9066094e+03   4.0907119e-17   2.2122141e-17
   3.9075090e+03   2.9117667e-17   2.1342631e-17
   3.9084089e+03   5.4056749e-17   2.1317285e-17
   3.9093091e+03   4.1928118e-17   2.0839452e-17
   3.9102092e+03   2.3869130e-17   2.1040350e-17
   3.9111096e+03   1.1996167e-17   2.0989869e-17
   3.9120105e+03   3.4761154e-17   2.1140488e-17
   3.9129114e+03   5.8248126e-17   2.2020077e-17
   3.9138123e+03   4.6768322e-17   2.1667945e-17
   3.9147136e+03   2.4674480e-17   2.1366093e-17
   3.9156152e+03   8.3472053e-18   2.0234747e-17
   3.9165168e+03   1.3310018e-17   1.9178833e-17
   3.9174187e+03   4.3060171e-17   1.8877013e-17
   3.9183208e+03   4.7122799e-17   1.8801420e-17
   3.9192231e+03   9.6635210e-18   1.8499610e-17
   3.9201257e+03   2.5667507e-17   1.8976994e-17
   3.9210286e+03   7.1536995e-18   1.8323298e-17
   3.9219314e+03   2.5968740e-18   1.8197444e-17
   3.9228347e+03   2.4405626e-17   1.8373203e-17
   3.9237380e+03   4.7273008e-17   1.8548959e-17
   3.9246416e+03   3.5106482e-17   1.8196901e-17
   3.9255454e+03   8.7901175e-18   1.7844848e-17
   3.9264495e+03   2.9449536e-17   1.7920069e-17
   3.9273535e+03   4.0537336e-17   1.8296888e-17
   3.9282581e+03   1.8202070e-17   1.7668383e-17
   3.9291626e+03  -1.5144665e-17   1.7140423e-17
   3.9300674e+03   1.1209313e-17   1.7466971e-17
   3.9309724e+03   4.4796760e-17   1.7944304e-17
   3.9318777e+03   3.7021858e-17   1.7692804e-17
