WAVE,FLUX,ERR,BGFLUX
6000.4272,2.0891786E-15,1.9512398E-17,1.5313004E-16
6004.6426,2.0707082E-15,1.9151172E-17,1.3906351E-16
6008.858,2.0466508E-15,1.9110332E-17,1.4924698E-16
6013.0737,2.067316E-15,1.9106928E-17,1.3258726E-16
6017.289,2.0484334E-15,1.905115E-17,1.4140578E-16
6021.5044,2.1041613E-15,1.9221763E-17,1.3317505E-16
6025.7197,2.0331935E-15,1.8947313E-17,1.3826594E-16
6029.935,2.0606065E-15,1.9024056E-17,1.3408778E-16
6034.151,2.0644908E-15,1.9030064E-17,1.3498396E-16
6038.366,2.0745999E-15,1.9049157E-17,1.3400884E-16
6042.5815,2.0353596E-15,1.8866504E-17,1.3278343E-16
6046.797,2.0209537E-15,1.8789016E-17,1.3095892E-16
6051.0127,2.0286759E-15,1.8798358E-17,1.2961768E-16
6055.228,2.0658833E-15,1.894158E-17,1.3239751E-16
6059.4434,1.9883988E-15,1.8618907E-17,1.3330881E-16
6063.6587,1.9825761E-15,1.8526541E-17,1.2133992E-16
6067.8745,1.9611426E-15,1.8492633E-17,1.3730252E-16
6072.09,2.0004165E-15,1.8577075E-17,1.2427445E-16
6076.305,1.9739207E-15,1.8481693E-17,1.3113445E-16
6080.5205,1.9987993E-15,1.8533056E-17,1.2292511E-16
6084.736,1.959741E-15,1.836106E-17,1.2330584E-16
6088.9517,1.9656962E-15,1.8406181E-17,1.32247E-16
6093.167,1.9611445E-15,1.8350325E-17,1.2772723E-16
6097.3823,1.9468373E-15,1.8289025E-17,1.3070894E-16
6101.5977,1.931997E-15,1.8199914E-17,1.2737557E-16
6105.8135,1.925553E-15,1.8171287E-17,1.3073306E-16
6110.029,1.9473535E-15,1.8230017E-17,1.2730108E-16
6114.244,1.9487128E-15,1.8231858E-17,1.3036974E-16
6118.4595,1.9128378E-15,1.8052739E-17,1.2607392E-16
6122.675,1.9093834E-15,1.8028772E-17,1.2699864E-16
6126.8906,1.9150682E-15,1.8024848E-17,1.2584686E-16
6131.106,1.8766847E-15,1.7927782E-17,1.41982E-16
6135.3213,1.8702458E-15,1.7844432E-17,1.315757E-16
6139.5366,1.9043098E-15,1.7996543E-17,1.3862053E-16
6143.7524,1.8431077E-15,1.76944E-17,1.2991982E-16
6147.968,1.8178945E-15,1.7571679E-17,1.2883142E-16
6152.183,1.7933418E-15,1.7471284E-17,1.3267857E-16
6156.3984,1.7780609E-15,1.7395079E-17,1.3323778E-16
6160.614,1.75928E-15,1.7319369E-17,1.377553E-16
6164.8296,1.7362968E-15,1.7217463E-17,1.3957725E-16
6169.045,1.6530068E-15,1.6871366E-17,1.4530758E-16
6173.2603,1.6068974E-15,1.6593127E-17,1.3170318E-16
6177.4756,1.5525484E-15,1.6315216E-17,1.2497405E-16
6181.6914,1.510228E-15,1.608781E-17,1.2026804E-16
6185.9067,1.4291685E-15,1.576463E-17,1.3295046E-16
6190.122,1.3380733E-15,1.5342816E-17,1.3677997E-16
6194.3374,1.3162731E-15,1.5217951E-17,1.3485318E-16
6198.5527,1.2904799E-15,1.5078895E-17,1.3531763E-16
6202.7686,1.25839E-15,1.4904104E-17,1.325525E-16
6206.984,1.2285574E-15,1.475871E-17,1.3632827E-16
6211.199,1.2239348E-15,1.468487E-17,1.2830533E-16
6215.4146,1.195884E-15,1.4519543E-17,1.2412798E-16
6219.6304,1.1947405E-15,1.4543827E-17,1.3342098E-16
6223.8457,1.2063581E-15,1.4683237E-17,1.539247E-16
6228.061,1.2408078E-15,1.4889421E-17,1.648029E-16
6232.2764,1.2752158E-15,1.5059467E-17,1.6847214E-16
6236.4917,1.2778993E-15,1.5009184E-17,1.5759677E-16
6240.7075,1.3044569E-15,1.5063182E-17,1.4419452E-16
6244.923,1.3242886E-15,1.5131595E-17,1.4151811E-16
6249.138,1.3357252E-15,1.5225406E-17,1.5336093E-16
6253.3535,1.3514986E-15,1.532403E-17,1.6220754E-16
6257.5693,1.3634074E-15,1.54564E-17,1.6293074E-16
6261.7847,1.372268E-15,1.5375559E-17,1.3972726E-16
6266.0,1.3991299E-15,1.5465166E-17,1.3974043E-16
6270.2153,1.406231E-15,1.5392989E-17,1.248856E-16
6274.4307,1.3971489E-15,1.5363341E-17,1.3657182E-16
6278.6465,1.4364361E-15,1.5590121E-17,1.5329539E-16
6282.862,1.4688049E-15,1.5679202E-17,1.4425315E-16
6287.077,1.4834306E-15,1.5809756E-17,1.6180345E-16
6291.2925,1.5268805E-15,1.6011815E-17,1.6458231E-16
6295.5083,1.5466538E-15,1.615661E-17,1.807174E-16
6299.7236,1.5310434E-15,1.6053375E-17,1.7109896E-16
6303.939,1.5409245E-15,1.6030656E-17,1.5498334E-16
6308.1543,1.6262512E-15,1.631582E-17,1.3556896E-16
6312.3696,1.5762347E-15,1.6102561E-17,1.3517685E-16
6316.5854,1.5675371E-15,1.6113358E-17,1.4704987E-16
6320.801,1.5742691E-15,1.6119647E-17,1.4291476E-16
6325.016,1.5752708E-15,1.613466E-17,1.4723323E-16
6329.2314,1.6007808E-15,1.6209157E-17,1.4072301E-16
6333.4473,1.6158228E-15,1.6185997E-17,1.2253707E-16
6337.6626,1.6160428E-15,1.6175035E-17,1.22825E-16
6341.878,1.6031893E-15,1.6156763E-17,1.3348063E-16
6346.0933,1.5878949E-15,1.6127846E-17,1.4556687E-16
6350.3086,1.6083824E-15,1.6163536E-17,1.358435E-16
6354.5244,1.6147469E-15,1.6178655E-17,1.3585331E-16
6358.7397,1.5919463E-15,1.6076108E-17,1.3805318E-16
6362.955,1.5742005E-15,1.5955384E-17,1.3031075E-16
6367.1704,1.5671771E-15,1.5916659E-17,1.3135623E-16
6371.386,1.5865552E-15,1.5987504E-17,1.3087285E-16
6375.6016,1.5735836E-15,1.5940573E-17,1.360425E-16
6379.817,1.567958E-15,1.5863248E-17,1.2661345E-16
6384.032,1.5202541E-15,1.5627271E-17,1.22985E-16
6388.2476,1.5264163E-15,1.5655895E-17,1.256681E-16
6392.4634,1.5577564E-15,1.5741143E-17,1.1708408E-16
6396.6787,1.5854509E-15,1.5865915E-17,1.2041726E-16
6400.894,1.5418635E-15,1.5706744E-17,1.3126595E-16
6405.1094,1.5235647E-15,1.5608542E-17,1.2920253E-16
6409.325,1.5229325E-15,1.5543137E-17,1.175911E-16
6413.5405,1.5150363E-15,1.551264E-17,1.2099518E-16
6417.756,1.496157E-15,1.5414661E-17,1.1950826E-16
6421.971,1.4939537E-15,1.5378669E-17,1.1713133E-16
6426.1865,1.5091471E-15,1.5440875E-17,1.1772992E-16
6430.4023,1.4536127E-15,1.5215216E-17,1.2515401E-16
6434.6177,1.4941913E-15,1.5335796E-17,1.1418876E-16
6438.833,1.4795198E-15,1.524044E-17,1.1154124E-16
6443.0483,1.4845958E-15,1.5280944E-17,1.1731345E-16
6447.264,1.4755026E-15,1.5240869E-17,1.2022918E-16
6451.4795,1.472532E-15,1.5214694E-17,1.2083044E-16
6455.695,1.4526183E-15,1.5199477E-17,1.4174924E-16
6459.91,1.4501846E-15,1.5212733E-17,1.5310282E-16
6464.126,1.4527554E-15,1.5209276E-17,1.5414973E-16
6468.3413,1.4655695E-15,1.5195025E-17,1.4163824E-16
6472.5566,1.421671E-15,1.4939914E-17,1.3219982E-16
6476.772,1.407945E-15,1.4822901E-17,1.220107E-16
6480.9873,1.4017119E-15,1.4768013E-17,1.175851E-16
6485.203,1.4583111E-15,1.5056727E-17,1.275948E-16
6489.4185,1.4250296E-15,1.4947265E-17,1.3779683E-16
6493.634,1.435227E-15,1.5060161E-17,1.54036E-16
6497.849,1.4405424E-15,1.5097165E-17,1.589308E-16
6502.065,1.4407634E-15,1.4983927E-17,1.3351757E-16
6506.2803,1.4288865E-15,1.4888664E-17,1.2631003E-16
6510.4956,1.3945991E-15,1.4721489E-17,1.2744464E-16
6514.711,1.4216234E-15,1.4843898E-17,1.3072679E-16
6518.9263,1.3994125E-15,1.4760616E-17,1.3637219E-16
6523.142,1.3887005E-15,1.4739133E-17,1.4346597E-16
6527.3574,1.4030589E-15,1.4782642E-17,1.4083556E-16
6531.5728,1.3996742E-15,1.4790132E-17,1.4597836E-16
6535.788,1.4181154E-15,1.4799854E-17,1.3303015E-16
6540.004,1.4021272E-15,1.4734548E-17,1.3552654E-16
6544.219,1.3803362E-15,1.4719606E-17,1.576743E-16
6548.4346,1.411878E-15,1.4820408E-17,1.5173636E-16
6552.65,1.4247759E-15,1.485604E-17,1.4748281E-16
6556.865,1.3807065E-15,1.4654572E-17,1.4728926E-16
6561.081,1.395544E-15,1.4682405E-17,1.4057623E-16
6565.2964,1.4133473E-15,1.4773264E-17,1.4475068E-16
6569.5117,1.421498E-15,1.4762942E-17,1.3607407E-16
6573.727,1.3896927E-15,1.4646007E-17,1.4238289E-16
6577.943,1.4114013E-15,1.470361E-17,1.3486189E-16
6582.158,1.3676967E-15,1.4472594E-17,1.2731596E-16
6586.3735,1.3620081E-15,1.4438952E-17,1.2690915E-16
6590.589,1.4138E-15,1.4641717E-17,1.2190481E-16
6594.804,1.3878493E-15,1.4543615E-17,1.2827924E-16
6599.02,1.3520328E-15,1.4403382E-17,1.3369021E-16
6603.2354,1.3469061E-15,1.4348943E-17,1.2867718E-16
6607.4507,1.3628519E-15,1.4387703E-17,1.214541E-16
6611.666,1.372201E-15,1.4417437E-17,1.2099017E-16
6615.882,1.3757562E-15,1.4409159E-17,1.1681734E-16
6620.097,1.3723274E-15,1.4390038E-17,1.1801257E-16
6624.3125,1.3473738E-15,1.4324618E-17,1.3058921E-16
6628.528,1.3493379E-15,1.4264445E-17,1.1648132E-16
6632.743,1.3212454E-15,1.4163163E-17,1.2362877E-16
6636.959,1.3521364E-15,1.4269916E-17,1.1743998E-16
6641.1743,1.3290283E-15,1.4155883E-17,1.1804847E-16
6645.3896,1.3188535E-15,1.4145998E-17,1.2794372E-16
6649.605,1.3388691E-15,1.4195458E-17,1.1970295E-16
6653.821,1.3357268E-15,1.4231096E-17,1.3350957E-16
6658.036,1.2914738E-15,1.4189407E-17,1.7230896E-16
6662.2515,1.2678761E-15,1.4140277E-17,1.886947E-16
6666.467,1.2880203E-15,1.4178162E-17,1.7685926E-16
6670.682,1.3202388E-15,1.4182933E-17,1.4569206E-16
6674.898,1.3261905E-15,1.4093187E-17,1.1965529E-16
6679.1133,1.3001809E-15,1.4002125E-17,1.271156E-16
