@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.560
@SPECTRUM spectrum_04D1hx_628.dat
@SN-NAME 04D1hx
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 5.939
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       4151.040            0.00000        0.97737
       4153.516            0.00000        0.65432
       4155.992            0.00000        0.65165
       4158.468            0.00000        0.65579
       4160.945            0.00000        0.81011
       4163.423            0.00000        0.68012
       4165.900            0.00000        0.81679
       4168.379            0.00000        0.78430
       4170.857            0.00000        0.67868
       4173.336            0.00000        0.96329
       4175.816            0.00000        1.01765
       4178.296            0.00000        0.97793
       4180.776            0.00000        0.66114
       4183.257            0.38640        0.69540
       4185.738            0.43000        0.59463
       4188.220           -0.47550        0.50340
       4190.702            0.03840        0.33528
       4193.184           -0.52610        0.36441
       4195.667           -0.08980        0.23591
       4198.150           -0.24510        0.21268
       4200.634           -0.04570        0.17287
       4203.118           -0.04880        0.14702
       4205.602            0.06680        0.12827
       4208.087           -0.18380        0.12312
       4210.572            0.00830        0.09765
       4213.058           -0.10670        0.09106
       4215.544           -0.11190        0.08051
       4218.031           -0.06210        0.06989
       4220.518           -0.03090        0.06146
       4223.005           -0.04350        0.05513
       4225.493           -0.08840        0.05220
       4227.980            0.01460        0.04481
       4230.469            0.01710        0.04104
       4232.958            0.06630        0.03843
       4235.448            0.02300        0.03532
       4237.938            0.02290        0.03331
       4240.428           -0.00090        0.03046
       4242.918           -0.02710        0.02920
       4245.409            0.05880        0.02753
       4247.900            0.00430        0.02568
       4250.393           -0.02320        0.02475
       4252.885            0.00290        0.02261
       4255.377           -0.01640        0.02239
       4257.870            0.01820        0.02114
       4260.364           -0.01460        0.02013
       4262.857           -0.03670        0.01943
       4265.352           -0.02200        0.01881
       4267.846            0.01020        0.01825
       4270.341           -0.00270        0.01715
       4272.837           -0.01990        0.01664
       4275.333            0.02660        0.01635
       4277.829            0.00670        0.01575
       4280.325            0.01240        0.01506
       4282.822            0.01890        0.01454
       4285.320            0.01000        0.01412
       4287.818            0.00730        0.01349
       4290.316           -0.00810        0.01326
       4292.814           -0.01030        0.01305
       4295.313           -0.02550        0.01263
       4297.813           -0.02190        0.01227
       4300.312           -0.01470        0.01182
       4302.813           -0.01140        0.01176
       4305.313            0.02320        0.01137
       4307.814           -0.02360        0.01129
       4310.316            0.00190        0.01112
       4312.817            0.01600        0.01108
       4315.320            0.00610        0.01084
       4317.822            0.01150        0.01085
       4320.325           -0.00110        0.01062
       4322.829           -0.01460        0.01029
       4325.332           -0.01110        0.01012
       4327.836            0.01480        0.00997
       4330.341            0.00030        0.00974
       4332.846            0.00080        0.00951
       4335.351           -0.00980        0.00948
       4337.856           -0.00690        0.00923
       4340.362            0.01180        0.00915
       4342.869            0.00630        0.00897
       4345.375            0.00450        0.00892
       4347.883           -0.00300        0.00894
       4350.391           -0.00150        0.00877
       4352.898           -0.00340        0.00862
       4355.407            0.00280        0.00853
       4357.916           -0.00510        0.00850
       4360.424           -0.01350        0.00843
       4362.934           -0.00870        0.00836
       4365.444            0.00450        0.00820
       4367.954            0.00040        0.00817
       4370.465            0.00700        0.00808
       4372.976           -0.00050        0.00796
       4375.487           -0.00100        0.00790
       4377.999           -0.00880        0.00782
       4380.511            0.00740        0.00771
       4383.023            0.00330        0.00764
       4385.537           -0.01040        0.00761
       4388.050            0.00310        0.00741
       4390.563           -0.00990        0.00741
       4393.077            0.00230        0.00740
       4395.592           -0.00330        0.00737
       4398.106            0.00150        0.00747
       4400.622            0.00450        0.00742
       4403.137           -0.00610        0.00743
       4405.653            0.00770        0.00749
       4408.169           -0.00540        0.00747
       4410.686           -0.00900        0.00748
       4413.203           -0.00170        0.00748
       4415.720           -0.00680        0.00755
       4418.238           -0.00160        0.00743
       4420.756           -0.00010        0.00735
       4423.275           -0.00340        0.00733
       4425.793            0.00300        0.00722
       4428.313           -0.00440        0.00720
       4430.833           -0.00240        0.00706
       4433.353            0.00240        0.00704
       4435.873           -0.00700        0.00698
       4438.394            0.00280        0.00692
       4440.915            0.00100        0.00691
       4443.436           -0.00780        0.00685
       4445.958           -0.00530        0.00683
       4448.480           -0.01450        0.00670
       4451.002           -0.01030        0.00674
       4453.525            0.01320        0.00658
       4456.049            0.00040        0.00652
       4458.572            0.01350        0.00648
       4461.096           -0.00790        0.00638
       4463.621           -0.00080        0.00638
       4466.146            0.00860        0.00642
       4468.670            0.00130        0.00643
       4471.196           -0.00150        0.00644
       4473.722           -0.00420        0.00646
       4476.248           -0.00420        0.00630
       4478.774           -0.00340        0.00638
       4481.301           -0.00350        0.00635
       4483.829           -0.01240        0.00629
       4486.356            0.00250        0.00630
       4488.884            0.00370        0.00622
       4491.413            0.00070        0.00628
       4493.941           -0.00220        0.00628
       4496.470            0.00590        0.00628
       4499.000            0.00260        0.00623
       4501.529           -0.00510        0.00623
       4504.060           -0.00180        0.00625
       4506.590           -0.00390        0.00621
       4509.121           -0.00610        0.00619
       4511.652           -0.00080        0.00622
       4514.183           -0.00520        0.00618
       4516.715           -0.00260        0.00612
       4519.248           -0.00200        0.00614
       4521.780           -0.01060        0.00609
       4524.313            0.00400        0.00611
       4526.846            0.00550        0.00616
       4529.380           -0.00830        0.00611
       4531.914           -0.00410        0.00612
       4534.448            0.00550        0.00613
       4536.983           -0.00500        0.00619
       4539.518           -0.00300        0.00620
       4542.053           -0.00170        0.00612
       4544.589           -0.01180        0.00616
       4547.125           -0.01600        0.00612
       4549.662            0.00410        0.00606
       4552.198           -0.00510        0.00602
       4554.735           -0.00130        0.00600
       4557.273           -0.00200        0.00605
       4559.811           -0.00190        0.00598
       4562.349            0.00580        0.00593
       4564.887            0.00690        0.00589
       4567.426            0.00210        0.00585
       4569.965            0.00030        0.00581
       4572.504            0.01060        0.00601
       4575.044            0.00120        0.00590
       4577.584            0.00060        0.00585
       4580.125            0.00010        0.00581
       4582.666            0.01080        0.00585
       4585.208           -0.00180        0.00587
       4587.749            0.00650        0.00579
       4590.291            0.00890        0.00574
       4592.833           -0.00010        0.00573
       4595.375            0.00310        0.00568
       4597.918            0.00640        0.00568
       4600.462           -0.00450        0.00565
       4603.005           -0.01120        0.00563
       4605.549           -0.00390        0.00564
       4608.093            0.02140        0.00565
       4610.638           -0.00160        0.00562
       4613.183           -0.00310        0.00560
       4615.729           -0.00100        0.00555
       4618.274            0.00060        0.00562
       4620.820            0.00280        0.00559
       4623.366            0.00790        0.00563
       4625.913           -0.00670        0.00549
       4628.459           -0.00390        0.00559
       4631.007            0.00140        0.00554
       4633.555            0.00840        0.00553
       4636.103            0.00200        0.00548
       4638.651           -0.00380        0.00548
       4641.199           -0.00060        0.00547
       4643.748           -0.00340        0.00543
       4646.297           -0.00170        0.00537
       4648.847            0.00750        0.00540
       4651.397           -0.00580        0.00539
       4653.947           -0.00900        0.00544
       4656.498           -0.00010        0.00550
       4659.049            0.00430        0.00550
       4661.600            0.00100        0.00549
       4664.151            0.00110        0.00551
       4666.703            0.00470        0.00551
       4669.255            0.00360        0.00549
       4671.808            0.00340        0.00546
       4674.361           -0.00790        0.00544
       4676.914            0.00600        0.00547
       4679.467            0.00830        0.00545
       4682.021           -0.00660        0.00544
       4684.575            0.00820        0.00539
       4687.130           -0.00930        0.00541
       4689.685           -0.00200        0.00543
       4692.240           -0.00010        0.00538
       4694.795           -0.00260        0.00535
       4697.351           -0.00780        0.00533
       4699.907           -0.00860        0.00529
       4702.463           -0.00580        0.00524
       4705.020           -0.00020        0.00531
       4707.577           -0.00550        0.00523
       4710.134           -0.00620        0.00529
       4712.692            0.00220        0.00527
       4715.250           -0.00240        0.00527
       4717.809           -0.01090        0.00530
       4720.367            0.00450        0.00528
       4722.926            0.01110        0.00527
       4725.485           -0.00270        0.00523
       4728.045           -0.00420        0.00522
       4730.604           -0.01150        0.00520
       4733.165            0.00530        0.00518
       4735.725           -0.00690        0.00512
       4738.286           -0.01010        0.00515
       4740.847            0.00650        0.00516
       4743.409            0.00020        0.00513
       4745.970           -0.00670        0.00514
       4748.532           -0.00380        0.00513
       4751.095           -0.00950        0.00514
       4753.658           -0.00120        0.00513
       4756.221           -0.00410        0.00509
       4758.784            0.01150        0.00509
       4761.348            0.01820        0.00505
       4763.911           -0.00220        0.00509
       4766.476            0.01380        0.00507
       4769.040           -0.01450        0.00505
       4771.605           -0.01040        0.00509
       4774.170           -0.00290        0.00508
       4776.735            0.00430        0.00508
       4779.301            0.00600        0.00509
       4781.867            0.01270        0.00510
       4784.434           -0.00340        0.00519
       4787.000           -0.00710        0.00508
       4789.567            0.00160        0.00505
       4792.135            0.00050        0.00506
       4794.702            0.00460        0.00508
       4797.270            0.00390        0.00508
       4799.838            0.01130        0.00509
       4802.407            0.01320        0.00508
       4804.976           -0.00420        0.00506
       4807.545            0.00720        0.00504
       4810.114           -0.00710        0.00512
       4812.684           -0.00510        0.00512
       4815.254            0.01150        0.00512
       4817.824           -0.00080        0.00520
       4820.395           -0.00470        0.00519
       4822.966            0.01080        0.00521
       4825.537           -0.00250        0.00519
       4828.108            0.00260        0.00524
       4830.680            0.00090        0.00520
       4833.252           -0.00950        0.00522
       4835.825            0.00730        0.00515
       4838.397           -0.00420        0.00521
       4840.971           -0.00080        0.00516
       4843.544           -0.00860        0.00510
