# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025cxg
# CHANNEL = B+R
# EXPNUM = 25_061_014_003
# MJD-OBS = 60736.295932
# DATE-OBS = 2025-03-02T07:05:53
# EXPTIME = 2400.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 06:45:24.30
# DEC = 14:20:05.20
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 6.664048e-17 2.948329e-17
3403.480000 4.970153e-17 3.150075e-17
3406.480000 5.029878e-17 2.767241e-17
3409.480000 2.382965e-17 2.558849e-17
3412.480000 1.727568e-19 2.816872e-17
3415.480000 2.033127e-18 2.841294e-17
3418.480000 1.408388e-17 2.577754e-17
3421.480000 3.768118e-18 2.522864e-17
3424.480000 -1.352514e-17 2.823412e-17
3427.480000 6.627249e-17 2.786480e-17
3430.480000 8.972035e-17 2.448587e-17
3433.480000 5.554761e-17 2.420509e-17
3436.480000 4.016210e-17 2.675865e-17
3439.480000 2.733587e-17 2.618225e-17
3442.480000 3.402286e-17 2.287443e-17
3445.480000 4.197804e-17 2.351107e-17
3448.480000 3.181044e-17 2.553421e-17
3451.480000 3.524360e-17 2.499614e-17
3454.480000 8.774362e-17 2.263627e-17
3457.480000 8.727423e-17 2.362120e-17
3460.480000 5.574264e-17 2.482916e-17
3463.480000 2.026305e-17 2.356114e-17
3466.480000 3.595888e-17 2.132086e-17
3469.480000 1.044347e-16 2.341927e-17
3472.480000 9.138022e-17 2.456989e-17
3475.480000 4.387669e-17 2.236168e-17
3478.480000 4.639268e-17 2.100963e-17
3481.480000 6.488486e-17 2.327845e-17
3484.480000 3.394710e-17 2.416726e-17
3487.480000 8.124757e-17 2.175705e-17
3490.480000 1.115612e-16 2.104156e-17
3493.480000 9.784498e-17 2.357922e-17
3496.480000 5.150941e-17 2.329186e-17
3499.480000 4.830465e-17 2.049497e-17
3502.480000 4.772283e-17 2.051198e-17
3505.480000 6.863234e-17 2.324293e-17
3508.480000 8.284337e-17 2.291223e-17
3511.480000 1.067047e-16 2.029087e-17
3514.480000 1.081895e-16 2.100922e-17
3517.480000 1.226821e-16 2.389296e-17
3520.480000 1.158819e-16 2.192103e-17
3523.480000 1.498559e-16 1.947811e-17
3526.480000 1.518424e-16 2.015837e-17
3529.480000 1.579830e-16 2.145761e-17
3532.480000 1.539847e-16 2.044395e-17
3535.480000 1.627505e-16 1.872982e-17
3538.480000 1.780939e-16 2.021248e-17
3541.480000 1.473474e-16 2.140207e-17
3544.480000 1.265373e-16 1.989963e-17
3547.480000 1.657639e-16 1.902076e-17
3550.480000 1.923874e-16 2.124170e-17
3553.480000 1.770859e-16 2.167942e-17
3556.480000 2.064835e-16 1.993853e-17
3559.480000 1.877691e-16 1.918710e-17
3562.480000 1.456761e-16 2.141624e-17
3565.480000 1.873799e-16 2.169168e-17
3568.480000 1.844858e-16 1.928074e-17
3571.480000 1.433492e-16 1.877321e-17
3574.480000 1.360070e-16 2.117052e-17
3577.480000 1.505333e-16 2.088519e-17
3580.480000 1.716417e-16 1.842733e-17
3583.480000 1.483412e-16 1.842515e-17
3586.480000 1.749568e-16 2.045542e-17
3589.480000 1.817728e-16 1.984901e-17
3592.480000 1.480530e-16 1.757045e-17
3595.480000 1.445689e-16 1.810316e-17
3598.480000 1.151456e-16 1.950331e-17
3601.480000 1.363745e-16 1.881793e-17
3604.480000 1.439211e-16 1.706805e-17
3607.480000 1.786521e-16 1.826699e-17
3610.480000 1.547986e-16 1.897129e-17
3613.480000 1.372396e-16 1.752726e-17
3616.480000 1.527917e-16 1.657370e-17
3619.480000 1.538496e-16 1.827101e-17
3622.480000 1.206734e-16 1.868642e-17
3625.480000 1.018231e-16 1.692435e-17
3628.480000 1.076259e-16 1.643445e-17
3631.480000 1.260145e-16 1.843653e-17
3634.480000 1.368252e-16 1.863149e-17
3637.480000 1.494998e-16 1.677001e-17
3640.480000 1.416644e-16 1.657618e-17
3643.480000 1.289635e-16 1.874032e-17
3646.480000 1.067090e-16 1.840499e-17
3649.480000 1.035352e-16 1.606202e-17
3652.480000 1.194317e-16 1.645746e-17
3655.480000 1.339856e-16 1.838663e-17
3658.480000 1.254964e-16 1.775646e-17
3661.480000 1.247748e-16 1.571432e-17
3664.480000 1.207672e-16 1.617233e-17
3667.480000 1.132256e-16 1.743514e-17
3670.480000 1.001627e-16 1.669499e-17
3673.480000 1.164931e-16 1.531268e-17
3676.480000 1.011369e-16 1.620968e-17
3679.480000 1.163122e-16 1.720551e-17
3682.480000 1.040709e-16 1.579724e-17
3685.480000 9.943246e-17 1.444804e-17
3688.480000 1.408912e-16 1.597843e-17
3691.480000 1.262746e-16 1.664844e-17
3694.480000 8.551419e-17 1.501045e-17
3697.480000 6.769269e-17 1.425488e-17
3700.480000 8.810728e-17 1.599478e-17
3703.480000 9.719508e-17 1.648233e-17
3706.480000 8.832295e-17 1.476435e-17
3709.480000 9.053953e-17 1.453886e-17
3712.480000 7.206466e-17 1.675488e-17
3715.480000 7.468244e-17 1.965811e-17
3718.480000 7.948531e-17 1.502061e-17
3721.480000 7.803178e-17 1.510354e-17
3724.480000 6.194303e-17 1.621203e-17
3727.480000 5.329249e-17 1.602827e-17
3730.480000 6.992782e-17 1.474603e-17
3733.480000 8.211915e-17 1.535506e-17
3736.480000 8.327429e-17 1.639017e-17
3739.480000 8.811701e-17 1.549773e-17
3742.480000 9.019905e-17 1.405319e-17
3745.480000 5.466338e-17 1.468640e-17
3748.480000 4.485597e-17 1.559288e-17
3751.480000 7.182234e-17 1.476980e-17
3754.480000 6.964829e-17 1.370246e-17
3757.480000 8.289967e-17 1.496472e-17
3760.480000 7.701981e-17 1.555524e-17
3763.480000 5.619192e-17 1.421807e-17
3766.480000 5.291994e-17 1.347803e-17
3769.480000 6.923984e-17 1.501293e-17
3772.480000 6.705214e-17 1.535646e-17
3775.480000 7.163317e-17 1.394763e-17
3778.480000 8.120532e-17 1.358479e-17
3781.480000 8.515035e-17 1.539299e-17
3784.480000 8.765804e-17 1.543482e-17
3787.480000 7.057864e-17 1.345371e-17
3790.480000 8.021544e-17 1.344697e-17
3793.480000 6.073055e-17 1.501851e-17
3796.480000 6.375295e-17 1.480133e-17
3799.480000 7.126504e-17 1.306486e-17
3802.480000 9.367674e-17 1.349583e-17
3805.480000 9.789633e-17 1.479647e-17
3808.480000 9.556695e-17 1.429426e-17
3811.480000 1.063503e-16 1.284932e-17
3814.480000 9.983491e-17 1.361775e-17
3817.480000 1.000375e-16 1.454004e-17
3820.480000 1.141059e-16 1.377807e-17
3823.480000 1.258124e-16 1.268106e-17
3826.480000 1.084478e-16 1.360486e-17
3829.480000 1.415815e-16 1.442222e-17
3832.480000 1.382525e-16 1.337026e-17
3835.480000 1.441697e-16 1.276670e-17
3838.480000 1.396586e-16 1.396823e-17
3841.480000 1.038868e-16 1.410707e-17
3844.480000 1.052568e-16 1.264792e-17
3847.480000 1.237381e-16 1.239562e-17
3850.480000 1.363280e-16 1.415976e-17
3853.480000 1.603147e-16 1.441764e-17
3856.480000 1.540546e-16 1.263615e-17
3859.480000 1.425401e-16 1.268114e-17
3862.480000 1.324467e-16 1.422946e-17
3865.480000 1.304219e-16 1.412627e-17
3868.480000 1.423143e-16 1.257713e-17
3871.480000 1.382533e-16 1.282014e-17
3874.480000 1.389279e-16 1.413662e-17
3877.480000 1.671815e-16 1.385683e-17
3880.480000 1.788516e-16 1.257862e-17
3883.480000 1.738372e-16 1.317541e-17
3886.480000 1.680174e-16 1.425933e-17
3889.480000 1.840873e-16 1.355774e-17
3892.480000 1.695921e-16 1.244571e-17
3895.480000 1.766641e-16 1.349452e-17
3898.480000 1.817755e-16 1.424493e-17
3901.480000 1.789902e-16 1.316817e-17
3904.480000 1.861108e-16 1.254754e-17
3907.480000 1.831031e-16 1.362761e-17
3910.480000 1.808978e-16 1.402001e-17
3913.480000 1.914220e-16 1.269471e-17
3916.480000 2.021430e-16 1.229404e-17
3919.480000 1.870103e-16 1.370447e-17
3922.480000 1.909037e-16 1.380964e-17
3925.480000 2.178443e-16 1.230438e-17
3928.480000 2.094332e-16 1.211823e-17
3931.480000 1.930296e-16 1.353824e-17
3934.480000 1.906873e-16 1.340051e-17
3937.480000 1.986226e-16 1.179389e-17
3940.480000 2.023962e-16 1.210917e-17
3943.480000 2.053059e-16 1.363035e-17
3946.480000 2.394870e-16 1.380352e-17
3949.480000 2.348796e-16 1.224047e-17
3952.480000 2.181701e-16 1.276041e-17
3955.480000 2.178935e-16 1.382569e-17
3958.480000 2.337709e-16 1.332310e-17
3961.480000 2.182888e-16 1.219648e-17
3964.480000 1.989011e-16 1.326623e-17
3967.480000 1.938351e-16 1.358338e-17
3970.480000 1.949999e-16 1.244513e-17
3973.480000 2.057753e-16 1.171695e-17
3976.480000 2.060080e-16 1.300229e-17
3979.480000 2.033980e-16 1.355235e-17
3982.480000 2.105965e-16 1.248316e-17
3985.480000 2.152638e-16 1.221020e-17
3988.480000 2.515184e-16 1.399852e-17
3991.480000 2.117533e-16 1.418968e-17
3994.480000 1.994671e-16 1.275991e-17
3997.480000 2.002872e-16 1.267924e-17
4000.480000 2.191411e-16 1.462814e-17
4003.480000 2.317775e-16 1.475642e-17
4006.480000 2.511686e-16 1.304054e-17
4009.480000 2.558564e-16 1.317039e-17
4012.480000 2.313925e-16 1.433768e-17
