WAVE,FLUX,ERR,BGFLUX
3635.9177,9.9435375E-17,6.0652067E-18,4.8406884E-17
3641.4368,9.941257E-17,6.0268946E-18,5.4931665E-17
3646.956,1.0940203E-16,6.00912E-18,5.0518524E-17
3652.4753,1.1864833E-16,6.089406E-18,6.0815913E-17
3657.9944,1.01709546E-16,5.813783E-18,6.058172E-17
3663.5137,1.1895328E-16,5.839204E-18,5.1129228E-17
3669.0327,1.2610002E-16,5.7326677E-18,3.579171E-17
3674.552,1.2112126E-16,5.6098607E-18,3.6856495E-17
3680.071,1.2511133E-16,5.5904195E-18,3.8746407E-17
3685.5903,1.1536024E-16,5.4858432E-18,4.9000085E-17
3691.1094,1.2249472E-16,5.509947E-18,5.1610336E-17
3696.6287,1.2498391E-16,5.4981785E-18,5.6876376E-17
3702.1477,1.1974329E-16,5.32797E-18,4.9889787E-17
3707.667,1.2140744E-16,5.2559143E-18,4.8282764E-17
3713.1863,1.23516E-16,5.261439E-18,5.3110488E-17
3718.7053,1.2482398E-16,5.2677562E-18,6.2117763E-17
3724.2246,1.2260123E-16,5.1825942E-18,6.1973927E-17
3729.7437,1.1840288E-16,5.1180646E-18,6.5876525E-17
3735.263,1.2888991E-16,5.135694E-18,6.360891E-17
3740.782,1.176293E-16,4.950808E-18,6.155804E-17
3746.3013,1.3229489E-16,4.9542994E-18,4.7810417E-17
3751.8203,1.2261077E-16,4.825327E-18,5.0149764E-17
3757.3396,1.2235896E-16,4.805053E-18,5.396213E-17
3762.8586,1.2140989E-16,4.6988814E-18,4.632179E-17
3768.378,1.3007481E-16,4.7426343E-18,4.9040213E-17
3773.8972,1.2259763E-16,4.6919215E-18,5.7894934E-17
3779.4163,1.24824E-16,4.628248E-18,5.1949358E-17
3784.9355,1.3582682E-16,4.6622923E-18,4.8556015E-17
3790.4546,1.3254291E-16,4.5741223E-18,4.5644124E-17
3795.9739,1.4588565E-16,4.6549055E-18,4.6417326E-17
3801.493,1.5991413E-16,4.7054066E-18,4.145359E-17
3807.0122,1.6440941E-16,4.726613E-18,4.6458758E-17
3812.5312,1.5700317E-16,4.6409332E-18,5.0523897E-17
3818.0505,1.7687735E-16,4.76121E-18,4.7846347E-17
3823.5696,1.8208608E-16,4.7574027E-18,4.63671E-17
3829.0889,1.8338815E-16,4.775137E-18,5.4228998E-17
3834.6082,1.7668844E-16,4.676936E-18,5.2529896E-17
3840.1272,1.6204153E-16,4.5038454E-18,4.9322652E-17
3845.6465,1.4920766E-16,4.3403023E-18,4.4807844E-17
3851.1655,1.3501677E-16,4.2145795E-18,4.8893945E-17
3856.6848,1.3217997E-16,4.1140994E-18,4.175901E-17
3862.2039,1.1175779E-16,3.9409614E-18,4.8036334E-17
3867.7231,1.0380473E-16,3.812791E-18,4.3301482E-17
3873.2422,8.801643E-17,3.6709093E-18,4.878617E-17
3878.7615,7.940876E-17,3.520482E-18,4.3047862E-17
3884.2808,7.6018534E-17,3.407618E-18,3.420621E-17
3889.7998,7.3416806E-17,3.3779566E-18,3.7606043E-17
3895.319,6.254668E-17,3.2857186E-18,4.4994906E-17
3900.8381,5.0842286E-17,3.1936682E-18,5.2072343E-17
3906.3574,6.0960286E-17,3.2649158E-18,5.016105E-17
3911.8765,6.0074144E-17,3.2273868E-18,4.9225187E-17
3917.3958,5.883046E-17,3.199615E-18,5.065701E-17
3922.9148,5.931556E-17,3.1191027E-18,4.1558107E-17
3928.434,6.326805E-17,3.1049167E-18,3.64802E-17
3933.9531,6.276702E-17,3.1035295E-18,3.860271E-17
3939.4724,6.893184E-17,3.1546977E-18,4.011141E-17
3944.9917,7.343338E-17,3.2254533E-18,4.734139E-17
3950.5107,7.6209665E-17,3.252044E-18,5.0109933E-17
3956.03,8.4594186E-17,3.2766864E-18,4.4685868E-17
3961.549,8.789118E-17,3.2613418E-18,3.9924835E-17
3967.0684,1.0182499E-16,3.3747865E-18,4.1420014E-17
3972.5874,1.0291397E-16,3.3749108E-18,3.9928935E-17
3978.1067,1.1590451E-16,3.47569E-18,4.3855687E-17
3983.6257,1.3063208E-16,3.6145857E-18,5.0479114E-17
3989.145,1.4805899E-16,3.7087292E-18,4.5621654E-17
3994.664,1.6159358E-16,3.8073424E-18,4.81009E-17
4000.1833,1.6963284E-16,3.8586114E-18,4.9590434E-17
4005.7026,1.8088625E-16,3.953656E-18,5.598634E-17
4011.2217,1.9532436E-16,4.053179E-18,5.979627E-17
4016.741,2.1482665E-16,4.1610378E-18,5.8325736E-17
4022.26,2.3406432E-16,4.251991E-18,5.5176332E-17
4027.7793,2.4443513E-16,4.2829985E-18,5.1375146E-17
4033.2983,2.551468E-16,4.349977E-18,5.4867578E-17
4038.8176,2.557764E-16,4.331408E-18,5.3542888E-17
4044.3367,2.5322712E-16,4.3212407E-18,5.819839E-17
4049.856,2.6689868E-16,4.380828E-18,5.6577506E-17
4055.375,2.6790329E-16,4.3870368E-18,6.019197E-17
4060.8943,2.7211026E-16,4.3913286E-18,5.864631E-17
4066.4136,2.7896604E-16,4.4145752E-18,5.825471E-17
4071.9326,2.7866505E-16,4.4023214E-18,5.976467E-17
4077.452,2.7597345E-16,4.36208E-18,5.7038345E-17
4082.971,2.7334598E-16,4.3247732E-18,5.5168794E-17
4088.4902,2.796138E-16,4.3276047E-18,5.0360364E-17
4094.0093,2.876522E-16,4.349776E-18,4.7824883E-17
4099.5283,2.907615E-16,4.364977E-18,4.9778297E-17
4105.048,2.8023593E-16,4.316505E-18,5.501219E-17
4110.567,2.8527336E-16,4.314593E-18,5.1063302E-17
4116.086,2.8238639E-16,4.2941928E-18,5.2292244E-17
4121.6055,2.8685766E-16,4.2966267E-18,4.961268E-17
4127.1245,2.9321853E-16,4.3293355E-18,5.1408435E-17
4132.6436,2.8678884E-16,4.2915785E-18,5.3024087E-17
4138.1626,2.8891185E-16,4.3026763E-18,5.5428612E-17
4143.682,2.7973186E-16,4.2348008E-18,5.416176E-17
4149.201,2.5958595E-16,4.1159035E-18,5.5175696E-17
4154.72,2.50021E-16,4.0315873E-18,5.0977063E-17
4160.2393,2.3909596E-16,3.9887443E-18,5.825416E-17
4165.759,2.320722E-16,3.945236E-18,5.934548E-17
4171.278,2.3995798E-16,3.987048E-18,6.022012E-17
4176.797,2.3451476E-16,3.93213E-18,5.674996E-17
4182.3164,2.2097582E-16,3.848555E-18,5.791141E-17
4187.8354,2.17161E-16,3.8048865E-18,5.5026013E-17
4193.3545,2.1793851E-16,3.8021138E-18,5.4965467E-17
4198.8735,2.0479171E-16,3.7070926E-18,5.3788362E-17
4204.393,2.0729943E-16,3.695261E-18,4.9223437E-17
4209.912,1.9843537E-16,3.639108E-18,5.1045534E-17
4215.431,1.9616145E-16,3.630245E-18,5.3652046E-17
4220.95,2.0433701E-16,3.6586554E-18,5.028054E-17
4226.4697,2.2034448E-16,3.7436958E-18,4.8792486E-17
4231.989,2.2455346E-16,3.7688714E-18,5.03254E-17
4237.508,2.1047051E-16,3.6888496E-18,5.2851875E-17
4243.0273,2.1761564E-16,3.719272E-18,5.118466E-17
4248.5464,2.1641717E-16,3.7031672E-18,5.1178336E-17
4254.0654,2.1263615E-16,3.6950787E-18,5.6283314E-17
4259.5845,2.0492586E-16,3.624685E-18,5.138376E-17
4265.104,2.1081329E-16,3.6481238E-18,4.965565E-17
4270.623,1.905507E-16,3.514971E-18,4.941442E-17
4276.142,1.987024E-16,3.547845E-18,4.6534657E-17
4281.661,1.9253546E-16,3.5091057E-18,4.7615193E-17
4287.1807,1.829859E-16,3.4544994E-18,5.0141465E-17
4292.6997,1.8391078E-16,3.455729E-18,5.000656E-17
4298.2188,1.8050428E-16,3.4162503E-18,4.737049E-17
4303.7383,1.8141302E-16,3.3995159E-18,4.3585576E-17
4309.2573,1.763211E-16,3.3907173E-18,4.9954006E-17
4314.7764,1.8188537E-16,3.4242043E-18,5.0673703E-17
4320.2954,1.8272744E-16,3.445655E-18,5.500942E-17
4325.815,1.8272806E-16,3.4241811E-18,5.1345268E-17
4331.334,1.7782046E-16,3.375151E-18,4.9087588E-17
4336.853,1.7945392E-16,3.3970221E-18,5.281527E-17
4342.372,1.7828143E-16,3.3694067E-18,4.898245E-17
4347.8916,1.8811499E-16,3.4304503E-18,4.9664526E-17
4353.4106,1.9912064E-16,3.4941606E-18,4.936583E-17
4358.9297,2.1724806E-16,3.6090366E-18,5.162304E-17
4364.449,2.222604E-16,3.643939E-18,5.4095746E-17
4369.9683,2.2711767E-16,3.6546204E-18,5.1274666E-17
4375.4873,2.2821945E-16,3.6413636E-18,4.750283E-17
4381.0063,2.2129918E-16,3.611978E-18,5.1016867E-17
4386.526,2.1276132E-16,3.553707E-18,4.9975278E-17
4392.045,2.1045508E-16,3.5373833E-18,5.061259E-17
4397.564,2.0922581E-16,3.519215E-18,4.9058848E-17
4403.0835,2.0509362E-16,3.50705E-18,5.2978668E-17
4408.6025,2.1020687E-16,3.547043E-18,5.645304E-17
4414.1216,2.1183372E-16,3.5596527E-18,5.796439E-17
4419.6406,2.0552435E-16,3.516072E-18,5.770588E-17
4425.16,2.0884014E-16,3.547901E-18,6.1703644E-17
4430.679,2.0716578E-16,3.5086375E-18,5.601244E-17
4436.198,2.0591629E-16,3.5116907E-18,5.875479E-17
4441.7173,2.0750133E-16,3.4969065E-18,5.4250134E-17
4447.237,2.1318353E-16,3.5226367E-18,5.2746088E-17
4452.756,2.0499423E-16,3.4655904E-18,5.1747142E-17
4458.275,2.0434769E-16,3.4793326E-18,5.662917E-17
4463.7944,2.078581E-16,3.480751E-18,5.3171405E-17
4469.3135,2.1131602E-16,3.4897584E-18,5.108141E-17
4474.8325,2.1116227E-16,3.4965193E-18,5.404224E-17
4480.3516,2.0040244E-16,3.4213416E-18,5.2120366E-17
4485.871,1.9159206E-16,3.3567806E-18,5.0911127E-17
4491.39,1.924686E-16,3.387058E-18,5.7111316E-17
4496.909,2.0020984E-16,3.4123289E-18,5.2574647E-17
4502.428,1.9925054E-16,3.405521E-18,5.3538994E-17
4507.9478,1.9589878E-16,3.3832607E-18,5.3649757E-17
4513.467,1.828834E-16,3.300467E-18,5.3821635E-17
4518.986,1.8293085E-16,3.2927308E-18,5.2500435E-17
4524.5054,1.6721578E-16,3.202443E-18,5.4819334E-17
4530.0244,1.5861065E-16,3.1492594E-18,5.6144566E-17
4535.5435,1.5213021E-16,3.1164218E-18,5.928976E-17
4541.0625,1.4046373E-16,3.0488963E-18,6.13184E-17
4546.582,1.402319E-16,3.0126017E-18,5.467792E-17
4552.101,1.3501139E-16,2.9910607E-18,5.783873E-17
4557.62,1.3564055E-16,2.9779224E-18,5.4714163E-17
4563.139,1.354075E-16,2.9658023E-18,5.272079E-17
4568.6587,1.3162335E-16,2.9422302E-18,5.382195E-17
4574.1777,1.3413145E-16,2.938488E-18,4.990168E-17
4579.697,1.3187239E-16,2.9283389E-18,5.1548308E-17
4585.2163,1.2786617E-16,2.9023894E-18,5.2717726E-17
4590.7354,1.3154529E-16,2.9323997E-18,5.3881993E-17
4596.2544,1.2804866E-16,2.9070258E-18,5.416734E-17
4601.7734,1.2780993E-16,2.9046445E-18,5.4660515E-17
4607.293,1.2966128E-16,2.9090919E-18,5.3124414E-17
4612.812,1.3709902E-16,2.963878E-18,5.4670947E-17
4618.331,1.3800249E-16,2.9516416E-18,5.1001958E-17
4623.85,1.358729E-16,2.944442E-18,5.310499E-17
4629.3696,1.4231944E-16,3.000618E-18,5.611084E-17
4634.8887,1.5036823E-16,3.049854E-18,5.569346E-17
4640.4077,1.6554849E-16,3.1332561E-18,5.1179173E-17
4645.9272,1.7363894E-16,3.1956285E-18,5.641614E-17
4651.4463,1.8559441E-16,3.2493793E-18,5.22531E-17
4656.9653,1.7628029E-16,3.1985904E-18,5.405763E-17
4662.4844,1.7311565E-16,3.1859192E-18,5.624741E-17
4668.004,1.7753697E-16,3.1953129E-18,5.258323E-17
4673.523,1.834037E-16,3.2333233E-18,5.3116037E-17
4679.042,1.949184E-16,3.304182E-18,5.4475174E-17
4684.561,2.107917E-16,3.4103246E-18,5.773018E-17
4690.0806,2.1149207E-16,3.4143354E-18,5.793087E-17
4695.5996,2.249983E-16,3.4692058E-18,5.3176768E-17
4701.1187,2.3374422E-16,3.5136904E-18,5.2256222E-17
4706.638,2.3559213E-16,3.5251328E-18,5.327421E-17
4712.157,2.5322058E-16,3.626023E-18,5.487424E-17
4717.6763,2.6816235E-16,3.700915E-18,5.4187398E-17
4723.1953,2.9472443E-16,3.8170014E-18,4.9537068E-17
4728.715,3.1730227E-16,3.9400527E-18,5.2755713E-17
4734.234,3.4293153E-16,4.0534063E-18,5.0875482E-17
4739.753,3.659533E-16,4.1696735E-18,5.386604E-17
4745.272,3.95275E-16,4.2926174E-18,5.15215E-17
4750.7915,4.1156653E-16,4.35863E-18,5.030631E-17
4756.3105,4.2108517E-16,4.399169E-18,5.0345157E-17
4761.8296,4.1152188E-16,4.361778E-18,5.2320974E-17
4767.349,4.0378103E-16,4.324462E-18,5.155091E-17
4772.868,4.0288932E-16,4.313514E-18,4.9944047E-17
4778.387,3.906797E-16,4.2605844E-18,5.0810264E-17
4783.9062,3.9639866E-16,4.287646E-18,5.1259737E-17
4789.426,3.876323E-16,4.2482425E-18,5.2189763E-17
4794.945,3.9783316E-16,4.2838278E-18,4.9245854E-17
4800.464,4.0314253E-16,4.313783E-18,5.1179395E-17
4805.9834,4.1551686E-16,4.379161E-18,5.569992E-17
4811.5024,4.2869338E-16,4.4395755E-18,5.650268E-17
4817.0215,4.298658E-16,4.4433624E-18,5.646387E-17
4822.5405,4.336883E-16,4.4642342E-18,5.832556E-17
4828.06,4.445806E-16,4.498276E-18,5.472582E-17
4833.579,4.3528488E-16,4.456695E-18,5.4838875E-17
4839.098,4.2280753E-16,4.399902E-18,5.369527E-17
4844.617,4.0602583E-16,4.326744E-18,5.3973006E-17
