WAVE,FLUX,ERR,BGFLUX
3624.2083,1.7856452E-17,6.4356103E-18,6.6026145E-17
3629.7288,1.32016065E-17,6.439932E-18,5.746148E-17
3635.2493,8.729267E-18,6.6183767E-18,6.9531605E-17
3640.7698,5.0314956E-18,6.6975747E-18,7.0656815E-17
3646.2903,1.27906806E-17,6.675936E-18,3.6152822E-17
3651.8108,-1.4665929E-17,6.840308E-18,6.239886E-17
3657.3313,3.5862154E-17,7.1220234E-18,2.4047408E-17
3662.8518,-4.9093202E-18,6.946165E-18,5.3551722E-17
3668.3723,1.466864E-17,7.0557555E-18,3.818636E-17
3673.8928,-6.437901E-18,7.218882E-18,7.153574E-17
3679.4133,-1.4876536E-19,7.124951E-18,6.0575515E-17
3684.9338,2.205012E-17,7.3322456E-18,5.5151705E-17
3690.4543,6.4487336E-18,7.213516E-18,6.770912E-17
3695.9749,1.3781553E-17,7.29929E-18,7.2745916E-17
3701.4954,1.14915736E-17,7.043623E-18,5.890234E-17
3707.0159,2.5454718E-17,7.0908155E-18,5.5105135E-17
3712.5364,1.1271943E-17,6.9361754E-18,6.518588E-17
3718.057,8.447717E-18,6.8514125E-18,7.221544E-17
3723.5774,1.1163874E-17,6.8976097E-18,8.0101054E-17
3729.098,7.524453E-18,6.592415E-18,6.4087797E-17
3734.6184,9.353659E-18,6.493563E-18,6.2142374E-17
3740.139,5.4498687E-18,6.1430655E-18,4.4037537E-17
3745.6594,2.482142E-17,6.3094736E-18,4.5134498E-17
3751.18,2.0127197E-17,6.220836E-18,5.1411317E-17
3756.7004,9.794522E-18,5.9919388E-18,5.3579248E-17
3762.221,2.124545E-17,6.1036996E-18,5.745796E-17
3767.7417,2.453629E-17,5.9808517E-18,5.0283883E-17
3773.2622,7.587075E-18,5.6862935E-18,5.2021617E-17
3778.7827,8.474052E-18,5.6117393E-18,5.3745356E-17
3784.3032,1.4945173E-17,5.606445E-18,5.2185247E-17
3789.8237,3.2331334E-17,5.7827556E-18,4.4084707E-17
3795.3442,8.396053E-18,5.4348434E-18,5.1877525E-17
3800.8647,2.0693086E-17,5.5228554E-18,5.0290073E-17
3806.3853,2.0907445E-17,5.3891346E-18,4.6056712E-17
3811.9058,2.2148878E-17,5.4412664E-18,5.800629E-17
3817.4263,1.5026163E-17,5.287195E-18,5.838188E-17
3822.9468,6.4697857E-18,5.114522E-18,6.104449E-17
3828.4673,1.8259567E-17,5.1901683E-18,5.952881E-17
3833.9878,1.5795477E-17,5.0401103E-18,5.3148836E-17
3839.5083,1.965235E-17,5.018177E-18,5.222439E-17
3845.0288,2.291894E-17,4.913584E-18,4.2103827E-17
3850.5493,1.5214998E-17,4.7150846E-18,4.0302896E-17
3856.0698,1.3908066E-17,4.7050062E-18,4.6609947E-17
3861.5903,1.1521241E-17,4.650233E-18,5.274615E-17
3867.1108,2.2045371E-17,4.6566906E-18,4.064432E-17
3872.6313,1.9067034E-17,4.594036E-18,4.407075E-17
3878.1519,1.5982694E-17,4.5568276E-18,5.0059177E-17
3883.6724,8.819452E-18,4.55039E-18,6.6932113E-17
3889.1929,1.5587353E-17,4.6450257E-18,6.9678346E-17
3894.7134,2.2970675E-17,4.7521832E-18,7.6872713E-17
3900.234,2.3475444E-17,4.5967882E-18,6.196512E-17
3905.7544,2.2081709E-17,4.5236026E-18,5.878869E-17
3911.275,2.2530729E-17,4.3093066E-18,3.825161E-17
3916.7954,2.4386338E-17,4.2153484E-18,2.7065811E-17
3922.316,2.869961E-17,4.2944194E-18,3.3816305E-17
3927.8364,1.633276E-17,4.234068E-18,4.8109642E-17
3933.357,1.802722E-17,4.277956E-18,5.4099544E-17
3938.8774,2.4932622E-17,4.3480617E-18,5.40645E-17
3944.398,2.2542405E-17,4.183235E-18,4.1312417E-17
3949.9185,1.4099525E-17,4.0229813E-18,3.8417146E-17
3955.439,1.7314852E-17,4.0323984E-18,3.6790125E-17
3960.9595,2.4767268E-17,4.1519702E-18,4.190807E-17
3966.48,2.5074081E-17,4.1645616E-18,4.431699E-17
3972.0005,2.9951267E-17,4.3295626E-18,5.853259E-17
3977.521,1.9663951E-17,4.1574515E-18,5.552335E-17
3983.0415,3.201879E-17,4.2567227E-18,5.101367E-17
3988.562,2.9688945E-17,4.241459E-18,5.416096E-17
3994.0825,2.983723E-17,4.2751312E-18,5.974655E-17
3999.603,2.7648755E-17,4.260938E-18,6.286895E-17
4005.1235,2.7659659E-17,4.274632E-18,6.6530765E-17
4010.644,2.0060159E-17,4.187979E-18,6.8789193E-17
4016.1646,3.094038E-17,4.2142685E-18,5.859422E-17
4021.685,2.781273E-17,4.183442E-18,6.063691E-17
4027.2056,3.0830236E-17,4.202377E-18,5.976667E-17
4032.726,2.3712595E-17,4.1587626E-18,6.735927E-17
4038.2466,1.7606864E-17,4.0803674E-18,6.826621E-17
4043.767,1.3550222E-17,4.080351E-18,7.485924E-17
4049.2876,2.2241656E-17,4.0425818E-18,6.030503E-17
4054.808,3.395843E-17,4.1641955E-18,5.9532003E-17
4060.3286,3.551354E-17,4.2314685E-18,6.725292E-17
4065.849,3.2583137E-17,4.2353107E-18,7.290071E-17
4071.3696,3.40446E-17,4.155257E-18,6.2746235E-17
4076.8901,2.0487535E-17,4.0333372E-18,6.922164E-17
