WAVE,FLUX,ERR,SKYBACK
3650.3953,1.2430837E-16,6.956478E-18,6.4679264E-17
3655.9192,1.6874204E-16,7.411602E-18,5.753062E-17
3661.443,1.541188E-16,6.944837E-18,4.9682354E-17
3666.9668,1.5105271E-16,6.5432394E-18,4.849177E-17
3672.4907,1.6757443E-16,6.4910835E-18,3.6230283E-17
3678.0146,1.7433737E-16,6.4281244E-18,2.9585567E-17
3683.5383,1.8849139E-16,6.57656E-18,3.9444842E-17
3689.0623,1.6838936E-16,6.4111142E-18,5.378983E-17
3694.5862,1.7952335E-16,6.4463306E-18,5.32914E-17
3700.1099,1.7656146E-16,6.333846E-18,5.2737175E-17
3705.6338,1.7425289E-16,6.1732034E-18,4.3410528E-17
3711.1577,1.7149163E-16,6.161414E-18,5.3812857E-17
3716.6814,1.7309132E-16,6.098209E-18,5.244429E-17
3722.2053,1.6635317E-16,6.0252146E-18,6.080116E-17
3727.7292,1.7147753E-16,6.065212E-18,6.659959E-17
3733.253,1.7210712E-16,5.9049678E-18,5.304688E-17
3738.7769,1.6085839E-16,5.7677683E-18,5.684101E-17
3744.3008,1.6307355E-16,5.668068E-18,4.874479E-17
3749.8245,1.6915202E-16,5.647161E-18,4.5081092E-17
3755.3484,1.7676105E-16,5.6417775E-18,4.4367285E-17
3760.8723,1.72606E-16,5.5780875E-18,4.773644E-17
3766.396,1.8127678E-16,5.5928415E-18,4.6833444E-17
3771.92,1.8509007E-16,5.6149905E-18,5.1304342E-17
3777.4438,2.024455E-16,5.633651E-18,3.8977204E-17
3782.9675,2.0093333E-16,5.6144537E-18,4.4611647E-17
3788.4915,2.0728535E-16,5.567265E-18,3.6457337E-17
3794.0154,2.0680264E-16,5.5771007E-18,4.4720143E-17
3799.539,2.1821076E-16,5.602311E-18,4.0841646E-17
3805.063,2.227029E-16,5.6438872E-18,4.7244282E-17
3810.587,2.2988607E-16,5.6302297E-18,4.2939846E-17
3816.1106,2.2241846E-16,5.5641603E-18,4.7982186E-17
3821.6345,2.2820502E-16,5.5807415E-18,4.960662E-17
3827.1584,2.352654E-16,5.610729E-18,5.229602E-17
3832.6821,2.1818378E-16,5.4343822E-18,5.182942E-17
3838.206,2.3252995E-16,5.4805327E-18,4.6542674E-17
3843.73,2.2519E-16,5.395443E-18,4.8120283E-17
3849.2537,2.3857943E-16,5.3972166E-18,3.7828974E-17
3854.7776,2.283187E-16,5.2969437E-18,4.0219563E-17
3860.3015,2.3571378E-16,5.28769E-18,3.479595E-17
3865.8252,2.2364645E-16,5.203316E-18,4.1319475E-17
3871.349,2.3069922E-16,5.1979633E-18,3.717428E-17
3876.873,2.2627487E-16,5.104875E-18,3.2724383E-17
3882.3967,2.1472079E-16,4.9983E-18,3.4918937E-17
3887.9207,2.1331794E-16,4.9714833E-18,3.7427567E-17
3893.4446,2.0427031E-16,4.894855E-18,4.0746034E-17
3898.9683,2.1334826E-16,4.9490394E-18,4.2505288E-17
3904.4922,2.1865584E-16,4.987453E-18,4.6207828E-17
3910.016,2.1590609E-16,4.952809E-18,4.763441E-17
3915.5398,2.1271467E-16,4.9187336E-18,5.010389E-17
3921.0637,2.0816025E-16,4.7983176E-18,4.161492E-17
3926.5876,2.2360714E-16,4.8556734E-18,3.5186586E-17
3932.1113,2.1963678E-16,4.793777E-18,3.3624683E-17
3937.6353,2.2486086E-16,4.8237224E-18,3.6126097E-17
3943.1592,2.2168562E-16,4.822882E-18,4.272457E-17
3948.6829,2.422529E-16,4.927569E-18,3.8832037E-17
3954.2068,2.4954795E-16,4.9355712E-18,3.5441526E-17
3959.7307,2.2854828E-16,4.7696897E-18,3.6517433E-17
3965.2544,2.1809698E-16,4.6995874E-18,4.1653576E-17
3970.7783,2.2510544E-16,4.7146094E-18,3.8783663E-17
