# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23uws
# CHANNEL = B+R
# EXPNUM = 23_299_010_003
# MJD-OBS = 60243.290833
# DATE-OBS = 2023-10-26T06:58:49
# EXPTIME = 1800.0s
# AIRMASS = 1.49
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 19:46:27.93
# DEC = 05:08:51.72
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 9.956362e-18 8.625858e-17
3403.480000 2.142458e-16 9.076034e-17
3406.480000 2.228065e-16 8.075722e-17
3409.480000 9.051151e-17 7.380902e-17
3412.480000 3.556759e-17 8.064060e-17
3415.480000 5.003362e-17 8.198144e-17
3418.480000 7.311388e-17 7.360008e-17
3421.480000 1.341279e-16 7.250711e-17
3424.480000 1.512730e-16 8.134816e-17
3427.480000 2.326767e-17 8.060915e-17
3430.480000 1.719554e-17 7.118563e-17
3433.480000 8.173942e-17 7.093649e-17
3436.480000 3.630471e-17 7.852347e-17
3439.480000 4.117956e-17 7.584619e-17
3442.480000 5.356562e-17 6.754356e-17
3445.480000 -4.084186e-17 6.472100e-17
3448.480000 1.695653e-17 7.337984e-17
3451.480000 6.255476e-17 7.255498e-17
3454.480000 -3.712911e-18 6.538682e-17
3457.480000 -1.153846e-16 6.782141e-17
3460.480000 9.438272e-18 7.191748e-17
3463.480000 -4.749300e-17 6.617887e-17
3466.480000 -9.766809e-17 6.111785e-17
3469.480000 8.758617e-18 6.722688e-17
3472.480000 1.657902e-16 7.111833e-17
3475.480000 6.869678e-17 6.385854e-17
3478.480000 -1.241551e-16 5.879957e-17
3481.480000 -1.048498e-17 6.709113e-17
3484.480000 6.114395e-17 6.883666e-17
3487.480000 5.290885e-17 6.147717e-17
3490.480000 1.270740e-16 5.961527e-17
3493.480000 1.534090e-16 6.681863e-17
3496.480000 6.601870e-17 6.685374e-17
3499.480000 -6.396272e-17 5.864967e-17
3502.480000 1.308983e-16 6.054209e-17
3505.480000 2.403379e-16 6.926099e-17
3508.480000 1.549517e-16 6.716262e-17
3511.480000 2.167398e-16 5.823843e-17
3514.480000 1.377013e-16 5.805048e-17
3517.480000 5.827950e-17 6.368990e-17
3520.480000 1.637235e-16 6.245385e-17
3523.480000 1.805232e-16 5.545307e-17
3526.480000 6.060981e-17 5.794598e-17
3529.480000 4.830087e-17 6.269607e-17
3532.480000 1.130311e-16 6.060306e-17
3535.480000 1.615623e-17 5.595316e-17
3538.480000 2.031652e-17 6.098374e-17
3541.480000 9.278895e-17 6.564902e-17
3544.480000 7.911198e-17 6.055667e-17
3547.480000 5.569838e-17 5.656416e-17
3550.480000 8.628721e-17 6.222837e-17
3553.480000 1.870536e-16 6.397342e-17
3556.480000 6.870293e-17 5.643672e-17
3559.480000 7.917881e-17 5.393330e-17
3562.480000 1.583369e-16 6.066520e-17
3565.480000 2.356754e-16 6.045688e-17
3568.480000 1.553228e-16 5.128197e-17
3571.480000 6.525105e-17 4.947300e-17
3574.480000 1.472626e-16 5.692358e-17
3577.480000 2.184635e-16 5.772513e-17
3580.480000 1.905075e-16 4.948329e-17
3583.480000 1.102409e-16 4.824227e-17
3586.480000 5.068348e-17 5.321839e-17
3589.480000 -6.187572e-17 5.277058e-17
3592.480000 1.162727e-16 5.024842e-17
3595.480000 5.989145e-17 5.431348e-17
3598.480000 -4.906752e-18 5.929690e-17
3601.480000 7.164279e-17 5.685173e-17
3604.480000 1.098089e-16 5.067534e-17
3607.480000 1.541166e-16 5.271506e-17
3610.480000 1.314872e-16 5.516571e-17
3613.480000 1.282693e-16 5.149246e-17
3616.480000 1.991313e-16 4.911890e-17
3619.480000 9.576794e-17 5.220039e-17
3622.480000 -4.147697e-17 5.351252e-17
3625.480000 2.178044e-17 5.078093e-17
3628.480000 2.055792e-16 5.060922e-17
