WAVE,FLUX,ERR,BGFLUX
3633.1511,9.109416E-16,4.213219E-17,3.0110772E-16
3638.671,9.168804E-16,4.1850293E-17,3.3260872E-16
3644.1907,8.550122E-16,4.037806E-17,3.043869E-16
3649.7104,8.420043E-16,3.9505048E-17,2.9992283E-16
3655.2302,9.608399E-16,4.027718E-17,2.9142439E-16
3660.7502,9.195799E-16,3.943605E-17,3.1115454E-16
3666.27,8.445737E-16,3.772199E-17,2.5965205E-16
3671.7898,8.7943005E-16,3.7689333E-17,2.775542E-16
3677.3096,8.2449827E-16,3.675964E-17,2.9707476E-16
3682.8293,8.1010877E-16,3.6347954E-17,3.2340462E-16
3688.3494,7.7808023E-16,3.540426E-17,3.1066675E-16
3693.8691,7.1097897E-16,3.4314886E-17,3.1562653E-16
3699.389,7.326596E-16,3.4023113E-17,3.0598835E-16
3704.9087,7.144724E-16,3.301242E-17,2.4867397E-16
3710.4285,6.656473E-16,3.231121E-17,2.6676202E-16
3715.9485,6.240055E-16,3.1373303E-17,2.5326926E-16
3721.4683,6.0596134E-16,3.0746747E-17,2.4599586E-16
3726.988,5.3691317E-16,2.9880225E-17,2.7812502E-16
3732.5078,4.7329406E-16,2.858431E-17,2.5318649E-16
3738.0276,4.90216E-16,2.8387714E-17,2.4248309E-16
3743.5476,4.9299705E-16,2.7721524E-17,1.987626E-16
3749.0674,3.7813412E-16,2.6707994E-17,2.8704575E-16
3754.5872,3.9606197E-16,2.6361889E-17,2.490291E-16
3760.107,3.4667274E-16,2.5821015E-17,2.8787624E-16
3765.6267,3.9451573E-16,2.604315E-17,2.853223E-16
3771.1467,3.8506809E-16,2.5781375E-17,2.9762268E-16
3776.6665,3.3992782E-16,2.5190108E-17,3.2207358E-16
3782.1863,3.7119088E-16,2.4894507E-17,2.6913387E-16
3787.706,2.7901398E-16,2.374313E-17,2.9557093E-16
3793.2258,3.0312795E-16,2.3711973E-17,2.8290392E-16
3798.7458,3.0787887E-16,2.3353287E-17,2.6413582E-16
3804.2656,2.962501E-16,2.3152018E-17,2.8812244E-16
3809.7854,3.4045343E-16,2.2879167E-17,2.1408056E-16
3815.3052,3.0864054E-16,2.267822E-17,2.5599898E-16
3820.825,3.1254325E-16,2.2373853E-17,2.3805848E-16
3826.345,4.096657E-16,2.3116045E-17,2.1269682E-16
3831.8647,4.2649438E-16,2.3232393E-17,2.2654455E-16
3837.3845,4.8887814E-16,2.3810768E-17,2.3375976E-16
3842.9043,5.240531E-16,2.4006044E-17,2.3693867E-16
3848.424,5.0965284E-16,2.3860951E-17,2.6733869E-16
3853.944,5.318307E-16,2.3822734E-17,2.519915E-16
3859.4639,5.300792E-16,2.3660168E-17,2.5203884E-16
3864.9836,5.3666456E-16,2.3275517E-17,2.1419478E-16
3870.5034,5.51499E-16,2.3277296E-17,2.2005326E-16
3876.0232,5.222395E-16,2.289097E-17,2.2778974E-16
3881.5432,5.5886323E-16,2.3149063E-17,2.3261597E-16
3887.063,5.891128E-16,2.3304255E-17,2.3460324E-16
3892.5828,5.8276825E-16,2.3346638E-17,2.7210947E-16
3898.1025,5.447732E-16,2.2790272E-17,2.7629188E-16
3903.6223,5.5074993E-16,2.2740009E-17,2.7317567E-16
3909.1423,5.884567E-16,2.295071E-17,2.720387E-16
3914.662,5.979956E-16,2.2854835E-17,2.6391114E-16
3920.182,6.5113006E-16,2.2952773E-17,2.2295167E-16
3925.7017,6.2813105E-16,2.2459802E-17,1.9675306E-16
3931.2214,6.714579E-16,2.2466642E-17,1.5205283E-16
