BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008BI          '  /                                              
FILENAME= 'SN08BI_B01_DUP_WF_07APR08'  /
3827.372691662  3.964818E-17
3830.41410184667  7.802139E-17
3833.45551203134  9.549085E-17
3836.496922216  7.280249E-17
3839.53833240067  4.908748E-17
3842.57974258534  6.132949E-17
3845.62115277001  5.524772E-17
3848.66256295467  2.568359E-17
3851.70397313934  6.199356E-17
3854.74538332401  7.139467E-17
3857.78679350867  9.242124E-17
3860.82820369334  7.023828E-17
3863.86961387801  4.776682E-17
3866.91102406267  7.952368E-17
3869.95243424734  1.015987E-16
3872.99384443201  5.572995E-17
3876.03525461668  6.459745E-17
3879.07666480134  6.990984E-17
3882.11807498601  6.262027E-17
3885.15948517068  6.543666E-17
3888.20089535534  4.187724E-17
3891.24230554001  6.956684E-17
3894.28371572468  6.280251E-17
3897.32512590934  8.429720E-17
3900.36653609401  6.043572E-17
3903.40794627868  7.171038E-17
3906.44935646335  8.993698E-17
3909.49076664801  9.004452E-17
3912.53217683268  7.355408E-17
3915.57358701735  7.718784E-17
3918.61499720201  8.281006E-17
3921.65640738668  7.444907E-17
3924.69781757135  1.077167E-16
3927.73922775601  9.332719E-17
3930.78063794068  6.678742E-17
3933.82204812535  9.641765E-17
3936.86345831002  8.925497E-17
3939.90486849468  7.932955E-17
3942.94627867935  8.053939E-17
3945.98768886402  8.772622E-17
3949.02909904868  1.155149E-16
3952.07050923335  1.220301E-16
3955.11191941802  1.075726E-16
3958.15332960268  1.304745E-16
3961.19473978735  1.178588E-16
3964.23614997202  1.334187E-16
3967.27756015669  1.260606E-16
3970.31897034135  1.133276E-16
3973.36038052602  1.242661E-16
3976.40179071069  1.212291E-16
3979.44320089535  1.087206E-16
3982.48461108002  8.152278E-17
3985.52602126469  7.815301E-17
3988.56743144935  7.907096E-17
3991.60884163402  1.061560E-16
3994.65025181869  1.002688E-16
3997.69166200335  1.314760E-16
4000.73307218802  1.229287E-16
4003.77448237269  1.340652E-16
4006.81589255736  1.935258E-16
4009.85730274202  1.563181E-16
4012.89871292669  1.332653E-16
4015.94012311136  1.427919E-16
4018.98153329602  1.230814E-16
4022.02294348069  1.208177E-16
4025.06435366536  1.348723E-16
4028.10576385003  1.554688E-16
4031.14717403469  1.381954E-16
4034.18858421936  1.729891E-16
4037.22999440403  1.731860E-16
4040.27140458869  1.862780E-16
4043.31281477336  1.800891E-16
4046.35422495803  1.640781E-16
4049.39563514269  1.497404E-16
4052.43704532736  1.472737E-16
4055.47845551203  1.556620E-16
4058.5198656967  1.687435E-16
4061.56127588136  1.557993E-16
4064.60268606603  1.391508E-16
4067.6440962507  1.746910E-16
4070.68550643536  1.511654E-16
4073.72691662003  1.315825E-16
4076.7683268047  1.344662E-16
4079.80973698936  1.363759E-16
4082.85114717403  1.435310E-16
4085.8925573587  1.638242E-16
4088.93396754337  1.561057E-16
4091.97537772803  1.452795E-16
4095.0167879127  1.377950E-16
4098.05819809737  1.403839E-16
4101.09960828203  1.169368E-16
4104.1410184667  1.374598E-16
4107.18242865137  1.509723E-16
4110.22383883603  1.329780E-16
4113.2652490207  1.216602E-16
4116.30665920537  1.277202E-16
4119.34806939003  1.304330E-16
4122.3894795747  1.306696E-16
4125.43088975937  1.353455E-16
4128.47229994404  1.385597E-16
4131.5137101287  1.523045E-16
4134.55512031337  1.287506E-16
4137.59653049804  1.298251E-16
4140.6379406827  1.426191E-16
4143.67935086737  1.443036E-16
4146.72076105204  1.424904E-16
4149.76217123671  1.135206E-16
4152.80358142137  1.369443E-16
4155.84499160604  1.263779E-16
4158.88640179071  1.012145E-16
4161.92781197537  1.046906E-16
4164.96922216004  9.904749E-17
4168.01063234471  1.326995E-16
4171.05204252937  1.198993E-16
4174.09345271404  1.278486E-16
4177.13486289871  1.290286E-16
4180.17627308338  1.187038E-16
4183.21768326804  1.402075E-16
4186.25909345271  1.296835E-16
4189.30050363738  1.293208E-16
4192.34191382204  1.215369E-16
4195.38332400671  1.055614E-16
4198.42473419138  1.100878E-16
4201.46614437605  1.027584E-16
4204.50755456071  1.105789E-16
4207.54896474538  1.054092E-16
4210.59037493005  1.094526E-16
4213.63178511471  1.169921E-16
4216.67319529938  1.247185E-16
4219.71460548405  1.165676E-16
4222.75601566871  1.223778E-16
4225.79742585338  1.121458E-16
4228.83883603805  1.072436E-16
4231.88024622271  1.309935E-16
4234.92165640738  1.286240E-16
4237.96306659205  1.288569E-16
4241.00447677672  1.158555E-16
4244.04588696138  1.221170E-16
4247.08729714605  1.388117E-16
4250.12870733072  1.177480E-16
4253.17011751538  1.002315E-16
4256.21152770005  1.153522E-16
4259.25293788472  9.816327E-17
4262.29434806939  1.127138E-16
4265.33575825405  1.114399E-16
4268.37716843872  1.140872E-16
4271.41857862339  1.208531E-16
4274.45998880805  1.476208E-16
4277.50139899272  1.460377E-16
4280.54280917739  1.146207E-16
4283.58421936205  9.656628E-17
4286.62562954672  1.125626E-16
4289.66703973139  1.309193E-16
4292.70844991606  1.316845E-16
4295.74986010072  1.233831E-16
4298.79127028539  1.206266E-16
4301.83268047005  1.253211E-16
4304.87409065472  1.377500E-16
4307.91550083939  1.155887E-16
4310.95691102406  1.136890E-16
4313.99832120872  1.312863E-16
4317.03973139339  1.378957E-16
4320.08114157806  1.371180E-16
4323.12255176272  1.191143E-16
4326.16396194739  1.170900E-16
4329.20537213206  1.137247E-16
4332.24678231673  1.145070E-16
4335.28819250139  1.306211E-16
4338.32960268606  1.277387E-16
4341.37101287073  1.494299E-16
4344.41242305539  1.217168E-16
4347.45383324006  1.255781E-16
4350.49524342473  1.063618E-16
4353.53665360939  1.126092E-16
4356.57806379406  1.027316E-16
4359.61947397873  1.011960E-16
4362.6608841634  1.179681E-16
4365.70229434806  9.973563E-17
4368.74370453273  9.839423E-17
4371.7851147174  1.076365E-16
4374.82652490206  1.281281E-16
4377.86793508673  1.311383E-16
4380.9093452714  1.360737E-16
4383.95075545607  1.137537E-16
4386.99216564073  1.358660E-16
4390.0335758254  1.367968E-16
4393.07498601007  1.518189E-16
4396.11639619473  1.412012E-16
4399.1578063794  1.119642E-16
4402.19921656407  1.282562E-16
4405.24062674873  1.196808E-16
4408.2820369334  1.315060E-16
4411.32344711807  1.392911E-16
4414.36485730273  1.426295E-16
4417.4062674874  1.425888E-16
4420.44767767207  1.355081E-16
4423.48908785674  1.446291E-16
4426.5304980414  1.487010E-16
4429.57190822607  1.296154E-16
4432.61331841074  1.308787E-16
4435.6547285954  1.327343E-16
4438.69613878007  1.307102E-16
4441.73754896474  1.153599E-16
4444.77895914941  1.168494E-16
4447.82036933407  1.093644E-16
4450.86177951874  1.303171E-16
4453.90318970341  1.283932E-16
4456.94459988807  1.344593E-16
4459.98601007274  1.378007E-16
4463.02742025741  1.387872E-16
4466.06883044207  1.123213E-16
4469.11024062674  1.455419E-16
4472.15165081141  1.602134E-16
4475.19306099608  1.565127E-16
4478.23447118074  1.391873E-16
4481.27588136541  1.332808E-16
4484.31729155008  1.473338E-16
4487.35870173474  1.483375E-16
4490.40011191941  1.413084E-16
4493.44152210408  1.431274E-16
4496.48293228874  1.558532E-16
4499.52434247341  1.484427E-16
4502.56575265808  1.487231E-16
4505.60716284275  1.644485E-16
4508.64857302741  1.719206E-16
4511.68998321208  1.742818E-16
4514.73139339675  1.650670E-16
4517.77280358141  1.599021E-16
4520.81421376608  1.639390E-16
4523.85562395075  1.784560E-16
4526.89703413541  1.912277E-16
4529.93844432008  1.814889E-16
4532.97985450475  1.886945E-16
4536.02126468941  1.947061E-16
4539.06267487408  1.940006E-16
4542.10408505875  1.853396E-16
4545.14549524342  1.882297E-16
4548.18690542808  1.945208E-16
4551.22831561275  1.906312E-16
4554.26972579742  1.923702E-16
4557.31113598208  1.967404E-16
4560.35254616675  2.129786E-16
4563.39395635142  2.345921E-16
4566.43536653609  2.160321E-16
4569.47677672075  2.167566E-16
4572.51818690542  2.164494E-16
4575.55959709009  2.118093E-16
4578.60100727475  2.188198E-16
4581.64241745942  2.155352E-16
4584.68382764409  2.074890E-16
4587.72523782875  2.001972E-16
4590.76664801342  1.989013E-16
4593.80805819809  2.134097E-16
4596.84946838276  2.265778E-16
4599.89087856742  2.343225E-16
4602.93228875209  2.186716E-16
4605.97369893676  2.289872E-16
4609.01510912142  2.228041E-16
4612.05651930609  2.360506E-16
4615.09792949076  2.369972E-16
4618.13933967543  2.540138E-16
4621.18074986009  2.558932E-16
4624.22216004476  2.586932E-16
4627.26357022943  2.728916E-16
4630.30498041409  2.584521E-16
4633.34639059876  2.528179E-16
4636.38780078343  2.576543E-16
4639.42921096809  2.572780E-16
4642.47062115276  2.544493E-16
4645.51203133743  2.436942E-16
4648.5534415221  2.552045E-16
4651.59485170676  2.611961E-16
4654.63626189143  2.524458E-16
4657.6776720761  2.651540E-16
4660.71908226076  2.588390E-16
4663.76049244543  2.485476E-16
4666.8019026301  2.415456E-16
4669.84331281476  2.426986E-16
4672.88472299943  2.339713E-16
4675.9261331841  2.450387E-16
4678.96754336876  2.546677E-16
4682.00895355343  2.492645E-16
4685.0503637381  2.485466E-16
4688.09177392277  2.493463E-16
4691.13318410743  2.366249E-16
4694.1745942921  2.331519E-16
4697.21600447677  2.383967E-16
4700.25741466143  2.381326E-16
4703.2988248461  2.220647E-16
4706.34023503077  2.318668E-16
4709.38164521543  2.115533E-16
4712.4230554001  2.202814E-16
4715.46446558477  2.166315E-16
4718.50587576944  2.066828E-16
4721.5472859541  2.163495E-16
4724.58869613877  2.167340E-16
4727.63010632344  2.087893E-16
4730.6715165081  2.097831E-16
4733.71292669277  2.064725E-16
4736.75433687744  2.183837E-16
4739.7957470621  2.143623E-16
4742.83715724677  2.128472E-16
4745.87856743144  2.048499E-16
4748.91997761611  2.201360E-16
4751.96138780077  2.107949E-16
4755.00279798544  2.165709E-16
4758.04420817011  2.021982E-16
4761.08561835477  2.081254E-16
4764.12702853944  2.164743E-16
4767.16843872411  2.046089E-16
4770.20984890877  1.913287E-16
4773.25125909344  2.015264E-16
4776.29266927811  2.038443E-16
4779.33407946277  2.064266E-16
4782.37548964744  2.052115E-16
4785.41689983211  1.894048E-16
4788.45831001678  2.092317E-16
4791.49972020144  2.112048E-16
4794.54113038611  2.141853E-16
4797.58254057078  2.097830E-16
4800.62395075545  2.121523E-16
4803.66536094011  2.213085E-16
4806.70677112478  2.247514E-16
4809.74818130945  2.166105E-16
4812.78959149411  2.207917E-16
4815.83100167878  2.254386E-16
4818.87241186345  2.366915E-16
4821.91382204811  2.221682E-16
4824.95523223278  2.119225E-16
4827.99664241745  2.269605E-16
4831.03805260212  2.267449E-16
4834.07946278678  2.268916E-16
4837.12087297145  2.249766E-16
4840.16228315612  2.265963E-16
4843.20369334078  2.320508E-16
4846.24510352545  2.298046E-16
4849.28651371012  2.300390E-16
4852.32792389478  2.234800E-16
4855.36933407945  2.333759E-16
4858.41074426412  2.424755E-16
4861.45215444879  2.497150E-16
4864.49356463345  2.383405E-16
4867.53497481812  2.469177E-16
4870.57638500279  2.416222E-16
4873.61779518745  2.407644E-16
4876.65920537212  2.587056E-16
4879.70061555679  2.534832E-16
4882.74202574145  2.585021E-16
4885.78343592612  2.621743E-16
4888.82484611079  2.481738E-16
4891.86625629545  2.565184E-16
4894.90766648012  2.669489E-16
4897.94907666479  2.628692E-16
4900.99048684946  2.642020E-16
4904.03189703412  2.588150E-16
4907.07330721879  2.607765E-16
4910.11471740346  2.801636E-16
4913.15612758812  2.773373E-16
4916.19753777279  2.810566E-16
4919.23894795746  2.459549E-16
4922.28035814212  2.482152E-16
4925.32176832679  2.391634E-16
4928.36317851146  2.392539E-16
4931.40458869613  2.481858E-16
4934.44599888079  2.429740E-16
4937.48740906546  2.286761E-16
4940.52881925013  2.245812E-16
4943.57022943479  2.387510E-16
4946.61163961946  2.359869E-16
4949.65304980413  2.364924E-16
4952.69445998879  2.390826E-16
4955.73587017346  2.405251E-16
4958.77728035813  2.445134E-16
4961.81869054279  2.531396E-16
4964.86010072746  2.646824E-16
4967.90151091213  2.599029E-16
4970.9429210968  2.586606E-16
4973.98433128146  2.436747E-16
4977.02574146613  2.440892E-16
4980.0671516508  2.508677E-16
4983.10856183546  2.606044E-16
4986.14997202013  2.637383E-16
4989.1913822048  2.649157E-16
4992.23279238947  2.726010E-16
4995.27420257413  2.549794E-16
4998.3156127588  2.671721E-16
5001.35702294347  2.618446E-16
5004.39843312813  2.487010E-16
5007.4398433128  2.589395E-16
5010.48125349747  2.623072E-16
5013.52266368214  2.645677E-16
5016.5640738668  2.628243E-16
5019.60548405147  2.762786E-16
5022.64689423614  2.594227E-16
5025.6883044208  2.488188E-16
5028.72971460547  2.561885E-16
5031.77112479014  2.612571E-16
5034.8125349748  2.472634E-16
5037.85394515947  2.292879E-16
5040.89535534414  2.346788E-16
5043.93676552881  2.237496E-16
5046.97817571347  2.173189E-16
5050.01958589814  2.165078E-16
5053.06099608281  2.135235E-16
5056.10240626747  2.049002E-16
5059.14381645214  2.050489E-16
5062.18522663681  2.079840E-16
5065.22663682147  2.093871E-16
5068.26804700614  2.042109E-16
5071.30945719081  1.978606E-16
5074.35086737548  2.210604E-16
5077.39227756014  1.969990E-16
5080.43368774481  1.821372E-16
5083.47509792948  1.937310E-16
5086.51650811414  1.920888E-16
5089.55791829881  1.864097E-16
5092.59932848348  1.923831E-16
5095.64073866814  1.965342E-16
5098.68214885281  1.971589E-16
5101.72355903748  2.028070E-16
5104.76496922214  2.042500E-16
5107.80637940681  1.932758E-16
5110.84778959148  1.943868E-16
5113.88919977615  2.003944E-16
5116.93060996081  2.007641E-16
5119.97202014548  2.027074E-16
5123.01343033015  2.041064E-16
5126.05484051482  2.048616E-16
5129.09625069948  2.055002E-16
5132.13766088415  2.052919E-16
5135.17907106882  1.976272E-16
5138.22048125348  2.003263E-16
5141.26189143815  2.041468E-16
5144.30330162282  2.186627E-16
5147.34471180748  2.108787E-16
5150.38612199215  1.952996E-16
5153.42753217682  2.060451E-16
5156.46894236148  2.094727E-16
5159.51035254615  2.219172E-16
5162.55176273082  2.289326E-16
5165.59317291549  2.257785E-16
5168.63458310015  2.251762E-16
5171.67599328482  2.242205E-16
5174.71740346949  2.169665E-16
5177.75881365415  2.234879E-16
5180.80022383882  2.324295E-16
5183.84163402349  2.261257E-16
5186.88304420816  2.314342E-16
5189.92445439282  2.196648E-16
5192.96586457749  2.269131E-16
5196.00727476216  2.325511E-16
5199.04868494682  2.283008E-16
5202.09009513149  2.346221E-16
5205.13150531616  2.362080E-16
5208.17291550082  2.327322E-16
5211.21432568549  2.321534E-16
5214.25573587016  2.401128E-16
5217.29714605482  2.433842E-16
5220.33855623949  2.435744E-16
5223.37996642416  2.331220E-16
5226.42137660883  2.399469E-16
5229.46278679349  2.254466E-16
5232.50419697816  2.164141E-16
5235.54560716283  2.121032E-16
5238.58701734749  2.045499E-16
5241.62842753216  2.237080E-16
5244.66983771683  2.164147E-16
5247.7112479015  2.340422E-16
5250.75265808616  2.209130E-16
5253.79406827083  2.164822E-16
5256.8354784555  2.155595E-16
5259.87688864016  2.170557E-16
5262.91829882483  2.344296E-16
5265.9597090095  2.453284E-16
5269.00111919416  2.486597E-16
5272.04252937883  2.472624E-16
5275.0839395635  2.380228E-16
5278.12534974816  2.384950E-16
5281.16675993283  2.401910E-16
5284.2081701175  2.462992E-16
5287.24958030216  2.391622E-16
5290.29099048683  2.355376E-16
5293.3324006715  2.529751E-16
5296.37381085617  2.431515E-16
5299.41522104083  2.477670E-16
5302.4566312255  2.716831E-16
5305.49804141017  2.806500E-16
5308.53945159484  2.606497E-16
5311.5808617795  2.654040E-16
5314.62227196417  2.818146E-16
5317.66368214884  2.778541E-16
5320.7050923335  2.820258E-16
5323.74650251817  2.668271E-16
5326.78791270284  2.742810E-16
5329.8293228875  2.917539E-16
5332.87073307217  2.853582E-16
5335.91214325684  2.724851E-16
5338.9535534415  2.674656E-16
5341.99496362617  2.633186E-16
5345.03637381084  2.717803E-16
5348.07778399551  2.885073E-16
5351.11919418017  2.919609E-16
5354.16060436484  2.860940E-16
5357.20201454951  2.944019E-16
5360.24342473417  2.998290E-16
5363.28483491884  2.892615E-16
5366.32624510351  2.906267E-16
5369.36765528817  2.969344E-16
5372.40906547284  2.896964E-16
5375.45047565751  2.948453E-16
5378.49188584218  3.110395E-16
5381.53329602684  3.305396E-16
5384.57470621151  3.248998E-16
5387.61611639618  3.105525E-16
5390.65752658084  3.227834E-16
5393.69893676551  3.163782E-16
5396.74034695018  3.097526E-16
5399.78175713485  3.016246E-16
5402.82316731951  2.982047E-16
5405.86457750418  3.001150E-16
5408.90598768885  2.998034E-16
5411.94739787351  2.965379E-16
5414.98880805818  3.017691E-16
5418.03021824285  3.058373E-16
5421.07162842751  2.930945E-16
5424.11303861218  2.933488E-16
5427.15444879685  2.958036E-16
5430.19585898152  3.038367E-16
5433.23726916618  3.001114E-16
5436.27867935085  2.869329E-16
5439.32008953552  2.800578E-16
5442.36149972018  3.103601E-16
5445.40290990485  2.907822E-16
5448.44432008952  2.943473E-16
5451.48573027418  3.106088E-16
5454.52714045885  3.087846E-16
5457.56855064352  3.027076E-16
5460.60996082819  2.926363E-16
5463.65137101285  2.940757E-16
5466.69278119752  2.943079E-16
5469.73419138219  2.971038E-16
5472.77560156685  3.076576E-16
5475.81701175152  3.120310E-16
5478.85842193619  3.077643E-16
5481.89983212085  3.207538E-16
5484.94124230552  3.197256E-16
5487.98265249019  3.260101E-16
5491.02406267486  3.379694E-16
5494.06547285952  3.479828E-16
5497.10688304419  3.549478E-16
5500.14829322886  3.523420E-16
5503.18970341352  3.688065E-16
5506.23111359819  3.571246E-16
5509.27252378286  3.422802E-16
5512.31393396752  3.596551E-16
5515.35534415219  3.786123E-16
5518.39675433686  3.855887E-16
5521.43816452153  3.747772E-16
5524.47957470619  3.694922E-16
5527.52098489086  3.693550E-16
5530.56239507553  3.799373E-16
5533.60380526019  3.867428E-16
5536.64521544486  3.675446E-16
5539.68662562953  3.924377E-16
5542.72803581419  3.864967E-16
5545.76944599886  4.009355E-16
5548.81085618353  3.832177E-16
5551.85226636819  3.935266E-16
5554.89367655286  3.945055E-16
5557.93508673753  3.910336E-16
5560.9764969222  3.997485E-16
5564.01790710686  3.885466E-16
5567.05931729153  3.936033E-16
5570.1007274762  3.856501E-16
5573.14213766086  3.856762E-16
5576.18354784553  3.938959E-16
5579.2249580302  4.006650E-16
5582.26636821487  3.870206E-16
5585.30777839953  3.972957E-16
5588.3491885842  3.936089E-16
5591.39059876887  3.876726E-16
5594.43200895353  3.932984E-16
5597.4734191382  4.089019E-16
5600.51482932287  4.143914E-16
5603.55623950754  4.213185E-16
5606.5976496922  4.148048E-16
5609.63905987687  4.237180E-16
5612.68047006154  4.042259E-16
5615.7218802462  4.220664E-16
5618.76329043087  4.163221E-16
5621.80470061554  4.188572E-16
5624.8461108002  4.199244E-16
5627.88752098487  4.208704E-16
5630.92893116954  4.202321E-16
5633.9703413542  4.223392E-16
5637.01175153887  4.332899E-16
5640.05316172354  4.096739E-16
5643.09457190821  4.215110E-16
5646.13598209287  4.225803E-16
5649.17739227754  4.215525E-16
5652.21880246221  4.315237E-16
5655.26021264687  4.183661E-16
5658.30162283154  4.250239E-16
5661.34303301621  4.290865E-16
5664.38444320087  4.359840E-16
5667.42585338554  4.259166E-16
5670.46726357021  4.308559E-16
5673.50867375488  4.308506E-16
5676.55008393954  4.448095E-16
5679.59149412421  4.520328E-16
5682.63290430888  4.384450E-16
5685.67431449354  4.211865E-16
5688.71572467821  4.386925E-16
5691.75713486288  4.353277E-16
5694.79854504755  4.340966E-16
5697.83995523221  4.447704E-16
5700.88136541688  4.329206E-16
5703.92277560154  4.323347E-16
5706.96418578621  4.363730E-16
5710.00559597088  4.059715E-16
5713.04700615555  4.151682E-16
5716.08841634021  4.032511E-16
5719.12982652488  4.129558E-16
5722.17123670955  4.061223E-16
5725.21264689421  3.894714E-16
5728.25405707888  3.927782E-16
5731.29546726355  3.880451E-16
5734.33687744822  3.806018E-16
5737.37828763288  3.743976E-16
5740.41969781755  3.603154E-16
5743.46110800222  3.664832E-16
5746.50251818688  3.695791E-16
5749.54392837155  3.577507E-16
5752.58533855622  3.450316E-16
5755.62674874089  3.408566E-16
5758.66815892555  3.397804E-16
5761.70956911022  3.348648E-16
5764.75097929488  3.342253E-16
5767.79238947955  3.277443E-16
5770.83379966422  3.331968E-16
5773.87520984889  3.315434E-16
5776.91662003355  3.267024E-16
5779.95803021822  3.393554E-16
5782.99944040289  3.291286E-16
5786.04085058755  3.258110E-16
5789.08226077222  3.502147E-16
5792.12367095689  3.528465E-16
5795.16508114156  3.602415E-16
5798.20649132622  3.600701E-16
5801.24790151089  3.652482E-16
5804.28931169556  3.692527E-16
5807.33072188022  3.553216E-16
5810.37213206489  3.693644E-16
5813.41354224956  3.853758E-16
5816.45495243422  3.700321E-16
5819.49636261889  3.715718E-16
5822.53777280356  3.663222E-16
5825.57918298823  3.793558E-16
5828.62059317289  3.784151E-16
5831.66200335756  3.722936E-16
5834.70341354223  3.758578E-16
5837.74482372689  3.764539E-16
5840.78623391156  3.693482E-16
5843.82764409623  3.716598E-16
5846.86905428089  3.764493E-16
5849.91046446556  3.744412E-16
5852.95187465023  3.585376E-16
5855.99328483489  3.635600E-16
5859.03469501956  3.650596E-16
5862.07610520423  3.615317E-16
5865.1175153889  3.564902E-16
5868.15892557356  3.605216E-16
5871.20033575823  3.788055E-16
5874.2417459429  3.777605E-16
5877.28315612756  3.720884E-16
5880.32456631223  3.713187E-16
5883.3659764969  3.563485E-16
5886.40738668157  3.460183E-16
5889.44879686623  3.489612E-16
5892.4902070509  3.453951E-16
5895.53161723557  3.608202E-16
5898.57302742023  3.529388E-16
5901.6144376049  3.609228E-16
5904.65584778957  3.876850E-16
5907.69725797423  3.755561E-16
5910.7386681589  3.685176E-16
5913.78007834357  3.860671E-16
5916.82148852824  3.809114E-16
5919.8628987129  3.644771E-16
5922.90430889757  3.669258E-16
5925.94571908224  3.670085E-16
5928.9871292669  3.609405E-16
5932.02853945157  3.494153E-16
5935.06994963624  3.640983E-16
5938.11135982091  3.710020E-16
5941.15277000557  3.567752E-16
5944.19418019024  3.440442E-16
5947.23559037491  3.715838E-16
5950.27700055957  3.663486E-16
5953.31841074424  3.584558E-16
5956.35982092891  3.593278E-16
5959.40123111357  3.708259E-16
5962.44264129824  3.516859E-16
5965.48405148291  3.443220E-16
5968.52546166758  3.422262E-16
5971.56687185224  3.379297E-16
5974.60828203691  3.442191E-16
5977.64969222158  3.347638E-16
5980.69110240624  3.564147E-16
5983.73251259091  3.667868E-16
5986.77392277558  3.571525E-16
5989.81533296024  3.648510E-16
5992.85674314491  3.577320E-16
5995.89815332958  3.671900E-16
5998.93956351424  3.627190E-16
6001.98097369891  3.554205E-16
6005.02238388358  3.535670E-16
