# Observed by B. Martin
# Reduced by B. Martin
# On 10/08/2023, 02:11:54
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	1.0097e+01	8.8560e+00
3503.87	6.5049e-01	8.6741e+00
3504.65	-1.1865e+01	8.6199e+00
3505.42	2.8278e+00	8.7006e+00
3506.20	9.0526e+00	8.9751e+00
3506.97	-8.2428e+00	8.6339e+00
3507.75	4.3426e+00	8.6801e+00
3508.52	7.8324e+00	8.4003e+00
3509.30	-1.3897e+00	8.3443e+00
3510.07	-4.9550e+00	8.3744e+00
3510.85	-4.7941e+00	8.3283e+00
3511.62	3.6177e+00	8.4270e+00
3512.40	8.5349e+00	8.7089e+00
3513.17	-6.1315e-01	8.9078e+00
3513.95	5.7470e+00	8.5055e+00
3514.72	-3.9168e+00	8.3019e+00
3515.50	-7.9132e+00	8.2770e+00
3516.27	-1.1517e+00	8.1020e+00
3517.05	4.7996e-02	7.9542e+00
3517.82	-1.1009e+00	7.7774e+00
3518.60	1.4317e+01	7.4921e+00
3519.37	3.8660e+00	7.6750e+00
3520.15	-2.9729e+00	7.6649e+00
3520.92	1.3593e+00	7.6398e+00
3521.70	-1.0408e+01	7.7735e+00
3522.47	2.6055e+00	7.9718e+00
3523.25	5.6626e-01	8.0521e+00
3524.02	-3.8540e+00	7.6565e+00
3524.80	-1.9847e+00	7.6447e+00
3525.57	-6.9879e+00	7.5169e+00
3526.35	-5.2910e-01	7.6118e+00
3527.12	4.4406e-01	7.6423e+00
3527.89	3.3482e+00	7.5161e+00
3528.67	-1.4295e+00	7.5055e+00
3529.44	7.4249e-01	7.3508e+00
3530.22	8.3376e-01	7.3963e+00
3530.99	4.8380e-01	7.3928e+00
3531.77	-1.0142e+01	7.4307e+00
3532.54	6.9614e+00	7.4064e+00
3533.32	7.3386e+00	7.4788e+00
3534.09	-2.0515e+00	7.4347e+00
3534.87	8.9673e-01	7.4617e+00
3535.64	1.6520e+01	7.4909e+00
3536.42	-1.1173e+00	7.2513e+00
3537.19	-5.3856e+00	7.2859e+00
3537.97	3.5330e+00	7.4351e+00
3538.74	2.6890e+00	7.6094e+00
3539.52	-7.1171e-01	7.5908e+00
3540.29	-1.6780e+00	7.5004e+00
3541.07	2.3504e-01	7.5251e+00
3541.84	7.9561e+00	7.4318e+00
3542.62	-5.6320e+00	7.5551e+00
3543.39	-8.8845e+00	7.5564e+00
3544.17	-3.7865e+00	7.6545e+00
3544.94	-7.1288e+00	7.5934e+00
3545.72	-3.5470e+00	7.5223e+00
3546.49	6.4333e+00	7.5121e+00
3547.27	-7.7269e-01	7.5091e+00
3548.04	1.5523e+00	7.3536e+00
3548.82	3.1546e+00	7.3192e+00
3549.59	-1.3861e+00	7.4419e+00
3550.37	-1.5884e+00	7.4356e+00
3551.14	9.8094e-01	7.4089e+00
3551.92	-8.9751e-01	7.4086e+00
3552.69	-2.7114e+00	7.3684e+00
3553.47	-4.2759e+00	7.9999e+00
3554.24	-5.3832e-01	8.1340e+00
3555.01	-8.8976e+00	7.8289e+00
3555.79	2.1132e-02	7.2883e+00
3556.56	-4.6661e+00	7.1404e+00
3557.34	3.2250e+00	7.2067e+00
3558.11	6.2604e+00	7.0845e+00
3558.89	6.6950e+00	6.9621e+00
3559.66	5.7995e+00	7.0088e+00
3560.44	6.6309e+00	7.0411e+00
3561.21	-6.4775e+00	7.1282e+00
3561.99	1.3576e+01	7.0120e+00
3562.76	3.9989e+00	6.8700e+00
3563.54	1.6545e+00	6.9335e+00
3564.31	8.0134e+00	6.8937e+00
3565.09	8.1983e+00	6.9204e+00
3565.86	3.2921e+00	6.8122e+00
3566.64	-2.3493e+00	6.8256e+00
3567.41	1.6679e+01	6.8263e+00
3568.19	3.3819e+00	6.6601e+00
3568.96	5.4366e+00	6.6145e+00
3569.74	-4.2444e+00	6.5868e+00
3570.51	2.6181e+00	6.7234e+00
3571.29	6.4646e+00	6.6559e+00
3572.06	2.4245e+00	6.6321e+00
3572.84	-2.2439e-01	6.5787e+00
3573.61	4.7997e+00	6.6161e+00
3574.39	2.3022e+01	6.4769e+00
3575.16	6.7580e+00	6.3911e+00
3575.94	5.9626e+00	6.3358e+00
3576.71	4.8440e-01	6.3022e+00
3577.49	-7.2828e+00	6.2828e+00
3578.26	-2.2011e+00	6.3064e+00
3579.04	1.0556e+01	6.2685e+00
3579.81	1.4607e+01	6.3525e+00
3580.58	7.6028e+00	6.5422e+00
3581.36	9.2946e-01	6.4487e+00
3582.13	6.8433e+00	6.4090e+00
3582.91	5.5042e+00	6.2534e+00
3583.68	-4.1750e+00	6.3354e+00
3584.46	-1.7589e+00	6.2852e+00
3585.23	-2.3409e+00	6.1615e+00
3586.01	3.3443e+00	6.2515e+00
3586.78	6.4932e+00	6.2994e+00
3587.56	1.4182e+00	6.2426e+00
3588.33	-6.4509e-01	6.0820e+00
3589.11	-8.0221e+00	6.0686e+00
3589.88	-3.5807e+00	6.3144e+00
3590.66	-7.2662e+00	6.2642e+00
3591.43	-2.1616e-01	6.1671e+00
3592.21	3.4449e+00	6.1934e+00
3592.98	-4.2511e-01	6.3173e+00
3593.76	-1.7127e-01	6.2703e+00
3594.53	7.3749e+00	6.0969e+00
3595.31	8.0349e+00	6.1823e+00
3596.08	5.0554e+00	6.1490e+00
3596.86	8.0630e+00	5.9670e+00
3597.63	-4.0961e+00	6.0342e+00
3598.41	-2.5436e+00	5.9698e+00
3599.18	-3.5711e+00	5.8097e+00
3599.96	-9.7768e-01	5.8207e+00
3600.73	4.4456e+00	5.9483e+00
3601.51	2.4944e-01	5.9331e+00
3602.28	7.4791e+00	5.8442e+00
3603.06	-2.3094e+00	5.8162e+00
3603.83	5.7961e+00	5.8605e+00
3604.61	6.9397e+00	5.8442e+00
3605.38	-1.0248e+00	5.8248e+00
3606.16	-3.5644e+00	5.7845e+00
3606.93	-8.9338e-01	5.7860e+00
3607.70	-2.9950e+00	5.7423e+00
3608.48	3.9085e+00	5.7017e+00
3609.25	4.1715e+00	5.7943e+00
3610.03	4.0189e+00	5.8355e+00
3610.80	2.1161e+00	5.7163e+00
3611.58	-1.4584e+00	5.6349e+00
3612.35	5.4309e+00	5.6683e+00
3613.13	4.7889e+00	5.7443e+00
3613.90	-1.3316e-01	5.7441e+00
3614.68	-5.3926e+00	5.7823e+00
3615.45	-1.1031e+00	5.6635e+00
3616.23	9.0172e+00	5.5267e+00
3617.00	8.5889e+00	5.6064e+00
3617.78	3.3251e+00	5.5421e+00
3618.55	2.9941e+00	5.4871e+00
3619.33	4.8581e+00	5.4226e+00
3620.10	2.9916e+00	5.4714e+00
3620.88	1.3337e+00	5.4857e+00
3621.65	-8.8879e-01	5.4825e+00
3622.43	-1.8773e+00	5.4550e+00
3623.20	4.9204e+00	5.3197e+00
3623.98	4.0405e+00	5.3413e+00
3624.75	1.3951e+00	5.3419e+00
3625.53	8.5797e+00	5.3987e+00
3626.30	-1.2673e-01	5.4367e+00
3627.08	2.2083e+00	5.4252e+00
3627.85	7.8458e+00	5.3530e+00
3628.63	5.1945e+00	5.3027e+00
3629.40	3.3866e+00	5.3084e+00
3630.18	-5.2550e+00	5.2898e+00
3630.95	1.9207e+00	5.3279e+00
3631.73	5.3388e+00	5.2770e+00
3632.50	1.8880e+00	5.2846e+00
3633.28	5.2896e+00	5.2451e+00
3634.05	3.8511e+00	5.3788e+00
3634.82	2.2888e-01	5.3339e+00
3635.60	3.7227e-01	5.1657e+00
3636.37	-1.4268e+00	5.1235e+00
3637.15	6.6531e+00	5.1534e+00
3637.92	6.2191e+00	5.2186e+00
3638.70	1.6537e+00	5.2345e+00
3639.47	4.0148e-01	5.2522e+00
3640.25	5.4840e+00	5.0865e+00
3641.02	6.2169e+00	5.0013e+00
3641.80	3.3593e-01	5.0294e+00
3642.57	2.9970e+00	5.1748e+00
3643.35	6.2587e+00	5.1369e+00
3644.12	3.2959e+00	5.1047e+00
3644.90	-1.6303e+00	5.0715e+00
3645.67	-5.7000e-01	4.9049e+00
3646.45	8.5763e+00	4.8691e+00
3647.22	-3.2975e+00	4.9113e+00
3648.00	-5.1904e+00	4.9352e+00
3648.77	-3.1411e+00	4.9464e+00
3649.55	-3.4371e+00	4.7954e+00
3650.32	1.8459e+00	4.8022e+00
3651.10	6.5227e+00	4.8875e+00
3651.87	3.4725e+00	4.7693e+00
3652.65	4.4863e-01	4.8668e+00
