WAVE,FLUX,ERR,SKYBACK
3646.258,3.5451227E-17,1.643893E-17,3.242443E-16
3651.7786,5.162559E-17,1.6610495E-17,3.369854E-16
3657.299,6.799722E-17,1.6503888E-17,3.2335398E-16
3662.8196,2.518568E-17,1.6050662E-17,3.4319734E-16
3668.34,2.1501107E-17,1.5538257E-17,3.1577304E-16
3673.8606,1.0399972E-17,1.4964462E-17,2.8647168E-16
3679.381,-7.931404E-18,1.4807635E-17,2.9640587E-16
3684.9016,3.468997E-17,1.496022E-17,2.9165422E-16
3690.422,2.2295656E-17,1.502394E-17,3.2668552E-16
3695.9426,1.7958614E-17,1.5060772E-17,3.5572753E-16
3701.4631,4.844712E-17,1.4749482E-17,3.0666018E-16
3706.9836,4.566838E-17,1.4578228E-17,3.0896445E-16
3712.5042,7.805794E-18,1.402012E-17,3.111394E-16
3718.0247,8.415249E-17,1.43362E-17,2.7919686E-16
3723.5452,3.824606E-17,1.3646495E-17,2.765004E-16
3729.0657,5.3456954E-17,1.367666E-17,2.841011E-16
3734.5862,1.9756223E-17,1.31019255E-17,2.7472002E-16
3740.1067,5.2138147E-17,1.33111716E-17,2.772286E-16
3745.6272,5.069013E-17,1.2956511E-17,2.5971012E-16
3751.1477,2.2411377E-17,1.25650604E-17,2.8263345E-16
3756.6682,3.1583764E-17,1.250367E-17,2.826644E-16
3762.1887,4.8927723E-17,1.23597815E-17,2.6513738E-16
3767.7092,5.765086E-17,1.2403423E-17,2.7544932E-16
3773.2297,2.3465231E-17,1.2357723E-17,3.218383E-16
3778.7502,5.9941405E-17,1.2384719E-17,3.0224753E-16
3784.2708,5.27348E-17,1.2002316E-17,2.8107396E-16
3789.7913,4.0856634E-17,1.1597145E-17,2.6525983E-16
3795.3118,2.9183554E-17,1.1500739E-17,2.8230136E-16
3800.8323,4.0409804E-17,1.13821095E-17,2.6919136E-16
3806.3528,4.9736E-17,1.1359814E-17,2.7206322E-16
3811.8733,6.016755E-17,1.1108561E-17,2.4797064E-16
3817.3938,3.4662626E-17,1.0717939E-17,2.4251646E-16
3822.9143,5.1974382E-17,1.05203916E-17,2.1583941E-16
3828.4348,4.9539185E-17,1.0396602E-17,2.1676752E-16
3833.9553,4.3888562E-17,1.0357399E-17,2.3070493E-16
3839.4758,4.6510966E-17,1.03221255E-17,2.340024E-16
3844.9963,5.267788E-17,1.0228266E-17,2.2766337E-16
3850.5168,5.2392598E-17,1.02329025E-17,2.391724E-16
3856.0374,5.966975E-17,1.0191734E-17,2.3612528E-16
3861.5579,4.7203393E-17,9.8618375E-18,2.2479746E-16
3867.0784,4.9573262E-17,9.69566E-18,2.1437094E-16
3872.5989,6.415728E-17,9.7323656E-18,2.113857E-16
3878.1194,5.189223E-17,9.474486E-18,2.0630553E-16
3883.64,2.941011E-17,9.2870785E-18,2.2285045E-16
3889.1604,4.2037117E-17,9.461765E-18,2.334819E-16
3894.681,5.560394E-17,9.590969E-18,2.4018887E-16
3900.2014,5.3468432E-17,9.5920004E-18,2.5318723E-16
3905.722,6.537102E-17,9.80557E-18,2.7158026E-16
3911.2424,7.626546E-17,9.867131E-18,2.7698647E-16
3916.7627,6.078791E-17,9.6310425E-18,2.7246369E-16
3922.2832,4.2748816E-17,8.945174E-18,2.2270627E-16
3927.8037,6.278078E-17,8.669278E-18,1.7460926E-16
3933.3242,5.9891675E-17,8.521332E-18,1.7141015E-16
3938.8447,6.830524E-17,8.582678E-18,1.7212465E-16
3944.3652,5.5734285E-17,8.760882E-18,2.1262134E-16
3949.8857,6.9659037E-17,9.037563E-18,2.353709E-16
3955.4062,5.999934E-17,9.000151E-18,2.4907965E-16
3960.9268,5.93622E-17,8.519997E-18,2.0053195E-16
3966.4473,8.204295E-17,8.450793E-18,1.707175E-16
3971.9678,5.3671693E-17,8.2396114E-18,1.8768786E-16
