4.105680000000000291e+03 5.128229999999999791e+02
4.109100000000000364e+03 4.844739999999999895e+02
4.112520000000000437e+03 3.010199999999999818e+02
4.115949999999999818e+03 3.964769999999999754e+02
4.119380000000000109e+03 4.655040000000000191e+02
4.122810000000000400e+03 3.990500000000000114e+02
4.126239999999999782e+03 5.082599999999999909e+02
4.129680000000000291e+03 3.471909999999999741e+02
4.133109999999999673e+03 3.790480000000000018e+02
4.136550000000000182e+03 3.767610000000000241e+02
4.139989999999999782e+03 5.228010000000000446e+02
4.143430000000000291e+03 4.506240000000000236e+02
4.146880000000000109e+03 4.133899999999999864e+02
4.150319999999999709e+03 3.643639999999999759e+02
4.153770000000000437e+03 2.938609999999999900e+02
4.157220000000000255e+03 3.915720000000000027e+02
4.160670000000000073e+03 3.619069999999999823e+02
4.164119999999999891e+03 3.396490000000000009e+02
4.167579999999999927e+03 3.762210000000000036e+02
4.171039999999999964e+03 3.272900000000000205e+02
4.174489999999999782e+03 2.979030000000000200e+02
4.177960000000000036e+03 4.205230000000000246e+02
4.181420000000000073e+03 3.521480000000000246e+02
4.184880000000000109e+03 3.546089999999999804e+02
4.188350000000000364e+03 4.295339999999999918e+02
4.191819999999999709e+03 3.935930000000000177e+02
4.195289999999999964e+03 4.502559999999999718e+02
4.198760000000000218e+03 3.728949999999999818e+02
4.202229999999999563e+03 3.729139999999999873e+02
4.205710000000000036e+03 4.536009999999999991e+02
4.209180000000000291e+03 4.818809999999999718e+02
4.212659999999999854e+03 4.464359999999999786e+02
4.216140000000000327e+03 4.230830000000000268e+02
4.219630000000000109e+03 4.472250000000000227e+02
4.223109999999999673e+03 4.238000000000000114e+02
4.226600000000000364e+03 4.785129999999999768e+02
4.230090000000000146e+03 3.757679999999999723e+02
4.233579999999999927e+03 3.736150000000000091e+02
4.237069999999999709e+03 4.858530000000000086e+02
4.240560000000000400e+03 3.941030000000000086e+02
4.244060000000000400e+03 4.784769999999999754e+02
4.247550000000000182e+03 4.547629999999999768e+02
4.251050000000000182e+03 4.494499999999999886e+02
4.254550000000000182e+03 4.093580000000000041e+02
4.258050000000000182e+03 4.213179999999999836e+02
4.261560000000000400e+03 3.967950000000000159e+02
4.265060000000000400e+03 4.502819999999999823e+02
4.268569999999999709e+03 4.513120000000000118e+02
4.272079999999999927e+03 4.161960000000000264e+02
4.275590000000000146e+03 4.167939999999999827e+02
4.279100000000000364e+03 3.679300000000000068e+02
4.282619999999999891e+03 4.078039999999999736e+02
4.286130000000000109e+03 4.657749999999999773e+02
4.289649999999999636e+03 4.009069999999999823e+02
4.293170000000000073e+03 4.569529999999999745e+02
4.296689999999999600e+03 4.137579999999999814e+02
4.300210000000000036e+03 4.086449999999999818e+02
4.303729999999999563e+03 4.377989999999999782e+02
4.307260000000000218e+03 3.595939999999999941e+02
4.310789999999999964e+03 4.476949999999999932e+02
4.314319999999999709e+03 4.062830000000000155e+02
4.317850000000000364e+03 3.616089999999999804e+02
4.321380000000000109e+03 4.629300000000000068e+02
4.324909999999999854e+03 3.516080000000000041e+02
4.328449999999999818e+03 4.281379999999999768e+02
4.331989999999999782e+03 3.707950000000000159e+02
4.335529999999999745e+03 3.841650000000000205e+02
4.339069999999999709e+03 4.057749999999999773e+02
4.342609999999999673e+03 3.666730000000000018e+02
4.346149999999999636e+03 4.354230000000000018e+02
4.349699999999999818e+03 3.904130000000000109e+02
4.353250000000000000e+03 4.095230000000000246e+02
4.356800000000000182e+03 4.146610000000000014e+02
4.360350000000000364e+03 4.353129999999999882e+02
4.363899999999999636e+03 4.354839999999999804e+02
4.367449999999999818e+03 4.616490000000000009e+02
4.371010000000000218e+03 4.580710000000000264e+02
4.374560000000000400e+03 4.239300000000000068e+02
4.378119999999999891e+03 3.797769999999999868e+02
4.381680000000000291e+03 3.774259999999999877e+02
4.385239999999999782e+03 3.498059999999999832e+02
4.388810000000000400e+03 3.567099999999999795e+02
4.392369999999999891e+03 3.432200000000000273e+02
4.395939999999999600e+03 3.429719999999999800e+02
4.399500000000000000e+03 3.766619999999999777e+02
4.403069999999999709e+03 3.537099999999999795e+02
4.406640000000000327e+03 2.808539999999999850e+02
4.410220000000000255e+03 3.143179999999999836e+02
4.413789999999999964e+03 3.218759999999999764e+02
4.417369999999999891e+03 3.077930000000000064e+02
4.420939999999999600e+03 3.106610000000000014e+02
4.424520000000000437e+03 2.579139999999999873e+02
4.428100000000000364e+03 2.819780000000000086e+02
4.431680000000000291e+03 2.489029999999999916e+02
4.435270000000000437e+03 3.021429999999999723e+02
4.438850000000000364e+03 3.044569999999999936e+02
4.442439999999999600e+03 3.160070000000000050e+02
4.446020000000000437e+03 2.957110000000000127e+02
4.449609999999999673e+03 2.966390000000000100e+02
4.453199999999999818e+03 3.142919999999999732e+02
4.456789999999999964e+03 2.783469999999999800e+02
4.460390000000000327e+03 2.676619999999999777e+02
4.463979999999999563e+03 3.141379999999999768e+02
4.467579999999999927e+03 3.083639999999999759e+02
4.471180000000000291e+03 3.214420000000000073e+02
4.474779999999999745e+03 3.261190000000000282e+02
4.478380000000000109e+03 3.307669999999999959e+02
4.481979999999999563e+03 3.093059999999999832e+02
4.485579999999999927e+03 2.977389999999999759e+02
4.489189999999999600e+03 3.533310000000000173e+02
4.492789999999999964e+03 2.833159999999999741e+02
4.496399999999999636e+03 3.590489999999999782e+02
4.500010000000000218e+03 3.037509999999999764e+02
4.503619999999999891e+03 3.068399999999999750e+02
4.507229999999999563e+03 3.230810000000000173e+02
4.510850000000000364e+03 3.574809999999999945e+02
4.514460000000000036e+03 3.550980000000000132e+02
4.518079999999999927e+03 3.640240000000000009e+02
4.521699999999999818e+03 3.869069999999999823e+02
