BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1832  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2014I           '  /                                              
FILENAME= 'SN2014I_NOT_ALFOSC_GR4_12MAR2014.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'SN2014I '           / Name of the object observed                    
DATE    = '2024-04-26T04:48:39' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T04:48:39' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =              3501.06                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.0806089568542                                                  
CD1_1   =      3.0806089568542                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3627.36496723102  -8.412977E-17
3630.44557618788  -2.223968E-16
3633.52618514473  5.404556E-17
3636.60679410159  -1.867864E-16
3639.68740305844  -2.329506E-17
3642.76801201529  -1.101154E-16
3645.84862097215  -1.239077E-16
3648.929229929  1.381814E-16
3652.00983888586  -2.402215E-16
3655.09044784271  -2.959289E-16
3658.17105679957  -3.151769E-16
3661.25166575642  -1.125405E-16
3664.33227471327  -1.462448E-16
3667.41288367013  2.546005E-17
3670.49349262698  1.586558E-16
3673.57410158384  -1.023550E-16
3676.65471054069  -3.372828E-17
3679.73531949754  9.471221E-17
3682.8159284544  -8.504325E-17
3685.89653741125  -8.740609E-17
3688.97714636811  -7.042955E-17
3692.05775532496  -1.074207E-16
3695.13836428182  3.476042E-17
3698.21897323867  2.101644E-17
3701.29958219552  3.015629E-17
3704.38019115238  -3.595526E-18
3707.46080010923  -8.525506E-17
3710.54140906609  -1.311447E-17
3713.62201802294  -5.713045E-17
3716.70262697979  -1.409677E-16
3719.78323593665  -2.989638E-17
3722.8638448935  -1.333022E-16
3725.94445385036  -1.629910E-16
3729.02506280721  -4.965198E-17
3732.10567176407  -1.219618E-16
3735.18628072092  7.075446E-17
3738.26688967777  -3.386491E-17
3741.34749863463  1.394998E-17
3744.42810759148  -7.801907E-17
3747.50871654834  -3.954562E-17
3750.58932550519  -1.171291E-17
3753.66993446205  6.952172E-17
3756.7505434189  8.193090E-17
3759.83115237575  -1.120676E-16
3762.91176133261  -5.942409E-18
3765.99237028946  9.284343E-17
3769.07297924632  5.279911E-17
3772.15358820317  -3.543625E-18
3775.23419716003  1.018633E-16
3778.31480611688  -1.888026E-17
3781.39541507373  -1.661775E-16
3784.47602403059  -2.916359E-17
3787.55663298744  -9.743410E-17
3790.6372419443  5.120495E-17
3793.71785090115  -5.438065E-17
3796.798459858  -5.320640E-17
3799.87906881486  5.517649E-17
3802.95967777171  6.522054E-17
3806.04028672857  1.519263E-16
3809.12089568542  2.316939E-17
3812.20150464228  4.895076E-17
3815.28211359913  1.465797E-16
3818.36272255598  6.444597E-17
3821.44333151284  -2.443233E-18
3824.52394046969  1.710999E-17
3827.60454942655  8.961513E-17
3830.6851583834  -1.330992E-16
3833.76576734025  -6.115252E-17
3836.84637629711  6.141858E-17
3839.92698525396  1.248390E-16
3843.00759421082  4.426865E-17
3846.08820316767  -6.069759E-17
3849.16881212453  3.982551E-17
3852.24942108138  1.007621E-16
3855.33003003823  4.137930E-17
3858.41063899509  9.026572E-17
3861.49124795194  9.177904E-17
3864.5718569088  9.190397E-17
3867.65246586565  8.871742E-17
3870.73307482251  -5.789259E-18
3873.81368377936  9.142394E-17
3876.89429273621  -7.486508E-18
3879.97490169307  1.390295E-16
3883.05551064992  1.168641E-17
3886.13611960678  -1.140559E-16
3889.21672856363  -2.948223E-17
3892.29733752048  -3.943530E-17
3895.37794647734  8.964686E-17
3898.45855543419  -8.202582E-17
3901.53916439105  -3.097162E-17
3904.6197733479  4.061575E-17
3907.70038230476  6.370443E-17
3910.78099126161  1.049005E-17
3913.86160021846  1.574596E-16
3916.94220917532  8.942257E-17
3920.02281813217  -1.317478E-16
3923.10342708903  -8.831060E-17
3926.18403604588  -4.628472E-19
3929.26464500274  4.507209E-17
3932.34525395959  -1.142636E-19
3935.42586291644  3.521940E-17
3938.5064718733  2.975343E-17
3941.58708083015  -3.217170E-17
3944.66768978701  -7.596493E-17
3947.74829874386  -4.221729E-17
3950.82890770072  2.174548E-17
3953.90951665757  1.412651E-17
3956.99012561442  7.474228E-17
3960.07073457128  7.068996E-17
3963.15134352813  8.058182E-17
3966.23195248499  1.016135E-17
3969.31256144184  -4.714157E-17
3972.39317039869  3.288125E-17
3975.47377935555  5.325527E-17
3978.5543883124  -4.525626E-17
3981.63499726926  2.134116E-17
3984.71560622611  1.425948E-17
3987.79621518296  6.612980E-17
3990.87682413982  9.621504E-17
3993.95743309667  7.338188E-17
3997.03804205353  5.375264E-17
4000.11865101038  1.135084E-17
4003.19925996724  3.902713E-17
4006.27986892409  9.775959E-17
4009.36047788094  -5.970921E-17
4012.4410868378  4.916655E-17
4015.52169579465  3.797447E-17
4018.60230475151  -9.746410E-17
4021.68291370836  1.545190E-16
4024.76352266521  1.571368E-16
4027.84413162207  3.155950E-17
4030.92474057892  1.949253E-16
4034.00534953578  1.618499E-16
4037.08595849263  1.101694E-16
4040.16656744949  6.862665E-17
4043.24717640634  3.404472E-17
4046.3277853632  5.251084E-17
4049.40839432005  1.440947E-16
4052.4890032769  1.115958E-16
4055.56961223376  7.924785E-17
4058.65022119061  1.240514E-16
4061.73083014747  1.088473E-16
4064.81143910432  1.128659E-16
4067.89204806118  9.251968E-17
4070.97265701803  9.495766E-17
4074.05326597488  8.191677E-17
4077.13387493174  -9.065613E-18
4080.21448388859  7.138123E-17
4083.29509284545  1.655986E-16
4086.3757018023  1.654572E-16
4089.45631075915  2.306222E-16
4092.53691971601  1.147271E-16
4095.61752867286  1.600470E-16
4098.69813762972  1.554423E-16
4101.77874658657  8.672996E-17
4104.85935554343  3.841556E-17
4107.93996450028  4.676953E-17
4111.02057345713  1.584350E-17
4114.10118241399  3.695258E-17
4117.18179137084  1.372674E-16
4120.2624003277  5.513903E-17
4123.34300928455  3.556960E-17
4126.42361824141  1.095588E-16
4129.50422719826  1.164814E-16
4132.58483615511  8.103941E-17
4135.66544511197  9.864832E-17
4138.74605406882  7.797754E-17
4141.82666302567  3.748314E-17
4144.90727198253  5.957158E-17
4147.98788093938  1.167609E-16
4151.06848989624  6.886411E-17
4154.14909885309  -9.473656E-18
4157.22970780995  8.548579E-17
4160.3103167668  8.316349E-17
4163.39092572365  5.526710E-17
4166.47153468051  1.076135E-16
4169.55214363736  3.879303E-17
4172.63275259422  -5.178867E-17
4175.71336155107  -7.048887E-18
4178.79397050793  9.374513E-17
4181.87457946478  4.950037E-17
4184.95518842163  2.052649E-17
4188.03579737849  3.180344E-17
4191.11640633534  3.242793E-17
4194.1970152922  8.572379E-17
4197.27762424905  7.287798E-17
4200.35823320591  3.158665E-17
4203.43884216276  3.216574E-17
4206.51945111961  4.328757E-17
4209.60006007647  3.743017E-17
4212.68066903332  8.963937E-17
4215.76127799018  1.547489E-16
4218.84188694703  4.732767E-17
4221.92249590388  6.156800E-17
4225.00310486074  7.707562E-17
4228.08371381759  8.233685E-17
4231.16432277445  6.013612E-17
4234.2449317313  5.730392E-17
4237.32554068816  4.755603E-17
4240.40614964501  -6.159484E-18
4243.48675860187  4.066816E-17
4246.56736755872  3.320088E-17
4249.64797651557  2.907354E-17
4252.72858547243  7.359820E-17
4255.80919442928  7.412215E-17
4258.88980338614  7.776729E-17
4261.97041234299  9.400897E-17
4265.05102129984  9.154138E-17
4268.1316302567  9.475235E-17
4271.21223921355  8.289240E-17
4274.29284817041  7.429554E-17
4277.37345712726  1.073679E-16
4280.45406608412  9.792985E-17
4283.53467504097  5.518878E-17
4286.61528399782  6.442758E-17
4289.69589295468  9.949541E-17
4292.77650191153  9.630786E-17
4295.85711086838  4.117022E-17
4298.93771982524  8.413977E-17
4302.0183287821  8.544537E-17
4305.09893773895  1.330319E-16
4308.1795466958  1.112285E-16
4311.26015565266  4.029864E-17
4314.34076460951  3.157779E-17
4317.42137356637  2.508972E-17
4320.50198252322  7.045747E-17
4323.58259148007  7.274501E-17
4326.66320043693  5.525289E-17
4329.74380939378  1.030620E-16
4332.82441835063  5.688214E-17
4335.90502730749  5.173960E-17
4338.98563626434  9.053489E-17
4342.0662452212  7.906179E-17
4345.14685417805  9.468048E-17
4348.22746313491  4.485216E-17
4351.30807209176  7.752413E-17
4354.38868104862  8.601174E-17
4357.46929000547  4.816314E-17
4360.54989896232  2.288642E-17
4363.63050791918  1.073805E-16
4366.71111687603  5.624745E-17
4369.79172583289  8.467609E-17
4372.87233478974  4.467055E-17
4375.9529437466  7.691847E-17
4379.03355270345  8.308324E-17
4382.1141616603  6.702343E-17
4385.19477061716  8.323572E-17
4388.27537957401  9.107822E-17
4391.35598853087  6.321810E-17
4394.43659748772  6.227729E-17
4397.51720644457  5.498792E-17
4400.59781540143  4.983241E-17
4403.67842435828  1.059138E-16
4406.75903331514  4.591884E-17
4409.83964227199  1.012710E-16
4412.92025122885  9.610496E-17
4416.0008601857  1.376361E-16
4419.08146914255  9.840687E-17
4422.16207809941  7.958639E-17
4425.24268705626  1.171104E-16
4428.32329601312  1.613363E-16
4431.40390496997  1.264307E-16
4434.48451392682  1.058577E-16
4437.56512288368  1.025935E-16
4440.64573184053  8.487664E-17
4443.72634079739  1.226927E-16
4446.80694975424  1.102828E-16
4449.88755871109  1.380818E-16
4452.96816766795  1.261434E-16
4456.0487766248  1.041771E-16
4459.12938558166  1.359542E-16
4462.20999453851  9.227370E-17
4465.29060349537  6.841643E-17
4468.37121245222  7.951992E-17
4471.45182140907  8.383440E-17
4474.53243036593  1.304340E-16
4477.61303932278  9.002910E-17
4480.69364827964  8.275028E-17
4483.77425723649  1.100471E-16
4486.85486619335  1.011501E-16
4489.9354751502  1.297113E-16
4493.01608410705  8.475103E-17
4496.09669306391  9.271894E-17
4499.17730202076  9.810220E-17
4502.25791097762  5.374922E-17
4505.33851993447  5.530440E-17
4508.41912889133  9.234515E-17
4511.49973784818  5.507102E-17
4514.58034680504  8.660050E-17
4517.66095576189  6.109758E-17
4520.74156471874  4.850564E-17
4523.8221736756  1.433885E-17
4526.90278263245  1.525364E-17
4529.9833915893  5.384452E-17
4533.06400054616  4.147160E-17
4536.14460950301  1.240397E-17
4539.22521845987  4.112806E-17
4542.30582741672  1.668124E-17
4545.38643637358  1.880163E-17
4548.46704533043  4.676974E-17
4551.54765428729  7.447451E-17
4554.62826324414  5.430506E-17
4557.70887220099  6.576908E-17
4560.78948115785  8.494811E-17
4563.8700901147  4.282832E-17
4566.95069907156  8.274492E-17
4570.03130802841  5.355766E-17
4573.11191698526  5.446407E-17
4576.19252594212  6.866186E-17
4579.27313489897  9.168609E-17
4582.35374385583  4.758126E-17
4585.43435281268  1.903486E-17
4588.51496176954  7.087998E-17
4591.59557072639  6.390127E-17
4594.67617968324  9.805897E-17
4597.7567886401  1.171575E-16
4600.83739759695  6.231490E-17
4603.91800655381  6.042315E-17
4606.99861551066  5.768560E-17
4610.07922446751  7.849417E-17
4613.15983342437  6.345111E-17
4616.24044238122  1.829941E-17
4619.32105133808  8.210155E-17
4622.40166029493  8.716219E-17
4625.48226925178  5.152910E-17
4628.56287820864  6.681760E-17
4631.64348716549  8.363765E-17
4634.72409612235  8.879457E-17
4637.8047050792  1.046555E-16
4640.88531403606  1.140743E-16
4643.96592299291  1.228890E-16
4647.04653194976  1.268647E-16
4650.12714090662  1.042315E-16
4653.20774986347  1.224227E-16
4656.28835882033  1.145250E-16
4659.36896777718  1.207661E-16
4662.44957673404  8.390931E-17
4665.53018569089  1.057974E-16
4668.61079464774  1.362688E-16
4671.6914036046  1.282366E-16
4674.77201256145  1.369116E-16
4677.85262151831  1.464187E-16
4680.93323047516  1.444583E-16
4684.01383943202  1.674898E-16
4687.09444838887  1.647029E-16
4690.17505734572  1.404808E-16
4693.25566630258  1.335384E-16
4696.33627525943  1.777640E-16
4699.41688421629  1.584928E-16
4702.49749317314  1.624663E-16
4705.57810213  1.618468E-16
4708.65871108685  1.577232E-16
4711.7393200437  2.373559E-16
4714.81992900056  2.168739E-16
4717.90053795741  1.719287E-16
4720.98114691427  1.878318E-16
4724.06175587112  1.935336E-16
4727.14236482798  1.569050E-16
4730.22297378483  1.565714E-16
4733.30358274168  2.041761E-16
4736.38419169854  1.865375E-16
4739.46480065539  2.028647E-16
4742.54540961225  1.822018E-16
4745.6260185691  1.964074E-16
4748.70662752595  2.028617E-16
4751.78723648281  1.900722E-16
4754.86784543966  1.726859E-16
4757.94845439652  1.849363E-16
4761.02906335337  2.204765E-16
4764.10967231023  2.208648E-16
4767.19028126708  1.984043E-16
4770.27089022393  2.189639E-16
4773.35149918079  1.878473E-16
4776.43210813764  2.368675E-16
4779.5127170945  2.044702E-16
4782.59332605135  1.914613E-16
4785.6739350082  1.792688E-16
4788.75454396506  1.723605E-16
4791.83515292191  1.821316E-16
4794.91576187877  2.330161E-16
4797.99637083562  2.050898E-16
4801.07697979247  1.806314E-16
4804.15758874933  1.835659E-16
4807.23819770618  1.393016E-16
4810.31880666304  1.364033E-16
4813.39941561989  1.742834E-16
4816.48002457675  1.591405E-16
4819.5606335336  1.546927E-16
4822.64124249046  1.480927E-16
4825.72185144731  1.347790E-16
4828.80246040416  9.805502E-17
4831.88306936102  1.152327E-16
4834.96367831787  1.378708E-16
4838.04428727473  1.033808E-16
4841.12489623158  9.082006E-17
4844.20550518844  1.006490E-16
4847.28611414529  1.081854E-16
4850.36672310214  9.525177E-17
4853.447332059  1.058071E-16
4856.52794101585  9.208024E-17
4859.60854997271  9.473277E-17
4862.68915892956  1.505620E-16
4865.76976788641  6.693266E-17
4868.85037684327  1.014099E-16
4871.93098580012  1.146818E-16
4875.01159475698  7.040657E-17
4878.09220371383  8.438305E-17
4881.17281267069  8.480760E-17
4884.25342162754  6.941943E-17
4887.33403058439  6.606007E-17
4890.41463954125  7.284737E-17
4893.4952484981  9.239322E-17
4896.57585745496  1.008087E-16
4899.65646641181  9.116039E-17
4902.73707536866  8.254522E-17
4905.81768432552  6.545399E-17
4908.89829328237  7.197912E-17
4911.97890223923  1.047120E-16
4915.05951119608  9.829640E-17
4918.14012015294  1.034861E-16
4921.22072910979  1.119736E-16
4924.30133806664  7.569803E-17
4927.3819470235  9.085049E-17
4930.46255598035  1.118497E-16
4933.54316493721  1.056979E-16
4936.62377389406  1.102575E-16
4939.70438285091  1.521059E-16
4942.78499180777  1.191611E-16
4945.86560076462  1.126685E-16
4948.94620972148  1.113625E-16
4952.02681867833  1.102157E-16
4955.10742763519  1.240205E-16
4958.18803659204  1.118308E-16
4961.26864554889  1.143073E-16
4964.34925450575  1.166615E-16
4967.4298634626  1.263329E-16
4970.51047241946  1.091827E-16
4973.59108137631  1.283211E-16
4976.67169033317  1.200744E-16
4979.75229929002  1.147450E-16
4982.83290824687  1.032222E-16
4985.91351720373  1.093715E-16
4988.99412616058  1.126791E-16
4992.07473511744  9.260778E-17
4995.15534407429  1.171645E-16
4998.23595303114  1.445906E-16
5001.316561988  1.200122E-16
5004.39717094485  1.004325E-16
5007.47777990171  1.013873E-16
5010.55838885856  1.115733E-16
5013.63899781542  1.186187E-16
5016.71960677227  1.183801E-16
5019.80021572912  1.293743E-16
5022.88082468598  1.192676E-16
5025.96143364283  1.190155E-16
5029.04204259969  1.263600E-16
5032.12265155654  1.024075E-16
5035.2032605134  1.155031E-16
5038.28386947025  1.497531E-16
5041.3644784271  1.382784E-16
5044.44508738396  1.572638E-16
5047.52569634081  1.491086E-16
5050.60630529767  1.472255E-16
5053.68691425452  1.413244E-16
5056.76752321137  1.456428E-16
5059.84813216823  1.496553E-16
5062.92874112508  1.518716E-16
5066.00935008194  1.658012E-16
5069.08995903879  1.812756E-16
5072.17056799565  1.730119E-16
5075.2511769525  1.677694E-16
5078.33178590935  1.681977E-16
5081.41239486621  1.899438E-16
5084.49300382306  1.983880E-16
5087.57361277992  1.877402E-16
5090.65422173677  1.976708E-16
5093.73483069363  1.601542E-16
5096.81543965048  1.798847E-16
5099.89604860733  1.925679E-16
5102.97665756419  1.729806E-16
5106.05726652104  1.916298E-16
5109.1378754779  1.807180E-16
5112.21848443475  1.756502E-16
5115.2990933916  1.894510E-16
5118.37970234846  1.549537E-16
5121.46031130531  1.415014E-16
5124.54092026217  1.535923E-16
5127.62152921902  1.517273E-16
5130.70213817588  1.648654E-16
5133.78274713273  1.355095E-16
5136.86335608958  1.184780E-16
5139.94396504644  1.270534E-16
5143.02457400329  1.093525E-16
5146.10518296015  1.080946E-16
5149.185791917  1.207028E-16
5152.26640087385  1.260724E-16
5155.34700983071  1.158767E-16
5158.42761878756  8.409673E-17
5161.50822774442  1.210955E-16
5164.58883670127  1.068662E-16
5167.66944565813  1.166488E-16
5170.75005461498  1.124632E-16
5173.83066357183  9.449425E-17
5176.91127252869  9.892318E-17
5179.99188148554  1.187450E-16
5183.0724904424  1.008969E-16
5186.15309939925  9.949006E-17
5189.23370835611  7.434890E-17
5192.31431731296  1.134788E-16
5195.39492626981  1.291986E-16
5198.47553522667  1.039123E-16
5201.55614418352  1.064147E-16
5204.63675314038  7.612118E-17
5207.71736209723  8.174168E-17
5210.79797105408  8.811025E-17
5213.87858001094  9.279547E-17
5216.95918896779  9.230153E-17
5220.03979792465  9.212553E-17
5223.1204068815  9.850680E-17
5226.20101583836  8.614258E-17
5229.28162479521  8.546020E-17
5232.36223375206  6.662252E-17
5235.44284270892  6.787280E-17
5238.52345166577  8.167708E-17
5241.60406062263  7.796218E-17
5244.68466957948  8.072144E-17
5247.76527853634  9.709609E-17
5250.84588749319  8.032699E-17
5253.92649645004  9.998337E-17
5257.0071054069  9.331466E-17
5260.08771436375  7.037777E-17
5263.16832332061  8.511987E-17
5266.24893227746  9.257774E-17
5269.32954123432  9.276533E-17
5272.41015019117  9.531417E-17
5275.49075914802  8.109429E-17
5278.57136810488  7.745909E-17
5281.65197706173  7.337804E-17
5284.73258601859  8.113740E-17
5287.81319497544  7.243507E-17
5290.89380393229  7.069802E-17
5293.97441288915  1.068090E-16
5297.055021846  9.005856E-17
5300.13563080286  6.887720E-17
5303.21623975971  9.419799E-17
5306.29684871657  9.546734E-17
5309.37745767342  1.074953E-16
5312.45806663027  8.915864E-17
5315.53867558713  6.464407E-17
5318.61928454398  8.590506E-17
5321.69989350084  8.834481E-17
5324.78050245769  8.779315E-17
5327.86111141454  9.087996E-17
5330.9417203714  7.485118E-17
5334.02232932825  1.007429E-16
5337.10293828511  1.091999E-16
5340.18354724196  1.050344E-16
5343.26415619882  1.079304E-16
5346.34476515567  9.852659E-17
5349.42537411252  8.422714E-17
5352.50598306938  8.877339E-17
5355.58659202623  9.814597E-17
5358.66720098309  9.278320E-17
5361.74780993994  1.029818E-16
5364.8284188968  1.075113E-16
5367.90902785365  9.713231E-17
5370.9896368105  1.111397E-16
5374.07024576736  1.283055E-16
5377.15085472421  9.718067E-17
5380.23146368107  1.034185E-16
5383.31207263792  9.971465E-17
5386.39268159477  1.041715E-16
5389.47329055163  9.602114E-17
5392.55389950848  1.093609E-16
5395.63450846534  1.197451E-16
5398.71511742219  1.143217E-16
5401.79572637905  1.390565E-16
5404.8763353359  1.272864E-16
5407.95694429275  1.130438E-16
5411.03755324961  1.411856E-16
5414.11816220646  1.628014E-16
5417.19877116332  1.578559E-16
5420.27938012017  1.295880E-16
5423.35998907702  1.405599E-16
5426.44059803388  1.558176E-16
5429.52120699073  1.612202E-16
5432.60181594759  1.497779E-16
5435.68242490444  1.414031E-16
5438.7630338613  1.584929E-16
5441.84364281815  1.576813E-16
5444.92425177501  1.669414E-16
5448.00486073186  1.548028E-16
5451.08546968871  1.515604E-16
5454.16607864557  1.672486E-16
5457.24668760242  1.737949E-16
5460.32729655928  1.682291E-16
5463.40790551613  1.674712E-16
5466.48851447298  1.541897E-16
5469.56912342984  1.267418E-16
5472.64973238669  1.137836E-16
5475.73034134355  1.430899E-16
5478.8109503004  1.776271E-16
5481.89155925725  1.550710E-16
5484.97216821411  1.581643E-16
5488.05277717096  1.470418E-16
5491.13338612782  1.395467E-16
5494.21399508467  1.460086E-16
5497.29460404153  1.451974E-16
5500.37521299838  1.349837E-16
5503.45582195523  1.457273E-16
5506.53643091209  1.587848E-16
5509.61703986894  1.418619E-16
5512.6976488258  1.342646E-16
5515.77825778265  1.371486E-16
5518.85886673951  1.394413E-16
5521.93947569636  1.464648E-16
5525.02008465321  1.376924E-16
5528.10069361007  1.497837E-16
5531.18130256692  1.368860E-16
5534.26191152378  1.328288E-16
5537.34252048063  1.611161E-16
5540.42312943748  1.603031E-16
5543.50373839434  1.551004E-16
5546.58434735119  1.606821E-16
5549.66495630805  1.671343E-16
5552.7455652649  1.654441E-16
5555.82617422176  1.470796E-16
5558.90678317861  1.590178E-16
5561.98739213546  1.682509E-16
5565.06800109232  1.638109E-16
5568.14861004917  1.772061E-16
5571.22921900603  2.014005E-16
5574.30982796288  1.610135E-16
5577.39043691974  1.402340E-16
5580.47104587659  1.565014E-16
5583.55165483344  1.809317E-16
5586.6322637903  1.745196E-16
5589.71287274715  1.684320E-16
5592.79348170401  1.799412E-16
5595.87409066086  1.858044E-16
5598.95469961771  1.911715E-16
5602.03530857457  2.043599E-16
5605.11591753142  1.997352E-16
5608.19652648828  1.955759E-16
5611.27713544513  2.012392E-16
5614.35774440198  2.011092E-16
5617.43835335884  2.129524E-16
5620.51896231569  2.207686E-16
5623.59957127255  2.157494E-16
5626.6801802294  2.147713E-16
5629.76078918626  2.250773E-16
5632.84139814311  2.284012E-16
5635.92200709996  2.232073E-16
5639.00261605682  2.126736E-16
5642.08322501367  2.212696E-16
5645.16383397053  2.210629E-16
5648.24444292738  2.536671E-16
5651.32505188424  2.600005E-16
5654.40566084109  2.425817E-16
5657.48626979794  2.494500E-16
5660.5668787548  2.406590E-16
5663.64748771165  2.372703E-16
5666.72809666851  2.306320E-16
5669.80870562536  2.315988E-16
5672.88931458222  2.320743E-16
5675.96992353907  2.360717E-16
5679.05053249592  2.518692E-16
5682.13114145278  2.361088E-16
5685.21175040963  2.245642E-16
5688.29235936649  2.276750E-16
5691.37296832334  2.246576E-16
5694.45357728019  2.249077E-16
5697.53418623705  2.281639E-16
5700.6147951939  2.255569E-16
5703.69540415076  2.135135E-16
5706.77601310761  2.217577E-16
5709.85662206447  2.272062E-16
5712.93723102132  2.119985E-16
5716.01783997817  2.117014E-16
5719.09844893503  2.174640E-16
5722.17905789188  2.250190E-16
5725.25966684874  2.138788E-16
5728.34027580559  1.981263E-16
5731.42088476244  2.121411E-16
5734.5014937193  2.145859E-16
5737.58210267615  2.191421E-16
5740.66271163301  2.110264E-16
5743.74332058986  2.059205E-16
5746.82392954672  2.060914E-16
5749.90453850357  2.003042E-16
5752.98514746043  1.851836E-16
5756.06575641728  1.796941E-16
5759.14636537413  1.712107E-16
5762.22697433099  1.768604E-16
5765.30758328784  1.831865E-16
5768.3881922447  1.733702E-16
5771.46880120155  1.772726E-16
5774.54941015841  1.714356E-16
5777.63001911526  1.663121E-16
5780.71062807211  1.662266E-16
5783.79123702897  1.582235E-16
5786.87184598582  1.470094E-16
5789.95245494267  1.566078E-16
5793.03306389953  1.543192E-16
5796.11367285639  1.437369E-16
5799.19428181324  1.646321E-16
5802.27489077009  1.448540E-16
5805.35549972695  1.423987E-16
5808.4361086838  1.464438E-16
5811.51671764065  1.362885E-16
5814.59732659751  1.133369E-16
5817.67793555436  1.240467E-16
5820.75854451122  9.789397E-17
5823.83915346807  9.855297E-17
5826.91976242493  1.135191E-16
5830.00037138178  1.284884E-16
5833.08098033863  1.093899E-16
5836.16158929549  1.055136E-16
5839.24219825234  1.099106E-16
5842.3228072092  1.128088E-16
5845.40341616605  8.826403E-17
5848.4840251229  8.582944E-17
5851.56463407976  1.044545E-16
5854.64524303661  1.011682E-16
5857.72585199347  9.713500E-17
5860.80646095032  1.073668E-16
5863.88706990718  8.710297E-17
5866.96767886403  7.715710E-17
5870.04828782088  9.998026E-17
5873.12889677774  9.052758E-17
5876.20950573459  9.422698E-17
5879.29011469145  8.918945E-17
5882.3707236483  8.060524E-17
5885.45133260516  1.140740E-16
5888.53194156201  1.163601E-16
5891.61255051886  7.581689E-17
5894.69315947572  1.041362E-16
5897.77376843257  1.095898E-16
5900.85437738943  8.408986E-17
5903.93498634628  1.058059E-16
5907.01559530313  1.037525E-16
5910.09620425999  1.016349E-16
5913.17681321684  1.042495E-16
5916.2574221737  1.035409E-16
