4000.3596 3.26830406851174
4008.6943 3.21321336152655
4017.0289 3.5890211313659
4025.3636 3.28755045999176
4033.6982 2.47923215622156
4042.0329 1.66288166156467
4050.3676 1.70614869214812
4058.7022 2.39699722077599
4067.0369 3.13007640677774
4075.3715 3.12730501708866
4083.7062 2.56619951813604
4092.0408 2.9051783118853
4100.3755 3.2336166620098
4108.7101 3.55363087071034
4117.0448 2.8994893243635
4125.3794 2.53567699155556
4133.7141 2.41534526015932
4142.0487 2.81690517056648
4150.3834 3.21684216906587
4158.7180 3.61172805273248
4167.0527 3.28559538816727
4175.3873 3.01975687803164
4183.7220 2.8169679735441
4192.0566 3.11500017256463
4200.3913 3.26545849566365
4208.7259 3.27123825473574
4217.0606 3.56220805959662
4225.3952 3.71253087365537
4233.7299 3.75202577402067
4242.0645 3.26629010445995
4250.3992 3.03271370326877
4258.7339 3.0319580413679
4267.0685 3.16298642018548
4275.4032 3.1693339414773
4283.7378 3.05067986313743
4292.0725 3.21983777156636
4300.4071 3.46569779856879
4308.7418 3.78500390678403
4317.0764 3.54694914198551
4325.4111 3.23416189937071
4333.7457 2.84983563357318
4342.0804 3.06464383494818
4350.4150 3.1827736386628
4358.7497 3.20816915113169
4367.0843 2.7248833447045
4375.4190 2.49421646263095
4383.7536 2.50627269258375
4392.0883 2.62951946498834
4400.4229 2.56132961253931
4408.7576 2.30861632764034
4417.0922 2.14564504446899
4425.4269 2.15378040510464
4433.7615 2.32741174725084
4442.0962 2.13931531891992
4450.4309 1.89449977135953
4458.7655 1.59160095900408
4467.1002 1.46263551928477
4475.4348 1.26148313846886
4483.7695 0.994180206262252
4492.1041 1.19508888969595
4500.4388 1.62732763828463
4508.7734 2.27700441722962
4517.1081 2.41996987512694
4525.4427 2.23323211440089
4533.7774 1.73140684134504
4542.1120 1.76399062059011
4550.4467 1.92985342204911
4558.7813 2.22646367865427
4567.1160 2.12415082457421
4575.4506 2.00207416927087
4583.7853 1.86498513479696
4592.1199 1.99164418365428
4600.4546 1.96074634277868
4608.7892 1.76709571299809
4617.1239 1.70063221895697
4625.4585 1.67232337627087
4633.7932 1.68564560804121
4642.1278 1.52006848215584
4650.4625 1.54956687649749
4658.7972 1.77004889453661
4667.1318 2.05234742937771
4675.4665 2.32075982827106
4683.8011 2.56949185393959
4692.1358 2.46402769648267
4700.4704 2.30173427731721
4708.8051 2.09497331229185
4717.1397 2.23589281427589
4725.4744 2.30972322145823
4733.8090 2.31228186474082
4742.1437 2.28672619702617
4750.4783 2.19959245412648
4758.8130 2.06037183966802
4767.1476 1.96495608152122
4775.4823 1.95387904485574
4783.8169 2.0214801125035
4792.1516 1.78245379939021
4800.4862 1.58723961132701
4808.8209 1.4364997461811
4817.1555 1.5827576422993
4825.4902 1.75355022225783
4833.8248 1.94871733858631
4842.1595 1.85915387083541
4850.4941 1.75753316988207
4858.8288 1.6439383389421
4867.1635 1.53800379193453
4875.4981 1.50131251537002
4883.8328 1.53329927430259
4892.1674 1.61637110737248
4900.5021 1.67231064365954
4908.8367 1.7010574970689
4917.1714 1.85364494010521
4925.5060 1.81030678851149
4933.8407 1.57102708183131
4942.1753 1.30338529257808
4950.5100 1.17608108879788
4958.8446 1.18960516862563
4967.1793 1.19724885152372
4975.5139 1.17152510687775
4983.8486 1.11176077974758
4992.1832 1.25972785217767
5000.5179 1.40409005368362
5008.8525 1.54547455062728
5017.1872 1.22718627640693
5025.5218 1.07630399541466
5033.8565 1.08966966092015
5042.1911 1.32470268313222
5050.5258 1.39279964232165
5058.8605 1.30103922048317
5067.1951 1.22155446716018
5075.5298 1.16513240894365
5083.8644 1.12729305479284
5092.1991 1.04262121501658
5100.5337 0.975509552451104
5108.8684 0.92843153326875
5117.2030 1.09853476040962
5125.5377 1.23011917959267
5133.8723 1.32657668276335
5142.2070 1.17707490871637
5150.5416 1.09540865276635
5158.8763 1.08156019515456
5167.2109 0.974155904065606
5175.5456 0.903790463486439
5183.8802 0.868855911055115
5192.2149 1.03753439441418
5200.5495 1.20872928496415
5208.8842 1.38243849431179
5217.2188 1.5854415501443
5225.5535 1.66267699144172
5233.8881 1.6175123521887
5242.2228 1.35081260396614
5250.5574 1.14025689673414
5258.8921 0.985197572755384
5267.2268 0.987244660295637
5275.5614 1.0863206843073
5283.8961 1.28254747849746
5292.2307 1.62029936537657
5300.5654 1.74345314576499
5308.9000 1.6532248147801
5317.2347 1.55928814342102
5325.5693 1.58976946996033
5333.9040 1.74261113024273
5342.2386 1.64274486370422
5350.5733 1.58251868472991
5358.9079 1.56381054315531
5367.2426 1.49113715860085
5375.5772 1.408780010344
5383.9119 1.31441167017412
5392.2465 1.3130195692008
5400.5812 1.30283046678283
5408.9158 1.28585870031899
5417.2505 1.5136563765218
5425.5851 1.65374910028473
5433.9198 1.70157576991057
5442.2544 1.43518976670096
5450.5891 1.25848103033901
5458.9238 1.17389986436316
5467.2584 1.19947808673671
5475.5931 1.22363884897675
5483.9277 1.25027128232839
5492.2624 1.145046006361
5500.5970 0.976577616505102
5508.9317 0.737302445687871
5517.2663 0.812007403659282
5525.6010 0.869791024235956
5533.9356 0.914053964453901
5542.2703 0.737859009485377
5550.6049 0.709504213840446
5558.9396 0.827579305406932
5567.2742 0.863398521864387
5575.6089 0.831809568622197
5583.9435 0.73525832750846
5592.2782 0.873119988652749
5600.6128 0.935398596789216
5608.9475 0.921798816233237
5617.2821 0.76152855336958
5625.6168 0.738202758965783
5633.9514 0.853459173660339
5642.2861 1.0001731480641
5650.6207 1.07410193852265
5658.9554 1.07188224167354
5667.2901 1.0118533324773
5675.6247 0.919408473557189
5683.9594 0.795948889793584
5692.2940 0.778007445059885
5700.6287 0.773378670644568
5708.9633 0.782732791345317
5717.2980 0.754163341687758
5725.6326 0.841184656024531
5733.9673 1.04335059159832
5742.3019 1.31879721252115
5750.6366 1.42836543875067
5758.9712 1.37270980699647
5767.3059 1.22077312912451
5775.6405 1.18810872506274
5783.9752 1.27668122298558
5792.3098 1.47785915743524
5800.6445 1.55458066363224
5808.9791 1.50033746245954
5817.3138 1.30334477910949
5825.6484 1.13602366167979
5833.9831 1.00494268448432
5842.3177 0.988205897791704
5850.6524 0.983575422148719
5858.9871 0.987222347071595
5867.3217 0.871051889049195
5875.6564 0.876478789127008
5883.9910 1.00520688892489
5892.3257 1.16212338223187
5900.6603 1.1791746025008
5908.9950 1.05041011728314
