3407.3  -1.269779E-16
3411.99462251663  -1.095729E-18
3416.68924503326  6.296174E-16
3421.3838675499  -4.963049E-17
3426.07849006653  3.308009E-16
3430.77311258316  1.775539E-16
3435.46773509979  9.742742E-17
3440.16235761642  9.551708E-16
3444.85698013306  2.549490E-16
3449.55160264969  -4.016857E-17
3454.24622516632  -9.354626E-17
3458.94084768295  -1.006755E-16
3463.63547019959  2.775580E-16
3468.33009271622  4.172994E-16
3473.02471523285  -4.731564E-16
3477.71933774948  -3.099124E-17
3482.41396026611  3.905457E-16
3487.10858278275  6.240332E-16
3491.80320529938  3.612899E-16
3496.49782781601  -4.775120E-17
3501.19245033264  -2.395047E-16
3505.88707284927  4.296996E-16
3510.58169536591  -1.636481E-16
3515.27631788254  -1.272744E-16
3519.97094039917  4.497555E-16
3524.6655629158  2.586304E-16
3529.36018543243  -1.203600E-16
3534.05480794907  2.079619E-16
3538.7494304657  -1.230478E-16
3543.44405298233  -7.835883E-17
3548.13867549896  1.962674E-16
3552.8332980156  -1.965473E-16
3557.52792053223  -1.702739E-16
3562.22254304886  2.608185E-16
3566.91716556549  -3.764649E-17
3571.61178808212  2.785023E-16
3576.30641059876  -2.111890E-16
3581.00103311539  3.511800E-16
3585.69565563202  -1.530873E-16
3590.39027814865  -6.672060E-18
3595.08490066528  -4.429750E-17
3599.77952318192  -1.855205E-16
3604.47414569855  3.367518E-16
3609.16876821518  -5.996795E-17
3613.86339073181  5.566867E-17
3618.55801324844  -9.792992E-17
3623.25263576508  1.221306E-16
3627.94725828171  7.664693E-17
3632.64188079834  1.187477E-16
3637.33650331497  -2.785298E-17
3642.03112583161  -3.013657E-17
3646.72574834824  -3.224483E-18
3651.42037086487  1.848529E-16
3656.1149933815  1.277635E-16
3660.80961589813  -2.273932E-17
3665.50423841477  -1.750235E-18
3670.1988609314  1.054246E-17
3674.89348344803  2.121840E-17
3679.58810596466  5.053572E-17
3684.28272848129  5.061756E-17
3688.97735099793  3.691184E-17
3693.67197351456  -5.101948E-17
3698.36659603119  2.150210E-17
3703.06121854782  1.685653E-16
3707.75584106445  1.087861E-16
3712.45046358109  1.083032E-16
3717.14508609772  -1.041072E-18
3721.83970861435  -4.006254E-18
3726.53433113098  8.532408E-17
3731.22895364762  3.777776E-17
3735.92357616425  1.394680E-16
3740.61819868088  1.199493E-16
3745.31282119751  9.069587E-17
3750.00744371414  8.433802E-17
3754.70206623078  6.707038E-17
3759.39668874741  6.543695E-17
3764.09131126404  1.058491E-16
3768.78593378067  1.142586E-16
3773.4805562973  4.748558E-17
3778.17517881394  1.212431E-16
3782.86980133057  4.759281E-17
3787.5644238472  1.321314E-16
3792.25904636383  9.694226E-18
3796.95366888046  1.306296E-16
3801.6482913971  3.365261E-17
3806.34291391373  1.100954E-16
3811.03753643036  6.876720E-17
3815.73215894699  5.453379E-17
3820.42678146363  8.129727E-17
3825.12140398026  1.508434E-16
3829.81602649689  1.720084E-16
3834.51064901352  5.848473E-17
3839.20527153015  1.553026E-16
3843.89989404679  1.066052E-16
3848.59451656342  1.033699E-16
3853.28913908005  1.161201E-16
3857.98376159668  1.387472E-16
3862.67838411331  1.442122E-17
3867.37300662995  8.634558E-17
3872.06762914658  1.181764E-16
3876.76225166321  5.847848E-17
3881.45687417984  9.760172E-17
3886.15149669647  6.971170E-17
3890.84611921311  7.871262E-17
3895.54074172974  1.286180E-16
3900.23536424637  1.274640E-16
3904.929986763  1.737955E-16
3909.62460927963  8.755815E-17
3914.31923179627  1.198855E-16
3919.0138543129  9.793760E-17
3923.70847682953  7.700604E-17
3928.40309934616  6.017974E-17
3933.09772186279  8.834204E-17
3937.79234437943  8.583664E-17
3942.48696689606  2.708055E-17
3947.18158941269  9.920901E-17
3951.87621192932  4.835087E-17
3956.57083444596  1.267147E-17
3961.26545696259  6.009644E-17
3965.96007947922  7.717197E-17
3970.65470199585  8.914947E-17
3975.34932451248  3.264768E-17
3980.04394702912  1.067301E-16
3984.73856954575  6.369014E-17
3989.43319206238  5.290268E-17
3994.12781457901  7.929264E-17
3998.82243709564  5.010571E-17
4003.51705961228  -2.061803E-17
4008.21168212891  6.210613E-17
4012.90630464554  4.785589E-17
4017.60092716217  7.126826E-17
4022.29554967881  9.291722E-17
4026.99017219544  1.799661E-17
4031.68479471207  1.923891E-17
4036.3794172287  7.211609E-17
4041.07403974533  2.589413E-17
4045.76866226196  1.248144E-17
4050.4632847786  8.685216E-17
4055.15790729523  5.522565E-17
4059.85252981186  6.346958E-17
4064.54715232849  1.127816E-16
4069.24177484513  6.907419E-17
4073.93639736176  4.809027E-17
4078.63101987839  1.285655E-16
4083.32564239502  9.386359E-17
4088.02026491165  1.150865E-16
4092.71488742829  1.593150E-16
4097.40950994492  1.706014E-16
4102.10413246155  1.311534E-16
4106.79875497818  2.249757E-16
4111.49337749482  1.438256E-16
4116.18800001145  1.712440E-16
4120.88262252808  1.472971E-16
4125.57724504471  1.715852E-16
4130.27186756134  2.202559E-16
4134.96649007798  1.849533E-16
4139.66111259461  1.816072E-16
4144.35573511124  1.268035E-16
4149.05035762787  2.458487E-16
4153.7449801445  2.591057E-16
4158.43960266114  2.489706E-16
4163.13422517777  1.916973E-16
4167.8288476944  2.341838E-16
4172.52347021103  2.348398E-16
4177.21809272766  1.959400E-16
4181.9127152443  2.198818E-16
4186.60733776093  2.271319E-16
4191.30196027756  2.202663E-16
4195.99658279419  2.297523E-16
4200.69120531082  2.606409E-16
4205.38582782746  2.551638E-16
4210.08045034409  2.354003E-16
4214.77507286072  2.569934E-16
4219.46969537735  2.313696E-16
4224.16431789398  2.134072E-16
4228.85894041062  2.318542E-16
4233.55356292725  2.322039E-16
4238.24818544388  1.964630E-16
4242.94280796051  2.467428E-16
4247.63743047715  1.575194E-16
4252.33205299378  2.093221E-16
4257.02667551041  1.687281E-16
4261.72129802704  1.268859E-16
4266.41592054367  1.975620E-16
4271.1105430603  1.708080E-16
4275.80516557694  1.390366E-16
4280.49978809357  1.158353E-16
4285.1944106102  1.614171E-16
4289.88903312683  1.742403E-16
4294.58365564347  1.926997E-16
4299.2782781601  1.184355E-16
4303.97290067673  1.941273E-16
4308.66752319336  1.926959E-16
4313.36214570999  1.927675E-16
4318.05676822663  2.103828E-16
4322.75139074326  1.529948E-16
4327.44601325989  2.068728E-16
4332.14063577652  1.567118E-16
4336.83525829316  1.486659E-16
4341.52988080979  2.019118E-16
4346.22450332642  1.528378E-16
4350.91912584305  1.106424E-16
4355.61374835968  1.117257E-16
4360.30837087632  1.994279E-16
4365.00299339295  1.673429E-16
4369.69761590958  1.148208E-16
4374.39223842621  1.153972E-16
4379.08686094284  1.341030E-16
4383.78148345948  1.210568E-16
4388.47610597611  1.542343E-16
4393.17072849274  1.418981E-16
4397.86535100937  1.437224E-16
4402.559973526  1.923675E-16
4407.25459604264  1.714674E-16
4411.94921855927  1.770515E-16
4416.6438410759  1.373774E-16
4421.33846359253  1.433250E-16
4426.03308610917  1.660180E-16
4430.7277086258  1.533203E-16
4435.42233114243  1.858704E-16
4440.11695365906  1.730768E-16
4444.81157617569  1.665456E-16
4449.50619869233  1.821321E-16
4454.20082120896  1.848856E-16
4458.89544372559  1.553211E-16
4463.59006624222  1.628879E-16
4468.28468875885  1.789655E-16
4472.97931127549  1.396121E-16
4477.67393379212  1.866639E-16
4482.36855630875  1.845479E-16
4487.06317882538  1.919756E-16
4491.75780134201  1.419466E-16
4496.45242385865  1.404673E-16
4501.14704637528  1.138237E-16
4505.84166889191  1.535514E-16
4510.53629140854  1.623185E-16
4515.23091392518  1.353205E-16
4519.92553644181  1.265778E-16
