WAVE,FLUX,ERR,BGFLUX
3633.11,3.1175678E-16,1.931363E-17,-1.5933428E-17
3638.6301,2.9381233E-16,1.9031154E-17,1.5142152E-17
3644.1501,3.0375494E-16,1.8617056E-17,-8.250793E-18
3649.6702,2.9732926E-16,1.8160555E-17,-2.1123586E-17
3655.1904,3.27451E-16,1.8143873E-17,-3.3289675E-17
3660.7104,2.996387E-16,1.7636104E-17,-2.2501384E-17
3666.2305,3.117648E-16,1.7495844E-17,-1.3064835E-17
3671.7505,2.5608945E-16,1.673601E-17,-4.218218E-18
3677.2705,2.4134563E-16,1.651647E-17,2.4462541E-17
3682.7905,2.8492346E-16,1.67541E-17,1.397907E-17
3688.3105,2.7175827E-16,1.6390883E-17,1.7475425E-17
3693.8306,2.5609324E-16,1.5997436E-17,1.96517E-17
3699.3506,2.864061E-16,1.596257E-17,-1.9292559E-18
3704.8708,2.8728359E-16,1.5731347E-17,-7.7569234E-18
3710.3909,3.1054809E-16,1.568747E-17,-2.219172E-17
3715.911,2.8404268E-16,1.5381031E-17,-4.0448827E-19
3721.431,3.0324717E-16,1.5354065E-17,-8.436814E-18
3726.951,3.0600722E-16,1.5294546E-17,2.7376413E-18
3732.471,3.0965423E-16,1.5083946E-17,-1.0540643E-18
3737.991,3.0931129E-16,1.5108894E-17,2.1587745E-17
3743.511,2.8696656E-16,1.4740512E-17,2.3135294E-17
3749.0312,3.295183E-16,1.4857716E-17,-6.0867076E-18
3754.5513,3.1030573E-16,1.4684583E-17,2.215961E-17
3760.0713,2.595772E-16,1.3865474E-17,1.4414739E-17
3765.5913,2.7288175E-16,1.38180315E-17,3.0595897E-18
3771.1113,2.7076517E-16,1.3654578E-17,1.3141907E-18
3776.6313,2.526196E-16,1.33409E-17,4.6605647E-18
3782.1514,2.3924194E-16,1.3077158E-17,8.3130915E-18
3787.6714,2.225904E-16,1.2740632E-17,4.7481644E-18
3793.1914,2.3253236E-16,1.2709664E-17,1.6321797E-18
3798.7117,2.151278E-16,1.2371282E-17,5.250188E-18
3804.2317,1.8539495E-16,1.2018294E-17,1.7879969E-17
3809.7517,1.6862363E-16,1.18073655E-17,3.105947E-17
3815.2717,1.6458957E-16,1.1504383E-17,1.9416751E-17
3820.7917,1.7273702E-16,1.139762E-17,-1.2097687E-19
3826.3118,1.199526E-16,1.08602114E-17,2.7622716E-17
3831.8318,1.2302423E-16,1.0770068E-17,2.168577E-17
3837.3518,1.1193453E-16,1.0677701E-17,3.936819E-17
3842.872,1.1304172E-16,1.0394101E-17,1.6465923E-17
3848.392,8.112898E-17,9.75492E-18,4.651886E-18
3853.912,9.181503E-17,9.844983E-18,8.732212E-18
3859.4321,8.979088E-17,9.7201795E-18,3.785099E-18
3864.9521,8.782334E-17,9.5939435E-18,5.456235E-18
3870.4722,1.07928237E-16,9.671579E-18,-1.1398985E-17
3875.9922,1.0701545E-16,9.504336E-18,-1.4044676E-17
3881.5122,1.1076236E-16,9.660833E-18,2.5423812E-18
3887.0322,1.05514874E-16,9.4446324E-18,-7.589675E-18
3892.5525,1.085679E-16,9.5881234E-18,1.2680571E-17
3898.0725,1.2228065E-16,9.711142E-18,1.3034548E-17
3903.5925,1.4231404E-16,9.931453E-18,1.7210135E-17
3909.1125,1.3239543E-16,9.772687E-18,1.9929732E-17
3914.6326,1.2915363E-16,9.5416285E-18,1.0464538E-17
3920.1526,1.5059428E-16,9.79481E-18,1.0682384E-17
3925.6726,1.6205944E-16,9.656195E-18,-1.476783E-17
3931.1926,1.571529E-16,9.645642E-18,-1.3116072E-18
