WAVE,FLUX,ERR,SKYBACK
3648.0466,4.1878024E-17,1.0745513E-17,1.2319063E-16
3653.5671,2.4255174E-17,1.14779036E-17,1.379533E-16
3659.0876,5.0612978E-17,1.16427425E-17,1.188326E-16
3664.6082,7.9314173E-17,1.09950386E-17,1.150944E-16
3670.1284,6.839033E-17,1.1359432E-17,1.07948235E-16
3675.649,5.496953E-17,9.919566E-18,1.0758591E-16
3681.1694,3.306718E-17,9.529829E-18,1.1101655E-16
3686.69,3.4033086E-17,9.408359E-18,1.1366592E-16
3692.2102,3.6032553E-17,9.363715E-18,1.1953619E-16
3697.7307,4.2410943E-17,9.255473E-18,1.1606834E-16
3703.2512,6.2046513E-17,9.307809E-18,1.10821476E-16
3708.7717,5.7014185E-17,9.001616E-18,9.943056E-17
3714.292,3.5048552E-17,8.766165E-18,1.1426913E-16
3719.8125,6.375224E-17,8.900112E-18,1.0564594E-16
3725.333,5.1728153E-17,8.6394995E-18,1.1092515E-16
3730.8535,4.814722E-17,8.436819E-18,1.0285308E-16
3736.374,5.876191E-17,8.550984E-18,1.1175736E-16
3741.8943,4.1273474E-17,8.243796E-18,1.1242394E-16
3747.4148,4.7966966E-17,8.165762E-18,1.08466433E-16
3752.9353,4.4876262E-17,7.911194E-18,9.8489854E-17
3758.4558,4.983647E-17,7.790618E-18,9.1620285E-17
3763.976,4.9009813E-17,7.653828E-18,8.8067286E-17
3769.4966,5.0884856E-17,7.6776555E-18,9.927754E-17
3775.017,6.077783E-17,7.814577E-18,1.08636714E-16
3780.5376,4.5650927E-17,7.526647E-18,1.0694512E-16
3786.0579,4.085072E-17,7.347928E-18,1.0489853E-16
3791.5784,5.365937E-17,7.3117365E-18,9.250793E-17
3797.0989,4.6716623E-17,7.155874E-18,9.338868E-17
3802.6194,5.3884904E-17,7.278408E-18,1.0495574E-16
3808.14,2.7795932E-17,6.8719944E-18,1.0341601E-16
3813.6602,5.8473556E-17,6.990169E-18,8.648913E-17
3819.1807,5.1663435E-17,6.865173E-18,9.092516E-17
3824.7012,4.8848188E-17,6.6545903E-18,8.0685116E-17
3830.2217,3.9586872E-17,6.5797838E-18,8.9031534E-17
3835.742,5.2292032E-17,6.6332296E-18,8.6435345E-17
3841.2625,5.0011922E-17,6.618809E-18,9.4105056E-17
3846.783,4.5677367E-17,6.486947E-18,9.318185E-17
3852.3035,4.881241E-17,6.4245294E-18,9.019206E-17
3857.824,5.504594E-17,6.3841225E-18,8.278894E-17
3863.3442,4.5176615E-17,6.233061E-18,8.557569E-17
3868.8647,2.7890525E-17,6.02783E-18,9.355325E-17
3874.3853,3.5333923E-17,5.9729368E-18,8.415049E-17
3879.9058,3.23371E-17,5.7953626E-18,7.5353606E-17
3885.426,4.0627906E-17,5.803026E-18,7.19673E-17
3890.9465,3.3139132E-17,5.8066284E-18,8.479185E-17
3896.467,2.9344973E-17,5.8851924E-18,1.0339784E-16
3901.9875,3.4000412E-17,5.908145E-18,1.05253816E-16
3907.5078,3.956619E-17,5.930491E-18,1.0566024E-16
3913.0283,3.3438733E-17,5.880432E-18,1.1526337E-16
3918.5488,3.1955397E-17,5.75713E-18,1.0613876E-16
3924.0693,3.2718223E-17,5.4780892E-18,8.231295E-17
3929.5898,3.3722737E-17,5.4179007E-18,7.795173E-17
3935.11,3.2831454E-17,5.32078E-18,7.3202354E-17
3940.6306,4.1335966E-17,5.4665393E-18,8.2033903E-17
3946.1511,1.9100532E-17,5.291957E-18,9.4990947E-17
3951.6716,4.4450102E-17,5.473551E-18,8.636063E-17
3957.192,2.6050591E-17,5.3199037E-18,9.855331E-17
3962.7124,2.4873711E-17,5.1060358E-18,8.169832E-17
