WAVE,FLUX,ERR,BGFLUX
3642.4736,2.3954454E-15,3.3384642E-17,9.400959E-16
3647.9937,2.4282385E-15,3.3255145E-17,9.661499E-16
3653.514,2.4230542E-15,3.2957916E-17,9.898649E-16
3659.034,2.4354457E-15,3.3137024E-17,9.524374E-16
3664.554,2.3724925E-15,3.1983805E-17,9.791427E-16
3670.0742,2.418834E-15,3.1613546E-17,9.219504E-16
3675.5942,2.4606313E-15,3.1488625E-17,9.262101E-16
3681.1143,2.5444264E-15,3.140055E-17,8.946717E-16
3686.6345,2.5805466E-15,3.130198E-17,9.109277E-16
3692.1545,2.556521E-15,3.105708E-17,9.542591E-16
3697.6746,2.520616E-15,3.054907E-17,9.375139E-16
3703.1948,2.3841085E-15,2.984078E-17,9.762343E-16
3708.7148,2.4489203E-15,2.9454982E-17,8.7117153E-16
3714.2349,2.2903445E-15,2.8481334E-17,8.564174E-16
3719.7551,2.2573595E-15,2.7994905E-17,8.281478E-16
3725.2751,2.186461E-15,2.7327604E-17,7.9583753E-16
3730.7952,2.1084982E-15,2.6661924E-17,7.666838E-16
3736.3154,2.1063014E-15,2.6338152E-17,7.4420744E-16
3741.8354,1.9994956E-15,2.582644E-17,7.5171585E-16
3747.3555,1.8940809E-15,2.5331139E-17,7.952723E-16
3752.8757,1.8523296E-15,2.4918945E-17,7.893168E-16
3758.3958,1.844034E-15,2.4813374E-17,8.2376347E-16
3763.9158,1.7994044E-15,2.4487206E-17,8.3757524E-16
3769.436,1.7317491E-15,2.4146901E-17,8.71525E-16
3774.956,1.7302707E-15,2.3916376E-17,8.6086547E-16
3780.476,1.6953627E-15,2.3640188E-17,8.727555E-16
3785.9963,1.6842853E-15,2.341096E-17,8.72784E-16
3791.5164,1.7069045E-15,2.3234011E-17,8.4276157E-16
3797.0364,1.6898717E-15,2.2914921E-17,8.1867714E-16
3802.5566,1.7095093E-15,2.2673105E-17,7.759873E-16
3808.0767,1.7173179E-15,2.2542073E-17,7.715672E-16
3813.5967,1.701641E-15,2.2228416E-17,7.4271046E-16
3819.1167,1.7641558E-15,2.195974E-17,6.408632E-16
3824.637,1.797687E-15,2.1840043E-17,6.077141E-16
3830.157,1.7392346E-15,2.1511824E-17,6.1942757E-16
3835.677,1.7465403E-15,2.14485E-17,6.301404E-16
3841.1973,1.6928298E-15,2.1205592E-17,6.5987096E-16
3846.7173,1.6914219E-15,2.1141107E-17,6.782773E-16
3852.2373,1.6491855E-15,2.0912746E-17,6.971291E-16
3857.7576,1.5774397E-15,2.0482914E-17,6.956156E-16
3863.2776,1.54146E-15,2.0098219E-17,6.630584E-16
3868.7976,1.5229795E-15,1.9892445E-17,6.602804E-16
3874.3179,1.4649007E-15,1.9575383E-17,6.6903617E-16
3879.838,1.5029891E-15,1.961256E-17,6.661138E-16
3885.358,1.5163764E-15,1.970534E-17,7.023194E-16
3890.8782,1.5359676E-15,1.9780272E-17,7.302927E-16
3896.3982,1.5961653E-15,2.0028425E-17,7.596261E-16
3901.9182,1.6506785E-15,2.0228445E-17,7.83012E-16
3907.4385,1.6615237E-15,2.0257594E-17,8.0776895E-16
3912.9585,1.8058135E-15,2.053446E-17,7.5399707E-16
3918.4785,1.8934231E-15,2.0554212E-17,6.9157397E-16
3923.9988,2.0238099E-15,2.0715114E-17,6.2139904E-16
3929.5188,2.1157466E-15,2.0884381E-17,5.9804957E-16
3935.0388,2.3173254E-15,2.144229E-17,5.7767054E-16
3940.559,2.444171E-15,2.185671E-17,6.008578E-16
3946.079,2.5556841E-15,2.2300187E-17,6.5389064E-16
3951.599,2.6892606E-15,2.2699694E-17,6.7344964E-16
3957.1194,2.7567416E-15,2.2769017E-17,6.560892E-16
3962.6394,2.8048308E-15,2.27472E-17,6.272293E-16
3968.1594,2.832052E-15,2.2808498E-17,6.5052586E-16
3973.6797,2.9045598E-15,2.3018397E-17,6.772583E-16
3979.1997,2.958417E-15,2.3270146E-17,7.4101375E-16
3984.7197,2.9825826E-15,2.353703E-17,8.4408093E-16
3990.24,3.0087318E-15,2.3743364E-17,9.24E-16
3995.76,3.0916163E-15,2.3954173E-17,9.458234E-16
4001.28,3.1025318E-15,2.3869703E-17,9.634294E-16
4006.8003,3.1586612E-15,2.3990805E-17,9.80802E-16
4012.3203,3.1707734E-15,2.40012E-17,1.0040122E-15
4017.8403,3.2755385E-15,2.414916E-17,9.812224E-16
4023.3606,3.317094E-15,2.4187577E-17,9.833922E-16
4028.8806,3.352075E-15,2.421808E-17,9.926677E-16
4034.4006,3.3993734E-15,2.4210971E-17,9.700712E-16
4039.921,3.4014565E-15,2.4097548E-17,9.551203E-16
4045.441,3.3392965E-15,2.3811128E-17,9.382776E-16
4050.961,3.3940909E-15,2.3875429E-17,9.34716E-16
4056.4812,3.4027982E-15,2.3770901E-17,9.135106E-16
4062.0012,3.3914873E-15,2.3663242E-17,9.120919E-16
4067.5212,3.3589176E-15,2.34819E-17,9.024547E-16
4073.0415,3.392495E-15,2.349866E-17,9.004931E-16
4078.5615,3.4681673E-15,2.3685175E-17,9.251875E-16
4084.0815,3.4569621E-15,2.3624335E-17,9.390418E-16
4089.6018,3.4567417E-15,2.3484764E-17,9.092402E-16
4095.1218,3.4962123E-15,2.3527336E-17,9.108493E-16
4100.642,3.5438383E-15,2.3548032E-17,8.939531E-16
4106.162,3.6094187E-15,2.3640691E-17,8.887318E-16
4111.682,3.6053652E-15,2.3617204E-17,9.091243E-16
4117.202,3.6672495E-15,2.3749975E-17,9.251892E-16
4122.722,3.7337217E-15,2.38848E-17,9.368865E-16
4128.242,3.7285196E-15,2.3869001E-17,9.621125E-16
4133.7627,3.7034318E-15,2.3729568E-17,9.535504E-16
4139.2827,3.721411E-15,2.369596E-17,9.443741E-16
4144.8027,3.761157E-15,2.369978E-17,9.28258E-16
4150.3228,3.7340728E-15,2.3706533E-17,9.375501E-16
4155.843,3.672427E-15,2.3491026E-17,9.344689E-16
4161.363,3.7239795E-15,2.3611239E-17,9.547719E-16
4166.8833,3.7124853E-15,2.3457171E-17,9.223922E-16
4172.4033,3.6098926E-15,2.3158897E-17,9.251083E-16
4177.9233,3.5397822E-15,2.2902793E-17,9.103494E-16
4183.4434,3.4984392E-15,2.2688285E-17,8.828366E-16
4188.9634,3.4435277E-15,2.2478764E-17,8.729757E-16
4194.4834,3.4028399E-15,2.2309807E-17,8.6463164E-16
4200.004,3.2986578E-15,2.2021578E-17,8.7434807E-16
4205.524,3.2132906E-15,2.1812467E-17,9.002591E-16
4211.044,3.1325394E-15,2.1520252E-17,8.851231E-16
