# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS25agx
# CHANNEL = B+R
# EXPNUM = 25_009_022_003
# MJD-OBS = 60684.327083
# DATE-OBS = 2025-01-09T07:51:01
# EXPTIME = 1800.0s
# AIRMASS = 1.40
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 02:49:05.40
# DEC = -14:28:06.09
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -9.053676e-19 9.139704e-17
3403.480000 7.740149e-17 9.383742e-17
3406.480000 1.308895e-16 8.426806e-17
3409.480000 1.687588e-16 7.776998e-17
3412.480000 3.026395e-16 8.544680e-17
3415.480000 2.216062e-16 8.553295e-17
3418.480000 1.122394e-16 7.571056e-17
3421.480000 1.585561e-16 7.376512e-17
3424.480000 2.301619e-16 8.242131e-17
3427.480000 2.559746e-16 8.202375e-17
3430.480000 1.396393e-16 7.122012e-17
3433.480000 1.603267e-16 7.024600e-17
3436.480000 3.097240e-16 7.862330e-17
3439.480000 3.457371e-16 7.575704e-17
3442.480000 1.760969e-16 6.358414e-17
3445.480000 2.297654e-16 6.684209e-17
3448.480000 1.924438e-16 7.311085e-17
3451.480000 2.269337e-16 7.126903e-17
3454.480000 2.653646e-16 6.440148e-17
3457.480000 4.423558e-16 6.782887e-17
3460.480000 3.671506e-16 7.033527e-17
3463.480000 2.885396e-16 6.536841e-17
3466.480000 2.774712e-16 5.966013e-17
3469.480000 2.974019e-16 6.405650e-17
3472.480000 4.012210e-16 6.687103e-17
3475.480000 3.956936e-16 5.978064e-17
3478.480000 2.337627e-16 5.504865e-17
3481.480000 3.079098e-16 6.230719e-17
3484.480000 3.546063e-16 6.352135e-17
3487.480000 4.990957e-16 5.759587e-17
3490.480000 4.719122e-16 5.470893e-17
3493.480000 4.353356e-16 6.068255e-17
3496.480000 3.988194e-16 6.044302e-17
3499.480000 4.444930e-16 5.356069e-17
3502.480000 3.674060e-16 5.308807e-17
3505.480000 3.971532e-16 5.934485e-17
3508.480000 4.539488e-16 5.822027e-17
3511.480000 5.030129e-16 5.069212e-17
3514.480000 4.939752e-16 5.099325e-17
3517.480000 4.242425e-16 5.572910e-17
3520.480000 4.796389e-16 5.427618e-17
3523.480000 4.864550e-16 4.746816e-17
3526.480000 4.098089e-16 4.839012e-17
3529.480000 4.006942e-16 5.290153e-17
3532.480000 4.409932e-16 5.111350e-17
3535.480000 4.066225e-16 4.697902e-17
3538.480000 4.845595e-16 5.109367e-17
3541.480000 5.717917e-16 5.471212e-17
3544.480000 5.460863e-16 5.099038e-17
3547.480000 5.255049e-16 4.763605e-17
3550.480000 5.907828e-16 5.220308e-17
3553.480000 6.307151e-16 5.356202e-17
3556.480000 5.897242e-16 4.747390e-17
3559.480000 6.454123e-16 4.561432e-17
3562.480000 6.364161e-16 5.063186e-17
3565.480000 7.085751e-16 5.086851e-17
3568.480000 6.803366e-16 4.370004e-17
3571.480000 6.257598e-16 4.228250e-17
3574.480000 7.090759e-16 4.846772e-17
3577.480000 7.372440e-16 4.801965e-17
3580.480000 7.414316e-16 4.136839e-17
3583.480000 6.965654e-16 4.065397e-17
3586.480000 6.173543e-16 4.400171e-17
3589.480000 6.128353e-16 4.345043e-17
3592.480000 5.962265e-16 4.007885e-17
3595.480000 5.554868e-16 4.259798e-17
3598.480000 5.227474e-16 4.638001e-17
3601.480000 5.477142e-16 4.392410e-17
3604.480000 5.392281e-16 3.927839e-17
3607.480000 5.463008e-16 4.093430e-17
3610.480000 5.421642e-16 4.289753e-17
3613.480000 5.175287e-16 4.034729e-17
3616.480000 5.068916e-16 3.797830e-17
3619.480000 5.125751e-16 4.138741e-17
3622.480000 4.548275e-16 4.293517e-17
3625.480000 5.189034e-16 4.040280e-17
3628.480000 5.798040e-16 3.967289e-17
3631.480000 6.113735e-16 4.404154e-17
3634.480000 5.435851e-16 4.381605e-17
3637.480000 4.943924e-16 3.906392e-17
3640.480000 4.871647e-16 3.861245e-17
3643.480000 5.163203e-16 4.318443e-17
3646.480000 4.698520e-16 4.183891e-17
3649.480000 4.252730e-16 3.596174e-17
3652.480000 4.018201e-16 3.680770e-17
3655.480000 3.958874e-16 4.156597e-17
3658.480000 3.261285e-16 4.054370e-17
3661.480000 3.025322e-16 3.618977e-17
3664.480000 2.933692e-16 3.726946e-17
3667.480000 3.072148e-16 4.038015e-17
3670.480000 2.361444e-16 3.804427e-17
3673.480000 2.771560e-16 3.483209e-17
3676.480000 3.011783e-16 3.740757e-17
3679.480000 2.924444e-16 3.948321e-17
3682.480000 2.582208e-16 3.677224e-17
3685.480000 2.842009e-16 3.440479e-17
3688.480000 2.520910e-16 3.743927e-17
3691.480000 2.482777e-16 3.968906e-17
3694.480000 2.531201e-16 3.672503e-17
3697.480000 2.301255e-16 3.509321e-17
3700.480000 2.791330e-16 3.972412e-17
3703.480000 3.883490e-16 4.055873e-17
3706.480000 3.073905e-16 3.466115e-17
3709.480000 2.366581e-16 3.311664e-17
3712.480000 2.123310e-16 3.820933e-17
3715.480000 3.082335e-16 3.939061e-17
3718.480000 3.725056e-16 3.363557e-17
3721.480000 3.088286e-16 3.197251e-17
3724.480000 2.063458e-16 3.501301e-17
3727.480000 2.486332e-16 3.540102e-17
3730.480000 3.671952e-16 3.183087e-17
3733.480000 3.673398e-16 3.187147e-17
3736.480000 2.719833e-16 3.344300e-17
3739.480000 1.745655e-16 3.187663e-17
3742.480000 2.609912e-16 3.014787e-17
3745.480000 2.724551e-16 3.146932e-17
3748.480000 2.494445e-16 3.284003e-17
3751.480000 1.954973e-16 3.088285e-17
3754.480000 2.203048e-16 2.993382e-17
3757.480000 3.028802e-16 3.349829e-17
3760.480000 2.344706e-16 3.388421e-17
3763.480000 2.660563e-16 3.121692e-17
3766.480000 2.714804e-16 2.981756e-17
3769.480000 2.784791e-16 3.320803e-17
3772.480000 2.399363e-16 3.420897e-17
3775.480000 2.558603e-16 3.128018e-17
3778.480000 2.249821e-16 3.069027e-17
3781.480000 2.031102e-16 3.480198e-17
3784.480000 3.079244e-16 3.533993e-17
3787.480000 2.977081e-16 3.006627e-17
3790.480000 2.870374e-16 2.928463e-17
3793.480000 2.974471e-16 3.237668e-17
3796.480000 2.802037e-16 3.134091e-17
3799.480000 2.047694e-16 2.711919e-17
3802.480000 2.080210e-16 2.846676e-17
3805.480000 2.207098e-16 3.206026e-17
3808.480000 2.238323e-16 3.085426e-17
3811.480000 2.528930e-16 2.781504e-17
3814.480000 2.838812e-16 2.911663e-17
3817.480000 3.057736e-16 3.068141e-17
3820.480000 3.369133e-16 2.862045e-17
3823.480000 3.702699e-16 2.606973e-17
3826.480000 3.975156e-16 2.799658e-17
3829.480000 3.511663e-16 2.903525e-17
3832.480000 3.424028e-16 2.677042e-17
3835.480000 3.625674e-16 2.552758e-17
3838.480000 3.607044e-16 2.832188e-17
3841.480000 3.832685e-16 2.978268e-17
3844.480000 3.863150e-16 2.782261e-17
3847.480000 3.801460e-16 2.774103e-17
3850.480000 3.838495e-16 3.142217e-17
3853.480000 4.383547e-16 3.185276e-17
3856.480000 5.037134e-16 2.812670e-17
3859.480000 4.607875e-16 2.737213e-17
3862.480000 4.101046e-16 3.094353e-17
3865.480000 4.811274e-16 3.155225e-17
3868.480000 5.489216e-16 2.795131e-17
