WAVE,FLUX,ERR,BGFLUX
3632.9043,8.981238E-17,1.0991149E-17,1.0056892E-15
3638.4238,9.752471E-17,1.1126282E-17,1.0382524E-15
3643.9434,9.603291E-17,1.1247191E-17,1.0885004E-15
3649.463,8.820512E-17,1.1287685E-17,1.1295807E-15
3654.9822,8.899625E-17,1.1179251E-17,1.1103711E-15
3660.5017,7.1837116E-17,1.0879231E-17,1.0734973E-15
3666.0212,9.397986E-17,1.08665534E-17,1.036937E-15
3671.5408,8.5784837E-17,1.0607011E-17,9.960092E-16
3677.0603,8.6221535E-17,1.0611376E-17,1.0092115E-15
3682.5796,9.721282E-17,1.0737425E-17,1.0368053E-15
3688.099,1.0412951E-16,1.0740226E-17,1.0373857E-15
3693.6187,9.085308E-17,1.0565068E-17,1.0300012E-15
3699.1382,8.9395315E-17,1.044258E-17,1.012779E-15
3704.6575,8.298424E-17,1.0185944E-17,9.688219E-16
3710.177,1.158843E-16,1.0320163E-17,9.578433E-16
3715.6965,1.0027253E-16,9.9397166E-18,8.989284E-16
3721.216,1.0826105E-16,9.693358E-18,8.332858E-16
3726.7356,1.1996714E-16,9.790025E-18,8.508976E-16
3732.255,9.571272E-17,9.369781E-18,8.001748E-16
3737.7744,1.1878349E-16,9.5479034E-18,8.1863093E-16
3743.294,1.3729803E-16,9.642385E-18,8.2328744E-16
3748.8135,1.1592695E-16,9.682857E-18,8.4613075E-16
3754.333,1.2589212E-16,9.748776E-18,9.015495E-16
3759.8523,1.3131865E-16,9.863098E-18,9.387919E-16
3765.3718,1.2479604E-16,9.913647E-18,9.806094E-16
3770.8914,1.3313397E-16,1.0025302E-17,1.0130908E-15
3776.411,1.4052213E-16,9.95195E-18,9.942985E-16
3781.9302,1.2920474E-16,9.55702E-18,9.169973E-16
3787.4497,1.2538535E-16,9.317454E-18,8.704626E-16
3792.9692,1.368103E-16,9.350183E-18,8.742535E-16
3798.4888,1.2328148E-16,9.23496E-18,8.802772E-16
3804.0083,1.2805494E-16,9.198321E-18,8.776461E-16
3809.5276,1.1415769E-16,8.74023E-18,7.88384E-16
3815.047,8.4336424E-17,8.179892E-18,7.0533757E-16
3820.5667,1.1296573E-16,7.958769E-18,6.12257E-16
3826.0862,9.900472E-17,7.780755E-18,6.0228934E-16
