WAVE,FLUX,ERR,BGFLUX
3632.816,5.6862705E-17,2.3274029E-17,1.874885E-16
3638.3354,8.0032557E-17,2.3760844E-17,1.365214E-16
3643.8547,-4.843917E-18,2.2917563E-17,1.5260049E-16
3649.3743,4.4526897E-17,2.3970238E-17,1.5985576E-16
3654.8936,9.52075E-17,2.464647E-17,1.2600215E-16
3660.413,1.0788748E-16,2.3869984E-17,1.9611018E-17
3665.9324,1.6992938E-17,2.2994597E-17,7.118254E-17
3671.452,6.6994727E-18,2.271988E-17,7.573804E-17
3676.9712,1.7904184E-17,2.2570614E-17,6.948327E-17
3682.4905,2.6570552E-17,2.2638577E-17,1.045991E-16
3688.01,-4.844843E-18,2.2576687E-17,1.7057036E-16
3693.5293,8.840729E-18,2.1732157E-17,1.4278462E-16
3699.0488,1.8349407E-17,2.1405899E-17,1.6304857E-16
3704.568,2.5194222E-17,2.0680604E-17,1.3797881E-16
3710.0876,-4.6405388E-17,1.9918547E-17,1.5303572E-16
3715.607,7.952304E-17,1.956306E-17,7.9541E-17
3721.1265,-2.578887E-18,1.8487856E-17,1.3993221E-16
3726.6458,-7.8632694E-19,1.8317142E-17,1.8859398E-16
3732.165,2.8033058E-17,1.7942793E-17,1.7753367E-16
3737.6846,1.0725932E-17,1.709351E-17,1.6226802E-16
3743.2039,1.630307E-17,1.6368842E-17,1.3499586E-16
3748.7234,6.181747E-17,1.5806947E-17,6.376178E-17
3754.2427,4.2439987E-17,1.529416E-17,9.207427E-17
3759.7622,-5.693164E-18,1.4637752E-17,1.2814927E-16
3765.2815,4.226732E-17,1.4374763E-17,8.59873E-17
3770.801,4.3752938E-17,1.3949705E-17,8.3059435E-17
3776.3203,2.2589333E-17,1.3337202E-17,9.197242E-17
3781.8398,2.7875037E-17,1.3098327E-17,9.64493E-17
3787.3591,3.5192105E-17,1.2811064E-17,8.82661E-17
3792.8784,1.5507535E-17,1.20928685E-17,8.368426E-17
3798.398,2.5699752E-17,1.1882226E-17,7.72203E-17
3803.9172,6.214763E-17,1.18667885E-17,4.8830884E-17
3809.4368,1.5081354E-17,1.1461241E-17,1.0921059E-16
3814.956,4.3589563E-17,1.1388561E-17,8.298415E-17
3820.4756,7.13621E-18,1.0640656E-17,9.0129E-17
3825.9949,2.8255222E-17,1.1151843E-17,1.3470104E-16
3831.5144,4.9944686E-17,1.11411956E-17,1.2629672E-16
3837.0337,6.1393034E-17,1.07505405E-17,9.066633E-17
3842.553,2.2597253E-17,1.0074798E-17,1.0270078E-16
3848.0725,5.0815257E-17,9.8469474E-18,5.529285E-17
3853.5918,2.0015746E-17,9.31254E-18,6.8692254E-17
3859.1113,3.4233383E-17,9.141212E-18,4.876456E-17
3864.6306,2.3249288E-17,8.906602E-18,5.860013E-17
