BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008BZ          '  /                                              
FILENAME= 'SN08BZ_B01_DUP_WF_05MAY08'  /
3830.41410184667  1.050544E-16
3833.45551203134  1.073387E-16
3836.496922216  1.184620E-16
3839.53833240067  1.101063E-16
3842.57974258534  1.125430E-16
3845.62115277001  1.174512E-16
3848.66256295467  1.111821E-16
3851.70397313934  1.019773E-16
3854.74538332401  1.230310E-16
3857.78679350867  1.271888E-16
3860.82820369334  1.250808E-16
3863.86961387801  1.203363E-16
3866.91102406267  1.411750E-16
3869.95243424734  1.503162E-16
3872.99384443201  1.344646E-16
3876.03525461668  1.556832E-16
3879.07666480134  1.573377E-16
3882.11807498601  1.389229E-16
3885.15948517068  1.541025E-16
3888.20089535534  1.864564E-16
3891.24230554001  1.819563E-16
3894.28371572468  1.859501E-16
3897.32512590934  1.869917E-16
3900.36653609401  1.716718E-16
3903.40794627868  1.848046E-16
3906.44935646335  1.565718E-16
3909.49076664801  1.543891E-16
3912.53217683268  1.475286E-16
3915.57358701735  1.262968E-16
3918.61499720201  1.412319E-16
3921.65640738668  1.200612E-16
3924.69781757135  1.277927E-16
3927.73922775601  1.119642E-16
3930.78063794068  1.195810E-16
3933.82204812535  1.044836E-16
3936.86345831002  1.134845E-16
3939.90486849468  9.786461E-17
3942.94627867935  1.076113E-16
3945.98768886402  9.804569E-17
3949.02909904868  9.236298E-17
3952.07050923335  1.051852E-16
3955.11191941802  1.052701E-16
3958.15332960268  1.001353E-16
3961.19473978735  1.049175E-16
3964.23614997202  9.701281E-17
3967.27756015669  1.041960E-16
3970.31897034135  9.409751E-17
3973.36038052602  1.013949E-16
3976.40179071069  8.875080E-17
3979.44320089535  8.546827E-17
3982.48461108002  9.877066E-17
3985.52602126469  1.063019E-16
3988.56743144935  7.956788E-17
3991.60884163402  7.348682E-17
3994.65025181869  7.495442E-17
3997.69166200335  8.800277E-17
4000.73307218802  9.019986E-17
4003.77448237269  8.712421E-17
4006.81589255736  7.962440E-17
4009.85730274202  7.757621E-17
4012.89871292669  9.048621E-17
4015.94012311136  8.591544E-17
4018.98153329602  9.061458E-17
4022.02294348069  9.277216E-17
4025.06435366536  7.586349E-17
4028.10576385003  8.080313E-17
4031.14717403469  8.688151E-17
4034.18858421936  9.942838E-17
4037.22999440403  9.785764E-17
4040.27140458869  8.565824E-17
4043.31281477336  8.140171E-17
4046.35422495803  9.927808E-17
4049.39563514269  1.089743E-16
4052.43704532736  1.041072E-16
4055.47845551203  1.045393E-16
4058.5198656967  1.147606E-16
4061.56127588136  1.126373E-16
4064.60268606603  1.110722E-16
4067.6440962507  1.234791E-16
4070.68550643536  1.378488E-16
4073.72691662003  1.283712E-16
4076.7683268047  1.386168E-16
4079.80973698936  1.363350E-16
4082.85114717403  1.525693E-16
4085.8925573587  1.549086E-16
4088.93396754337  1.681556E-16
4091.97537772803  1.699440E-16
4095.0167879127  1.700666E-16
4098.05819809737  1.725745E-16
4101.09960828203  1.817043E-16
4104.1410184667  1.905467E-16
4107.18242865137  1.992354E-16
4110.22383883603  1.973561E-16
4113.2652490207  2.040684E-16
4116.30665920537  2.065516E-16
4119.34806939003  2.080256E-16
4122.3894795747  2.140966E-16
4125.43088975937  2.284708E-16
4128.47229994404  2.220555E-16
4131.5137101287  2.324124E-16
4134.55512031337  2.198931E-16
4137.59653049804  2.387812E-16
4140.6379406827  2.362757E-16
4143.67935086737  2.283842E-16
4146.72076105204  2.385548E-16
4149.76217123671  2.420047E-16
4152.80358142137  2.358716E-16
4155.84499160604  2.234313E-16
4158.88640179071  2.550997E-16
4161.92781197537  2.383147E-16
4164.96922216004  2.234951E-16
4168.01063234471  2.389491E-16
4171.05204252937  2.450874E-16
4174.09345271404  2.561476E-16
4177.13486289871  2.613760E-16
4180.17627308338  2.633759E-16
4183.21768326804  2.591093E-16
4186.25909345271  2.464396E-16
4189.30050363738  2.570775E-16
4192.34191382204  2.605555E-16
4195.38332400671  2.419982E-16
4198.42473419138  2.288234E-16
4201.46614437605  2.213587E-16
4204.50755456071  2.306893E-16
4207.54896474538  2.100410E-16
4210.59037493005  2.136641E-16
4213.63178511471  2.061931E-16
4216.67319529938  2.034918E-16
4219.71460548405  2.002172E-16
4222.75601566871  1.873470E-16
4225.79742585338  1.897354E-16
4228.83883603805  1.768949E-16
4231.88024622271  1.816308E-16
4234.92165640738  1.783276E-16
4237.96306659205  1.652066E-16
4241.00447677672  1.718802E-16
4244.04588696138  1.650308E-16
4247.08729714605  1.691689E-16
4250.12870733072  1.767586E-16
4253.17011751538  1.693809E-16
4256.21152770005  1.750112E-16
4259.25293788472  1.689542E-16
4262.29434806939  1.651806E-16
4265.33575825405  1.646542E-16
4268.37716843872  1.661484E-16
4271.41857862339  1.694657E-16
4274.45998880805  1.689583E-16
4277.50139899272  1.763723E-16
4280.54280917739  1.811348E-16
4283.58421936205  1.751416E-16
4286.62562954672  1.754613E-16
4289.66703973139  1.899949E-16
4292.70844991606  1.815065E-16
4295.74986010072  1.988011E-16
4298.79127028539  2.022352E-16
4301.83268047005  1.952569E-16
4304.87409065472  1.963288E-16
4307.91550083939  1.974080E-16
4310.95691102406  2.000899E-16
4313.99832120872  2.128317E-16
4317.03973139339  1.928315E-16
4320.08114157806  1.901574E-16
4323.12255176272  1.957489E-16
4326.16396194739  1.885016E-16
4329.20537213206  1.894233E-16
4332.24678231673  1.915959E-16
4335.28819250139  1.894125E-16
4338.32960268606  1.946138E-16
4341.37101287073  1.867527E-16
4344.41242305539  1.911641E-16
4347.45383324006  1.883792E-16
4350.49524342473  1.922581E-16
4353.53665360939  1.908693E-16
4356.57806379406  1.955658E-16
4359.61947397873  1.872193E-16
4362.6608841634  1.835057E-16
4365.70229434806  1.872256E-16
4368.74370453273  1.766562E-16
4371.7851147174  1.823122E-16
4374.82652490206  1.967947E-16
4377.86793508673  1.828727E-16
4380.9093452714  1.784810E-16
4383.95075545607  1.872732E-16
4386.99216564073  1.971953E-16
4390.0335758254  1.915042E-16
4393.07498601007  1.907455E-16
4396.11639619473  1.963205E-16
4399.1578063794  1.943005E-16
4402.19921656407  2.014189E-16
4405.24062674873  1.848601E-16
4408.2820369334  2.041697E-16
4411.32344711807  2.101494E-16
4414.36485730273  2.016859E-16
4417.4062674874  1.978679E-16
4420.44767767207  2.074129E-16
4423.48908785674  2.103144E-16
4426.5304980414  2.132351E-16
4429.57190822607  2.164943E-16
4432.61331841074  2.151764E-16
4435.6547285954  2.072048E-16
4438.69613878007  2.084208E-16
4441.73754896474  2.099109E-16
4444.77895914941  2.078531E-16
4447.82036933407  2.037748E-16
4450.86177951874  2.164917E-16
4453.90318970341  2.189271E-16
4456.94459988807  2.190617E-16
4459.98601007274  2.103895E-16
4463.02742025741  2.066442E-16
4466.06883044207  1.995109E-16
4469.11024062674  2.116395E-16
4472.15165081141  2.020236E-16
4475.19306099608  2.016135E-16
4478.23447118074  1.976967E-16
4481.27588136541  1.943263E-16
4484.31729155008  2.012483E-16
4487.35870173474  1.920965E-16
4490.40011191941  1.903418E-16
4493.44152210408  1.968116E-16
4496.48293228874  1.844954E-16
4499.52434247341  1.973660E-16
4502.56575265808  1.897342E-16
4505.60716284275  1.893553E-16
4508.64857302741  1.810244E-16
4511.68998321208  1.759120E-16
4514.73139339675  1.804772E-16
4517.77280358141  1.891757E-16
4520.81421376608  1.848672E-16
4523.85562395075  1.785093E-16
4526.89703413541  1.705501E-16
4529.93844432008  1.771042E-16
4532.97985450475  1.751102E-16
4536.02126468941  1.706748E-16
4539.06267487408  1.701941E-16
4542.10408505875  1.734817E-16
4545.14549524342  1.691601E-16
4548.18690542808  1.716080E-16
4551.22831561275  1.679515E-16
4554.26972579742  1.590441E-16
4557.31113598208  1.577649E-16
4560.35254616675  1.595848E-16
4563.39395635142  1.583831E-16
4566.43536653609  1.584422E-16
4569.47677672075  1.533738E-16
4572.51818690542  1.494826E-16
4575.55959709009  1.560198E-16
4578.60100727475  1.461115E-16
4581.64241745942  1.433360E-16
4584.68382764409  1.469459E-16
4587.72523782875  1.492453E-16
4590.76664801342  1.539284E-16
4593.80805819809  1.457290E-16
4596.84946838276  1.374311E-16
4599.89087856742  1.468856E-16
4602.93228875209  1.474247E-16
4605.97369893676  1.364343E-16
4609.01510912142  1.417513E-16
4612.05651930609  1.389325E-16
4615.09792949076  1.358682E-16
4618.13933967543  1.333182E-16
4621.18074986009  1.247152E-16
4624.22216004476  1.276815E-16
4627.26357022943  1.295255E-16
4630.30498041409  1.325399E-16
4633.34639059876  1.312253E-16
4636.38780078343  1.280677E-16
4639.42921096809  1.250915E-16
4642.47062115276  1.125231E-16
4645.51203133743  1.174959E-16
4648.5534415221  1.168657E-16
4651.59485170676  1.088574E-16
4654.63626189143  1.137728E-16
4657.6776720761  1.163034E-16
4660.71908226076  1.101258E-16
4663.76049244543  1.091382E-16
4666.8019026301  1.178393E-16
4669.84331281476  1.176499E-16
4672.88472299943  1.154561E-16
4675.9261331841  1.177155E-16
4678.96754336876  1.143046E-16
4682.00895355343  1.119937E-16
4685.0503637381  1.156389E-16
4688.09177392277  1.069704E-16
4691.13318410743  1.240840E-16
4694.1745942921  1.270904E-16
4697.21600447677  1.190357E-16
4700.25741466143  1.162371E-16
4703.2988248461  1.273730E-16
4706.34023503077  1.253809E-16
4709.38164521543  1.324819E-16
4712.4230554001  1.373269E-16
4715.46446558477  1.385327E-16
4718.50587576944  1.382519E-16
4721.5472859541  1.339997E-16
4724.58869613877  1.372475E-16
4727.63010632344  1.497951E-16
4730.6715165081  1.515226E-16
4733.71292669277  1.524345E-16
4736.75433687744  1.571966E-16
4739.7957470621  1.541987E-16
4742.83715724677  1.513624E-16
4745.87856743144  1.518273E-16
4748.91997761611  1.490967E-16
4751.96138780077  1.561012E-16
4755.00279798544  1.598429E-16
4758.04420817011  1.598040E-16
4761.08561835477  1.638407E-16
4764.12702853944  1.715983E-16
4767.16843872411  1.699055E-16
4770.20984890877  1.758991E-16
4773.25125909344  1.710512E-16
4776.29266927811  1.781735E-16
4779.33407946277  1.864185E-16
4782.37548964744  1.815094E-16
4785.41689983211  1.863349E-16
4788.45831001678  1.839425E-16
4791.49972020144  1.947336E-16
4794.54113038611  1.927189E-16
4797.58254057078  1.984400E-16
4800.62395075545  2.034469E-16
4803.66536094011  2.065490E-16
4806.70677112478  2.166481E-16
4809.74818130945  2.158255E-16
4812.78959149411  2.218191E-16
4815.83100167878  2.335014E-16
4818.87241186345  2.290793E-16
4821.91382204811  2.214065E-16
4824.95523223278  2.312437E-16
4827.99664241745  2.338448E-16
4831.03805260212  2.301744E-16
4834.07946278678  2.364121E-16
4837.12087297145  2.395877E-16
4840.16228315612  2.364275E-16
4843.20369334078  2.438254E-16
4846.24510352545  2.374460E-16
4849.28651371012  2.310084E-16
4852.32792389478  2.416726E-16
4855.36933407945  2.474394E-16
4858.41074426412  2.443303E-16
4861.45215444879  2.430890E-16
4864.49356463345  2.418468E-16
4867.53497481812  2.526952E-16
4870.57638500279  2.503176E-16
4873.61779518745  2.453727E-16
4876.65920537212  2.399907E-16
4879.70061555679  2.429824E-16
4882.74202574145  2.421567E-16
4885.78343592612  2.429336E-16
4888.82484611079  2.455127E-16
4891.86625629545  2.420215E-16
4894.90766648012  2.415664E-16
4897.94907666479  2.473057E-16
4900.99048684946  2.418228E-16
4904.03189703412  2.395857E-16
4907.07330721879  2.392613E-16
4910.11471740346  2.378425E-16
4913.15612758812  2.312732E-16
4916.19753777279  2.260231E-16
4919.23894795746  2.137914E-16
4922.28035814212  2.097086E-16
4925.32176832679  2.066319E-16
4928.36317851146  2.043325E-16
4931.40458869613  2.065977E-16
4934.44599888079  1.929269E-16
4937.48740906546  1.976937E-16
4940.52881925013  1.873561E-16
4943.57022943479  1.854001E-16
4946.61163961946  1.748337E-16
4949.65304980413  1.651548E-16
4952.69445998879  1.652276E-16
4955.73587017346  1.635563E-16
4958.77728035813  1.642474E-16
4961.81869054279  1.633549E-16
4964.86010072746  1.550534E-16
4967.90151091213  1.560576E-16
4970.9429210968  1.551455E-16
4973.98433128146  1.555226E-16
4977.02574146613  1.551955E-16
4980.0671516508  1.493440E-16
4983.10856183546  1.497544E-16
4986.14997202013  1.513241E-16
4989.1913822048  1.503528E-16
4992.23279238947  1.541218E-16
4995.27420257413  1.528769E-16
4998.3156127588  1.485502E-16
5001.35702294347  1.460483E-16
5004.39843312813  1.406791E-16
5007.4398433128  1.416145E-16
5010.48125349747  1.412894E-16
5013.52266368214  1.280655E-16
5016.5640738668  1.333585E-16
5019.60548405147  1.331244E-16
5022.64689423614  1.352100E-16
5025.6883044208  1.271598E-16
5028.72971460547  1.262363E-16
5031.77112479014  1.228840E-16
5034.8125349748  1.251849E-16
5037.85394515947  1.176735E-16
5040.89535534414  1.210237E-16
5043.93676552881  1.220700E-16
5046.97817571347  1.237153E-16
5050.01958589814  1.246736E-16
5053.06099608281  1.156456E-16
5056.10240626747  1.132677E-16
5059.14381645214  1.181330E-16
5062.18522663681  1.219833E-16
5065.22663682147  1.232800E-16
5068.26804700614  1.218044E-16
5071.30945719081  1.188473E-16
5074.35086737548  1.240831E-16
5077.39227756014  1.263241E-16
5080.43368774481  1.305087E-16
5083.47509792948  1.338018E-16
5086.51650811414  1.293409E-16
5089.55791829881  1.331357E-16
5092.59932848348  1.343695E-16
5095.64073866814  1.349458E-16
5098.68214885281  1.288603E-16
5101.72355903748  1.341223E-16
5104.76496922214  1.337530E-16
5107.80637940681  1.230677E-16
5110.84778959148  1.230146E-16
5113.88919977615  1.227264E-16
5116.93060996081  1.297441E-16
5119.97202014548  1.212906E-16
5123.01343033015  1.234324E-16
5126.05484051482  1.185937E-16
5129.09625069948  1.251210E-16
5132.13766088415  1.156249E-16
5135.17907106882  1.198795E-16
5138.22048125348  1.111453E-16
5141.26189143815  1.099104E-16
5144.30330162282  1.119286E-16
5147.34471180748  1.195259E-16
5150.38612199215  1.118925E-16
5153.42753217682  1.087497E-16
5156.46894236148  1.043449E-16
5159.51035254615  1.165554E-16
5162.55176273082  1.162487E-16
5165.59317291549  1.124023E-16
5168.63458310015  1.152560E-16
5171.67599328482  1.153011E-16
5174.71740346949  1.207279E-16
5177.75881365415  1.198600E-16
5180.80022383882  1.267893E-16
5183.84163402349  1.240859E-16
5186.88304420816  1.294333E-16
5189.92445439282  1.283800E-16
5192.96586457749  1.301422E-16
5196.00727476216  1.420225E-16
5199.04868494682  1.411186E-16
5202.09009513149  1.444036E-16
5205.13150531616  1.402871E-16
5208.17291550082  1.468942E-16
5211.21432568549  1.477358E-16
5214.25573587016  1.492588E-16
5217.29714605482  1.517191E-16
5220.33855623949  1.509138E-16
5223.37996642416  1.515577E-16
5226.42137660883  1.517867E-16
5229.46278679349  1.615179E-16
5232.50419697816  1.558667E-16
5235.54560716283  1.478920E-16
5238.58701734749  1.527210E-16
5241.62842753216  1.527144E-16
5244.66983771683  1.523035E-16
5247.7112479015  1.466463E-16
5250.75265808616  1.377905E-16
5253.79406827083  1.394283E-16
5256.8354784555  1.388286E-16
5259.87688864016  1.355802E-16
5262.91829882483  1.330577E-16
5265.9597090095  1.252300E-16
5269.00111919416  1.214335E-16
5272.04252937883  1.230932E-16
5275.0839395635  1.221824E-16
5278.12534974816  1.186714E-16
5281.16675993283  1.134563E-16
5284.2081701175  1.195808E-16
5287.24958030216  1.193538E-16
5290.29099048683  1.200250E-16
5293.3324006715  1.128658E-16
5296.37381085617  1.153900E-16
5299.41522104083  1.165937E-16
5302.4566312255  1.119152E-16
5305.49804141017  1.027207E-16
5308.53945159484  1.173139E-16
5311.5808617795  1.157913E-16
5314.62227196417  1.169155E-16
5317.66368214884  1.134645E-16
5320.7050923335  1.105302E-16
5323.74650251817  1.113780E-16
5326.78791270284  1.092001E-16
5329.8293228875  1.077712E-16
5332.87073307217  1.108640E-16
5335.91214325684  1.112148E-16
5338.9535534415  1.182783E-16
5341.99496362617  1.224319E-16
5345.03637381084  1.170290E-16
5348.07778399551  1.188959E-16
5351.11919418017  1.269696E-16
5354.16060436484  1.168955E-16
5357.20201454951  1.236155E-16
5360.24342473417  1.231447E-16
5363.28483491884  1.265298E-16
5366.32624510351  1.240014E-16
5369.36765528817  1.230218E-16
5372.40906547284  1.248657E-16
5375.45047565751  1.294203E-16
5378.49188584218  1.317678E-16
5381.53329602684  1.353212E-16
5384.57470621151  1.373211E-16
5387.61611639618  1.308717E-16
5390.65752658084  1.326058E-16
5393.69893676551  1.325902E-16
5396.74034695018  1.417960E-16
5399.78175713485  1.415983E-16
5402.82316731951  1.368923E-16
5405.86457750418  1.378391E-16
5408.90598768885  1.468948E-16
5411.94739787351  1.426427E-16
5414.98880805818  1.422513E-16
5418.03021824285  1.418137E-16
5421.07162842751  1.428092E-16
5424.11303861218  1.390794E-16
5427.15444879685  1.415611E-16
5430.19585898152  1.491795E-16
5433.23726916618  1.526437E-16
5436.27867935085  1.452820E-16
5439.32008953552  1.543525E-16
5442.36149972018  1.514068E-16
5445.40290990485  1.510743E-16
5448.44432008952  1.567803E-16
5451.48573027418  1.464104E-16
5454.52714045885  1.567063E-16
5457.56855064352  1.561595E-16
5460.60996082819  1.585432E-16
5463.65137101285  1.579125E-16
5466.69278119752  1.668545E-16
5469.73419138219  1.631125E-16
5472.77560156685  1.660263E-16
5475.81701175152  1.692953E-16
5478.85842193619  1.726862E-16
5481.89983212085  1.701387E-16
5484.94124230552  1.740267E-16
5487.98265249019  1.729237E-16
5491.02406267486  1.786118E-16
5494.06547285952  1.837597E-16
5497.10688304419  1.785280E-16
5500.14829322886  1.805495E-16
5503.18970341352  1.786183E-16
5506.23111359819  1.849098E-16
5509.27252378286  1.887022E-16
5512.31393396752  1.952705E-16
5515.35534415219  1.922943E-16
5518.39675433686  1.910996E-16
5521.43816452153  1.843606E-16
5524.47957470619  1.867081E-16
5527.52098489086  1.831841E-16
5530.56239507553  1.905386E-16
5533.60380526019  2.041761E-16
5536.64521544486  1.932722E-16
5539.68662562953  1.889562E-16
5542.72803581419  1.910129E-16
5545.76944599886  1.956551E-16
5548.81085618353  1.871825E-16
5551.85226636819  1.878836E-16
5554.89367655286  1.900128E-16
5557.93508673753  1.886310E-16
5560.9764969222  1.847319E-16
5564.01790710686  1.835598E-16
5567.05931729153  1.847387E-16
5570.1007274762  1.831494E-16
5573.14213766086  1.815602E-16
5576.18354784553  1.799709E-16
5579.2249580302  1.783817E-16
5582.26636821487  1.767924E-16
5585.30777839953  1.752034E-16
5588.3491885842  1.713027E-16
5591.39059876887  1.729190E-16
5594.43200895353  1.709420E-16
5597.4734191382  1.719762E-16
5600.51482932287  1.635079E-16
5603.55623950754  1.632639E-16
5606.5976496922  1.565056E-16
5609.63905987687  1.568604E-16
5612.68047006154  1.605081E-16
5615.7218802462  1.555991E-16
5618.76329043087  1.572237E-16
5621.80470061554  1.539935E-16
5624.8461108002  1.561136E-16
5627.88752098487  1.529100E-16
5630.92893116954  1.480809E-16
5633.9703413542  1.453366E-16
5637.01175153887  1.467242E-16
5640.05316172354  1.431100E-16
5643.09457190821  1.535133E-16
5646.13598209287  1.476524E-16
5649.17739227754  1.447454E-16
5652.21880246221  1.461711E-16
5655.26021264687  1.511033E-16
5658.30162283154  1.491351E-16
5661.34303301621  1.436441E-16
5664.38444320087  1.412499E-16
5667.42585338554  1.420922E-16
5670.46726357021  1.465675E-16
5673.50867375488  1.425562E-16
5676.55008393954  1.460957E-16
5679.59149412421  1.471127E-16
5682.63290430888  1.438503E-16
5685.67431449354  1.367962E-16
5688.71572467821  1.360931E-16
5691.75713486288  1.328516E-16
5694.79854504755  1.332292E-16
5697.83995523221  1.377153E-16
5700.88136541688  1.340679E-16
5703.92277560154  1.375311E-16
5706.96418578621  1.358832E-16
5710.00559597088  1.341268E-16
5713.04700615555  1.328195E-16
5716.08841634021  1.371978E-16
5719.12982652488  1.364206E-16
5722.17123670955  1.405652E-16
5725.21264689421  1.366937E-16
5728.25405707888  1.352360E-16
5731.29546726355  1.378915E-16
5734.33687744822  1.402915E-16
5737.37828763288  1.411272E-16
5740.41969781755  1.397798E-16
5743.46110800222  1.385558E-16
5746.50251818688  1.358175E-16
5749.54392837155  1.367248E-16
5752.58533855622  1.335966E-16
5755.62674874089  1.265241E-16
5758.66815892555  1.293308E-16
5761.70956911022  1.321144E-16
5764.75097929488  1.240429E-16
5767.79238947955  1.260057E-16
5770.83379966422  1.346188E-16
5773.87520984889  1.346539E-16
5776.91662003355  1.303769E-16
5779.95803021822  1.294007E-16
5782.99944040289  1.224505E-16
5786.04085058755  1.224690E-16
5789.08226077222  1.193381E-16
5792.12367095689  1.155613E-16
5795.16508114156  1.131682E-16
5798.20649132622  1.068359E-16
5801.24790151089  1.150351E-16
5804.28931169556  1.145763E-16
5807.33072188022  1.102365E-16
5810.37213206489  1.092493E-16
5813.41354224956  1.070963E-16
5816.45495243422  1.108353E-16
5819.49636261889  1.087066E-16
5822.53777280356  1.055405E-16
5825.57918298823  1.102827E-16
5828.62059317289  1.082964E-16
5831.66200335756  1.064393E-16
5834.70341354223  1.126993E-16
5837.74482372689  1.112591E-16
5840.78623391156  1.151727E-16
5843.82764409623  1.128119E-16
5846.86905428089  1.130632E-16
5849.91046446556  1.105247E-16
5852.95187465023  1.111291E-16
5855.99328483489  1.075378E-16
5859.03469501956  1.104554E-16
5862.07610520423  1.078626E-16
5865.1175153889  1.103414E-16
5868.15892557356  1.127072E-16
5871.20033575823  1.162059E-16
5874.2417459429  1.095049E-16
5877.28315612756  1.098830E-16
5880.32456631223  1.106670E-16
5883.3659764969  1.003411E-16
5886.40738668157  1.003538E-16
5889.44879686623  9.632434E-17
5892.4902070509  1.004667E-16
5895.53161723557  1.132582E-16
5898.57302742023  1.059107E-16
5901.6144376049  1.013129E-16
5904.65584778957  9.464495E-17
5907.69725797423  9.719274E-17
5910.7386681589  1.041067E-16
5913.78007834357  1.041670E-16
5916.82148852824  1.069267E-16
5919.8628987129  9.957959E-17
5922.90430889757  9.608462E-17
5925.94571908224  9.912826E-17
5928.9871292669  9.588476E-17
5932.02853945157  9.360924E-17
5935.06994963624  8.727900E-17
5938.11135982091  9.428897E-17
5941.15277000557  9.348972E-17
5944.19418019024  9.585240E-17
5947.23559037491  9.142051E-17
5950.27700055957  9.250839E-17
5953.31841074424  9.156177E-17
5956.35982092891  9.252529E-17
5959.40123111357  9.085443E-17
5962.44264129824  8.737757E-17
5965.48405148291  9.235662E-17
5968.52546166758  9.054620E-17
5971.56687185224  9.074224E-17
5974.60828203691  8.949129E-17
5977.64969222158  8.735619E-17
5980.69110240624  8.942611E-17
5983.73251259091  8.942108E-17
5986.77392277558  8.586018E-17
5989.81533296024  8.318629E-17
5992.85674314491  8.042495E-17
5995.89815332958  8.321764E-17
5998.93956351424  8.481844E-17
6001.98097369891  8.039918E-17
6005.02238388358  7.640379E-17
6008.06379406825  7.580998E-17
