# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022aedn
# CHANNEL = B+R
# EXPNUM = 23_003_049_003
# MJD-OBS = 59947.582436
# DATE-OBS = 2023-01-03T13:58:44
# EXPTIME = 1800.0s
# AIRMASS = 1.00
# FLUXCAL_RMS_B = 0.217 mag
# FLUXCAL_RMS_R = 0.145 mag
# RA = 10:43:26.64
# DEC = 15:54:16.26
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 9.470986e-17 5.057508e-17
3405.860000 1.018727e-16 5.233769e-17
3408.860000 1.578653e-16 4.800876e-17
3411.860000 1.551124e-16 4.549348e-17
3414.860000 1.335230e-16 5.032629e-17
3417.860000 1.260294e-16 5.081750e-17
3420.860000 1.342605e-16 4.568757e-17
3423.860000 1.230921e-16 4.428726e-17
3426.860000 1.399999e-16 4.976465e-17
3429.860000 3.540925e-16 5.235508e-17
3432.860000 8.462304e-17 4.365855e-17
3435.860000 6.909909e-17 4.287694e-17
3438.860000 9.046310e-17 4.734316e-17
3441.860000 1.594538e-16 4.692967e-17
3444.860000 2.348198e-16 4.264147e-17
3447.860000 1.086655e-16 4.244121e-17
3450.860000 1.760476e-16 4.695452e-17
3453.860000 7.238687e-17 4.421082e-17
3456.860000 1.760991e-17 3.940815e-17
3459.860000 6.605409e-17 4.222396e-17
3462.860000 1.145663e-16 4.529294e-17
3465.860000 1.043812e-16 4.282797e-17
3468.860000 1.493128e-16 3.960894e-17
3471.860000 1.525867e-16 4.259128e-17
3474.860000 2.286114e-17 4.327168e-17
3477.860000 3.888500e-17 4.001116e-17
3480.860000 7.275000e-17 3.794135e-17
3483.860000 1.058048e-16 4.212891e-17
3486.860000 7.859290e-17 4.331153e-17
3489.860000 6.513687e-17 3.896842e-17
3492.860000 1.016807e-16 3.781316e-17
3495.860000 5.061657e-17 4.183887e-17
3498.860000 7.573123e-17 4.230165e-17
3501.860000 1.431582e-16 3.823457e-17
3504.860000 1.272674e-16 3.781473e-17
3507.860000 1.292657e-16 4.293172e-17
3510.860000 7.334836e-17 4.259201e-17
3513.860000 4.613897e-17 3.719843e-17
3516.860000 5.382239e-17 3.751340e-17
3519.860000 7.677938e-17 4.169566e-17
3522.860000 5.752076e-17 3.982202e-17
3525.860000 5.362590e-17 3.490016e-17
3528.860000 5.069634e-17 3.577963e-17
3531.860000 7.436754e-17 3.832016e-17
3534.860000 5.628891e-17 3.606527e-17
3537.860000 7.156876e-17 3.313187e-17
3540.860000 6.896868e-17 3.553421e-17
3543.860000 7.612303e-17 3.764056e-17
3546.860000 9.331596e-17 3.534575e-17
3549.860000 6.451458e-17 3.310817e-17
3552.860000 9.726454e-17 3.671267e-17
3555.860000 1.109995e-16 3.780068e-17
3558.860000 1.007070e-16 3.401281e-17
3561.860000 1.096294e-16 3.319033e-17
3564.860000 8.750784e-17 3.711822e-17
3567.860000 9.948005e-17 3.749210e-17
3570.860000 1.123203e-16 3.335544e-17
3573.860000 1.329492e-16 3.303868e-17
3576.860000 8.552361e-17 3.680942e-17
3579.860000 9.954955e-17 3.645994e-17
3582.860000 8.035355e-17 3.176534e-17
3585.860000 6.137461e-17 3.190658e-17
3588.860000 1.088265e-16 3.569266e-17
3591.860000 6.666176e-17 3.382769e-17
3594.860000 8.765686e-17 3.032793e-17
3597.860000 8.108012e-17 3.153306e-17
3600.860000 9.351442e-17 3.385198e-17
3603.860000 1.351201e-16 3.253702e-17
3606.860000 9.686561e-17 2.925835e-17
3609.860000 7.702213e-17 3.048338e-17
3612.860000 6.625673e-17 3.231126e-17
3615.860000 1.012765e-16 3.037064e-17
3618.860000 1.367132e-16 2.902206e-17
3621.860000 1.307802e-16 3.382821e-17
3624.860000 1.194948e-16 3.297306e-17
3627.860000 1.393689e-16 2.982213e-17
3630.860000 9.501224e-17 2.836072e-17
3633.860000 1.112593e-16 3.209593e-17
3636.860000 9.984762e-17 3.462850e-17
3639.860000 1.140965e-16 2.901828e-17
3642.860000 1.447453e-16 2.881125e-17
3645.860000 1.346709e-16 3.268568e-17
3648.860000 9.314485e-17 3.215042e-17
3651.860000 1.003196e-16 2.789039e-17
3654.860000 1.082018e-16 2.837353e-17
3657.860000 1.581055e-16 3.240866e-17
3660.860000 9.004966e-17 3.201366e-17
3663.860000 1.051937e-16 2.940139e-17
3666.860000 1.322796e-16 2.872396e-17
3669.860000 1.256455e-16 3.073449e-17
3672.860000 1.013943e-16 2.871414e-17
3675.860000 1.580851e-16 2.650639e-17
3678.860000 1.528645e-16 2.822636e-17
3681.860000 1.657485e-16 3.007359e-17
3684.860000 1.232094e-16 2.762771e-17
3687.860000 1.172331e-16 2.564513e-17
3690.860000 1.451084e-16 2.831487e-17
3693.860000 1.343651e-16 2.958414e-17
3696.860000 1.165341e-16 2.678325e-17
3699.860000 1.327750e-16 2.580286e-17
3702.860000 1.657265e-16 2.919508e-17
3705.860000 1.944586e-16 2.975531e-17
3708.860000 1.801342e-16 2.646928e-17
3711.860000 1.529458e-16 2.570592e-17
3714.860000 1.715496e-16 2.931913e-17
3717.860000 1.467550e-16 2.936699e-17
3720.860000 1.386631e-16 2.553262e-17
3723.860000 1.411182e-16 2.575879e-17
3726.860000 1.584892e-16 2.886935e-17
3729.860000 1.848107e-16 2.885665e-17
3732.860000 1.923167e-16 2.590148e-17
3735.860000 1.901076e-16 2.695618e-17
3738.860000 1.518934e-16 2.892295e-17
