WAVE,FLUX,ERR,SKYBACK
15011.658,9.207266E-18,8.224478E-19,2.7077603E-17
15021.805,9.6214696E-18,8.4392306E-19,5.3603418E-17
15031.952,4.6626136E-18,9.36953E-19,7.564017E-17
15042.1,1.648949E-17,1.1921086E-18,7.559744E-17
15052.246,5.1328377E-18,8.546613E-19,6.7668324E-17
15062.394,0.0,-2.086823E-20,4.509721E-17
15072.54,8.68385E-18,9.470265E-19,3.1437615E-17
15082.6875,1.3720413E-17,8.660773E-19,2.1695172E-17
15092.835,1.1108183E-17,7.743052E-19,1.609689E-17
15102.981,1.1737645E-17,9.195404E-19,1.2060743E-17
15113.129,4.946074E-18,7.252668E-19,1.0699489E-17
15123.275,1.1882871E-17,8.2263034E-19,1.02733805E-17
15133.423,6.3798757E-18,6.909457E-19,9.364715E-18
15143.569,1.0961107E-17,7.565784E-19,1.1448383E-17
15153.717,1.2550717E-17,7.747339E-19,1.5194846E-17
15163.864,4.8957346E-18,7.858052E-19,1.9164885E-17
15174.011,2.2768241E-18,1.0461802E-18,1.9916416E-17
15184.158,1.1266908E-17,7.986058E-19,1.6873426E-17
15194.305,6.3473762E-18,8.372587E-19,1.6334119E-17
15204.452,1.1295606E-17,9.478601E-19,2.7424425E-17
15214.6,1.9895578E-17,1.045507E-18,4.2154927E-17
15224.746,-3.5340646E-18,8.331937E-19,4.6662466E-17
15234.894,1.9989326E-17,1.1036274E-18,3.831715E-17
15245.04,9.8521785E-18,1.0423793E-18,2.990066E-17
15255.1875,8.117999E-18,9.449521E-19,2.590466E-17
15265.335,1.0293585E-17,7.429649E-19,2.560393E-17
15275.481,1.0558909E-17,7.5994474E-19,2.2577114E-17
15285.629,1.0676913E-17,8.278589E-19,2.3397791E-17
15295.775,1.3776071E-17,7.577751E-19,3.243079E-17
15305.923,8.44119E-18,7.8829775E-19,4.663956E-17
15316.069,1.7861073E-17,8.4901146E-19,4.9198807E-17
15326.217,3.9871127E-18,8.6591205E-19,4.2213713E-17
15336.364,-1.5540217E-18,8.471706E-19,2.4497902E-17
15346.511,1.0408988E-17,8.1445165E-19,1.7394652E-17
15356.658,1.24544805E-17,8.5415973E-19,1.7431869E-17
15366.805,1.351615E-17,7.7453377E-19,1.830856E-17
15376.952,1.0312114E-17,7.9365865E-19,2.287876E-17
15387.1,6.8640576E-18,9.303181E-19,2.4944766E-17
15397.246,1.0778538E-17,8.684012E-19,3.1094355E-17
15407.394,1.271219E-17,9.137647E-19,3.5235595E-17
15417.54,1.3046291E-17,7.4427737E-19,3.277725E-17
15427.6875,1.4986178E-17,8.4131056E-19,2.6992363E-17
15437.835,2.6815437E-17,1.1725617E-18,1.7842084E-17
15447.981,8.0176474E-18,7.467911E-19,1.2918954E-17
15458.129,1.5909527E-17,8.2041707E-19,1.1888517E-17
15468.275,1.7253239E-17,8.5301605E-19,1.25571104E-17
15478.423,1.05422895E-17,7.4696296E-19,1.497887E-17
15488.57,7.734008E-18,7.414285E-19,1.827522E-17
15498.717,1.2896925E-17,7.341382E-19,2.2577576E-17
15508.864,1.2501607E-17,8.845704E-19,2.7050915E-17
15519.011,2.0033957E-17,7.9164126E-19,3.392417E-17
15529.158,1.22285816E-17,7.577615E-19,2.9492612E-17
15539.305,1.475168E-17,8.1798417E-19,2.3505128E-17
15549.452,1.0369891E-17,8.6239064E-19,2.0710961E-17
15559.6,2.1732013E-17,9.684735E-19,2.0245173E-17
15569.746,1.404803E-17,8.0504846E-19,2.4639763E-17
15579.894,1.766658E-17,7.5050257E-19,2.4860323E-17
15590.04,1.0451509E-17,8.504479E-19,2.4832908E-17
15600.1875,2.1833785E-17,1.0260379E-18,2.3831446E-17
15610.335,2.019563E-17,9.046372E-19,2.4658833E-17
15620.481,1.241506E-17,8.2851966E-19,3.0300913E-17
15630.629,1.4795766E-17,8.2311135E-19,3.786482E-17
15640.775,2.2576907E-17,8.6173334E-19,3.3835853E-17
15650.923,1.6559421E-17,7.5381667E-19,2.6690155E-17
15661.07,1.822651E-17,9.338292E-19,1.8353002E-17
15671.217,9.213211E-18,7.3539034E-19,1.5586551E-17
15681.364,1.9723192E-17,8.960808E-19,1.4533874E-17
15691.511,1.1914401E-17,8.244411E-19,1.4631425E-17
15701.658,8.471284E-18,8.839558E-19,1.3211869E-17
15711.806,1.3134838E-17,8.209903E-19,1.0547163E-17
15721.952,1.4697401E-17,7.6193374E-19,9.9597244E-18
15732.1,1.2935706E-17,7.6236114E-19,1.0708023E-17
15742.246,1.12925365E-17,8.2207774E-19,9.284743E-18
15752.394,1.4548707E-17,7.73034E-19,9.511174E-18
15762.54,1.822968E-17,7.879502E-19,1.1719428E-17
15772.6875,1.6817268E-17,8.492138E-19,1.2834805E-17
15782.835,1.26884344E-17,7.499886E-19,1.6173823E-17
15792.981,1.1396296E-17,9.060373E-19,3.13128E-17
15803.129,1.596676E-17,8.600804E-19,6.005767E-17
15813.275,1.8001177E-17,8.5929564E-19,8.0177386E-17
15823.423,2.9963317E-17,9.717936E-19,8.024443E-17
15833.57,1.8832452E-17,9.959796E-19,6.523892E-17
15843.717,1.1416374E-17,8.800738E-19,4.4841415E-17
15853.864,1.3943873E-17,9.14289E-19,2.98812E-17
15864.011,1.514778E-17,8.768289E-19,1.789313E-17
15874.158,9.801231E-18,7.534984E-19,1.328392E-17
15884.306,1.4884427E-17,7.5949465E-19,1.3141837E-17
15894.452,1.6420467E-17,7.4669775E-19,9.9704215E-18
15904.6,1.4793965E-17,7.362678E-19,8.682639E-18
15914.746,1.3424482E-17,7.488717E-19,7.574276E-18
15924.894,1.24873104E-17,7.566933E-19,7.608268E-18
15935.041,1.6282647E-17,8.6609657E-19,1.0510821E-17
15945.1875,8.890784E-18,8.989893E-19,1.7741405E-17
15955.335,1.4756886E-17,7.6329285E-19,1.7901029E-17
15965.481,1.8470516E-17,7.9085053E-19,1.5289363E-17
15975.629,2.0395645E-17,1.1822128E-18,1.3639357E-17
15985.775,7.404103E-18,7.4997013E-19,1.5572186E-17
15995.923,7.080622E-18,9.814795E-19,2.9896958E-17
16006.07,2.2978968E-17,1.0905263E-18,4.994027E-17
16016.217,1.467798E-17,8.741214E-19,5.2692067E-17
16026.364,1.4015012E-17,8.936064E-19,4.1275303E-17
16036.511,1.2653663E-17,9.083937E-19,2.7000603E-17
16046.658,1.6857617E-17,7.5064397E-19,2.503762E-17
16056.806,8.055771E-18,8.3120205E-19,2.9663885E-17
16066.952,8.185889E-18,8.011154E-19,2.5624196E-17
16077.1,2.0287086E-17,7.8867287E-19,2.1033876E-17
16087.246,1.7833652E-17,1.2812211E-18,2.5251607E-17
16097.394,1.6044998E-17,1.0898935E-18,4.1517052E-17
16107.541,1.8298213E-17,9.025024E-19,4.7636815E-17
16117.6875,1.9819509E-17,8.676311E-19,5.0989653E-17
16127.835,1.409032E-17,7.741939E-19,4.0288632E-17
16137.981,1.6822579E-17,7.994003E-19,2.1154107E-17
16148.129,1.6057731E-17,7.775197E-19,1.5315558E-17
16158.275,7.797398E-18,8.20168E-19,1.588982E-17
16168.423,1.29859366E-17,7.4226964E-19,1.9345644E-17
16178.57,1.0084276E-17,6.7539297E-19,2.1999687E-17
16188.717,1.340954E-17,6.957818E-19,2.2694428E-17
16198.864,1.1391739E-17,7.6842344E-19,2.8594823E-17
16209.011,7.22433E-18,8.1421626E-19,4.3451894E-17
16219.158,1.604255E-17,1.1933983E-18,4.5103555E-17
16229.306,1.6969537E-17,8.3900495E-19,3.610281E-17
16239.452,2.0744593E-17,1.0689405E-18,2.1571269E-17
16249.6,1.550018E-17,7.348187E-19,1.397397E-17
16259.746,1.5305788E-17,7.1431564E-19,1.122732E-17
16269.894,1.144011E-17,7.366208E-19,1.0292538E-17
16280.041,1.6274236E-17,7.5842133E-19,1.2341852E-17
16290.1875,8.63572E-18,7.325752E-19,1.5264556E-17
16300.335,1.24226365E-17,7.130002E-19,1.6101406E-17
16310.481,1.09557045E-17,7.495149E-19,2.1877374E-17
16320.629,1.6223708E-17,7.559675E-19,2.6260773E-17
16330.776,1.5557284E-17,7.590235E-19,2.9189358E-17
16340.923,1.810762E-17,8.568416E-19,2.7392402E-17
16351.07,1.6939355E-17,9.009644E-19,2.5660456E-17
16361.217,1.3167646E-17,7.2036745E-19,2.299394E-17
16371.364,9.829513E-18,6.796328E-19,1.9351E-17
16381.511,1.1656769E-17,6.875763E-19,1.8421062E-17
16391.658,1.7198418E-17,7.9293787E-19,1.7410519E-17
16401.805,1.2921264E-17,8.3268364E-19,1.930405E-17
16411.953,1.0296691E-17,6.88758E-19,2.5301265E-17
16422.1,1.2709545E-17,7.626789E-19,2.8884412E-17
16432.246,1.182579E-17,8.737321E-19,2.7967867E-17
16442.395,1.37593264E-17,7.4845153E-19,2.5634354E-17
16452.541,1.4767387E-17,6.8509916E-19,2.544328E-17
16462.688,1.492271E-17,8.4752677E-19,3.0172247E-17
16472.834,9.309065E-18,7.314586E-19,3.155119E-17
16482.982,1.9300116E-17,9.0383E-19,3.3213608E-17
16493.129,2.0020226E-17,7.7082045E-19,2.6742657E-17
16503.275,1.6230733E-17,6.8543856E-19,1.8944421E-17
16513.424,1.7327212E-17,7.0995413E-19,1.3775518E-17
16523.57,6.1459003E-18,6.6735365E-19,1.3966639E-17
