# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS18tls
# CHANNEL = B+R
# EXPNUM = 18_224_059
# EXPTIME = 1800.1s
# wl fl err
# [A] [erg/s/cm2/A]
3402.760000 2.356140e-18 1.712371e-17
3405.760000 4.669522e-18 1.832877e-17
3408.760000 4.543552e-19 1.665128e-17
3411.760000 -8.505123e-19 1.521552e-17
3414.760000 2.206122e-17 1.653458e-17
3417.760000 2.520219e-17 1.693715e-17
3420.760000 4.547592e-18 1.533444e-17
3423.760000 2.722927e-17 1.449295e-17
3426.760000 1.982391e-17 1.586556e-17
3429.760000 7.312447e-18 1.576349e-17
3432.760000 -8.307346e-18 1.371985e-17
3435.760000 -6.892363e-18 1.323482e-17
3438.760000 2.063402e-17 1.518508e-17
3441.760000 1.705282e-17 1.487775e-17
3444.760000 2.540230e-17 1.271434e-17
3447.760000 2.022202e-17 1.251731e-17
3450.760000 1.295557e-17 1.414399e-17
3453.760000 1.771468e-17 1.380220e-17
3456.760000 1.966965e-17 1.199971e-17
3459.760000 7.597257e-18 1.196950e-17
3462.760000 -2.007916e-18 1.286429e-17
3465.760000 8.306793e-18 1.253992e-17
3468.760000 2.438558e-17 1.149133e-17
3471.760000 1.476671e-17 1.192365e-17
3474.760000 1.011933e-17 1.270078e-17
3477.760000 -2.447849e-18 1.166175e-17
3480.760000 -2.071675e-18 1.088402e-17
3483.760000 2.718684e-18 1.178025e-17
3486.760000 2.234187e-17 1.273008e-17
3489.760000 3.144578e-18 1.134298e-17
3492.760000 8.349868e-18 1.051508e-17
3495.760000 1.168539e-18 1.128506e-17
3498.760000 -8.268435e-19 1.150041e-17
3501.760000 7.405121e-18 1.042356e-17
3504.760000 1.085818e-17 1.013567e-17
3507.760000 2.075371e-19 1.125889e-17
3510.760000 1.432367e-17 1.138339e-17
3513.760000 2.271793e-17 9.986065e-18
3516.760000 1.392716e-17 9.811088e-18
3519.760000 5.096778e-18 1.086354e-17
3522.760000 4.257175e-18 1.065943e-17
3525.760000 1.392447e-17 9.440534e-18
3528.760000 1.315499e-17 9.567473e-18
3531.760000 1.501735e-17 1.058393e-17
3534.760000 8.390025e-18 1.016979e-17
3537.760000 3.893180e-18 9.081982e-18
3540.760000 4.168189e-18 9.591276e-18
3543.760000 1.859392e-17 1.047859e-17
3546.760000 2.206268e-17 1.000885e-17
3549.760000 2.323168e-17 9.218576e-18
3552.760000 2.500746e-17 9.800882e-18
3555.760000 1.949285e-17 1.033484e-17
3558.760000 1.866951e-17 9.497384e-18
3561.760000 1.124910e-17 8.799429e-18
3564.760000 7.343624e-18 9.532326e-18
3567.760000 1.163875e-17 9.514395e-18
3570.760000 1.970447e-17 8.617442e-18
3573.760000 1.002706e-17 8.170782e-18
3576.760000 6.144701e-18 8.924327e-18
3579.760000 -3.129421e-20 8.837901e-18
3582.760000 1.454020e-17 7.883465e-18
3585.760000 7.246253e-18 7.647598e-18
3588.760000 -2.494224e-18 8.480078e-18
3591.760000 -1.254001e-18 8.371329e-18
3594.760000 7.607744e-18 7.373785e-18
3597.760000 9.292958e-18 7.449642e-18
3600.760000 1.251762e-17 8.234220e-18
3603.760000 2.121116e-17 8.061417e-18
3606.760000 1.227650e-17 6.997268e-18
3609.760000 1.329345e-17 7.286827e-18
3612.760000 2.473856e-17 8.083300e-18
3615.760000 9.542779e-18 7.522156e-18
3618.760000 7.678376e-19 6.754787e-18
3621.760000 1.428864e-17 7.395423e-18
3624.760000 8.728775e-18 7.750741e-18
3627.760000 1.287739e-17 7.226050e-18
3630.760000 1.770788e-17 6.968388e-18
3633.760000 6.211911e-18 7.621130e-18
3636.760000 1.161570e-17 7.894983e-18
3639.760000 9.909528e-18 7.063081e-18
3642.760000 1.918636e-17 6.821165e-18
3645.760000 2.048547e-17 7.545245e-18
3648.760000 5.892187e-18 7.412729e-18
3651.760000 1.245607e-17 6.634316e-18
3654.760000 1.826965e-17 6.585038e-18
3657.760000 1.433570e-17 7.354219e-18
3660.760000 2.440290e-17 7.431683e-18
3663.760000 1.627065e-17 6.353103e-18
3666.760000 1.180359e-17 6.294614e-18
3669.760000 8.037342e-18 6.879167e-18
3672.760000 1.253656e-17 6.741193e-18
3675.760000 1.492582e-17 6.004447e-18
3678.760000 1.382057e-17 6.158110e-18
3681.760000 1.290002e-17 6.611983e-18
3684.760000 1.529538e-17 6.283206e-18
3687.760000 1.227979e-17 5.667098e-18
3690.760000 1.242096e-17 6.049943e-18
3693.760000 1.363148e-17 6.435377e-18
3696.760000 1.030763e-17 5.931388e-18
3699.760000 1.113515e-17 5.531062e-18
3702.760000 8.487694e-18 5.996867e-18
3705.760000 9.022322e-18 6.227248e-18
3708.760000 1.297608e-17 5.658684e-18
3711.760000 1.855757e-17 5.485046e-18
3714.760000 1.047518e-17 6.113710e-18
3717.760000 8.268637e-18 6.183496e-18
3720.760000 8.466234e-18 5.452941e-18
3723.760000 1.323458e-17 5.352866e-18
3726.760000 1.511745e-17 6.118250e-18
3729.760000 1.519240e-17 6.163375e-18
3732.760000 1.418484e-17 5.379237e-18
3735.760000 1.210250e-17 5.292790e-18
3738.760000 1.196263e-17 5.945707e-18
3741.760000 1.731586e-17 5.928344e-18
3744.760000 1.876378e-17 5.225716e-18
3747.760000 1.672072e-17 5.350680e-18
3750.760000 1.799995e-17 5.896331e-18
3753.760000 1.442587e-17 5.642283e-18
3756.760000 1.018582e-17 5.084460e-18
3759.760000 1.168771e-17 5.368967e-18
3762.760000 1.039450e-17 5.670868e-18
3765.760000 1.170287e-17 5.308255e-18
3768.760000 9.915744e-18 4.921728e-18
3771.760000 2.250690e-18 5.271451e-18
3774.760000 3.135075e-18 5.543951e-18
3777.760000 5.361760e-18 5.111888e-18
3780.760000 8.903000e-18 4.954074e-18
3783.760000 9.676443e-18 5.425074e-18
3786.760000 1.332916e-18 5.381548e-18
3789.760000 3.035954e-18 4.802178e-18
3792.760000 3.961396e-18 4.657304e-18
3795.760000 4.794388e-18 5.276018e-18
3798.760000 7.089082e-18 5.256348e-18
3801.760000 1.219152e-17 4.664118e-18
3804.760000 9.563386e-18 4.699270e-18
3807.760000 9.970476e-18 5.273132e-18
3810.760000 4.458234e-18 5.095746e-18
3813.760000 1.514341e-17 4.649377e-18
3816.760000 1.878511e-17 4.762152e-18
3819.760000 1.074295e-17 5.168160e-18
3822.760000 7.889486e-18 4.918626e-18
3825.760000 1.581353e-17 4.529487e-18
3828.760000 1.465935e-17 4.784353e-18
3831.760000 1.615867e-17 5.138106e-18
3834.760000 1.411883e-17 4.857165e-18
3837.760000 8.276770e-18 4.468642e-18
3840.760000 5.768374e-18 4.763288e-18
3843.760000 9.564625e-18 5.096995e-18
3846.760000 1.666697e-17 4.787767e-18
3849.760000 1.173711e-17 4.472561e-18
