WAVE,FLUX,ERR,BGFLUX
3641.4534,1.4826617E-17,1.0306957E-17,5.8485984E-17
3646.973,1.1012594E-17,1.014237E-17,5.8621615E-17
3652.4927,9.176521E-18,1.0016144E-17,5.9746766E-17
3658.0122,1.4004836E-18,9.793539E-18,6.0033844E-17
3663.532,1.8411126E-17,9.798437E-18,4.7897228E-17
3669.0518,2.6332127E-17,9.652395E-18,3.6247498E-17
3674.5713,1.8434783E-18,9.231673E-18,4.2615852E-17
3680.091,5.987329E-18,9.080996E-18,3.513533E-17
3685.6106,1.441942E-17,9.226023E-18,4.1440786E-17
3691.1304,2.7240374E-17,9.40883E-18,4.6783165E-17
3696.65,-1.016619E-17,9.0209174E-18,5.615378E-17
3702.1697,9.654527E-18,8.9973056E-18,5.1757746E-17
3707.6892,-2.5695967E-18,8.760527E-18,5.2696266E-17
3713.209,1.9076934E-17,8.817303E-18,4.3525572E-17
3718.7285,2.6099876E-17,8.8905786E-18,4.7950687E-17
3724.2483,1.154577E-17,8.506956E-18,4.6412234E-17
3729.7678,-2.1003687E-17,8.527053E-18,6.2665264E-17
3735.2876,-1.0422552E-17,8.444638E-18,6.363045E-17
3740.8071,1.6905845E-17,8.358382E-18,4.8144254E-17
3746.327,1.7851774E-17,8.290802E-18,4.9030886E-17
3751.8464,1.0168422E-17,7.966244E-18,4.4230495E-17
3757.3662,3.1701644E-17,7.9656E-18,2.7262306E-17
3762.8857,9.945224E-18,7.787423E-18,4.494721E-17
3768.4055,5.571787E-18,7.667794E-18,4.671775E-17
3773.9253,1.9971988E-17,7.7558655E-18,4.313953E-17
3779.4448,1.2802799E-17,7.524794E-18,4.118472E-17
3784.9646,1.22674185E-17,7.3396935E-18,4.2240372E-17
3790.4841,6.7573046E-18,7.147282E-18,4.095011E-17
3796.004,1.275765E-17,7.105782E-18,3.8367836E-17
3801.5234,1.0246117E-17,6.9449025E-18,3.6587714E-17
3807.0432,2.787583E-17,7.225719E-18,4.1095633E-17
3812.5627,2.3810326E-17,7.059627E-18,3.9294133E-17
