WAVE,FLUX,ERR,SKYBACK
3648.2715,2.7000816E-16,5.3750957E-17,2.7436636E-15
3653.7905,2.6718426E-16,5.2597573E-17,2.6485107E-15
3659.3096,3.6791567E-16,5.219394E-17,2.5504852E-15
3664.8286,3.621633E-16,5.1010035E-17,2.4525932E-15
3670.348,3.8361617E-16,5.0410292E-17,2.4172664E-15
3675.867,3.7246847E-16,4.9434034E-17,2.3569505E-15
3681.386,3.7606153E-16,4.8802435E-17,2.3275451E-15
3686.905,3.7621612E-16,4.8345666E-17,2.3322104E-15
3692.424,4.029587E-16,4.7766266E-17,2.2851977E-15
3697.943,4.0098227E-16,4.7130564E-17,2.2575154E-15
3703.4622,3.6096108E-16,4.670002E-17,2.3059034E-15
3708.9814,3.6197712E-16,4.5669935E-17,2.21487E-15
3714.5005,4.1295598E-16,4.543106E-17,2.187249E-15
3720.0195,3.5759886E-16,4.5019745E-17,2.2475174E-15
3725.5386,3.5452297E-16,4.4518186E-17,2.2373471E-15
3731.0576,3.380783E-16,4.3811393E-17,2.2090757E-15
3736.5767,4.2253783E-16,4.406014E-17,2.2134726E-15
3742.0957,3.5597256E-16,4.309634E-17,2.1949734E-15
3747.615,3.1410756E-16,4.1905278E-17,2.1152234E-15
3753.134,3.1700812E-16,4.1366763E-17,2.0842772E-15
3758.653,3.563639E-16,4.0447312E-17,1.9526945E-15
3764.172,3.5168549E-16,3.9709623E-17,1.8995286E-15
3769.6912,4.0769265E-16,3.9414746E-17,1.8418977E-15
3775.2102,3.534114E-16,3.8844967E-17,1.8649779E-15
3780.7292,4.472989E-16,3.8986078E-17,1.8326951E-15
3786.2485,4.442135E-16,3.8368154E-17,1.783541E-15
3791.7676,3.635348E-16,3.7538813E-17,1.7895153E-15
3797.2866,4.6053404E-16,3.7744318E-17,1.7598756E-15
3802.8057,4.2479875E-16,3.7148132E-17,1.7495983E-15
3808.3247,3.533231E-16,3.6330103E-17,1.7410013E-15
3813.8438,4.0264317E-16,3.669011E-17,1.784169E-15
3819.3628,4.3308313E-16,3.6520084E-17,1.7655761E-15
3824.882,3.7141926E-16,3.5972387E-17,1.787555E-15
3830.4011,3.5968015E-16,3.5646548E-17,1.7847679E-15
3835.9202,4.3138904E-16,3.5677183E-17,1.7499296E-15
3841.4392,3.8813953E-16,3.5091113E-17,1.7410184E-15
3846.9583,3.1544836E-16,3.3946182E-17,1.6775137E-15
3852.4773,3.3369734E-16,3.3559445E-17,1.629998E-15
3857.9963,3.9133388E-16,3.3348018E-17,1.5602155E-15
3863.5156,3.3502882E-16,3.2419812E-17,1.5166655E-15
3869.0347,3.4486451E-16,3.2069395E-17,1.480176E-15
3874.5537,2.7061E-16,3.1360518E-17,1.4835335E-15
3880.0728,3.051468E-16,3.120993E-17,1.4555775E-15
3885.5918,2.8501873E-16,3.097721E-17,1.4696318E-15
3891.1108,2.6139813E-16,3.0743732E-17,1.4905023E-15
3896.63,2.6333743E-16,3.0634746E-17,1.4979569E-15
3902.1492,2.351069E-16,3.036785E-17,1.5172912E-15
3907.6682,2.508175E-16,3.0208825E-17,1.4998125E-15
3913.1873,1.8965395E-16,2.9779948E-17,1.5260763E-15
3918.7063,1.9635414E-16,2.9207708E-17,1.4574428E-15
3924.2253,2.470032E-16,2.9225095E-17,1.4281386E-15
3929.7444,1.8166269E-16,2.8502497E-17,1.4144543E-15
3935.2634,2.436596E-16,2.86146E-17,1.3836604E-15
3940.7827,2.1132281E-16,2.8263104E-17,1.3865844E-15
3946.3018,1.9544056E-16,2.794856E-17,1.3783982E-15
3951.8208,1.7495004E-16,2.7563609E-17,1.365301E-15
3957.3398,2.1902342E-16,2.7414258E-17,1.3145368E-15
3962.859,2.0840792E-16,2.7108988E-17,1.300309E-15
3968.378,2.290897E-16,2.7006807E-17,1.2830312E-15
3973.897,2.3158087E-16,2.6879719E-17,1.2814523E-15
3979.4163,2.0841083E-16,2.6758037E-17,1.3074761E-15
3984.9353,2.1096663E-16,2.6706196E-17,1.315737E-15
3990.4543,2.4355093E-16,2.6592573E-17,1.279798E-15
3995.9734,2.7842187E-16,2.6673261E-17,1.2706683E-15
4001.4924,3.0564816E-16,2.6880298E-17,1.2905844E-15
4007.0115,2.602395E-16,2.651165E-17,1.3007363E-15
4012.5305,2.683676E-16,2.6454023E-17,1.2997561E-15
4018.0498,2.7019448E-16,2.6357283E-17,1.2998651E-15
4023.5688,2.7998558E-16,2.6190371E-17,1.2809779E-15
4029.088,2.7228973E-16,2.5959528E-17,1.2694782E-15
4034.607,2.4968003E-16,2.5729526E-17,1.2762351E-15
4040.126,3.0004353E-16,2.5712714E-17,1.2337399E-15
4045.645,2.9658372E-16,2.5804473E-17,1.2691674E-15
4051.164,2.8900544E-16,2.5682745E-17,1.2732502E-15
4056.6833,3.1098918E-16,2.5762927E-17,1.2775097E-15
4062.2024,2.8555672E-16,2.5495872E-17,1.2773126E-15
4067.7214,2.9037576E-16,2.5423456E-17,1.2759267E-15
4073.2405,2.6195095E-16,2.5114014E-17,1.2717072E-15
4078.7595,2.7600997E-16,2.498967E-17,1.2499476E-15
4084.2786,2.9747548E-16,2.481859E-17,1.2127431E-15
4089.7976,2.786757E-16,2.4505459E-17,1.1969185E-15
4095.317,2.9256375E-16,2.4528688E-17,1.1985276E-15
4100.836,3.368354E-16,2.4563618E-17,1.1670289E-15
4106.355,3.0566592E-16,2.4125116E-17,1.1433097E-15
4111.874,3.4633708E-16,2.4328116E-17,1.1436943E-15
4117.393,3.3421768E-16,2.4177414E-17,1.1448115E-15
4122.912,3.0293067E-16,2.404104E-17,1.1727863E-15
4128.431,3.5646773E-16,2.4243425E-17,1.1589875E-15
4133.95,3.9164535E-16,2.4337698E-17,1.1481364E-15
4139.469,3.8802264E-16,2.4157874E-17,1.1341169E-15
4144.9883,3.9438267E-16,2.4258125E-17,1.1557846E-15
4150.5073,4.255508E-16,2.4402546E-17,1.1570917E-15
4156.027,4.0955875E-16,2.4223003E-17,1.1565252E-15
4161.546,4.2276034E-16,2.4374649E-17,1.1782936E-15
4167.065,4.2520493E-16,2.4407349E-17,1.1916286E-15
4172.584,4.4438467E-16,2.446644E-17,1.191514E-15
4178.103,4.092485E-16,2.4094481E-17,1.1746424E-15
4183.622,4.6124036E-16,2.3998943E-17,1.1134678E-15
4189.141,4.372272E-16,2.3863257E-17,1.1252986E-15
4194.66,4.321665E-16,2.3693383E-17,1.1111445E-15
4200.179,4.2757707E-16,2.3390959E-17,1.0749773E-15
4205.698,4.698471E-16,2.3599635E-17,1.0748896E-15
4211.2173,4.420942E-16,2.327978E-17,1.0603857E-15
4216.7363,4.79801E-16,2.3262127E-17,1.0249519E-15
4222.2554,4.613884E-16,2.3202635E-17,1.0431835E-15
4227.7744,4.2532748E-16,2.289797E-17,1.0400228E-15
4233.294,4.30875E-16,2.2831694E-17,1.0315419E-15
4238.813,4.260697E-16,2.2786533E-17,1.0397675E-15
4244.332,4.5089E-16,2.2857948E-17,1.0305405E-15
4249.851,4.0087007E-16,2.2543382E-17,1.0393647E-15
4255.37,4.1590845E-16,2.2669919E-17,1.0505276E-15
4260.889,4.3340842E-16,2.270251E-17,1.0431474E-15
4266.408,4.4375103E-16,2.2721052E-17,1.0413363E-15
4271.9272,4.1674942E-16,2.237873E-17,1.0208612E-15
4277.4463,4.1957907E-16,2.2411216E-17,1.0282301E-15
4282.9653,4.2483184E-16,2.2364206E-17,1.0205127E-15
4288.4844,4.220219E-16,2.2266746E-17,1.013398E-15
4294.0034,4.178094E-16,2.2207894E-17,1.0138039E-15
4299.5225,4.3688125E-16,2.2340224E-17,1.0212877E-15
4305.0415,4.591004E-16,2.2293967E-17,9.953528E-16
4310.561,4.2643082E-16,2.2180617E-17,1.0188286E-15
4316.08,4.6417056E-16,2.2234967E-17,9.920418E-16
4321.599,4.9036384E-16,2.237773E-17,9.944087E-16
4327.118,4.407641E-16,2.2108084E-17,1.0098134E-15
4332.637,4.380097E-16,2.2053368E-17,1.0088615E-15
4338.1562,4.3709401E-16,2.1891983E-17,9.878929E-16
4343.6753,4.6123263E-16,2.2059072E-17,9.95064E-16
4349.1943,4.443107E-16,2.1807937E-17,9.759496E-16
4354.7134,4.472692E-16,2.1786288E-17,9.737743E-16
4360.2324,4.2372937E-16,2.169045E-17,9.881187E-16
4365.7515,4.5552664E-16,2.1801308E-17,9.769319E-16
4371.2705,4.5529715E-16,2.1693561E-17,9.645258E-16
4376.7896,4.533421E-16,2.1665121E-17,9.669292E-16
4382.3086,4.125586E-16,2.1487482E-17,9.865566E-16
4387.8276,4.4399156E-16,2.1510549E-17,9.614826E-16
4393.347,4.0430526E-16,2.1285243E-17,9.715898E-16
4398.866,4.0832978E-16,2.138543E-17,9.901801E-16
4404.3853,3.8800374E-16,2.13357E-17,1.0076174E-15
4409.9043,4.3393268E-16,2.1666373E-17,1.0201482E-15
4415.4233,3.8268507E-16,2.1423576E-17,1.037946E-15
4420.9424,3.6122824E-16,2.1195954E-17,1.0217378E-15
4426.4614,3.691132E-16,2.122251E-17,1.0216192E-15
4431.9805,3.674844E-16,2.1165353E-17,1.0190999E-15
4437.4995,3.820886E-16,2.1081834E-17,9.950252E-16
4443.0186,3.8482756E-16,2.0911887E-17,9.675346E-16
4448.5376,3.855204E-16,2.0892936E-17,9.688083E-16
4454.0566,3.683612E-16,2.0625348E-17,9.48642E-16
4459.5757,3.600381E-16,2.0502255E-17,9.412823E-16
4465.0947,3.5600464E-16,2.0474618E-17,9.461012E-16
4470.6143,3.4124623E-16,2.030691E-17,9.394132E-16
4476.1333,3.254796E-16,2.0182606E-17,9.411086E-16
4481.6523,3.4717768E-16,2.019497E-17,9.241066E-16
4487.1714,3.5631828E-16,2.0193312E-17,9.188142E-16
4492.6904,3.1228914E-16,1.9917852E-17,9.274385E-16
4498.2095,3.0774266E-16,1.9878981E-17,9.316038E-16
4503.7285,3.3445684E-16,1.9935054E-17,9.159261E-16
4509.2476,3.1419927E-16,1.9850361E-17,9.290155E-16
4514.7666,2.8699679E-16,1.9718442E-17,9.420551E-16
4520.2856,2.9509783E-16,1.9755062E-17,9.428524E-16
4525.8047,3.125463E-16,1.9855258E-17,9.462132E-16
4531.3237,2.867408E-16,1.9634935E-17,9.423546E-16
4536.843,2.77852E-16,1.9713011E-17,9.683101E-16
4542.362,2.8242567E-16,1.9730107E-17,9.694088E-16
4547.8813,2.7911218E-16,1.9666E-17,9.662935E-16
4553.4004,3.0486164E-16,1.9690826E-17,9.457732E-16
4558.9194,3.114264E-16,1.9611676E-17,9.283999E-16
4564.4385,2.902616E-16,1.9422755E-17,9.246154E-16
4569.9575,2.8495514E-16,1.9436954E-17,9.370266E-16
4575.4766,2.671717E-16,1.9181544E-17,9.194302E-16
4580.9956,3.0463638E-16,1.9209157E-17,8.859634E-16
4586.5146,3.0333547E-16,1.9271414E-17,9.015381E-16
4592.0337,2.720521E-16,1.9088463E-17,9.098351E-16
4597.5527,3.0906453E-16,1.9164016E-17,8.848399E-16
4603.072,2.8182067E-16,1.9017964E-17,8.951015E-16
4608.591,2.5354505E-16,1.8848728E-17,9.021045E-16
4614.11,2.814497E-16,1.8825279E-17,8.7118736E-16
4619.629,2.840524E-16,1.8846498E-17,8.7458973E-16
4625.1484,2.9708442E-16,1.896966E-17,8.8360614E-16
4630.6675,2.6682014E-16,1.8797719E-17,8.924578E-16
4636.1865,2.9470725E-16,1.8787836E-17,8.6412475E-16
4641.7056,2.743117E-16,1.8678723E-17,8.705747E-16
4647.2246,2.7840755E-16,1.8728095E-17,8.772125E-16
4652.7437,3.0722573E-16,1.8920167E-17,8.7911157E-16
4658.2627,2.8362679E-16,1.882861E-17,8.93202E-16
4663.7817,3.0105653E-16,1.8831349E-17,8.7806823E-16
4669.301,2.9158376E-16,1.881926E-17,8.886757E-16
4674.82,2.9317155E-16,1.8863457E-17,8.966957E-16
4680.339,2.8366845E-16,1.8798818E-17,9.003005E-16
4685.858,2.7918264E-16,1.8691923E-17,8.906222E-16
4691.377,2.6390947E-16,1.861296E-17,8.969717E-16
4696.896,2.7080602E-16,1.8524751E-17,8.774769E-16
