WAVE,FLUX,ERR,BGFLUX
3631.8298,3.920038E-17,1.0093571E-17,2.271557E-16
3637.3494,-8.059757E-18,9.7538516E-18,2.4033678E-16
3642.8687,2.978923E-17,9.746782E-18,2.0577934E-16
3648.3882,4.202674E-17,9.630341E-18,1.8452912E-16
3653.9075,5.3117966E-17,9.368796E-18,1.4958933E-16
3659.427,4.9356117E-17,9.308387E-18,1.5878415E-16
3664.9463,-5.9307055E-18,8.805357E-18,1.7233814E-16
3670.4658,9.739924E-18,8.674839E-18,1.5883701E-16
3675.985,3.0569714E-17,8.77193E-18,1.5728576E-16
3681.5046,2.4655716E-17,8.587561E-18,1.5882533E-16
3687.024,4.103316E-17,8.614561E-18,1.5622301E-16
3692.5435,4.112356E-17,8.585038E-18,1.7045878E-16
3698.063,3.1375556E-17,8.457615E-18,1.8284367E-16
3703.5823,1.6563195E-17,8.26287E-18,1.9674386E-16
3709.1018,5.922675E-17,8.271187E-18,1.5466905E-16
3714.621,5.8715503E-17,8.176775E-18,1.5993095E-16
3720.1406,4.761445E-17,8.022417E-18,1.6759447E-16
3725.66,5.694276E-17,8.094961E-18,1.8105308E-16
3731.1794,5.0295192E-17,7.982847E-18,1.8975233E-16
3736.6987,4.0722396E-17,7.8559725E-18,2.013103E-16
3742.2183,4.708423E-17,7.740923E-18,1.9073747E-16
3747.7375,5.456876E-17,7.650596E-18,1.8116458E-16
3753.257,4.8139678E-17,7.329143E-18,1.6034806E-16
3758.7764,4.992023E-17,7.160178E-18,1.459273E-16
3764.296,4.5633665E-17,7.146541E-18,1.6373846E-16
3769.8152,3.0238103E-17,6.9334105E-18,1.6781328E-16
3775.3347,4.2609298E-17,6.846295E-18,1.460721E-16
3780.854,3.0856183E-17,6.8004772E-18,1.6634355E-16
3786.3735,2.8459797E-17,6.7295812E-18,1.6991277E-16
3791.8928,2.825383E-17,6.5701856E-18,1.5874972E-16
3797.4124,1.5706323E-17,6.3426208E-18,1.5392419E-16
3802.9316,3.3515466E-17,6.4121002E-18,1.475394E-16
3808.4512,2.7751246E-17,6.306677E-18,1.4826133E-16
3813.9705,2.472375E-17,6.3000594E-18,1.6023024E-16
