# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22ewz
# CHANNEL = B+R
# EXPNUM = 22_080_023_003
# MJD-OBS = 59659.468171
# DATE-OBS = 2022-03-21T11:13:54
# EXPTIME = 1800.0s
# AIRMASS = 1.13
# FLUXCAL_RMS_B = 0.124 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 14:40:57.55
# DEC = 30:54:13.07
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.159782e-17 7.879706e-17
3405.860000 8.815994e-17 8.319668e-17
3408.860000 6.217233e-18 7.431021e-17
3411.860000 1.029448e-16 7.090222e-17
3414.860000 5.534281e-17 7.731637e-17
3417.860000 -1.961593e-17 7.784117e-17
3420.860000 8.514906e-17 6.970648e-17
3423.860000 8.429747e-17 6.750071e-17
3426.860000 3.335351e-17 7.586300e-17
3429.860000 -2.428330e-17 7.474676e-17
3432.860000 5.437032e-17 6.598839e-17
3435.860000 6.039696e-17 6.600708e-17
3438.860000 2.033397e-16 7.551722e-17
3441.860000 7.627972e-17 7.220507e-17
3444.860000 5.726151e-17 6.187811e-17
3447.860000 2.349059e-17 6.179700e-17
3450.860000 -2.579167e-18 6.762280e-17
3453.860000 1.325540e-16 6.768724e-17
3456.860000 1.927296e-16 6.165022e-17
3459.860000 1.310569e-16 6.426937e-17
3462.860000 1.335819e-16 6.889450e-17
3465.860000 9.316160e-18 6.377620e-17
3468.860000 -3.479666e-17 5.792336e-17
3471.860000 2.252694e-17 6.328885e-17
3474.860000 5.516120e-17 6.652211e-17
3477.860000 7.336478e-17 6.076552e-17
3480.860000 4.500953e-17 5.675152e-17
3483.860000 6.502599e-17 6.369634e-17
3486.860000 9.744564e-20 6.518321e-17
3489.860000 3.867506e-17 5.848898e-17
3492.860000 4.351492e-17 5.642534e-17
3495.860000 -2.535886e-17 6.162944e-17
3498.860000 2.945507e-17 6.261167e-17
3501.860000 -3.955650e-18 5.464854e-17
3504.860000 4.081753e-17 5.515902e-17
3507.860000 3.726406e-17 6.194872e-17
3510.860000 2.916847e-17 6.077974e-17
3513.860000 8.064304e-18 5.260873e-17
3516.860000 -2.093602e-17 5.285679e-17
3519.860000 1.486075e-17 5.848253e-17
3522.860000 2.650802e-17 5.682308e-17
3525.860000 4.934848e-17 5.136404e-17
3528.860000 -2.540957e-17 5.274306e-17
3531.860000 -2.325336e-17 5.728930e-17
