BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008CF          '  /                                              
FILENAME= 'SN08CF_B01_DUP_WF_12MAY08'  /
3830.41410184667  7.413464E-16
3833.45551203134  7.167393E-16
3836.496922216  7.207374E-16
3839.53833240067  6.726513E-16
3842.57974258534  6.471045E-16
3845.62115277001  6.593408E-16
3848.66256295467  6.570626E-16
3851.70397313934  6.424449E-16
3854.74538332401  6.200319E-16
3857.78679350867  6.283289E-16
3860.82820369334  6.277810E-16
3863.86961387801  5.801549E-16
3866.91102406267  5.586131E-16
3869.95243424734  5.347252E-16
3872.99384443201  5.609234E-16
3876.03525461668  5.535971E-16
3879.07666480134  5.245037E-16
3882.11807498601  5.401863E-16
3885.15948517068  5.306040E-16
3888.20089535534  4.786718E-16
3891.24230554001  4.854465E-16
3894.28371572468  4.506155E-16
3897.32512590934  4.980373E-16
3900.36653609401  5.013081E-16
3903.40794627868  5.121288E-16
3906.44935646335  4.977632E-16
3909.49076664801  4.906173E-16
3912.53217683268  4.656785E-16
3915.57358701735  4.565189E-16
3918.61499720201  4.295789E-16
3921.65640738668  4.521570E-16
3924.69781757135  4.248153E-16
3927.73922775601  4.249994E-16
3930.78063794068  4.098779E-16
3933.82204812535  4.027015E-16
3936.86345831002  4.049144E-16
3939.90486849468  4.507360E-16
3942.94627867935  4.103565E-16
3945.98768886402  3.898216E-16
3949.02909904868  4.051350E-16
3952.07050923335  3.986211E-16
3955.11191941802  3.943379E-16
3958.15332960268  3.975819E-16
3961.19473978735  4.030901E-16
3964.23614997202  3.826294E-16
3967.27756015669  3.642567E-16
3970.31897034135  3.594439E-16
3973.36038052602  3.672201E-16
3976.40179071069  3.525706E-16
3979.44320089535  3.363682E-16
3982.48461108002  3.634495E-16
3985.52602126469  3.545707E-16
3988.56743144935  3.595571E-16
3991.60884163402  3.757756E-16
3994.65025181869  3.672490E-16
3997.69166200335  3.589878E-16
4000.73307218802  3.634047E-16
4003.77448237269  3.708138E-16
4006.81589255736  3.726597E-16
4009.85730274202  4.011927E-16
4012.89871292669  4.013809E-16
4015.94012311136  4.307298E-16
4018.98153329602  4.497975E-16
4022.02294348069  4.636183E-16
4025.06435366536  4.604081E-16
4028.10576385003  4.782776E-16
4031.14717403469  4.884393E-16
4034.18858421936  5.582419E-16
4037.22999440403  5.696788E-16
4040.27140458869  5.820962E-16
4043.31281477336  5.904245E-16
4046.35422495803  6.362731E-16
4049.39563514269  6.787886E-16
4052.43704532736  6.582350E-16
4055.47845551203  6.931821E-16
4058.5198656967  7.091453E-16
4061.56127588136  7.429272E-16
4064.60268606603  7.390931E-16
4067.6440962507  7.331362E-16
4070.68550643536  7.719108E-16
4073.72691662003  7.667892E-16
4076.7683268047  7.995495E-16
4079.80973698936  7.778152E-16
4082.85114717403  7.705381E-16
4085.8925573587  7.803391E-16
4088.93396754337  7.714336E-16
4091.97537772803  7.729470E-16
4095.0167879127  7.914535E-16
4098.05819809737  7.823850E-16
4101.09960828203  7.945129E-16
4104.1410184667  8.033049E-16
4107.18242865137  7.911944E-16
4110.22383883603  8.101013E-16
4113.2652490207  8.085765E-16
4116.30665920537  7.902754E-16
4119.34806939003  8.046316E-16
4122.3894795747  7.927133E-16
4125.43088975937  7.943437E-16
4128.47229994404  7.959743E-16
4131.5137101287  7.976049E-16
4134.55512031337  7.992355E-16
4137.59653049804  8.110894E-16
4140.6379406827  8.148360E-16
4143.67935086737  8.048647E-16
4146.72076105204  8.047212E-16
4149.76217123671  8.095165E-16
4152.80358142137  7.570667E-16
4155.84499160604  7.577010E-16
4158.88640179071  7.456997E-16
4161.92781197537  7.427847E-16
4164.96922216004  7.388001E-16
4168.01063234471  7.395066E-16
4171.05204252937  7.537492E-16
4174.09345271404  7.387014E-16
4177.13486289871  7.469879E-16
4180.17627308338  7.348436E-16
4183.21768326804  7.134165E-16
4186.25909345271  7.215874E-16
4189.30050363738  7.247415E-16
4192.34191382204  7.570341E-16
4195.38332400671  7.445866E-16
4198.42473419138  7.673168E-16
4201.46614437605  7.330537E-16
4204.50755456071  7.683578E-16
4207.54896474538  7.656206E-16
4210.59037493005  7.701050E-16
4213.63178511471  7.372903E-16
4216.67319529938  7.872707E-16
4219.71460548405  7.778621E-16
4222.75601566871  7.682210E-16
4225.79742585338  7.944118E-16
4228.83883603805  7.948072E-16
4231.88024622271  8.001846E-16
4234.92165640738  8.206309E-16
4237.96306659205  8.171564E-16
4241.00447677672  8.057955E-16
4244.04588696138  8.074132E-16
4247.08729714605  8.090310E-16
4250.12870733072  8.106488E-16
4253.17011751538  8.122663E-16
4256.21152770005  8.138840E-16
4259.25293788472  8.140986E-16
4262.29434806939  8.008815E-16
4265.33575825405  8.151678E-16
4268.37716843872  8.327837E-16
4271.41857862339  8.180249E-16
4274.45998880805  8.110355E-16
4277.50139899272  8.071006E-16
4280.54280917739  8.001018E-16
4283.58421936205  8.039914E-16
4286.62562954672  7.843245E-16
4289.66703973139  7.822952E-16
4292.70844991606  7.766899E-16
4295.74986010072  7.590037E-16
4298.79127028539  7.571009E-16
4301.83268047005  7.651275E-16
4304.87409065472  7.399573E-16
4307.91550083939  7.151639E-16
4310.95691102406  7.102707E-16
4313.99832120872  7.205286E-16
4317.03973139339  6.961172E-16
4320.08114157806  7.180036E-16
4323.12255176272  7.237393E-16
4326.16396194739  6.902444E-16
4329.20537213206  6.867445E-16
4332.24678231673  6.759187E-16
4335.28819250139  6.774979E-16
4338.32960268606  6.963894E-16
4341.37101287073  6.633957E-16
4344.41242305539  6.982297E-16
4347.45383324006  6.941538E-16
4350.49524342473  6.748463E-16
4353.53665360939  6.892073E-16
4356.57806379406  7.053844E-16
4359.61947397873  7.313867E-16
4362.6608841634  7.307832E-16
4365.70229434806  7.134921E-16
4368.74370453273  7.251658E-16
4371.7851147174  7.275790E-16
4374.82652490206  7.169282E-16
4377.86793508673  6.955973E-16
4380.9093452714  7.180363E-16
4383.95075545607  7.222676E-16
4386.99216564073  6.735260E-16
4390.0335758254  6.796951E-16
4393.07498601007  6.483062E-16
4396.11639619473  6.392957E-16
4399.1578063794  6.343576E-16
4402.19921656407  6.569003E-16
4405.24062674873  6.410079E-16
4408.2820369334  6.250467E-16
4411.32344711807  6.035590E-16
4414.36485730273  5.997299E-16
4417.4062674874  5.869636E-16
4420.44767767207  5.885121E-16
4423.48908785674  5.803501E-16
4426.5304980414  5.872993E-16
4429.57190822607  5.623194E-16
4432.61331841074  5.471179E-16
4435.6547285954  5.611899E-16
4438.69613878007  5.479357E-16
4441.73754896474  5.558848E-16
4444.77895914941  5.431375E-16
4447.82036933407  5.260355E-16
4450.86177951874  5.001808E-16
4453.90318970341  5.081795E-16
4456.94459988807  5.194622E-16
4459.98601007274  5.132866E-16
4463.02742025741  5.051328E-16
4466.06883044207  4.793710E-16
4469.11024062674  4.672500E-16
4472.15165081141  4.693745E-16
4475.19306099608  4.781976E-16
4478.23447118074  4.629403E-16
4481.27588136541  4.583983E-16
4484.31729155008  4.460314E-16
4487.35870173474  4.472054E-16
4490.40011191941  4.614075E-16
4493.44152210408  4.480976E-16
4496.48293228874  4.463499E-16
4499.52434247341  4.451007E-16
4502.56575265808  4.350568E-16
4505.60716284275  4.385559E-16
4508.64857302741  4.316859E-16
4511.68998321208  4.539877E-16
4514.73139339675  4.533825E-16
4517.77280358141  4.394502E-16
4520.81421376608  4.508310E-16
4523.85562395075  4.527198E-16
4526.89703413541  4.562839E-16
4529.93844432008  4.699842E-16
4532.97985450475  4.683211E-16
4536.02126468941  4.754219E-16
4539.06267487408  4.759045E-16
4542.10408505875  4.781333E-16
4545.14549524342  4.731691E-16
4548.18690542808  4.784161E-16
4551.22831561275  4.850974E-16
4554.26972579742  4.835390E-16
4557.31113598208  4.839132E-16
4560.35254616675  4.746423E-16
4563.39395635142  4.877478E-16
4566.43536653609  4.782750E-16
4569.47677672075  4.994722E-16
4572.51818690542  5.064820E-16
4575.55959709009  4.990289E-16
4578.60100727475  5.154192E-16
4581.64241745942  5.181204E-16
4584.68382764409  5.204023E-16
4587.72523782875  5.453057E-16
4590.76664801342  5.393672E-16
4593.80805819809  5.454523E-16
4596.84946838276  5.484827E-16
4599.89087856742  5.546885E-16
4602.93228875209  5.587734E-16
4605.97369893676  5.622995E-16
4609.01510912142  5.629897E-16
4612.05651930609  5.618543E-16
4615.09792949076  5.712646E-16
4618.13933967543  5.666783E-16
4621.18074986009  5.757319E-16
4624.22216004476  5.610559E-16
4627.26357022943  5.827488E-16
4630.30498041409  5.932582E-16
4633.34639059876  5.722786E-16
4636.38780078343  5.805913E-16
4639.42921096809  5.643995E-16
4642.47062115276  5.650501E-16
4645.51203133743  5.846180E-16
4648.5534415221  5.879626E-16
4651.59485170676  5.753874E-16
4654.63626189143  5.808107E-16
4657.6776720761  5.745546E-16
4660.71908226076  5.647106E-16
4663.76049244543  5.759221E-16
4666.8019026301  5.675058E-16
4669.84331281476  5.869569E-16
4672.88472299943  5.941388E-16
4675.9261331841  5.878828E-16
4678.96754336876  5.916904E-16
4682.00895355343  6.170540E-16
4685.0503637381  6.098889E-16
4688.09177392277  6.316660E-16
4691.13318410743  6.390434E-16
4694.1745942921  6.383761E-16
4697.21600447677  6.320330E-16
4700.25741466143  6.641414E-16
4703.2988248461  6.486477E-16
4706.34023503077  6.191979E-16
4709.38164521543  6.309573E-16
4712.4230554001  6.419816E-16
4715.46446558477  6.306128E-16
4718.50587576944  6.384479E-16
4721.5472859541  6.185782E-16
4724.58869613877  6.248248E-16
4727.63010632344  6.078814E-16
4730.6715165081  6.096735E-16
4733.71292669277  6.167358E-16
4736.75433687744  6.079329E-16
4739.7957470621  5.994975E-16
4742.83715724677  5.974390E-16
4745.87856743144  5.830817E-16
4748.91997761611  5.943101E-16
4751.96138780077  5.812541E-16
4755.00279798544  5.859544E-16
4758.04420817011  5.903603E-16
4761.08561835477  5.864954E-16
4764.12702853944  5.859175E-16
4767.16843872411  5.969689E-16
4770.20984890877  5.716085E-16
4773.25125909344  5.636454E-16
4776.29266927811  5.529819E-16
4779.33407946277  5.719845E-16
4782.37548964744  5.657579E-16
4785.41689983211  5.785711E-16
4788.45831001678  5.718660E-16
4791.49972020144  5.797275E-16
4794.54113038611  5.952600E-16
4797.58254057078  5.868457E-16
4800.62395075545  5.980333E-16
4803.66536094011  6.178653E-16
4806.70677112478  5.987049E-16
4809.74818130945  5.922821E-16
4812.78959149411  5.998002E-16
4815.83100167878  5.969082E-16
4818.87241186345  5.851866E-16
4821.91382204811  5.840768E-16
4824.95523223278  5.994841E-16
4827.99664241745  5.935242E-16
4831.03805260212  5.867516E-16
4834.07946278678  5.840812E-16
4837.12087297145  5.783754E-16
4840.16228315612  5.635215E-16
4843.20369334078  5.697117E-16
4846.24510352545  5.810546E-16
4849.28651371012  5.658625E-16
4852.32792389478  5.585886E-16
4855.36933407945  5.497443E-16
4858.41074426412  5.340434E-16
4861.45215444879  5.397222E-16
4864.49356463345  5.235967E-16
4867.53497481812  5.286289E-16
4870.57638500279  5.203776E-16
4873.61779518745  5.022794E-16
4876.65920537212  5.064926E-16
4879.70061555679  5.224423E-16
4882.74202574145  5.179157E-16
4885.78343592612  5.076477E-16
4888.82484611079  5.131405E-16
4891.86625629545  5.044183E-16
4894.90766648012  4.942869E-16
4897.94907666479  4.864920E-16
4900.99048684946  4.851995E-16
4904.03189703412  4.922603E-16
4907.07330721879  4.742649E-16
4910.11471740346  4.715248E-16
4913.15612758812  4.683289E-16
4916.19753777279  4.733778E-16
4919.23894795746  4.842111E-16
4922.28035814212  4.761303E-16
4925.32176832679  4.772735E-16
4928.36317851146  4.825392E-16
4931.40458869613  4.882376E-16
4934.44599888079  4.683891E-16
4937.48740906546  4.703370E-16
4940.52881925013  4.887343E-16
4943.57022943479  4.788144E-16
4946.61163961946  4.752082E-16
4949.65304980413  4.733890E-16
4952.69445998879  4.633219E-16
4955.73587017346  4.690105E-16
4958.77728035813  4.638599E-16
4961.81869054279  4.483279E-16
4964.86010072746  4.382823E-16
4967.90151091213  4.439480E-16
4970.9429210968  4.414077E-16
4973.98433128146  4.473476E-16
4977.02574146613  4.349726E-16
4980.0671516508  4.178976E-16
4983.10856183546  4.136747E-16
4986.14997202013  4.179014E-16
4989.1913822048  4.160420E-16
4992.23279238947  4.259636E-16
4995.27420257413  4.190366E-16
4998.3156127588  4.242478E-16
5001.35702294347  4.214982E-16
5004.39843312813  4.271064E-16
5007.4398433128  4.255942E-16
5010.48125349747  4.289204E-16
5013.52266368214  4.323905E-16
5016.5640738668  4.302468E-16
5019.60548405147  4.318537E-16
5022.64689423614  4.292458E-16
5025.6883044208  4.173815E-16
5028.72971460547  4.078929E-16
5031.77112479014  4.230153E-16
5034.8125349748  4.248266E-16
5037.85394515947  4.208324E-16
5040.89535534414  4.363240E-16
5043.93676552881  4.234334E-16
5046.97817571347  4.086921E-16
5050.01958589814  4.168107E-16
5053.06099608281  3.996439E-16
5056.10240626747  3.961870E-16
5059.14381645214  3.948919E-16
5062.18522663681  3.952891E-16
5065.22663682147  3.978012E-16
5068.26804700614  3.949917E-16
5071.30945719081  3.750562E-16
5074.35086737548  3.866755E-16
5077.39227756014  3.760567E-16
5080.43368774481  3.761172E-16
5083.47509792948  3.757929E-16
5086.51650811414  3.876539E-16
5089.55791829881  3.894145E-16
5092.59932848348  3.884844E-16
5095.64073866814  3.824790E-16
5098.68214885281  3.869689E-16
5101.72355903748  3.847781E-16
5104.76496922214  3.838418E-16
5107.80637940681  3.879952E-16
5110.84778959148  3.861517E-16
5113.88919977615  3.946898E-16
5116.93060996081  3.965014E-16
5119.97202014548  4.008613E-16
5123.01343033015  3.967077E-16
5126.05484051482  3.887854E-16
5129.09625069948  4.108647E-16
5132.13766088415  4.134987E-16
5135.17907106882  4.043001E-16
5138.22048125348  4.086413E-16
5141.26189143815  4.084211E-16
5144.30330162282  3.917562E-16
5147.34471180748  4.024598E-16
5150.38612199215  3.944750E-16
5153.42753217682  3.878218E-16
5156.46894236148  3.703262E-16
5159.51035254615  3.741206E-16
5162.55176273082  3.659408E-16
5165.59317291549  3.576238E-16
5168.63458310015  3.641669E-16
5171.67599328482  3.703133E-16
5174.71740346949  3.672866E-16
5177.75881365415  3.522435E-16
5180.80022383882  3.465075E-16
5183.84163402349  3.567497E-16
5186.88304420816  3.624939E-16
5189.92445439282  3.627170E-16
5192.96586457749  3.740974E-16
5196.00727476216  3.647789E-16
5199.04868494682  3.502302E-16
5202.09009513149  3.404085E-16
5205.13150531616  3.546239E-16
5208.17291550082  3.529812E-16
5211.21432568549  3.494593E-16
5214.25573587016  3.434979E-16
5217.29714605482  3.427449E-16
5220.33855623949  3.402890E-16
5223.37996642416  3.339928E-16
5226.42137660883  3.429603E-16
5229.46278679349  3.336086E-16
5232.50419697816  3.341390E-16
5235.54560716283  3.432481E-16
5238.58701734749  3.485999E-16
5241.62842753216  3.660382E-16
5244.66983771683  3.816020E-16
5247.7112479015  3.679057E-16
5250.75265808616  3.517337E-16
5253.79406827083  3.520986E-16
5256.8354784555  3.641099E-16
5259.87688864016  3.663327E-16
5262.91829882483  3.676147E-16
5265.9597090095  3.699279E-16
5269.00111919416  3.789754E-16
5272.04252937883  3.868041E-16
5275.0839395635  3.805865E-16
5278.12534974816  3.796927E-16
5281.16675993283  3.906531E-16
5284.2081701175  3.894845E-16
5287.24958030216  3.848529E-16
5290.29099048683  3.955774E-16
5293.3324006715  4.040414E-16
5296.37381085617  4.082441E-16
5299.41522104083  4.093434E-16
5302.4566312255  4.040607E-16
5305.49804141017  4.193501E-16
5308.53945159484  4.256668E-16
5311.5808617795  4.413960E-16
5314.62227196417  4.271456E-16
5317.66368214884  4.394848E-16
5320.7050923335  4.429569E-16
5323.74650251817  4.544934E-16
5326.78791270284  4.614036E-16
5329.8293228875  4.546908E-16
5332.87073307217  4.566611E-16
5335.91214325684  4.576729E-16
5338.9535534415  4.582168E-16
5341.99496362617  4.640100E-16
5345.03637381084  4.642933E-16
5348.07778399551  4.674542E-16
5351.11919418017  4.812582E-16
5354.16060436484  4.797600E-16
5357.20201454951  4.795760E-16
5360.24342473417  4.675938E-16
5363.28483491884  4.739758E-16
5366.32624510351  4.804150E-16
5369.36765528817  4.723117E-16
5372.40906547284  4.752849E-16
5375.45047565751  4.706402E-16
5378.49188584218  4.587853E-16
5381.53329602684  4.687384E-16
5384.57470621151  4.600315E-16
5387.61611639618  4.600884E-16
5390.65752658084  4.619700E-16
5393.69893676551  4.644085E-16
5396.74034695018  4.566973E-16
5399.78175713485  4.472480E-16
5402.82316731951  4.604974E-16
5405.86457750418  4.623500E-16
5408.90598768885  4.561973E-16
5411.94739787351  4.456953E-16
5414.98880805818  4.480176E-16
5418.03021824285  4.522042E-16
5421.07162842751  4.491962E-16
5424.11303861218  4.623089E-16
5427.15444879685  4.388054E-16
5430.19585898152  4.326659E-16
5433.23726916618  4.460327E-16
5436.27867935085  4.584469E-16
5439.32008953552  4.467578E-16
5442.36149972018  4.508972E-16
5445.40290990485  4.514337E-16
5448.44432008952  4.439942E-16
5451.48573027418  4.330175E-16
5454.52714045885  4.379587E-16
5457.56855064352  4.377958E-16
5460.60996082819  4.282098E-16
5463.65137101285  4.266824E-16
5466.69278119752  4.207626E-16
5469.73419138219  4.192093E-16
5472.77560156685  4.061371E-16
5475.81701175152  4.050324E-16
5478.85842193619  3.965758E-16
5481.89983212085  3.887163E-16
5484.94124230552  3.771089E-16
5487.98265249019  3.747642E-16
5491.02406267486  3.636974E-16
5494.06547285952  3.646771E-16
5497.10688304419  3.471555E-16
5500.14829322886  3.367689E-16
5503.18970341352  3.386641E-16
5506.23111359819  3.289179E-16
5509.27252378286  3.242640E-16
5512.31393396752  3.203957E-16
5515.35534415219  3.166600E-16
5518.39675433686  3.180883E-16
5521.43816452153  3.077685E-16
5524.47957470619  3.043179E-16
5527.52098489086  3.120867E-16
5530.56239507553  3.223754E-16
5533.60380526019  3.119701E-16
5536.64521544486  3.120449E-16
5539.68662562953  3.094747E-16
5542.72803581419  3.073892E-16
5545.76944599886  3.117946E-16
5548.81085618353  3.027342E-16
5551.85226636819  3.197516E-16
5554.89367655286  3.129431E-16
5557.93508673753  3.081655E-16
5560.9764969222  3.181306E-16
5564.01790710686  3.103494E-16
5567.05931729153  2.995495E-16
5570.1007274762  2.996611E-16
5573.14213766086  3.099185E-16
5576.18354784553  3.110606E-16
5579.2249580302  2.984652E-16
5582.26636821487  3.192048E-16
5585.30777839953  3.225148E-16
5588.3491885842  3.308523E-16
5591.39059876887  3.178375E-16
5594.43200895353  3.252495E-16
5597.4734191382  3.294204E-16
5600.51482932287  3.258278E-16
5603.55623950754  3.325514E-16
5606.5976496922  3.423324E-16
5609.63905987687  3.358466E-16
5612.68047006154  3.466092E-16
5615.7218802462  3.481588E-16
5618.76329043087  3.471834E-16
5621.80470061554  3.426181E-16
5624.8461108002  3.411892E-16
5627.88752098487  3.420682E-16
5630.92893116954  3.412150E-16
5633.9703413542  3.467653E-16
5637.01175153887  3.468665E-16
5640.05316172354  3.434698E-16
5643.09457190821  3.454662E-16
5646.13598209287  3.469763E-16
5649.17739227754  3.485730E-16
5652.21880246221  3.407609E-16
5655.26021264687  3.362063E-16
5658.30162283154  3.352266E-16
5661.34303301621  3.397236E-16
5664.38444320087  3.465381E-16
5667.42585338554  3.403843E-16
5670.46726357021  3.423362E-16
5673.50867375488  3.360246E-16
5676.55008393954  3.294130E-16
5679.59149412421  3.325969E-16
5682.63290430888  3.187242E-16
5685.67431449354  3.261410E-16
5688.71572467821  3.167264E-16
5691.75713486288  3.058405E-16
5694.79854504755  3.133998E-16
5697.83995523221  3.120152E-16
5700.88136541688  3.042554E-16
5703.92277560154  3.042423E-16
5706.96418578621  3.039896E-16
5710.00559597088  2.958439E-16
5713.04700615555  3.051264E-16
5716.08841634021  3.049860E-16
5719.12982652488  2.891831E-16
5722.17123670955  3.019002E-16
5725.21264689421  3.034709E-16
5728.25405707888  2.955497E-16
5731.29546726355  3.032621E-16
5734.33687744822  3.056722E-16
5737.37828763288  3.111161E-16
5740.41969781755  3.164332E-16
5743.46110800222  3.198340E-16
5746.50251818688  3.305170E-16
5749.54392837155  3.319492E-16
5752.58533855622  3.240640E-16
5755.62674874089  3.291210E-16
5758.66815892555  3.480349E-16
5761.70956911022  3.483127E-16
5764.75097929488  3.450715E-16
5767.79238947955  3.481735E-16
5770.83379966422  3.521543E-16
5773.87520984889  3.495213E-16
5776.91662003355  3.628661E-16
5779.95803021822  3.588272E-16
5782.99944040289  3.584624E-16
5786.04085058755  3.590457E-16
5789.08226077222  3.603886E-16
5792.12367095689  3.679460E-16
5795.16508114156  3.673807E-16
5798.20649132622  3.812597E-16
5801.24790151089  3.766284E-16
5804.28931169556  3.747740E-16
5807.33072188022  3.837483E-16
5810.37213206489  3.803804E-16
5813.41354224956  3.958186E-16
5816.45495243422  3.963172E-16
5819.49636261889  3.814206E-16
5822.53777280356  3.874183E-16
5825.57918298823  3.956347E-16
5828.62059317289  3.928573E-16
5831.66200335756  3.852321E-16
5834.70341354223  3.940833E-16
5837.74482372689  3.929725E-16
5840.78623391156  3.956949E-16
5843.82764409623  4.082723E-16
5846.86905428089  4.113522E-16
5849.91046446556  4.038983E-16
5852.95187465023  3.981958E-16
5855.99328483489  4.117392E-16
5859.03469501956  4.167814E-16
5862.07610520423  4.023116E-16
5865.1175153889  4.002443E-16
5868.15892557356  4.008936E-16
5871.20033575823  4.009805E-16
5874.2417459429  3.938945E-16
5877.28315612756  3.906095E-16
5880.32456631223  3.844511E-16
5883.3659764969  3.922374E-16
5886.40738668157  3.880726E-16
5889.44879686623  3.825114E-16
5892.4902070509  3.827487E-16
5895.53161723557  3.797973E-16
5898.57302742023  3.812143E-16
5901.6144376049  3.783581E-16
5904.65584778957  3.775289E-16
5907.69725797423  3.720652E-16
5910.7386681589  3.691088E-16
5913.78007834357  3.718478E-16
5916.82148852824  3.712774E-16
5919.8628987129  3.759027E-16
5922.90430889757  3.666073E-16
5925.94571908224  3.677261E-16
5928.9871292669  3.675199E-16
5932.02853945157  3.640952E-16
5935.06994963624  3.550547E-16
5938.11135982091  3.631325E-16
5941.15277000557  3.647698E-16
5944.19418019024  3.579639E-16
5947.23559037491  3.597638E-16
5950.27700055957  3.639650E-16
5953.31841074424  3.577457E-16
5956.35982092891  3.602589E-16
5959.40123111357  3.663604E-16
5962.44264129824  3.636100E-16
5965.48405148291  3.513913E-16
5968.52546166758  3.527782E-16
5971.56687185224  3.594380E-16
5974.60828203691  3.513087E-16
5977.64969222158  3.525424E-16
5980.69110240624  3.552882E-16
5983.73251259091  3.491857E-16
5986.77392277558  3.474326E-16
5989.81533296024  3.478509E-16
5992.85674314491  3.494998E-16
5995.89815332958  3.379964E-16
5998.93956351424  3.406996E-16
6001.98097369891  3.415580E-16
6005.02238388358  3.383892E-16
6008.06379406825  3.366855E-16
