   3.7922766e+03   5.9010972e-17   6.0571412e-17
   3.7931499e+03  -1.7804037e-17   5.7443657e-17
   3.7940234e+03  -3.1667822e-17   5.5905147e-17
   3.7948970e+03  -7.2399718e-17   5.3625285e-17
   3.7957710e+03   1.1503766e-19   5.0021594e-17
   3.7966450e+03   2.0743930e-17   4.9569255e-17
   3.7975193e+03   2.9344583e-17   4.8719777e-17
   3.7983938e+03  -1.3385265e-17   4.7870375e-17
   3.7992686e+03   2.0102342e-17   4.7497607e-17
   3.8001436e+03   6.1702261e-17   4.7257245e-17
   3.8010186e+03   3.2773650e-17   4.5507910e-17
   3.8018940e+03   5.7121917e-18   4.3705788e-17
   3.8027695e+03   1.6004754e-17   4.2962663e-17
   3.8036453e+03   5.6105107e-17   4.2828411e-17
   3.8045212e+03   1.1490441e-16   4.2588294e-17
   3.8053972e+03  -4.4046315e-17   3.9542631e-17
   3.8062737e+03  -1.1103503e-17   3.8826280e-17
   3.8071501e+03  -6.4729239e-17   4.2741415e-17
   3.8080269e+03  -2.4550787e-17   4.2580727e-17
   3.8089038e+03   1.2981072e-16   4.1837869e-17
   3.8097810e+03   9.4280670e-17   4.1412612e-17
   3.8106582e+03   3.6404272e-17   4.0669867e-17
   3.8115359e+03   1.3263001e-17   3.9477377e-17
   3.8124136e+03  -6.6288666e-18   3.9449153e-17
   3.8132915e+03   4.0884573e-17   4.0346922e-17
   3.8141697e+03   4.0263989e-17   4.0133463e-17
   3.8150479e+03   7.4473678e-17   4.1057573e-17
   3.8159265e+03   1.0444009e-16   4.1611248e-17
   3.8168052e+03   5.9419441e-17   4.1371306e-17
   3.8176841e+03  -1.8329965e-17   4.1263634e-17
   3.8185632e+03  -3.4369804e-17   4.0626976e-17
   3.8194426e+03   1.1909574e-17   4.1735983e-17
   3.8203223e+03   1.9551347e-17   4.1998570e-17
   3.8212021e+03  -4.4651620e-17   3.9986751e-17
   3.8220820e+03   3.8551077e-17   4.0672510e-17
   3.8229622e+03   2.4316265e-17   3.9665792e-17
   3.8238425e+03   3.5686530e-17   3.9108696e-17
   3.8247231e+03   3.6069588e-17   3.8445879e-17
   3.8256040e+03  -7.1133298e-18   3.7201432e-17
   3.8264849e+03   5.9642581e-17   3.8257299e-17
