# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22ngd
# CHANNEL = B+R
# EXPNUM = 22_174_032_003
# MJD-OBS = 59753.585943
# DATE-OBS = 2022-06-23T14:03:47
# EXPTIME = 2100.0s
# AIRMASS = 1.49
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 01:07:45.20
# DEC = 14:25:20.24
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.246128e-16 3.977694e-17
3405.860000 9.510896e-17 4.034702e-17
3408.860000 9.883169e-17 3.676685e-17
3411.860000 6.149074e-17 3.431990e-17
3414.860000 1.023027e-16 3.807000e-17
3417.860000 1.211832e-16 3.881072e-17
3420.860000 7.545893e-17 3.412274e-17
3423.860000 1.161168e-16 3.404375e-17
3426.860000 9.777834e-17 3.836366e-17
3429.860000 1.143111e-16 3.780597e-17
3432.860000 1.145473e-16 3.318463e-17
3435.860000 1.190123e-16 3.326727e-17
3438.860000 2.050939e-16 3.804835e-17
3441.860000 1.924139e-16 3.731542e-17
3444.860000 1.749692e-16 3.238409e-17
3447.860000 1.411792e-16 3.249357e-17
3450.860000 1.379263e-16 3.590265e-17
3453.860000 1.578833e-16 3.478295e-17
3456.860000 1.768860e-16 3.177021e-17
3459.860000 1.610835e-16 3.340724e-17
3462.860000 1.462286e-16 3.549142e-17
3465.860000 1.310002e-16 3.292959e-17
3468.860000 1.381448e-16 3.013883e-17
3471.860000 1.152880e-16 3.244610e-17
3474.860000 1.240257e-16 3.424358e-17
3477.860000 1.113880e-16 3.115805e-17
3480.860000 1.161418e-16 2.952960e-17
3483.860000 1.798840e-16 3.386958e-17
3486.860000 2.343607e-16 3.544846e-17
3489.860000 1.747045e-16 3.120128e-17
3492.860000 1.792908e-16 2.970238e-17
3495.860000 1.443399e-16 3.261241e-17
3498.860000 1.251528e-16 3.265059e-17
3501.860000 1.504087e-16 2.852129e-17
3504.860000 1.492727e-16 2.817242e-17
3507.860000 1.856261e-16 3.208189e-17
3510.860000 1.765726e-16 3.125954e-17
3513.860000 1.450398e-16 2.700704e-17
3516.860000 1.551405e-16 2.773157e-17
3519.860000 1.543262e-16 3.039945e-17
3522.860000 1.033749e-16 2.911512e-17
3525.860000 1.213001e-16 2.613064e-17
3528.860000 1.427666e-16 2.731968e-17
3531.860000 1.528190e-16 2.938025e-17
3534.860000 1.518205e-16 2.810591e-17
3537.860000 2.193086e-16 2.671340e-17
3540.860000 2.088988e-16 2.878295e-17
3543.860000 1.278544e-16 2.992721e-17
3546.860000 1.378241e-16 2.853112e-17
3549.860000 1.342514e-16 2.708798e-17
3552.860000 1.361660e-16 2.999728e-17
3555.860000 1.784529e-16 3.140184e-17
3558.860000 1.830731e-16 2.849469e-17
3561.860000 1.764300e-16 2.697665e-17
3564.860000 1.636380e-16 2.991826e-17
3567.860000 1.369118e-16 2.990822e-17
3570.860000 1.445985e-16 2.599914e-17
3573.860000 1.641904e-16 2.528076e-17
3576.860000 1.767329e-16 2.868113e-17
3579.860000 2.126678e-16 2.859525e-17
3582.860000 2.197518e-16 2.483064e-17
3585.860000 2.136781e-16 2.510224e-17
3588.860000 2.255229e-16 2.770586e-17
3591.860000 2.607570e-16 2.705564e-17
3594.860000 2.735915e-16 2.444492e-17
3597.860000 2.516361e-16 2.550937e-17
3600.860000 2.580034e-16 2.772464e-17
3603.860000 2.194401e-16 2.616500e-17
3606.860000 2.070458e-16 2.368362e-17
3609.860000 2.453046e-16 2.558958e-17
3612.860000 2.876793e-16 2.716593e-17
3615.860000 2.663084e-16 2.506341e-17
3618.860000 2.426192e-16 2.369077e-17
3621.860000 2.482481e-16 2.628297e-17
3624.860000 2.434048e-16 2.703581e-17
3627.860000 2.522290e-16 2.464202e-17
3630.860000 2.863188e-16 2.414222e-17
3633.860000 2.737689e-16 2.700175e-17
3636.860000 2.814325e-16 2.753574e-17
3639.860000 2.603678e-16 2.446441e-17
3642.860000 2.634388e-16 2.413655e-17
3645.860000 2.896854e-16 2.745972e-17
3648.860000 2.629322e-16 2.704168e-17
3651.860000 2.627311e-16 2.339822e-17
3654.860000 2.918001e-16 2.384590e-17
3657.860000 3.054786e-16 2.653261e-17
3660.860000 3.073304e-16 2.600987e-17
3663.860000 3.077078e-16 2.330110e-17
3666.860000 3.008471e-16 2.416756e-17
3669.860000 3.153585e-16 2.631197e-17
3672.860000 3.193587e-16 2.498865e-17
3675.860000 3.573699e-16 2.284802e-17
3678.860000 3.443785e-16 2.425605e-17
3681.860000 2.983898e-16 2.542331e-17
3684.860000 3.162463e-16 2.378658e-17
3687.860000 3.413033e-16 2.220914e-17
3690.860000 3.725544e-16 2.468303e-17
3693.860000 3.676945e-16 2.560639e-17
3696.860000 3.313341e-16 2.319892e-17
3699.860000 3.173105e-16 2.227280e-17
3702.860000 3.013624e-16 2.492857e-17
3705.860000 3.036009e-16 2.569648e-17
3708.860000 3.260124e-16 2.301269e-17
3711.860000 3.004315e-16 2.204722e-17
3714.860000 2.544840e-16 2.481810e-17
3717.860000 2.291934e-16 2.483883e-17
3720.860000 2.227152e-16 2.157878e-17
3723.860000 2.297638e-16 2.167361e-17
3726.860000 2.397007e-16 2.392365e-17
3729.860000 2.313472e-16 2.344888e-17
3732.860000 2.483000e-16 2.118484e-17
3735.860000 2.325011e-16 2.176996e-17
3738.860000 2.316149e-16 2.371421e-17
3741.860000 2.175253e-16 2.286472e-17
3744.860000 1.786534e-16 2.060391e-17
3747.860000 2.050272e-16 2.203927e-17
3750.860000 2.560418e-16 2.371383e-17
3753.860000 2.033970e-16 2.176196e-17
3756.860000 1.722844e-16 2.003936e-17
3759.860000 1.499656e-16 2.153683e-17
3762.860000 1.614232e-16 2.245773e-17
3765.860000 1.952526e-16 2.080070e-17
3768.860000 2.325328e-16 1.994788e-17
3771.860000 1.957952e-16 2.188667e-17
3774.860000 1.683937e-16 2.206689e-17
3777.860000 1.743422e-16 2.015249e-17
3780.860000 1.801719e-16 1.989214e-17
3783.860000 1.885761e-16 2.253724e-17
3786.860000 1.716958e-16 2.249629e-17
3789.860000 1.547059e-16 1.946707e-17
3792.860000 1.737410e-16 1.934776e-17
3795.860000 2.234976e-16 2.152234e-17
3798.860000 2.051233e-16 2.120261e-17
3801.860000 1.492474e-16 1.859059e-17
3804.860000 1.162138e-16 1.872165e-17
3807.860000 1.059722e-16 2.052537e-17
3810.860000 1.147157e-16 1.995336e-17
3813.860000 1.438716e-16 1.818067e-17
3816.860000 1.281737e-16 1.914273e-17
3819.860000 1.196723e-16 2.013874e-17
3822.860000 1.176573e-16 1.878234e-17
3825.860000 1.085720e-16 1.722948e-17
3828.860000 1.103026e-16 1.863507e-17
3831.860000 1.273727e-16 1.978420e-17
3834.860000 1.186440e-16 1.848459e-17
3837.860000 1.056591e-16 1.734803e-17
3840.860000 1.249811e-16 1.929930e-17
3843.860000 1.497128e-16 1.992919e-17
3846.860000 1.440349e-16 1.797464e-17
3849.860000 1.224073e-16 1.765704e-17
3852.860000 9.155206e-17 1.977101e-17
3855.860000 7.929470e-17 1.964843e-17
3858.860000 8.656531e-17 1.731978e-17
3861.860000 1.122591e-16 1.730017e-17
3864.860000 1.133596e-16 1.959689e-17
3867.860000 7.041108e-17 1.906218e-17
3870.860000 5.491933e-17 1.663908e-17
3873.860000 8.594556e-17 1.732783e-17
