   3.8027695e+03  -1.6122835e-17   3.9389960e-17
   3.8036453e+03  -2.2639245e-17   3.8884391e-17
   3.8045212e+03   6.2984444e-18   3.8489766e-17
   3.8053972e+03  -1.8786278e-17   3.6103228e-17
   3.8062737e+03   1.4581202e-17   3.7042729e-17
   3.8071501e+03   1.4006477e-17   3.6424481e-17
   3.8080269e+03  -9.6271383e-18   3.5032915e-17
   3.8089038e+03   6.0725777e-18   3.4148223e-17
   3.8097810e+03  -2.1618934e-17   3.3277919e-17
   3.8106582e+03  -5.2939493e-17   3.2092563e-17
   3.8115359e+03   1.5914472e-17   3.4657925e-17
   3.8124136e+03   7.9967077e-17   3.6645977e-17
   3.8132915e+03  -5.7578785e-18   3.5198768e-17
   3.8141697e+03   4.1551069e-17   3.6730882e-17
   3.8150479e+03  -5.3308244e-17   3.4018858e-17
   3.8159265e+03  -6.4172447e-17   3.3803288e-17
   3.8168052e+03   2.7168913e-18   3.5564376e-17
   3.8176841e+03   1.4271460e-17   3.6573807e-17
   3.8185632e+03   1.9297230e-17   3.6210377e-17
   3.8194426e+03   3.5386952e-17   3.6049934e-17
   3.8203223e+03   3.5689991e-17   3.6351239e-17
   3.8212021e+03   1.2813663e-17   3.4565582e-17
   3.8220820e+03  -7.9405104e-17   3.1347558e-17
   3.8229622e+03   2.2240041e-17   3.4176602e-17
   3.8238425e+03  -8.3442354e-17   3.5779793e-17
   3.8247231e+03  -5.7448944e-17   3.5936994e-17
   3.8256040e+03   3.8494729e-17   3.3892333e-17
   3.8264849e+03   2.6168640e-17   3.4699079e-17
   3.8273660e+03  -4.3891997e-17   3.3654002e-17
   3.8282473e+03   1.0844311e-17   3.5501616e-17
   3.8291289e+03   9.9688353e-17   3.8006752e-17
   3.8300107e+03  -2.0169151e-17   3.5972136e-17
   3.8308928e+03  -7.4145095e-18   3.5776895e-17
   3.8317749e+03   1.0368027e-17   3.4957400e-17
   3.8326575e+03  -2.3515488e-17   3.2761375e-17
   3.8335400e+03   2.3917729e-17   3.3375695e-17
   3.8344229e+03   1.4521400e-17   3.3170902e-17
   3.8353059e+03  -1.6317077e-17   3.2569820e-17
   3.8361890e+03  -4.6644384e-19   3.3250586e-17
   3.8370725e+03   1.4326563e-17   3.3748962e-17
   3.8379561e+03  -6.4608695e-18   3.4373381e-17
   3.8388398e+03  -4.6858392e-18   3.4577179e-17
   3.8397239e+03  -2.6563999e-17   3.3138324e-17
   3.8406082e+03  -2.1532173e-18   3.4006533e-17
   3.8414927e+03   1.5166668e-17   3.4007135e-17
   3.8423772e+03   4.4523327e-17   3.4452966e-17
   3.8432620e+03  -9.5152968e-18   3.3486108e-17
   3.8441472e+03   2.1281967e-18   3.3298976e-17
   3.8450325e+03   4.5261947e-17   3.3548037e-17
   3.8459177e+03  -4.3689132e-17   3.1012526e-17
