WAVE,FLUX,ERR,SKYBACK
3643.7588,2.4134546E-17,7.297193E-18,3.9570305E-17
3649.2793,4.2627757E-17,7.3332084E-18,2.2594288E-17
3654.7998,3.0079645E-17,7.151059E-18,3.5650694E-17
3660.3203,4.159475E-17,7.042349E-18,2.1146264E-17
3665.8408,1.1513815E-17,6.50215E-18,2.7549412E-17
3671.3613,3.552291E-17,6.464348E-18,3.776209E-18
3676.8818,1.3940412E-17,6.2674817E-18,2.4611677E-17
3682.4023,3.1328235E-17,6.323742E-18,1.8463459E-17
3687.9229,1.37617815E-17,6.120365E-18,3.3813257E-17
3693.4434,2.3282553E-17,6.1988923E-18,3.8797835E-17
3698.9639,2.4166872E-17,6.1088376E-18,3.9429877E-17
3704.4844,1.403765E-17,5.699541E-18,2.6753488E-17
3710.005,9.248947E-18,5.6126794E-18,3.520237E-17
3715.5254,2.2821385E-17,5.573245E-18,2.3888412E-17
3721.046,1.6261325E-17,5.550485E-18,3.828945E-17
3726.5664,8.821846E-18,5.3584206E-18,3.948511E-17
3732.087,5.051575E-19,5.2628246E-18,5.042632E-17
3737.6074,8.140788E-18,5.299763E-18,5.172125E-17
3743.128,1.6026204E-17,5.2845637E-18,4.7878716E-17
3748.6484,1.069591E-17,5.0478325E-18,4.2802934E-17
3754.169,1.7738675E-17,4.961956E-18,2.80006E-17
3759.6895,1.6183051E-17,4.8446016E-18,3.022931E-17
3765.21,1.6356916E-17,4.7523602E-18,2.776805E-17
3770.7305,1.9948038E-17,4.6135788E-18,1.7809301E-17
3776.251,1.2368299E-17,4.5925816E-18,2.9821704E-17
3781.7715,2.4603883E-17,4.6740337E-18,2.7229854E-17
3787.292,1.2795198E-17,4.4674784E-18,2.9222706E-17
3792.8125,1.7045956E-17,4.4221514E-18,2.3904259E-17
3798.333,2.2568807E-17,4.4221845E-18,2.2009565E-17
3803.8535,2.0185467E-17,4.414354E-18,2.8609362E-17
3809.374,1.8044996E-17,4.3315172E-18,2.875415E-17
3814.8945,1.2045518E-17,4.238867E-18,3.2472517E-17
3820.415,9.693559E-18,4.1876734E-18,3.5708097E-17
3825.9355,3.601196E-17,4.4869775E-18,3.109379E-17
3831.456,1.5779233E-17,4.2739037E-18,4.1643902E-17
3836.9766,2.2486783E-17,4.2982133E-18,3.881346E-17
3842.497,1.8913008E-17,4.1630842E-18,3.435722E-17
3848.0176,2.0222313E-17,4.09431E-18,2.9636942E-17
3853.538,2.5339669E-17,4.037639E-18,2.0749695E-17
3859.0586,1.4959568E-17,3.8647284E-18,2.2922518E-17
3864.579,1.2104747E-17,3.858916E-18,2.8740046E-17
3870.0996,2.0740536E-17,3.839532E-18,1.8942218E-17
3875.62,2.5090693E-17,3.921671E-18,2.2795402E-17
3881.1406,1.4601725E-17,3.7093037E-18,2.0269975E-17
3886.6611,1.36847156E-17,3.654783E-18,2.1554982E-17
3892.1816,2.0593067E-17,3.8018966E-18,2.5187516E-17
3897.7021,2.2842498E-17,3.8426373E-18,2.8519536E-17
3903.2227,1.8455773E-17,3.8468626E-18,3.7890348E-17
3908.7432,2.192355E-17,3.8886613E-18,3.9046783E-17
3914.2637,1.9701078E-17,3.767042E-18,3.3344233E-17
3919.7842,2.1720726E-17,3.665409E-18,2.2277852E-17
3925.3047,2.0017964E-17,3.6235226E-18,2.3541732E-17
3930.8252,2.6953113E-17,3.6181364E-18,1.6115287E-17
3936.3457,2.5659947E-17,3.618173E-18,2.0229724E-17
3941.8662,2.6750664E-17,3.661069E-18,2.435824E-17
3947.3867,2.0962113E-17,3.6106066E-18,3.029744E-17
3952.9072,2.0902364E-17,3.52328E-18,2.4580079E-17
3958.4277,2.1845843E-17,3.4838945E-18,2.1225134E-17
3963.9485,2.5211057E-17,3.482362E-18,1.9558742E-17
3969.469,2.1540839E-17,3.3794505E-18,1.6451286E-17
3974.9895,2.4654123E-17,3.4919487E-18,2.4291565E-17
3980.51,3.2624235E-17,3.5766103E-18,2.4290003E-17
3986.0305,2.2607596E-17,3.4450263E-18,2.7019421E-17
3991.551,2.6565438E-17,3.4633876E-18,2.5939022E-17
3997.0715,2.7235914E-17,3.4643246E-18,2.7209031E-17
4002.592,2.4222216E-17,3.455202E-18,3.185299E-17
4008.1125,2.9752386E-17,3.5183226E-18,3.2463428E-17
4013.633,2.826596E-17,3.509298E-18,3.5270525E-17
4019.1536,2.947694E-17,3.4991225E-18,3.4518343E-17
4024.674,2.7284528E-17,3.388965E-18,3.0118642E-17
4030.1946,3.6510174E-17,3.4802665E-18,2.7982868E-17
4035.715,3.0684698E-17,3.4582368E-18,3.5769973E-17
4041.2356,3.256691E-17,3.4501978E-18,3.495613E-17
4046.756,3.7119525E-17,3.538476E-18,3.868725E-17
4052.2766,3.1377674E-17,3.4606493E-18,3.986632E-17
4057.797,4.5777813E-17,3.577887E-18,3.512405E-17
4063.3176,3.3473988E-17,3.427568E-18,3.7995916E-17
4068.8381,4.0156853E-17,3.5327887E-18,4.1468314E-17
4074.3586,3.3371043E-17,3.4490137E-18,4.4318666E-17
4079.8792,4.2741547E-17,3.485871E-18,3.6460844E-17
4085.3997,4.682899E-17,3.537135E-18,3.8532677E-17
4090.9202,4.5305827E-17,3.4472816E-18,3.2239394E-17
4096.4404,3.774099E-17,3.3501137E-18,3.4275555E-17
4101.961,4.2390872E-17,3.3575075E-18,2.988575E-17
4107.4814,4.2207083E-17,3.3649592E-18,3.263463E-17
4113.002,4.151339E-17,3.3242823E-18,3.09925E-17
4118.5225,4.9229598E-17,3.39896E-18,3.0067218E-17
4124.043,4.6906345E-17,3.3867661E-18,3.3292246E-17
4129.5635,5.0954246E-17,3.4721485E-18,3.93013E-17
4135.084,4.9118345E-17,3.384003E-18,3.3325734E-17
4140.6045,5.2743167E-17,3.3918744E-18,3.076271E-17
4146.125,4.494359E-17,3.290256E-18,3.191912E-17
4151.6455,4.0831375E-17,3.2754797E-18,3.6587843E-17
4157.166,5.1559508E-17,3.3955419E-18,3.7117596E-17
4162.6865,4.995052E-17,3.4109982E-18,4.2735767E-17
4168.207,5.3076206E-17,3.4484277E-18,4.367866E-17
4173.7275,5.255001E-17,3.40711E-18,4.0858444E-17
4179.248,5.517607E-17,3.3987619E-18,3.7884138E-17
4184.7686,4.8153744E-17,3.2798375E-18,3.4929792E-17
4190.289,5.3942536E-17,3.2810708E-18,2.9485E-17
4195.8096,5.0630928E-17,3.2259242E-18,2.9429005E-17
4201.33,5.111709E-17,3.2425817E-18,3.0526472E-17
4206.8506,4.8098184E-17,3.1855478E-18,2.9662002E-17
4212.371,4.9535115E-17,3.1909638E-18,2.9248114E-17
4217.8916,4.7642682E-17,3.1433016E-18,2.757277E-17
4223.412,5.052267E-17,3.1478044E-18,2.6024434E-17
4228.9326,5.107165E-17,3.1594226E-18,2.7148586E-17
4234.453,4.4594197E-17,3.0959615E-18,3.0002046E-17
4239.9736,4.5225276E-17,3.0792363E-18,2.7831782E-17
4245.494,4.4977277E-17,3.033513E-18,2.4884698E-17
4251.0146,3.7061003E-17,3.001716E-18,3.2194803E-17
4256.535,3.1229185E-17,2.922602E-18,3.3068467E-17
4262.0557,4.0423278E-17,3.007681E-18,3.0635316E-17
4267.576,3.348577E-17,2.893853E-18,2.8636103E-17
4273.0967,3.3846722E-17,2.8950058E-18,2.8678703E-17
4278.617,3.9742187E-17,2.9642923E-18,2.829074E-17
4284.1377,3.0042075E-17,2.8594608E-18,3.1310136E-17
4289.658,3.1563257E-17,2.8408137E-18,2.7835263E-17
4295.1787,3.5412773E-17,2.8663382E-18,2.597193E-17
4300.699,3.0737036E-17,2.7922172E-18,2.5201268E-17
4306.2197,3.619015E-17,2.821831E-18,2.2074549E-17
4311.74,3.6131762E-17,2.844254E-18,2.50522E-17
4317.2607,2.1447491E-17,2.7137153E-18,3.236626E-17
4322.7812,2.5083245E-17,2.7528265E-18,3.18132E-17
4328.302,2.0798664E-17,2.6561061E-18,2.869877E-17
4333.8223,2.108111E-17,2.6773357E-18,3.0961152E-17
4339.343,1.6938963E-17,2.60221E-18,3.0241002E-17
4344.8633,2.08038E-17,2.6407265E-18,2.8840145E-17
4350.384,2.1890152E-17,2.633078E-18,2.7739156E-17
4355.9043,2.4629184E-17,2.6802244E-18,2.8814757E-17
4361.425,1.793513E-17,2.626095E-18,3.3414778E-17
4366.9453,1.8823924E-17,2.6053354E-18,3.1336844E-17
4372.466,1.859082E-17,2.6132757E-18,3.2541805E-17
4377.9863,1.9767274E-17,2.5827091E-18,2.856619E-17
4383.507,2.4652303E-17,2.6120761E-18,2.5313737E-17
4389.0273,1.8752052E-17,2.576689E-18,3.0526498E-17
4394.548,2.3465911E-17,2.6074627E-18,2.8182378E-17
4400.069,2.4896232E-17,2.641624E-18,3.0169203E-17
4405.5894,2.89054E-17,2.7380237E-18,3.5406146E-17
