WAVE,FLUX,ERR,SKYBACK
3669.437,-1.068864E-17,9.2278E-18,4.6996024E-16
3674.9607,4.101291E-17,9.384247E-18,4.286341E-16
3680.4841,5.442582E-17,9.477475E-18,4.1954055E-16
3686.0078,1.9795995E-17,9.389542E-18,4.5664917E-16
3691.5315,2.8113156E-17,9.43387E-18,4.5327105E-16
3697.0552,1.3536672E-17,9.326002E-18,4.5909863E-16
3702.5789,3.5858223E-17,9.378025E-18,4.3977104E-16
3708.1025,3.267116E-17,9.24502E-18,4.2897722E-16
3713.6262,3.2105553E-17,9.178741E-18,4.2808645E-16
3719.15,1.7404863E-17,8.7978425E-18,3.9881961E-16
3724.6736,1.4646588E-17,8.615084E-18,3.8452487E-16
3730.197,4.8980716E-17,8.776632E-18,3.7030626E-16
3735.7207,4.1079655E-17,8.602304E-18,3.6600024E-16
3741.2444,2.5337358E-17,8.306171E-18,3.5488163E-16
3746.768,2.8581314E-17,8.393223E-18,3.7301838E-16
3752.2917,3.6434027E-17,8.35265E-18,3.6755928E-16
3757.8154,3.807989E-17,8.330391E-18,3.7448894E-16
3763.339,4.2214835E-17,8.346641E-18,3.8182024E-16
3768.8628,3.9722666E-17,8.482767E-18,4.166816E-16
3774.3865,4.4754193E-17,8.5384395E-18,4.3113718E-16
3779.91,4.8952327E-17,8.522123E-18,4.3651798E-16
3785.4336,3.563314E-17,8.177201E-18,4.1369272E-16
3790.9573,2.9487348E-17,7.915629E-18,3.946475E-16
3796.481,4.8920884E-17,7.933809E-18,3.830438E-16
3802.0046,1.9455736E-17,7.583672E-18,3.7997382E-16
3807.5283,3.2617E-17,7.676553E-18,3.8775792E-16
3813.052,4.2812513E-17,7.445884E-18,3.5115572E-16
3818.5757,4.7750847E-17,7.224766E-18,3.2012054E-16
3824.0994,3.763089E-17,6.8350587E-18,2.869742E-16
3829.6228,3.083687E-17,6.477038E-18,2.5855702E-16
3835.1465,3.812641E-17,6.547962E-18,2.6805247E-16
3840.6702,3.7219686E-17,6.694554E-18,2.9972732E-16
3846.1938,3.0490063E-17,6.763252E-18,3.2876112E-16
3851.7175,2.2299322E-17,6.608644E-18,3.2575855E-16
3857.2412,2.7525887E-17,6.575939E-18,3.221165E-16
3862.765,3.1584916E-17,6.481828E-18,3.1086022E-16
3868.2886,5.2423627E-17,6.57408E-18,3.0374713E-16
3873.812,3.526712E-17,6.452133E-18,3.173698E-16
3879.3357,3.5149207E-17,6.292064E-18,3.007796E-16
3884.8594,3.56969E-17,6.34305E-18,3.1550728E-16
3890.383,3.6035892E-17,6.349682E-18,3.24304E-16
3895.9067,4.918588E-17,6.5292976E-18,3.4339452E-16
3901.4304,3.8961335E-17,6.579764E-18,3.7321577E-16
3906.954,4.52784E-17,6.678118E-18,3.8996976E-16
3912.4778,4.0847006E-17,6.6614133E-18,4.0025097E-16
3918.0015,6.002228E-17,6.558932E-18,3.6208933E-16
3923.525,5.7289186E-17,6.202454E-18,3.127419E-16
3929.0486,4.8787295E-17,5.6659093E-18,2.4443616E-16
3934.5723,4.7643843E-17,5.4182845E-18,2.1393985E-16
3940.096,4.55789E-17,5.5560303E-18,2.4288042E-16
3945.6196,4.1105404E-17,5.8297324E-18,2.9741786E-16
3951.1433,5.2413247E-17,6.1049436E-18,3.3448773E-16
3956.667,5.7645965E-17,6.124236E-18,3.3553982E-16
3962.1907,6.006897E-17,5.790226E-18,2.8099778E-16
3967.7144,5.039622E-17,5.481371E-18,2.4913537E-16
3973.2378,5.637207E-17,5.5704237E-18,2.5992635E-16
3978.7615,6.6426104E-17,5.9100934E-18,3.0754948E-16
3984.2852,6.522429E-17,6.2709203E-18,3.7980007E-16
3989.8088,6.0859165E-17,6.41485E-18,4.193787E-16
3995.3325,5.3329102E-17,6.4307436E-18,4.3799706E-16
4000.8562,5.678012E-17,6.4359197E-18,4.3948394E-16
4006.38,6.620356E-17,6.5222116E-18,4.4776745E-16
4011.9036,6.546187E-17,6.5087716E-18,4.5311175E-16
4017.4272,6.4819196E-17,6.579943E-18,4.7235645E-16
4022.9507,5.847924E-17,6.5119525E-18,4.724343E-16
4028.4744,5.7367854E-17,6.4049765E-18,4.5768414E-16
4033.998,5.6393654E-17,6.3831836E-18,4.614172E-16
4039.5217,6.174795E-17,6.3332004E-18,4.4660797E-16
4045.0454,6.1372493E-17,6.2653853E-18,4.3813952E-16
