3648.10938478     4.17607e-15     
3653.62945216     2.61739e-15     
3659.14951953     3.5402e-15      
3664.66958691     3.46818e-15     
3670.18965429     2.79175e-15     
3675.70972167     3.98503e-15     
3681.22978904     3.01029e-15     
3686.74985642     4.48691e-15     
3692.2699238      3.09765e-15     
3697.78999117     3.12336e-15     
3703.31005855     3.92827e-15     
3708.83012593     3.52674e-15     
3714.35019331     3.4262e-15      
3719.87026068     4.36501e-15     
3725.39032806     5.28164e-15     
3730.91039544     3.89072e-15     
3736.43046282     4.95855e-15     
3741.95053019     4.89243e-15     
3747.47059757     5.1935e-15      
3752.99066495     4.98935e-15     
3758.51073232     5.84625e-15     
3764.0307997      5.94409e-15     
3769.55086708     4.99739e-15     
3775.07093446     4.60155e-15     
3780.59100183     5.59889e-15     
3786.11106921     5.61045e-15     
3791.63113659     5.36771e-15     
3797.15120396     5.46353e-15     
3802.67127134     6.09459e-15     
3808.19133872     5.63216e-15     
3813.7114061      5.84173e-15     
3819.23147347     5.59778e-15     
3824.75154085     4.88956e-15     
3830.27160823     5.08583e-15     
3835.7916756      5.52167e-15     
3841.31174298     5.56215e-15     
3846.83181036     6.01495e-15     
3852.35187774     5.14117e-15     
3857.87194511     5.63304e-15     
3863.39201249     6.20148e-15     
3868.91207987     5.5304e-15      
3874.43214725     5.23635e-15     
3879.95221462     5.70181e-15     
3885.472282       5.51359e-15     
3890.99234938     5.43551e-15     
3896.51241675     5.75991e-15     
3902.03248413     5.83062e-15     
3907.55255151     5.22513e-15     
3913.07261889     4.93654e-15     
3918.59268626     5.42168e-15     
3924.11275364     4.56357e-15     
3929.63282102     5.2574e-15      
3935.15288839     5.2647e-15      
3940.67295577     4.29898e-15     
3946.19302315     4.09253e-15     
3951.71309053     3.73132e-15     
3957.2331579      4.35866e-15     
3962.75322528     3.86474e-15     
3968.27329266     4.10346e-15     
3973.79336003     3.5228e-15      
3979.31342741     3.78821e-15     
3984.83349479     3.21113e-15     
3990.35356217     3.4241e-15      
3995.87362954     2.59179e-15     
4001.39369692     2.90528e-15     
4006.9137643      2.80926e-15     
4012.43383168     3.0386e-15      
4017.95389905     2.85483e-15     
4023.47396643     3.73373e-15     
4028.99403381     3.57138e-15     
4034.51410118     3.32671e-15     
4040.03416856     2.53863e-15     
4045.55423594     2.98353e-15     
4051.07430332     3.14683e-15     
4056.59437069     3.02536e-15     
4062.11443807     3.04407e-15     
4067.63450545     3.62827e-15     
4073.15457282     2.93966e-15     
4078.6746402      2.72883e-15     
4084.19470758     3.364e-15       
4089.71477496     3.11786e-15     
4095.23484233     3.66506e-15     
4100.75490971     4.36239e-15     
4106.27497709     4.14679e-15     
4111.79504446     4.31466e-15     
4117.31511184     4.6038e-15      
4122.83517922     5.08812e-15     
4128.3552466      5.2931e-15      
4133.87531397     5.09497e-15     
4139.39538135     5.38656e-15     
4144.91544873     5.57326e-15     
4150.43551611     6.09018e-15     
4155.95558348     6.13979e-15     
4161.47565086     6.06587e-15     
4166.99571824     7.10717e-15     
4172.51578561     5.89977e-15     
4178.03585299     6.58953e-15     
4183.55592037     6.08581e-15     
4189.07598775     6.40205e-15     
4194.59605512     7.28485e-15     
4200.1161225      7.08585e-15     
4205.63618988     7.18314e-15     
4211.15625725     7.21772e-15     
4216.67632463     7.25713e-15     
4222.19639201     6.96166e-15     
4227.71645939     6.56518e-15     
4233.23652676     6.69273e-15     
4238.75659414     6.5945e-15      
4244.27666152     6.41801e-15     
4249.79672889     6.23449e-15     
4255.31679627     5.64665e-15     
4260.83686365     6.26075e-15     
4266.35693103     6.06326e-15     
4271.8769984      5.34518e-15     
4277.39706578     5.67022e-15     
4282.91713316     5.25824e-15     
4288.43720054     5.95174e-15     
4293.95726791     6.28374e-15     
4299.47733529     5.38703e-15     
4304.99740267     5.70833e-15     
4310.51747004     6.02561e-15     
4316.03753742     6.26711e-15     
4321.5576048      6.9353e-15      
4327.07767218     7.10762e-15     
4332.59773955     6.3151e-15      
4338.11780693     6.79996e-15     
4343.63787431     6.259e-15       
4349.15794168     6.92412e-15     
4354.67800906     7.15696e-15     
4360.19807644     6.96725e-15     
4365.71814382     6.68133e-15     
4371.23821119     7.25449e-15     
4376.75827857     7.26325e-15     
4382.27834595     6.88506e-15     
4387.79841332     6.66434e-15     
4393.3184807      6.95688e-15     
4398.83854808     6.89255e-15     
4404.35861546     7.11652e-15     
4409.87868283     6.44241e-15     
4415.39875021     6.31082e-15     
4420.91881759     5.57811e-15     
4426.43888497     5.86372e-15     
4431.95895234     6.41292e-15     
4437.47901972     5.56782e-15     
4442.9990871      5.73879e-15     
4448.51915447     6.25317e-15     
4454.03922185     6.30169e-15     
4459.55928923     6.00168e-15     
4465.07935661     6.4546e-15      
4470.59942398     5.93401e-15     
4476.11949136     5.92324e-15     
4481.63955874     5.90297e-15     
4487.15962611     5.78703e-15     
4492.67969349     4.9872e-15      
4498.19976087     5.63263e-15     
4503.71982825     5.13945e-15     
4509.23989562     4.87917e-15     
4514.759963       5.47075e-15     
4520.28003038     5.30061e-15     
4525.80009775     5.3039e-15      
4531.32016513     5.08579e-15     
4536.84023251     4.94429e-15     
4542.36029989     4.95047e-15     
4547.88036726     4.81537e-15     
4553.40043464     4.47726e-15     
4558.92050202     4.23248e-15     
4564.4405694      4.12875e-15     
4569.96063677     4.12317e-15     
4575.48070415     4.15403e-15     
4581.00077153     4.7746e-15      
4586.5208389      4.83843e-15     
4592.04090628     3.34123e-15     
4597.56097366     4.09377e-15     
4603.08104104     3.61735e-15     
4608.60110841     3.59894e-15     
4614.12117579     4.12948e-15     
4619.64124317     3.68581e-15     
4625.16131054     3.96509e-15     
4630.68137792     3.7213e-15      
4636.2014453      4.09298e-15     
4641.72151268     4.26747e-15     
4647.24158005     4.05031e-15     
4652.76164743     4.41109e-15     
4658.28171481     3.92868e-15     
4663.80178218     3.95952e-15     
4669.32184956     4.41472e-15     
4674.84191694     4.71933e-15     
4680.36198432     4.12799e-15     
4685.88205169     4.1809e-15      
4691.40211907     4.83596e-15     
4696.92218645     4.78185e-15     
4702.44225383     4.36259e-15     
4707.9623212      4.29021e-15     
4713.48238858     4.03471e-15     
4719.00245596     3.60384e-15     
4724.52252333     4.10424e-15     
4730.04259071     4.10814e-15     
4735.56265809     4.36472e-15     
4741.08272547     3.8911e-15      
4746.60279284     4.39749e-15     
4752.12286022     4.18751e-15     
4757.6429276      3.98881e-15     
4763.16299497     4.60979e-15     
4768.68306235     4.92896e-15     
4774.20312973     5.05255e-15     
4779.72319711     5.16946e-15     
4785.24326448     4.85767e-15     
4790.76333186     5.01045e-15     
4796.28339924     5.59422e-15     
4801.80346661     4.67771e-15     
4807.32353399     4.93671e-15     
4812.84360137     5.17867e-15     
4818.36366875     5.28669e-15     
4823.88373612     5.50831e-15     
4829.4038035      5.50315e-15     
4834.92387088     4.99379e-15     
4840.44393826     5.04884e-15     
4845.96400563     5.52969e-15     
4851.48407301     5.02715e-15     
4857.00414039     4.44712e-15     
4862.52420776     4.6259e-15      
4868.04427514     5.19457e-15     
4873.56434252     5.28371e-15     
4879.0844099      4.76999e-15     
4884.60447727     4.99511e-15     
4890.12454465     4.96245e-15     
4895.64461203     4.76526e-15     
4901.1646794      4.83815e-15     
4906.68474678     4.96007e-15     
4912.20481416     5.28836e-15     
4917.72488154     5.3826e-15      
4923.24494891     4.87765e-15     
4928.76501629     4.75458e-15     
4934.28508367     4.51799e-15     
4939.80515104     4.94062e-15     
4945.32521842     4.9736e-15      
4950.8452858      4.59995e-15     
4956.36535318     4.35501e-15     
4961.88542055     4.47533e-15     
4967.40548793     4.00837e-15     
4972.92555531     4.70491e-15     
4978.44562269     3.80945e-15     
4983.96569006     4.16708e-15     
4989.48575744     3.55943e-15     
4995.00582482     3.50734e-15     
5000.52589219     4.16196e-15     
5006.04595957     4.06923e-15     
5011.56602695     3.36624e-15     
5017.08609433     3.98211e-15     
5022.6061617      4.02723e-15     
5028.12622908     3.54394e-15     
5033.64629646     3.78705e-15     
5039.16636383     4.01941e-15     
5044.68643121     4.14104e-15     
