WAVE,FLUX,ERR,BGFLUX
3637.546,2.7955914E-15,4.0379364E-17,3.6090744E-17
3643.066,2.789879E-15,3.7654406E-17,2.834484E-17
3648.5862,2.6799894E-15,3.5857945E-17,1.9863727E-17
3654.1062,2.5196367E-15,3.8190763E-17,3.4937628E-17
3659.6265,2.4102977E-15,3.6086045E-17,2.516873E-17
3665.1465,2.2962208E-15,3.611248E-17,4.97143E-17
3670.6667,2.2489572E-15,3.5451406E-17,1.6011692E-17
3676.1868,2.1849484E-15,3.3959576E-17,2.2645588E-17
3681.707,2.1742461E-15,3.0296135E-17,1.1873121E-17
3687.227,2.0690906E-15,3.0392598E-17,4.3370066E-17
3692.7473,2.0816127E-15,3.049174E-17,4.1399844E-17
3698.2673,2.0637172E-15,3.0461323E-17,3.2758705E-17
3703.7876,2.107641E-15,3.086093E-17,2.8504773E-17
3709.3076,2.0486392E-15,3.059728E-17,2.9117707E-17
3714.828,2.1039733E-15,3.120397E-17,4.5160065E-17
3720.348,2.0172564E-15,2.8383197E-17,7.215427E-17
3725.8682,2.165355E-15,2.8959954E-17,5.3516445E-17
3731.3882,2.1191075E-15,2.8482886E-17,5.554225E-17
3736.9082,2.1187839E-15,2.81863E-17,4.2249514E-17
3742.4285,2.1264955E-15,3.1503458E-17,4.215785E-17
3747.9485,2.1178543E-15,3.2890167E-17,3.5497748E-17
3753.4688,2.1891511E-15,3.302914E-17,2.394472E-17
3758.9888,2.3821324E-15,3.4469007E-17,2.3976634E-17
3764.509,2.3914144E-15,3.2495483E-17,2.5237279E-17
3770.029,2.5824895E-15,3.1079733E-17,2.7952875E-17
3775.5493,2.4455072E-15,3.7430485E-17,3.576802E-17
3781.0693,2.747293E-15,3.3793078E-17,3.5342506E-17
3786.5896,2.8745577E-15,3.3896935E-17,3.7050617E-17
3792.1096,3.0699593E-15,3.232893E-17,4.108739E-17
3797.63,3.2088765E-15,3.134951E-17,4.4944713E-17
3803.15,3.4122631E-15,3.2206568E-17,4.636232E-17
3808.6702,3.6762827E-15,3.3076977E-17,3.6124834E-17
3814.1902,3.93273E-15,3.3962362E-17,4.7005372E-17
3819.7104,4.2019047E-15,3.481582E-17,5.015609E-17
3825.2305,4.5090677E-15,3.5732002E-17,4.52027E-17
3830.7507,4.7810377E-15,3.6519342E-17,4.852458E-17
3836.2708,5.1447697E-15,3.7545817E-17,4.0807844E-17
3841.7908,5.5767874E-15,3.878933E-17,4.473192E-17
3847.311,5.8390724E-15,3.936997E-17,3.1739665E-17
3852.831,6.1535885E-15,3.9986232E-17,4.4689223E-17
3858.3513,6.549928E-15,4.092157E-17,3.6146807E-17
3863.8713,7.0268523E-15,4.2048463E-17,2.6448814E-17
3869.3916,7.322292E-15,4.268791E-17,4.161012E-17
3874.9116,7.652377E-15,4.3321434E-17,3.017044E-17
3880.432,8.10322E-15,4.4276212E-17,2.7059285E-17
3885.952,8.458176E-15,4.4976596E-17,3.2479396E-17
3891.4722,8.796655E-15,4.5614574E-17,3.992777E-17
3896.9922,9.099072E-15,4.6114257E-17,3.7148218E-17
3902.5125,9.393415E-15,4.6668822E-17,6.623305E-17
3908.0325,9.816093E-15,4.7408808E-17,5.774968E-17
3913.5527,9.99819E-15,4.7579866E-17,5.2433156E-17
3919.0728,1.0199605E-14,4.777009E-17,3.7845578E-17
3924.593,1.0334021E-14,4.7871126E-17,4.6033068E-17
3930.113,1.0120519E-14,4.7143475E-17,3.5399575E-17
3935.6333,9.94098E-15,4.6517273E-17,3.52768E-17
3941.1533,9.7919635E-15,4.6005215E-17,5.0406927E-17
3946.6736,9.6629205E-15,4.5498974E-17,4.739055E-17
3952.1936,9.406136E-15,4.468925E-17,3.9573575E-17
3957.7136,9.289655E-15,4.423517E-17,4.5146065E-17
3963.234,8.992629E-15,4.3360143E-17,4.7026452E-17
3968.754,8.840424E-15,4.2802477E-17,4.2483603E-17
3974.2742,8.65735E-15,4.2203135E-17,4.7831855E-17
3979.7942,8.665313E-15,4.2041673E-17,4.688872E-17
3985.3145,8.6821445E-15,4.1915925E-17,4.7845946E-17
3990.8345,8.637742E-15,4.1656905E-17,5.3587566E-17
3996.3547,8.497925E-15,4.1151822E-17,4.458928E-17
4001.8748,8.453314E-15,4.091337E-17,5.2848113E-17
4007.395,8.438294E-15,4.074797E-17,6.120032E-17
4012.915,8.403986E-15,4.0482977E-17,4.8277434E-17
4018.4353,8.47898E-15,4.0521662E-17,5.276172E-17
4023.9553,8.635348E-15,4.0722982E-17,4.9203052E-17
4029.4756,8.736896E-15,4.0801167E-17,4.5964915E-17
4034.9956,8.859724E-15,4.0946E-17,5.3035257E-17
4040.5159,9.051988E-15,4.126055E-17,6.5437365E-17
4046.036,9.128923E-15,4.1269318E-17,5.7616677E-17
4051.5562,9.302543E-15,4.1512645E-17,5.967793E-17
4057.0762,9.540645E-15,4.185445E-17,4.5066527E-17
4062.5964,9.852297E-15,4.2400855E-17,5.4124403E-17
4068.1165,9.97746E-15,4.2574222E-17,7.384743E-17
4073.6365,1.0288814E-14,4.305094E-17,5.8801954E-17
4079.1567,1.04887234E-14,4.3331552E-17,6.150356E-17
4084.6768,1.0637172E-14,4.348059E-17,5.2490053E-17
4090.197,1.0834699E-14,4.3749543E-17,5.2392823E-17
4095.717,1.1002652E-14,4.39648E-17,5.6652866E-17
4101.2373,1.1202066E-14,4.4208264E-17,4.4831174E-17
4106.7573,1.13932504E-14,4.446583E-17,4.9539145E-17
4112.2773,1.15708826E-14,4.4669176E-17,4.2461408E-17
4117.798,1.1520498E-14,4.4472806E-17,4.9250562E-17
4123.318,1.1591549E-14,4.4498194E-17,5.0494668E-17
4128.838,1.1685133E-14,4.4579837E-17,5.867645E-17
4134.358,1.1531375E-14,4.41844E-17,5.9233484E-17
4139.8784,1.14917595E-14,4.3989793E-17,5.337225E-17
4145.3984,1.1542667E-14,4.3967148E-17,4.677375E-17
4150.9185,1.1259776E-14,4.334623E-17,5.190262E-17
4156.4385,1.1115452E-14,4.2976645E-17,5.3480446E-17
4161.959,1.0927655E-14,4.2544834E-17,6.1310336E-17
4167.479,1.0625808E-14,4.188494E-17,6.525887E-17
4172.999,1.0380143E-14,4.131785E-17,6.240849E-17
4178.519,1.0412883E-14,4.127628E-17,5.2877613E-17
4184.039,1.0177054E-14,4.0736875E-17,5.363282E-17
4189.5596,1.008156E-14,4.0465106E-17,5.2159405E-17
4195.0796,9.917914E-15,4.0049236E-17,4.7818398E-17
4200.5996,9.834033E-15,4.0039112E-17,5.5517716E-17
4206.1196,9.706408E-15,3.967945E-17,4.5907945E-17
4211.64,9.614101E-15,3.941411E-17,4.7589683E-17
4217.16,9.473748E-15,3.904334E-17,4.315406E-17
4222.68,9.32109E-15,3.8654994E-17,4.1719665E-17
4228.2,9.061341E-15,3.806967E-17,5.03251E-17
4233.7207,8.804461E-15,3.7456594E-17,4.493164E-17
4239.2407,8.4904575E-15,3.6730277E-17,4.524362E-17
4244.7607,8.151781E-15,3.5945034E-17,4.593354E-17
4250.281,7.794915E-15,3.5119736E-17,5.1344798E-17
4255.8013,7.2760715E-15,3.3910987E-17,5.4158602E-17
4261.3213,6.963581E-15,3.2933164E-17,4.1713054E-17
4266.8413,6.498237E-15,3.1805624E-17,4.6971722E-17
4272.3613,6.1252565E-15,3.0853092E-17,4.4131575E-17
4277.882,5.877609E-15,3.0202528E-17,4.7158804E-17
4283.402,5.670512E-15,2.963507E-17,4.6486187E-17
4288.922,5.5918057E-15,2.9371827E-17,3.9498705E-17
4294.442,5.563853E-15,2.926549E-17,4.3829326E-17
4299.962,5.564785E-15,2.9221436E-17,4.4600874E-17
4305.4824,5.603296E-15,2.925163E-17,3.9009973E-17
