   3.8010186e+03   2.1720200e-16   3.4644713e-17
   3.8018940e+03   2.2643838e-16   3.4893095e-17
   3.8027695e+03   2.4353272e-16   3.5275670e-17
   3.8036453e+03   2.5419326e-16   3.5600705e-17
   3.8045212e+03   2.3455533e-16   3.2896771e-17
   3.8053972e+03   1.8962639e-16   3.1899109e-17
   3.8062737e+03   1.7577108e-16   3.0863154e-17
   3.8071501e+03   1.6171766e-16   3.0018947e-17
   3.8080269e+03   1.3602194e-16   2.9845682e-17
   3.8089038e+03   2.0584055e-16   3.0266641e-17
   3.8097810e+03   2.1105802e-16   3.0591740e-17
   3.8106582e+03   1.8982417e-16   3.0495138e-17
   3.8115359e+03   1.9980299e-16   3.1222716e-17
   3.8124136e+03   1.9918554e-16   3.1624432e-17
   3.8132915e+03   1.9164915e-16   3.1719468e-17
   3.8141697e+03   2.4261467e-16   3.2178643e-17
   3.8150479e+03   2.1358535e-16   3.2005352e-17
   3.8159265e+03   1.7331983e-16   3.1429617e-17
   3.8168052e+03   2.1826277e-16   3.1831270e-17
   3.8176841e+03   2.1144760e-16   3.1236401e-17
   3.8185632e+03   2.4266102e-16   3.1178125e-17
   3.8194426e+03   2.5463549e-16   3.0698277e-17
   3.8203223e+03   2.0766993e-16   2.9911860e-17
   3.8212021e+03   2.0509955e-16   2.9336258e-17
   3.8220820e+03   2.5697646e-16   2.9297195e-17
   3.8229622e+03   2.1510762e-16   2.8549193e-17
   3.8238425e+03   2.0293623e-16   2.8567625e-17
   3.8247231e+03   2.1634830e-16   2.8279509e-17
   3.8256040e+03   2.1336231e-16   2.8087199e-17
   3.8264849e+03   1.9759103e-16   2.7147712e-17
   3.8273660e+03   1.6677727e-16   3.0672109e-17
   3.8282473e+03   1.8004992e-16   3.1265210e-17
   3.8291289e+03   2.5022769e-16   3.2260580e-17
   3.8300107e+03   2.5716270e-16   2.7987828e-17
   3.8308928e+03   1.7592460e-16   2.6339684e-17
   3.8317749e+03   2.1975314e-16   2.7086079e-17
   3.8326575e+03   2.4771997e-16   2.7104538e-17
   3.8335400e+03   1.9255080e-16   2.6663282e-17
   3.8344229e+03   1.9086667e-16   2.6930754e-17
   3.8353059e+03   2.0618344e-16   2.7581287e-17
   3.8361890e+03   1.9534040e-16   2.7599728e-17
   3.8370725e+03   1.9980732e-16   2.7828847e-17
   3.8379561e+03   2.3455708e-16   2.8096258e-17
   3.8388398e+03   2.5457914e-16   2.8612624e-17
   3.8397239e+03   2.7565602e-16   2.8439525e-17
   3.8406082e+03   2.1792773e-16   2.7423797e-17
   3.8414927e+03   2.4518369e-16   2.7729488e-17
   3.8423772e+03   2.4322509e-16   2.7843664e-17
   3.8432620e+03   2.2089776e-16   2.7364208e-17
   3.8441472e+03   2.2851464e-16   2.7574132e-17
   3.8450325e+03   2.2241555e-16   2.7152149e-17
   3.8459177e+03   2.1154954e-16   3.1249047e-17
   3.8468035e+03   2.4476608e-16   3.1114197e-17
   3.8476895e+03   2.2737879e-16   3.0290074e-17
   3.8485754e+03   1.9814992e-16   2.9370262e-17
   3.8494617e+03   2.2520123e-16   2.9484367e-17
   3.8503481e+03   2.4446618e-16   2.6037455e-17
   3.8512349e+03   2.2840783e-16   2.5711310e-17
   3.8521218e+03   2.5616939e-16   2.5902072e-17
   3.8530088e+03   2.4468331e-16   2.5499371e-17
   3.8538960e+03   2.2008211e-16   2.5249837e-17
   3.8547837e+03   2.4640625e-16   2.5402310e-17
   3.8556714e+03   2.2367215e-16   2.4923084e-17
   3.8565591e+03   2.5510991e-16   2.5094694e-17
   3.8574473e+03   2.7058409e-16   2.5074888e-17
   3.8583357e+03   2.2812604e-16   2.4327738e-17
   3.8592241e+03   2.2502121e-16   2.4441930e-17
   3.8601128e+03   1.9318337e-16   2.4039344e-17
   3.8610017e+03   2.0394068e-16   2.4134399e-17
   3.8618909e+03   2.0096473e-16   2.7655255e-17
   3.8627803e+03   1.8265485e-16   2.7960723e-17
   3.8636697e+03   2.6035715e-16   2.6046217e-17
   3.8645596e+03   2.8132897e-16   2.6236890e-17
   3.8654495e+03   2.5938338e-16   2.5853454e-17
   3.8663396e+03   2.6802105e-16   2.6005849e-17
   3.8672300e+03   2.7364845e-16   2.5909467e-17
   3.8681206e+03   2.1842110e-16   2.5124236e-17
   3.8690112e+03   2.2362805e-16   2.5008752e-17
   3.8699023e+03   2.5508143e-16   2.5027210e-17
   3.8707935e+03   2.4847701e-16   2.4624730e-17
   3.8716848e+03   2.2302446e-16   2.3954413e-17
   3.8725764e+03   2.0908656e-16   2.3207598e-17
   3.8734683e+03   2.6847480e-16   2.3991374e-17
   3.8743604e+03   2.5611809e-16   2.4086381e-17
   3.8752524e+03   2.2364976e-16   2.3837023e-17
   3.8761448e+03   2.0128295e-16   2.4142459e-17
   3.8770376e+03   2.4391126e-16   2.4753952e-17
   3.8779304e+03   2.5287565e-16   2.5518447e-17
   3.8788232e+03   2.3678642e-16   2.5575136e-17
   3.8797166e+03   2.4759813e-16   2.5650949e-17
   3.8806101e+03   2.5924981e-16   2.6166692e-17
   3.8815037e+03   2.3944017e-16   2.5573031e-17
   3.8823975e+03   1.9147213e-16   2.4673378e-17
   3.8832915e+03   1.8111043e-16   2.4060662e-17
   3.8841858e+03   2.6252952e-16   2.7330476e-17
   3.8850803e+03   2.0711390e-16   2.6469095e-17
   3.8859751e+03   2.0180573e-16   2.5818130e-17
   3.8868699e+03   2.2132434e-16   2.3159178e-17
   3.8877649e+03   2.2186567e-16   2.2871685e-17
   3.8886602e+03   2.4497199e-16   2.2718067e-17
   3.8895557e+03   2.4805228e-16   2.2927784e-17
   3.8904514e+03   2.0728352e-16   2.2315247e-17
   3.8913474e+03   2.1864837e-16   2.2601445e-17
   3.8922434e+03   2.3577893e-16   2.3136199e-17
   3.8931399e+03   2.0576016e-16   2.3135554e-17
   3.8940364e+03   2.3896888e-16   2.3651140e-17
   3.8949331e+03   2.1041046e-16   2.3229857e-17
   3.8958301e+03   2.0644746e-16   2.3458632e-17
   3.8967273e+03   2.4791979e-16   2.3935930e-17
   3.8976245e+03   2.3470010e-16   2.3954375e-17
   3.8985222e+03   2.3359218e-16   2.3284605e-17
   3.8994199e+03   1.4244622e-16   2.1429646e-17
   3.9003179e+03   2.2580180e-16   2.2709814e-17
   3.9012161e+03   2.1512498e-16   2.2766520e-17
