WAVE,FLUX,ERR,BGFLUX
3636.9175,3.5421864E-16,2.4905015E-17,1.2560294E-15
3642.4385,4.0876516E-16,2.4809038E-17,1.2136902E-15
3647.9595,3.6917833E-16,2.4267583E-17,1.2165047E-15
3653.4805,3.5962962E-16,2.3713347E-17,1.1753014E-15
3659.0015,3.927332E-16,2.354649E-17,1.145445E-15
3664.5225,4.1144813E-16,2.3278667E-17,1.1129685E-15
3670.0437,4.0313194E-16,2.2817766E-17,1.0837276E-15
3675.5647,3.8804083E-16,2.249357E-17,1.0874185E-15
3681.0857,3.6462736E-16,2.1913963E-17,1.0543342E-15
3686.6067,3.6623063E-16,2.1660955E-17,1.0471535E-15
3692.1277,3.6786154E-16,2.144468E-17,1.0432245E-15
3697.6487,3.9326935E-16,2.1332546E-17,1.0251755E-15
3703.1697,4.1889207E-16,2.1229812E-17,1.0078647E-15
3708.6907,4.204807E-16,2.0979607E-17,9.959661E-16
3714.2117,4.2156483E-16,2.0730994E-17,9.847266E-16
3719.7327,4.2466415E-16,2.038763E-17,9.499559E-16
3725.2537,4.446072E-16,2.0421888E-17,9.629793E-16
3730.7747,4.254442E-16,2.0031345E-17,9.494847E-16
3736.2957,4.3858164E-16,1.9816735E-17,9.229702E-16
3741.8167,4.3429523E-16,1.958346E-17,9.166184E-16
3747.338,4.5144013E-16,1.941484E-17,8.917919E-16
3752.859,4.280511E-16,1.9058691E-17,8.881485E-16
3758.38,4.4578005E-16,1.8891602E-17,8.612055E-16
3763.901,4.5643286E-16,1.8762989E-17,8.5226105E-16
3769.4219,4.6425267E-16,1.8558983E-17,8.291604E-16
3774.9429,5.005733E-16,1.8760086E-17,8.489999E-16
3780.4639,4.750024E-16,1.8337693E-17,8.28512E-16
3785.9849,4.812045E-16,1.8144946E-17,8.0865965E-16
3791.5059,4.7787317E-16,1.7934018E-17,7.982438E-16
3797.0269,4.621589E-16,1.7618631E-17,7.8268375E-16
3802.5479,4.4725383E-16,1.7362559E-17,7.782032E-16
3808.0688,4.2976612E-16,1.7070766E-17,7.689301E-16
3813.5898,4.4782515E-16,1.7039366E-17,7.613025E-16
3819.111,4.5154527E-16,1.6935411E-17,7.6053977E-16
3824.632,4.3620926E-16,1.673031E-17,7.6156367E-16
3830.153,4.422318E-16,1.6563317E-17,7.4316506E-16
3835.674,4.700494E-16,1.6589517E-17,7.3222885E-16
3841.195,4.3437906E-16,1.6237286E-17,7.323829E-16
3846.716,4.1945564E-16,1.5965257E-17,7.188049E-16
3852.237,4.4199638E-16,1.59351E-17,7.0220424E-16
3857.758,4.2969145E-16,1.5760954E-17,7.03877E-16
3863.279,4.439491E-16,1.5674492E-17,6.883763E-16
3868.8,4.1176956E-16,1.5343554E-17,6.8423856E-16
3874.321,4.0164984E-16,1.5138477E-17,6.7554827E-16
3879.842,3.8541264E-16,1.4873644E-17,6.637473E-16
3885.363,3.7002224E-16,1.4663502E-17,6.599322E-16
3890.884,3.6311993E-16,1.4534458E-17,6.5996186E-16
3896.4053,3.4959538E-16,1.4343514E-17,6.5785195E-16
3901.9263,3.0822354E-16,1.4028917E-17,6.694207E-16
