WAVE,FLUX,ERR,BGFLUX
3637.1252,1.3559555E-15,1.1575554E-16,-1.5016504E-16
3642.6448,9.749196E-16,1.0845031E-16,-1.5347338E-16
3648.164,1.1101037E-15,1.10132084E-16,7.05345E-17
3653.6836,6.758975E-16,9.982007E-17,-1.4677636E-16
3659.203,1.050408E-15,1.02106215E-16,-2.407227E-16
3664.7224,8.1042905E-16,9.796279E-17,-1.4934315E-16
3670.2417,7.0128134E-16,9.429392E-17,-1.5569126E-16
3675.7612,8.182654E-16,9.4550364E-17,-9.275168E-17
3681.2805,7.636931E-16,9.170057E-17,-1.071237E-16
3686.8,7.357248E-16,9.131593E-17,5.011671E-17
3692.3193,6.441207E-16,8.8245335E-17,9.416212E-17
3697.8389,8.465222E-16,8.870579E-17,-4.5475627E-18
3703.3582,7.063698E-16,8.715714E-17,1.8408562E-16
3708.8777,8.587945E-16,8.542741E-17,-8.234786E-17
3714.397,8.3706946E-16,8.407232E-17,-1.8231218E-17
3719.9165,8.414191E-16,8.2526956E-17,-5.620634E-17
3725.4358,8.785346E-16,8.340632E-17,1.3521421E-16
3730.9553,9.857476E-16,8.360392E-17,1.5246942E-16
3736.4746,1.0699657E-15,8.2872466E-17,9.685624E-17
3741.9941,1.0870576E-15,8.118618E-17,5.780848E-17
3747.5134,1.2953206E-15,8.201013E-17,-6.770436E-17
3753.033,1.3538136E-15,8.2425206E-17,3.7339098E-17
3758.5522,1.3182303E-15,8.21514E-17,1.9191961E-16
3764.0718,1.4763287E-15,8.2953483E-17,2.0138976E-16
3769.591,1.6575308E-15,8.357143E-17,1.4494403E-16
3775.1106,1.7157516E-15,8.3123036E-17,1.5136346E-16
3780.63,1.875312E-15,8.342967E-17,7.3599725E-17
3786.1494,1.9062485E-15,8.265739E-17,5.209625E-17
3791.6687,1.7850908E-15,8.040013E-17,5.728192E-17
3797.188,2.0387132E-15,8.27457E-17,1.3400884E-16
3802.7075,2.010372E-15,8.205935E-17,2.1694594E-16
3808.2268,2.1093719E-15,8.092488E-17,4.101117E-17
3813.7463,2.296355E-15,8.2182366E-17,5.0821725E-17
3819.2656,2.4893053E-15,8.3246597E-17,3.6315532E-17
3824.7852,2.6341073E-15,8.377933E-17,2.5055595E-17
3830.3044,2.7574162E-15,8.502322E-17,1.8316063E-16
3835.824,2.9313068E-15,8.4953024E-17,2.2006315E-17
3841.3433,3.0706912E-15,8.636432E-17,1.8624505E-16
3846.8628,3.359929E-15,8.7742376E-17,1.2082034E-16
3852.382,3.546761E-15,8.90652E-17,2.0499216E-16
3857.9016,3.7517694E-15,8.932861E-17,8.8031565E-17
3863.421,3.9428892E-15,8.9883067E-17,4.9591883E-17
3868.9404,4.0044944E-15,8.9743756E-17,5.908237E-17
3874.4597,4.2734926E-15,9.093813E-17,4.1863455E-17
3879.9792,4.4462174E-15,9.1671365E-17,4.333857E-17
3885.4985,4.596883E-15,9.239378E-17,1.0724284E-16
3891.018,4.7805337E-15,9.344785E-17,1.5476511E-16
3896.5374,4.876464E-15,9.373571E-17,2.1028527E-16
3902.057,5.034998E-15,9.327474E-17,4.2779488E-17
3907.5762,5.029651E-15,9.348512E-17,1.9997523E-16
3913.0957,5.0783636E-15,9.264085E-17,1.0225429E-16
3918.615,5.0719825E-15,9.2635454E-17,2.0371051E-16
3924.1345,5.2799185E-15,9.2756924E-17,8.924674E-17
3929.6538,5.1115067E-15,9.0901683E-17,3.39732E-17
3935.1733,5.0616423E-15,9.035288E-17,9.9093E-17
3940.6926,5.0456486E-15,9.0127184E-17,1.8758656E-16
3946.2122,4.8744912E-15,8.8434945E-17,1.7838735E-16
3951.7314,4.8727866E-15,8.777429E-17,1.5582415E-16
3957.251,4.7226076E-15,8.611479E-17,1.2423649E-16
3962.7703,4.3210352E-15,8.285363E-17,1.5366853E-16
3968.2898,4.525595E-15,8.327916E-17,3.1628535E-17
3973.809,4.2441564E-15,8.0851895E-17,2.989995E-17
3979.3286,4.20352E-15,8.1223035E-17,2.4298363E-16
3984.848,4.075347E-15,7.998228E-17,2.6803463E-16
3990.3674,3.9383936E-15,7.854497E-17,2.583553E-16
3995.8867,4.1178058E-15,7.9620846E-17,3.1055693E-16
4001.406,3.8945978E-15,7.7774936E-17,3.1586205E-16
4006.9255,3.8726096E-15,7.7391435E-17,3.6057668E-16
4012.4448,3.9638724E-15,7.748429E-17,3.189785E-16
4017.9644,4.0855516E-15,7.777315E-17,2.829174E-16
4023.4836,4.0863034E-15,7.747086E-17,2.9552826E-16
4029.0032,3.954753E-15,7.6488213E-17,3.7406936E-16
4034.5225,4.1127236E-15,7.685892E-17,3.0115417E-16
4040.042,3.960219E-15,7.56701E-17,3.4252265E-16
4045.5613,3.9411143E-15,7.528393E-17,3.5893686E-16
4051.0808,4.350501E-15,7.726316E-17,2.6664933E-16
4056.6,4.406716E-15,7.722111E-17,2.499181E-16
4062.1196,4.628908E-15,7.8701974E-17,3.3803907E-16
4067.639,4.6347805E-15,7.8450246E-17,3.3272277E-16
4073.1584,4.8441763E-15,7.930922E-17,3.0744368E-16
4078.6777,4.8145967E-15,7.9112785E-17,3.8114204E-16
4084.1973,4.846551E-15,7.911352E-17,3.9677506E-16
4089.7166,4.893682E-15,7.873305E-17,3.197358E-16
4095.236,5.1481972E-15,7.98059E-17,2.7805058E-16
4100.7554,5.1874343E-15,8.0318814E-17,4.0407066E-16
4106.275,5.382645E-15,8.096367E-17,3.43221E-16
4111.7944,5.2498115E-15,7.954979E-17,2.6998802E-16
4117.3135,5.2797804E-15,7.9855824E-17,3.5627553E-16
4122.833,5.3149217E-15,7.9657586E-17,3.3464332E-16
4128.3525,5.4550328E-15,8.022323E-17,3.2511655E-16
4133.872,5.3074466E-15,7.8961265E-17,2.970098E-16
4139.391,5.2157667E-15,7.8168594E-17,2.9314995E-16
4144.9106,5.0627E-15,7.732629E-17,3.5877555E-16
4150.43,4.9762334E-15,7.6401796E-17,3.2220797E-16
4155.9497,4.85138E-15,7.538724E-17,3.226306E-16
4161.4688,4.6307965E-15,7.4134123E-17,3.8637606E-16
4166.9883,4.6973885E-15,7.3839204E-17,2.839426E-16
4172.508,4.7339752E-15,7.4240294E-17,3.6694965E-16
4178.0273,4.756674E-15,7.391357E-17,3.1891812E-16
4183.5464,4.556581E-15,7.2545526E-17,3.2004314E-16
4189.066,4.5547816E-15,7.22441E-17,3.031976E-16
4194.5854,4.569302E-15,7.1880546E-17,2.5342426E-16
4200.1045,4.4212464E-15,7.1038284E-17,3.0346244E-16
4205.624,4.5706296E-15,7.169602E-17,2.8925087E-16
4211.1436,4.4335115E-15,7.0889445E-17,3.392424E-16
4216.663,4.2530634E-15,6.925667E-17,2.6802436E-16
4222.182,4.355632E-15,6.952755E-17,2.3158095E-16
4227.7017,4.147479E-15,6.8260996E-17,2.7351197E-16
4233.221,4.1148827E-15,6.7887434E-17,2.7867474E-16
4238.7407,4.0882587E-15,6.747467E-17,2.5979972E-16
4244.26,3.9201888E-15,6.619424E-17,2.4954602E-16
4249.7793,3.7673755E-15,6.5153675E-17,2.7494552E-16
4255.299,3.8058673E-15,6.533679E-17,2.8058072E-16
4260.8184,3.592223E-15,6.395821E-17,3.2466757E-16
4266.3374,3.4474775E-15,6.268195E-17,2.829628E-16
4271.857,3.5338776E-15,6.2835233E-17,2.240372E-16
4277.3765,3.1433198E-15,6.028254E-17,2.721139E-16
4282.896,3.086597E-15,5.956723E-17,2.3244013E-16
4288.415,2.9307139E-15,5.845557E-17,2.6465944E-16
4293.9346,2.7178365E-15,5.670569E-17,2.532833E-16
4299.454,2.5274563E-15,5.4869213E-17,1.9006625E-16
4304.9736,2.319625E-15,5.3026364E-17,1.6513306E-16
4310.4927,2.2259505E-15,5.2344912E-17,2.0298078E-16
4316.012,2.149707E-15,5.2078937E-17,2.8836098E-16
4321.5317,2.245022E-15,5.24977E-17,2.4895733E-16
4327.0513,2.1073991E-15,5.1269257E-17,2.4411558E-16
4332.5703,2.2215137E-15,5.2149585E-17,2.627288E-16
4338.09,2.1114014E-15,5.1257987E-17,2.9582515E-16
4343.6094,2.3069529E-15,5.2335062E-17,2.0529871E-16
4349.129,2.2766602E-15,5.2523027E-17,3.2046663E-16
4354.648,2.5242454E-15,5.431889E-17,3.2207086E-16
4360.1675,2.5973302E-15,5.441358E-17,2.5156863E-16
4365.687,2.6410074E-15,5.4698678E-17,2.6645467E-16
4371.2065,2.7000456E-15,5.5281774E-17,3.176677E-16
4376.7256,2.6166328E-15,5.4485553E-17,2.9726889E-16
4382.245,2.7749098E-15,5.5230472E-17,2.4275414E-16
4387.7646,2.9138005E-15,5.621584E-17,2.6782907E-16
4393.284,2.9110407E-15,5.609795E-17,2.7025473E-16
4398.803,2.9975196E-15,5.637096E-17,2.2633102E-16
4404.3228,3.102332E-15,5.723362E-17,2.863231E-16
4409.8423,3.1530973E-15,5.78161E-17,3.502716E-16
4415.3613,3.2387518E-15,5.799954E-17,2.990144E-16
4420.881,3.240608E-15,5.785474E-17,2.7798147E-16
4426.4004,3.2708685E-15,5.817751E-17,3.3509767E-16
4431.92,3.255134E-15,5.757428E-17,2.62894E-16
4437.439,3.2204472E-15,5.7726586E-17,3.598623E-16
4442.9585,3.1654009E-15,5.6733175E-17,2.6795072E-16
4448.478,3.2074556E-15,5.715762E-17,2.970039E-16
4453.9976,3.1918279E-15,5.693372E-17,2.8886193E-16
4459.5166,3.3268701E-15,5.760513E-17,2.671212E-16
4465.036,3.320711E-15,5.767882E-17,3.1077409E-16
4470.5557,3.476694E-15,5.844124E-17,2.7959033E-16
4476.075,3.53031E-15,5.860715E-17,2.65574E-16
4481.594,3.5759287E-15,5.9134785E-17,3.4335267E-16
4487.114,3.620923E-15,5.938482E-17,3.566929E-16
4492.6333,3.7886107E-15,6.028262E-17,3.5077397E-16
4498.153,3.8701113E-15,6.0563206E-17,3.2714776E-16
4503.672,3.9635043E-15,6.1024184E-17,3.2420623E-16
4509.1914,4.084824E-15,6.155172E-17,3.0343875E-16
4514.711,4.125961E-15,6.169237E-17,3.068516E-16
4520.2305,4.046012E-15,6.1327674E-17,3.4673617E-16
4525.7495,4.3865782E-15,6.273765E-17,2.3926973E-16
4531.269,4.0776484E-15,6.133675E-17,3.505962E-16
4536.7886,4.150428E-15,6.155475E-17,3.2146528E-16
4542.308,4.147723E-15,6.147893E-17,3.3224722E-16
4547.827,4.2007E-15,6.1476023E-17,2.830243E-16
4553.3467,4.2390886E-15,6.194374E-17,3.571558E-16
4558.866,4.267203E-15,6.189496E-17,3.2275685E-16
4564.3857,4.1957637E-15,6.115737E-17,2.7327483E-16
4569.905,4.0678503E-15,6.0433816E-17,2.9003102E-16
4575.4243,4.0153474E-15,5.995709E-17,2.7405775E-16
4580.944,3.78432E-15,5.870381E-17,3.1844325E-16
4586.4634,3.8914544E-15,5.898905E-17,2.5777325E-16
