WAVE,FLUX,ERR,BGFLUX
3641.8665,9.361482E-18,2.1850143E-17,2.2237023E-15
3647.3875,1.3308875E-16,2.2919472E-17,2.2379925E-15
3652.9087,-8.449801E-18,2.242724E-17,2.3294776E-15
3658.43,-3.2049245E-17,2.2717907E-17,2.3877257E-15
3663.9512,7.376148E-17,2.2607136E-17,2.2144253E-15
3669.4722,-2.1716907E-17,2.2209816E-17,2.2363182E-15
3674.9934,4.900614E-17,2.2293068E-17,2.1835544E-15
3680.5146,3.958262E-17,2.2198234E-17,2.1855834E-15
3686.0356,2.6083066E-17,2.201934E-17,2.17854E-15
3691.557,2.8565015E-17,2.206607E-17,2.208651E-15
3697.0781,-3.0324414E-18,2.1758586E-17,2.1982989E-15
3702.599,2.061902E-17,2.1687557E-17,2.180076E-15
3708.1204,-1.6208412E-17,2.1094436E-17,2.0895308E-15
3713.6416,6.227727E-17,2.1034829E-17,2.0151975E-15
3719.1626,2.2635103E-17,2.0168582E-17,1.8950702E-15
3724.6838,7.0914273E-17,2.0021745E-17,1.812567E-15
3730.205,6.444301E-17,1.9543763E-17,1.7440218E-15
3735.7263,4.6922237E-17,1.9194663E-17,1.7237146E-15
3741.2473,7.562486E-17,1.9184003E-17,1.7172941E-15
3746.7686,8.701035E-17,1.9307386E-17,1.7687924E-15
3752.2898,7.4924845E-18,1.8978711E-17,1.8442819E-15
3757.8108,9.573307E-17,1.9570053E-17,1.902622E-15
3763.332,4.5371436E-17,1.9449895E-17,1.9891684E-15
3768.8533,4.229332E-17,1.9498217E-17,2.0437334E-15
3774.3743,5.801658E-17,1.9523671E-17,2.0665603E-15
3779.8955,3.1848684E-17,1.9213573E-17,2.0588195E-15
3785.4167,5.420451E-17,1.907219E-17,2.0254923E-15
3790.9377,-1.5555016E-17,1.8602998E-17,2.0084174E-15
3796.459,3.2547542E-17,1.8233079E-17,1.9037934E-15
3801.9802,1.0534999E-16,1.8052036E-17,1.7841207E-15
3807.5015,6.703004E-17,1.765345E-17,1.7660682E-15
3813.0225,2.9588115E-17,1.691836E-17,1.6551977E-15
3818.5437,8.4010534E-17,1.6352767E-17,1.4675226E-15
3824.065,5.5123766E-17,1.5722348E-17,1.3768501E-15
3829.586,6.217199E-17,1.5543764E-17,1.3498119E-15
3835.1072,7.8682776E-17,1.5650719E-17,1.3782318E-15
3840.6284,5.725492E-17,1.5662675E-17,1.4355175E-15
3846.1494,7.0183827E-17,1.5839058E-17,1.4873137E-15
3851.6707,6.5758185E-17,1.6099234E-17,1.5859454E-15
3857.192,6.424748E-17,1.592911E-17,1.5707294E-15
3862.713,9.140727E-17,1.5690013E-17,1.5024463E-15
3868.2341,1.2921404E-16,1.5729026E-17,1.4860945E-15
3873.7554,1.1993772E-16,1.5576385E-17,1.4852132E-15
3879.2764,1.3000501E-16,1.5594537E-17,1.502273E-15
3884.7976,7.186966E-17,1.557679E-17,1.600339E-15
3890.3188,6.8944445E-17,1.584503E-17,1.6582446E-15
3895.84,9.816419E-17,1.5956461E-17,1.7219477E-15
3901.361,5.3598905E-17,1.602676E-17,1.828605E-15
3906.8823,4.1852378E-17,1.5958253E-17,1.85152E-15
3912.4036,9.298963E-17,1.5747643E-17,1.7519267E-15
3917.9246,6.973727E-17,1.4996017E-17,1.5981016E-15
3923.4458,4.951529E-17,1.4143205E-17,1.4203314E-15
3928.967,5.6236675E-17,1.3681717E-17,1.3123247E-15
3934.488,4.2956058E-17,1.33936845E-17,1.2782486E-15
3940.0093,5.1359714E-17,1.3533941E-17,1.3227336E-15
3945.5305,4.8224166E-17,1.3857482E-17,1.4367234E-15
3951.0515,3.4570895E-17,1.4035232E-17,1.5227436E-15
3956.5728,3.0193154E-17,1.3775481E-17,1.4786276E-15
3962.094,6.22956E-17,1.362053E-17,1.4162256E-15
3967.6152,7.7827366E-17,1.3574498E-17,1.4023815E-15
3973.1362,3.1387967E-17,1.3628404E-17,1.4997828E-15
3978.6575,4.3070742E-17,1.4146974E-17,1.6542182E-15
3984.1787,6.662578E-17,1.4747962E-17,1.820877E-15
3989.6997,5.9926185E-17,1.5370928E-17,2.0480577E-15
3995.221,9.331077E-17,1.5637572E-17,2.113389E-15
4000.7422,6.0085467E-17,1.5587608E-17,2.166983E-15
4006.2632,5.2614977E-17,1.5666804E-17,2.2280308E-15
4011.7844,7.76007E-17,1.5770523E-17,2.2532468E-15
4017.3057,5.868052E-17,1.5689651E-17,2.2755263E-15
4022.8267,1.2488594E-16,1.5751931E-17,2.231364E-15
4028.348,5.9466385E-17,1.5530288E-17,2.2695979E-15
4033.8691,9.69876E-17,1.5408171E-17,2.1988823E-15
4039.3904,7.269493E-17,1.5240158E-17,2.1978409E-15
4044.9114,7.366578E-17,1.5046369E-17,2.1537572E-15
4050.4326,1.1043315E-16,1.5076076E-17,2.1369366E-15
4055.9539,8.8503535E-17,1.4830472E-17,2.1008007E-15
4061.4749,7.249783E-17,1.4663949E-17,2.0868433E-15
4066.996,9.999561E-17,1.4647153E-17,2.065543E-15
4072.5173,9.840078E-17,1.4599394E-17,2.067595E-15
4078.0383,1.2254403E-16,1.4652112E-17,2.071792E-15
4083.5596,8.212197E-17,1.4618038E-17,2.1349563E-15
4089.0808,1.1986564E-16,1.4524312E-17,2.068131E-15
4094.6018,9.782968E-17,1.4430048E-17,2.0858826E-15
4100.123,1.1115321E-16,1.4411114E-17,2.077495E-15
4105.644,1.2596345E-16,1.434923E-17,2.0530156E-15
4111.1655,1.3417077E-16,1.4316521E-17,2.045725E-15
4116.6865,1.0775263E-16,1.4348308E-17,2.1097482E-15
