BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1856  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'LSQ13DSM_NOT_ALFOSC_GR4_06JAN2014'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-23T16:39:55' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T16:39:55' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_037= '95 4086.027 4088.759 4091.493 4094.228 4096.964 4099.701 4102.44 410'
WAT2_038= '5.179 4107.919 4110.66 4113.402 4116.146 4118.89 4121.635 4124.382 4'
WAT2_039= '127.129 4129.878 4132.627 4135.378 4138.129 4140.882 4143.635 4146.3'
WAT2_040= '9 4149.145 4151.902 4154.66 4157.418 4160.178 4162.939 4165.7 4168.4'
WAT2_041= '63 4171.227 4173.991 4176.757 4179.524 4182.291 4185.06 4187.829 419'
WAT2_042= '0.6 4193.372 4196.144 4198.918 4201.693 4204.468 4207.245 4210.022 4'
WAT2_043= '212.801 4215.58 4218.361 4221.142 4223.925 4226.708 4229.492 4232.27'
WAT2_044= '8 4235.064 4237.851 4240.639 4243.429 4246.219 4249.01 4251.802 4254'
WAT2_045= '.595 4257.389 4260.184 4262.98 4265.777 4268.574 4271.373 4274.173 4'
WAT2_046= '276.973 4279.775 4282.577 4285.381 4288.185 4290.991 4293.797 4296.6'
WAT2_047= '04 4299.412 4302.221 4305.031 4307.842 4310.654 4313.467 4316.28 431'
WAT2_048= '9.095 4321.911 4324.727 4327.544 4330.363 4333.182 4336.002 4338.823'
WAT2_049= ' 4341.645 4344.468 4347.291 4350.116 4352.942 4355.768 4358.595 4361'
WAT2_050= '.424 4364.253 4367.083 4369.914 4372.746 4375.578 4378.412 4381.247 '
WAT2_051= '4384.082 4386.918 4389.755 4392.593 4395.432 4398.272 4401.113 4403.'
WAT2_052= '955 4406.797 4409.64 4412.484 4415.33 4418.175 4421.022 4423.87 4426'
WAT2_053= '.719 4429.568 4432.418 4435.269 4438.121 4440.974 4443.828 4446.682 '
WAT2_054= '4449.538 4452.394 4455.251 4458.109 4460.968 4463.828 4466.688 4469.'
WAT2_055= '55 4472.412 4475.275 4478.139 4481.004 4483.869 4486.736 4489.603 44'
WAT2_056= '92.471 4495.34 4498.21 4501.08 4503.952 4506.824 4509.697 4512.571 4'
WAT2_057= '515.445 4518.321 4521.197 4524.074 4526.952 4529.831 4532.711 4535.5'
WAT2_058= '91 4538.472 4541.355 4544.237 4547.121 4550.005 4552.891 4555.777 45'
WAT2_059= '58.664 4561.551 4564.44 4567.329 4570.219 4573.11 4576.002 4578.894 '
WAT2_060= '4581.787 4584.681 4587.576 4590.472 4593.368 4596.265 4599.163 4602.'
WAT2_061= '062 4604.962 4607.862 4610.763 4613.665 4616.568 4631.092 4634. 4636'
WAT2_062= '.908 4639.816 4642.726 4645.636 4648.547 4651.459 4654.372 4657.285 '
WAT2_063= '4660.199 4663.114 4666.03 4668.946 4671.863 4674.781 4677.7 4680.619'
WAT2_064= ' 4683.539 4686.46 4689.382 4692.304 4695.227 4698.151 4701.075 4704.'
WAT2_065= '001 4706.927 4709.853 4712.781 4715.709 4718.638 4721.568 4724.498 4'
WAT2_066= '727.429 4730.361 4733.294 4736.227 4739.161 4742.096 4745.031 4747.9'
WAT2_067= '67 4750.904 4753.842 4756.78 4759.719 4762.659 4765.6 4768.541 4771.'
WAT2_068= '483 4774.425 4777.368 4780.312 4783.257 4786.202 4789.149 4792.095 4'
WAT2_069= '795.043 4797.991 4800.94 4803.889 4806.84 4809.791 4812.742 4815.695'
WAT2_070= ' 4818.648 4821.601 4824.556 4827.511 4830.466 4833.423 4836.38 4839.'
WAT2_071= '338 4842.296 4845.255 4848.215 4851.176 4854.137 4857.099 4860.061 4'
WAT2_072= '863.024 4865.988 4868.953 4871.918 4874.884 4877.85 4880.817 4883.78'
WAT2_073= '5 4886.754 4889.723 4892.693 4895.663 4898.634 4901.606 4904.578 490'
WAT2_074= '7.552 4910.525 4913.5 4916.475 4919.45 4922.427 4925.404 4928.381 49'
WAT2_075= '31.359 4934.338 4937.318 4940.298 4943.279 4946.26 4949.242 4952.225'
WAT2_076= ' 4955.208 4958.192 4961.177 4964.162 4967.148 4970.134 4973.122 4976'
WAT2_077= '.109 4979.098 4982.087 4985.076 4988.066 4991.057 4994.049 4997.041 '
WAT2_078= '5000.034 5003.027 5006.021 5009.015 5012.01 5015.006 5018.003 5021. '
WAT2_079= '5023.997 5026.995 5029.994 5032.993 5035.993 5038.994 5041.995 5044.'
WAT2_080= '997 5047.999 5051.002 5054.006 5057.01 5060.015 5063.02 5066.026 506'
WAT2_081= '9.033 5072.04 5075.048 5078.056 5081.065 5084.074 5087.084 5090.095 '
WAT2_082= '5093.106 5096.118 5099.13 5102.143 5105.157 5108.171 5111.186 5114.2'
WAT2_083= '01 5117.217 5120.233 5123.25 5126.268 5129.286 5132.305 5135.324 513'
WAT2_084= '8.344 5141.364 5144.385 5147.407 5150.429 5153.451 5156.474 5159.498'
WAT2_085= ' 5162.522 5165.547 5168.573 5171.599 5174.625 5177.652 5180.68 5183.'
WAT2_086= '708 5186.737 5189.766 5192.796 5195.826 5198.857 5201.889 5204.921 5'
WAT2_087= '207.953 5210.986 5214.02 5217.054 5220.089 5223.124 5226.16 5229.196'
WAT2_088= ' 5232.233 5235.27 5238.308 5241.347 5244.386 5247.425 5250.465 5253.'
WAT2_089= '506 5256.547 5259.588 5262.63 5265.673 5268.716 5271.76 5274.804 527'
WAT2_090= '7.849 5280.894 5283.94 5286.986 5290.033 5293.08 5296.128 5299.176 5'
WAT2_091= '302.225 5305.274 5308.324 5311.375 5314.425 5317.477 5320.529 5323.5'
WAT2_092= '81 5326.634 5329.687 5332.741 5335.796 5338.85 5341.906 5344.962 534'
WAT2_093= '8.018 5351.075 5354.132 5357.19 5360.249 5363.307 5366.367 5369.427 '
WAT2_094= '5372.487 5375.548 5378.609 5381.671 5384.733 5387.796 5390.859 5393.'
WAT2_095= '923 5396.987 5400.052 5403.117 5406.182 5409.248 5412.315 5415.382 5'
WAT2_096= '418.45 5421.518 5424.586 5427.655 5430.724 5433.794 5436.865 5439.93'
WAT2_097= '6 5443.007 5446.079 5449.151 5452.223 5455.297 5458.37 5461.444 5464'
WAT2_098= '.519 5467.594 5470.669 5473.745 5476.822 5479.899 5482.976 5486.054 '
WAT2_099= '5489.132 5492.21 5495.29 5498.369 5501.449 5504.53 5507.611 5510.692'
WAT2_100= ' 5513.774 5516.856 5519.939 5523.022 5526.105 5529.189 5532.274 5535'
WAT2_101= '.359 5538.444 5541.53 5544.616 5547.703 5550.79 5553.877 5556.965 55'
WAT2_102= '60.054 5563.143 5566.232 5569.322 5572.412 5575.502 5578.593 5581.68'
WAT2_103= '5 5584.777 5587.869 5590.962 5594.055 5597.148 5600.242 5603.337 560'
WAT2_104= '6.432 5609.527 5612.623 5615.719 5618.815 5621.912 5625.009 5628.107'
WAT2_105= ' 5631.205 5634.304 5637.403 5640.502 5643.602 5646.703 5649.803 5652'
WAT2_106= '.904 5656.006 5659.108 5662.21 5665.313 5668.416 5671.519 5674.623 5'
WAT2_107= '677.727 5680.832 5683.937 5687.043 5690.149 5693.255 5696.362 5699.4'
WAT2_108= '69 5702.576 5705.684 5708.793 5711.901 5715.01 5718.12 5721.23 5724.'
WAT2_109= '34 5727.451 5730.562 5733.673 5736.785 5739.897 5743.01 5746.123 574'
WAT2_110= '9.236 5752.35 5755.464 5758.579 5761.694 5764.809 5767.925 5771.041 '
WAT2_111= '5774.157 5777.274 5780.391 5783.509 5786.627 5789.745 5792.864 5795.'
WAT2_112= '983 5799.102 5802.222 5805.342 5808.463 5811.584 5814.705 5817.827 5'
WAT2_113= '820.949 5824.071 5827.194 5830.317 5833.441 5836.565 5839.689 5842.8'
WAT2_114= '14 5845.939 5849.064 5852.19 5855.316 5858.442 5861.569 5864.696 586'
WAT2_115= '7.824 5870.952 5874.08 5877.208 5880.337 5883.467 5886.596 5889.726 '
WAT2_116= '5892.857 5895.987 5899.118 5902.25 5905.382 5908.514 5911.646 5914.7'
WAT2_117= '79 5917.912 5921.046 5924.179 5927.314 5930.448 5933.583 5936.718 59'
WAT2_118= '39.854 5942.99 5946.126 5949.263 5952.4 5955.537 5958.674 5961.812 5'
WAT2_119= '964.951 5968.089 5971.228 5974.368 5977.507 5980.647 5983.788 5986.9'
WAT2_120= '28 5990.069 5993.211 5996.352 5999.494 6002.636 6005.779 6008.922 60'
WAT2_121= '12.065 6015.209 6018.353 6021.497 6024.642 6027.787 6030.932 6034.07'
WAT2_122= '7 6037.223 6040.37 6043.516 6046.663 6049.81 6052.958 6056.106 6059.'
WAT2_123= '254 6062.402 6065.551 6068.7 6071.849 6074.999 6078.149 6081.3 6084.'
WAT2_124= '45 6087.601 6090.753 6093.904 6097.056 6100.208 6103.361 6106.514 61'
WAT2_125= '09.667 6112.82 6115.974 6119.128 6122.283 6125.438 6128.593 6131.748'
WAT2_126= ' 6134.904 6138.059 6141.216 6144.372 6147.529 6150.686 6153.844 6157'
WAT2_127= '.001 6160.16 6163.318 6166.477 6169.636 6172.795 6175.954 6179.114 6'
WAT2_128= '182.274 6185.435 6188.596 6191.757 6194.918 6198.08 6201.242 6204.40'
WAT2_129= '4 6207.566 6210.729 6213.892 6217.056 6220.219 6223.383 6226.548 622'
WAT2_130= '9.712 6232.877 6236.042 6239.207 6242.373 6245.539 6248.705 6251.872'
WAT2_131= ' 6255.039 6258.206 6261.373 6264.541 6267.709 6270.877 6274.046 6277'
WAT2_132= '.215 6280.384 6283.553 6286.723 6289.893 6293.063 6296.234 6299.405 '
WAT2_133= '6302.576 6305.747 6308.919 6312.091 6315.263 6318.435 6321.608 6324.'
WAT2_134= '781 6327.954 6331.128 6334.302 6337.476 6340.65 6343.825 6347. 6350.'
WAT2_135= '175 6353.35 6356.526 6359.702 6362.878 6366.055 6369.232 6372.409 63'
WAT2_136= '75.586 6378.764 6381.942 6385.12 6388.298 6391.477 6394.656 6397.835'
WAT2_137= ' 6401.014 6404.194 6407.374 6410.554 6413.735 6416.916 6420.097 6423'
WAT2_138= '.278 6426.46 6429.642 6432.824 6436.006 6439.189 6442.372 6445.555 6'
WAT2_139= '448.738 6451.922 6455.106 6458.29 6461.474 6464.659 6467.844 6471.02'
WAT2_140= '9 6474.214 6477.4 6480.586 6483.772 6486.959 6490.145 6493.332 6496.'
WAT2_141= '52 6499.707 6502.895 6506.083 6509.271 6512.459 6515.648 6518.837 65'
WAT2_142= '22.026 6525.216 6528.405 6531.595 6534.786 6537.976 6541.167 6544.35'
WAT2_143= '8 6547.549 6550.74 6553.932 6557.124 6560.316 6563.508 6566.701 6569'
WAT2_144= '.894 6573.087 6576.281 6579.474 6582.668 6585.862 6589.057 6592.251 '
WAT2_145= '6595.446 6598.641 6601.836 6605.032 6608.228 6611.424 6614.62 6617.8'
WAT2_146= '17 6633.803 6637.001 6640.199 6643.397 6646.596 6649.795 6652.994 66'
WAT2_147= '56.193 6659.393 6662.593 6665.793 6668.993 6672.194 6675.394 6678.59'
WAT2_148= '5 6681.797 6684.998 6688.2 6691.402 6694.604 6697.806 6701.009 6704.'
WAT2_149= '212 6707.415 6710.618 6713.822 6717.025 6720.229 6723.434 6726.638 6'
WAT2_150= '729.843 6733.048 6736.253 6739.458 6742.664 6745.87 6749.076 6752.28'
WAT2_151= '2 6755.488 6758.695 6761.902 6765.109 6768.317 6771.524 6774.732 677'
WAT2_152= '7.94 6781.149 6784.357 6787.566 6790.775 6793.984 6797.193 6800.403 '
WAT2_153= '6803.613 6806.823 6810.033 6813.244 6816.455 6819.666 6822.877 6826.'
WAT2_154= '088 6829.3 6832.512 6835.724 6838.936 6842.148 6845.361 6848.574 685'
WAT2_155= '1.787 6855.001 6858.214 6861.428 6864.642 6867.856 6871.071 6874.286'
WAT2_156= ' 6877.501 6880.716 6883.931 6887.147 6890.362 6893.578 6896.795 6900'
WAT2_157= '.011 6903.228 6906.445 6909.662 6912.879 6916.097 6919.314 6922.532 '
WAT2_158= '6925.75 6928.969 6932.187 6935.406 6938.625 6941.844 6945.064 6948.2'
WAT2_159= '83 6951.503 6954.723 6957.944 6961.164 6964.385 6967.606 6970.827 69'
WAT2_160= '74.048 6977.27 6980.492 6983.714 6986.936 6990.158 6993.381 6996.604'
WAT2_161= ' 6999.827 7003.05 7006.274 7009.497 7012.721 7015.945 7019.17 7022.3'
WAT2_162= '94 7025.619 7028.844 7032.069 7035.294 7038.52 7041.746 7044.972 704'
WAT2_163= '8.198 7051.424 7054.651 7057.878 7061.105 7064.332 7067.56 7070.787 '
WAT2_164= '7074.015 7077.243 7080.472 7083.7 7086.929 7090.158 7093.387 7096.61'
WAT2_165= '6 7099.846 7103.076 7106.305 7109.536 7112.766 7115.997 7119.227 712'
WAT2_166= '2.458 7125.69 7128.921 7132.153 7135.384 7138.616 7141.849 7145.081 '
WAT2_167= '7148.314 7151.547 7154.78 7158.013 7161.246 7164.48 7167.714 7170.94'
WAT2_168= '8 7174.182 7177.417 7180.652 7183.886 7187.122 7190.357 7193.592 719'
WAT2_169= '6.828 7200.064 7203.3 7206.537 7209.773 7213.01 7216.247 7219.484 72'
WAT2_170= '22.721 7225.959 7229.197 7232.435 7235.673 7238.911 7242.15 7245.389'
WAT2_171= ' 7248.628 7251.867 7255.107 7258.346 7261.586 7264.826 7268.066 7271'
WAT2_172= '.307 7274.547 7277.788 7281.029 7284.271 7287.512 7290.754 7293.996 '
WAT2_173= '7297.238 7300.48 7303.723 7306.965 7310.208 7313.451 7316.695 7319.9'
WAT2_174= '38 7323.182 7326.426 7329.67 7332.914 7336.159 7339.404 7342.649 734'
WAT2_175= '5.894 7349.139 7352.385 7355.631 7358.877 7362.123 7365.369 7368.616'
WAT2_176= ' 7371.863 7375.11 7378.357 7381.604 7384.852 7388.1 7391.348 7394.59'
WAT2_177= '6 7397.845 7401.093 7404.342 7407.591 7410.84 7414.09 7417.34 7420.5'
WAT2_178= '89 7423.84 7427.09 7430.34 7433.591 7436.842 7440.093 7443.345 7446.'
WAT2_179= '596 7449.848 7453.1 7456.352 7459.604 7462.857 7466.11 7469.363 7472'
WAT2_180= '.616 7475.869 7479.123 7482.377 7485.631 7488.885 7492.14 7495.394 7'
WAT2_181= '498.649 7501.904 7505.16 7508.415 7511.671 7514.927 7518.183 7521.43'
WAT2_182= '9 7524.696 7527.952 7531.209 7534.467 7537.724 7540.982 7544.239 754'
WAT2_183= '7.497 7550.756 7554.014 7557.273 7560.531 7563.791 7567.05 7570.309 '
WAT2_184= '7573.569 7576.829 7580.089 7583.349 7586.61 7589.871 7593.132 7596.3'
WAT2_185= '93 7599.654 7602.916 7606.177 7609.439 7612.702 7615.964 7619.227 76'
WAT2_186= '22.49 7625.753 7629.016 7632.28 7635.543 7638.807 7642.071 7645.336 '
WAT2_187= '7648.6 7651.865 7655.13 7658.395 7661.661 7664.926 7668.192 7671.458'
WAT2_188= ' 7674.725 7677.991 7681.258 7684.525 7687.792 7691.059 7694.327 7697'
WAT2_189= '.595 7700.863 7704.131 7707.4 7710.668 7713.937 7717.206 7720.476 77'
WAT2_190= '23.745 7727.015 7730.285 7733.555 7743.367 7746.638 7749.91 7753.181'
WAT2_191= ' 7756.453 7759.725 7762.997 7766.27 7769.542 7772.815 7776.088 7779.'
WAT2_192= '361 7782.635 7785.909 7789.183 7792.457 7795.731 7799.006 7802.281 7'
WAT2_193= '805.556 7808.831 7812.107 7815.383 7818.659 7821.935 7825.211 7828.4'
WAT2_194= '88 7831.765 7835.042 7838.319 7841.597 7844.875 7848.153 7851.431 78'
WAT2_195= '54.71 7857.988 7861.267 7864.546 7867.826 7871.105 7874.385 7877.665'
WAT2_196= ' 7880.946 7884.226 7887.507 7890.788 7894.069 7897.351 7900.633 7903'
WAT2_197= '.915 7907.197 7910.479 7913.762 7917.045 7920.328 7923.611 7926.895 '
WAT2_198= '7930.179 7933.463 7936.747 7940.031 7943.316 7946.601 7949.886 7953.'
WAT2_199= '172 7956.458 7959.743 7966.316 7969.603 7972.89 7976.177 7979.464 79'
WAT2_200= '82.752 7986.04 7989.328 7992.616 7995.905 7999.193 8002.483 8005.772'
WAT2_201= ' 8009.061 8012.351 8015.641 8018.931 8022.222 8025.513 8028.804 8032'
WAT2_202= '.095 8035.387 8038.678 8041.97 8045.262 8048.555 8051.848 8055.141 8'
WAT2_203= '058.434 8061.727 8065.021 8068.315 8071.609 8074.904 8078.198 8081.4'
WAT2_204= '93 8084.789 8088.084 8091.38 8094.676 8097.972 8101.269 8104.565 810'
WAT2_205= '7.862 8111.159 8114.457 8117.755 8121.053 8124.351 8127.65 8130.948 '
WAT2_206= '8134.247 8137.547 8140.846 8144.146 8147.446 8150.746 8154.047 8157.'
WAT2_207= '348 8160.649 8163.95 8167.252 8170.554 8173.856 8177.158 8180.461 81'
WAT2_208= '83.764 8187.067 8190.37 8193.674 8196.978 8200.282 8203.587 8206.892'
WAT2_209= ' 8210.197 8213.502 8216.808 8220.113 8223.419 8226.726 8230.032 8233'
WAT2_210= '.339 8236.647 8239.954 8243.262 8246.57 8249.878 8253.187 8256.495 8'
WAT2_211= '259.804 8263.114 8266.423 8269.733 8273.044 8276.354 8279.665 8282.9'
WAT2_212= '76 8286.287 8289.599 8292.91 8296.223 8299.535 8302.848 8306.161 830'
WAT2_213= '9.474 8312.787 8316.101 8319.415 8322.729 8326.044 8329.359 8332.674'
WAT2_214= ' 8335.99 8339.306 8342.622 8345.938 8349.255 8352.571 8355.889 8359.'
WAT2_215= '206 8362.524 8365.842 8369.16 8372.479 8375.798 8379.117 8382.437 83'
WAT2_216= '85.756 8389.077 8392.397 8395.718 8399.039 8405.681 8409.003 8412.32'
WAT2_217= '5 8415.648 8418.971 8422.294 8425.617 8428.941 8432.265 8435.589 843'
WAT2_218= '8.913 8442.238 8445.563 8448.889 8452.215 8455.541 8458.867 8462.194'
WAT2_219= ' 8465.521 8468.848 8472.175 8475.503 8478.831 8482.16 8485.489 8488.'
WAT2_220= '818 8492.147 8495.477 8498.807 8502.137 8505.468 8508.799 8512.13 85'
WAT2_221= '15.462 8518.794 8522.126 8525.458 8528.791 8532.124 8535.458 8538.79'
WAT2_222= '2 8542.126 8545.46 8548.795 8552.13 8555.465 8558.801 8562.137 8565.'
WAT2_223= '473 8568.81 8572.147 8575.484 8578.822 8582.16 8585.498 8588.837 859'
WAT2_224= '2.176 8595.515 8598.855 8602.195 8605.535 8608.875 8612.216 8615.558'
WAT2_225= ' 8618.899 8622.241 8625.583 8628.926 8632.269 8635.612 8638.956 8642'
WAT2_226= '.299 8645.644 8648.988 8652.333 8655.678 8659.024 8662.37 8665.716 8'
WAT2_227= '669.063 8672.41 8675.757 8679.105 8682.453 8685.801 8689.15 8692.499'
WAT2_228= ' 8695.848 8699.198 8702.548 8705.898 8709.249 8712.6 8715.952 8719.3'
WAT2_229= '03 8722.656 8726.008 8729.361 8732.714 8736.068 8739.422 8742.776 87'
WAT2_230= '46.131 8749.486 8752.841 8756.197 8759.553 8762.909 8766.266 8769.62'
WAT2_231= '3 8772.981 8776.338 8783.055 8786.414 8789.774 8793.133 8796.493 879'
WAT2_232= '9.854 8803.215 8806.576 8809.937 8813.299 8816.661 8820.024 8823.387'
WAT2_233= ' 8826.751 8830.114 8833.478 8836.843 8840.208 8843.573 8846.939 8850'
WAT2_234= '.305 8853.671 8857.038 8860.405 8863.773 8867.141 8870.509 8873.878 '
WAT2_235= '8877.247 8880.616 8883.986 8887.356 8890.727 8894.098 8897.469 8900.'
WAT2_236= '841 8904.213 8907.586 8910.959 8914.332 8917.706 8921.08 8924.454 89'
WAT2_237= '27.829 8931.205 8934.58 8937.957 8941.333 8944.71 8948.087 8951.465 '
WAT2_238= '8954.843 8958.222 8961.601 8978.501 8981.883 8985.264 8988.647 8992.'
WAT2_239= '029 8995.412 8998.796 9002.179 9005.564 9008.948 9012.333 9015.719 9'
WAT2_240= '019.105 9022.491 9025.878 9029.265 9032.652 9036.04 9039.429 9042.81'
WAT2_241= '8 9046.207 9049.597 9052.987 9056.377 9059.768 9063.16 9066.551 9069'
WAT2_242= '.944 9073.336 9076.729 9080.123 9083.517 9086.911 9090.306 9093.701 '
WAT2_243= '9097.097 9100.493 9103.89 9107.287 9110.684 9114.082 9117.481 9120.8'
WAT2_244= '79 9124.279 9127.678 9131.078 9134.479 9137.88 9141.281"'            
SNNAME  = 'LSQ13dsm'                                                            
FWHM    =                   17                                                  
EXPTIME =                 2400                                                  
NCOMBINE=                    1                                                  
WAIRMASS=      1.7443392314706                                                  
JD      =          2456664.402                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3401.788  -2.119053E-16
3404.179  1.079755E-16
3406.573  -3.308442E-16
3408.967  9.268022E-17
3411.363  1.782135E-16
3413.761  2.721359E-17
3416.16  2.043802E-17
3418.561  7.922980E-17
3420.963  2.056509E-16
3423.367  -2.564651E-17
3425.772  -3.228863E-16
3428.179  -1.151245E-16
3430.587  6.375969E-17
3432.997  4.745571E-17
3435.409  9.972023E-17
3437.821  5.680475E-17
3440.236  1.437312E-16
3442.652  -5.668904E-17
3445.069  8.169158E-18
3447.488  1.090652E-16
3449.908  -5.960836E-17
3452.33  -1.135288E-17
3454.753  8.624673E-17
3457.178  3.915368E-17
3459.605  7.412725E-17
3462.032  4.170949E-17
3464.462  1.408621E-16
3466.892  7.804419E-17
3469.325  -5.626011E-17
3471.758  3.089022E-17
3474.194  6.571112E-18
3476.63  1.228516E-16
3479.069  3.310263E-17
3481.508  5.354229E-17
3483.949  3.699618E-17
3486.392  9.209482E-17
3488.836  1.662313E-17
3491.281  -2.648834E-17
3493.728  9.914727E-17
3496.177  1.633846E-16
3498.627  2.382105E-17
3501.078  -2.732041E-17
3503.531  2.045833E-16
3505.985  2.438219E-16
3508.441  -2.117309E-17
3510.898  1.090288E-16
3513.357  1.519749E-16
3515.817  -5.003855E-18
3518.278  1.124014E-16
3520.741  1.062561E-16
3523.205  1.334846E-16
3525.671  9.448175E-17
