BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1881  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SNOCT6            '  /                                              
FILENAME= 'SN99EI.16OCT99    '  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-28T22:58:50' / Date FITS file was generated                  
IRAF-TLM= '2024-04-28T22:58:50' / Time of last modification                     
CHIP    = 'TEK5'                                   / DETECTOR NAME              
TEL     = 'LCO-100'                                / TELESCOPE NAME             
OBJECT  = 'SNoct6  '           / OBJECT NAME                                    
COMMENT = ''                                       / COMMENT                    
UTSTART = '04 29 57.1'                             / UT OF START FROM C100      
UTEND   = '04 39 57.2'                             / UT OF END FROM C100        
FILTERP =                                        3 / FILTER POSITION            
FILTER  = 'Blue_Grism'                             / FILTER NAME                
APERPPOS=                                        1 / APERTURE POSITION          
APERTURE= 'Longslit'                               / APERTURE NAME              
CCDPICNO=                                       43 / FRAME NUMBER OF IMAGE      
EXPTIME =                                  600.010 / TRUE EXP-TIME IN SEC.      
GAIN    =                                        2 / GAIN NOT NEC. E/DN         
LOOP    =                                        1 / LOOP SIZE                  
LOOPCTR =                                        1 / LOOP COUNTER               
DATE-OBS= '16Oct99'                                / UT DATE AT START OF FRAME  
RA      = ' 1:33:55.44'                            / RA FROM C100               
DEC     = '-28:35:55.1'                            / DEC FROM C100              
HRA     = '- 0: 9:45.62'                           / HR-ANGLE FROM C100         
EQUINOX =                                 2000.000 / EQUINOX FROM C100          
AIRMASS =                   1.                1.00 / AIRMASS FROM C100          
CASSPOS =                                     85.0 / CASSPOS FROM C100          
IMTYPE  = 'object'                                 / IMAGE TYPE                 
WCSDIM  =                    1                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
WAT1_001= 'wtype=linear label=Wavelength units=angstroms units_display=angstrom'
TRIM    = 'Apr  2 18:09 Trim data section is [1:2048,1:667]'                    
OVERSCAN= 'Apr  2 18:09 Overscan section is [2050:2064,1:667] with mean=737.154'
ZEROCOR = 'Apr  2 18:09 Zero level correction image is bias'                    
CCDSEC  = '[1:2048,1:667]'                                                      
CCDMEAN =              -15.719                                                  
CCDMEANT=            639180846                                                  
CCDPROC = 'Apr  2 22:14 CCD processing done'                                    
FLATCOR = 'Apr  2 22:13 Flat field image is dflat_norm with scale=0.9989044'    
BANDID1 = 'spectrum: background fit, weights none, clean no'                    
APNUM1  = '1 1 331.08 339.08'                                                   
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =      3490.0630150267                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      2.9083858458556                                                  
CD1_1   =      2.9083858458556                                                  
DC-FLAG =                    0                                                  
DCLOG1  = 'REFSPEC1 = ccd045.0001'                                              
EX-FLAG =                    0                                                  
CA-FLAG =                    0                                                  
BUNIT   = 'erg/cm2/s/A'                                                         
WAT1_002= 's       '                                                            
ZCORR   = 'Image corrected for redshift'                                        
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3490.0630150267  7.844920E-16
3492.97140087256  9.073489E-17
3495.87978671841  2.652907E-17
3498.78817256427  5.523071E-16
3501.69655841013  5.589078E-16
3504.60494425598  8.199017E-17
3507.51333010184  3.277483E-16
3510.42171594769  6.684788E-16
3513.33010179355  8.240317E-16
3516.2384876394  3.162028E-16
3519.14687348526  1.616279E-16
3522.05525933112  9.638436E-16
3524.96364517697  1.851812E-16
3527.87203102283  -2.094087E-16
3530.78041686868  1.989618E-16
3533.68880271454  4.553515E-16
3536.59718856039  5.085080E-16
3539.50557440625  4.763218E-16
3542.4139602521  5.737164E-16
3545.32234609796  4.684929E-16
3548.23073194382  4.797589E-16
3551.13911778967  4.071657E-16
3554.04750363553  2.644389E-16
3556.95588948138  2.401582E-16
3559.86427532724  2.417452E-16
3562.77266117309  5.263651E-16
3565.68104701895  5.399626E-16
3568.58943286481  3.304516E-16
3571.49781871066  5.104998E-16
3574.40620455652  3.879100E-16
3577.31459040237  3.392515E-16
3580.22297624823  2.955635E-16
3583.13136209408  4.277593E-16
3586.03974793994  3.947516E-16
3588.94813378579  4.296240E-16
3591.85651963165  5.920459E-16
3594.76490547751  5.591979E-16
3597.67329132336  5.339118E-16
3600.58167716922  4.725849E-16
3603.49006301507  3.587762E-16
3606.39844886093  4.618525E-16
3609.30683470678  4.580447E-16
3612.21522055264  3.165426E-16
3615.12360639849  4.436442E-16
3618.03199224435  3.345620E-16
3620.94037809021  5.405027E-16
3623.84876393606  4.488883E-16
3626.75714978192  5.030407E-16
3629.66553562777  3.401323E-16
3632.57392147363  4.764637E-16
3635.48230731948  5.596885E-16
3638.39069316534  5.874530E-16
3641.29907901119  4.457829E-16
3644.20746485705  4.965140E-16
3647.11585070291  5.181099E-16
3650.02423654876  6.804768E-16
3652.93262239462  5.915421E-16
3655.84100824047  6.150120E-16
3658.74939408633  7.335911E-16
3661.65777993218  8.398020E-16
3664.56616577804  7.044640E-16
3667.4745516239  6.079494E-16
3670.38293746975  8.481194E-16
3673.29132331561  7.847335E-16
3676.19970916146  7.455379E-16
3679.10809500732  8.838162E-16
3682.01648085317  9.690306E-16
3684.92486669903  8.676058E-16
3687.83325254488  7.821831E-16
3690.74163839074  7.488580E-16
3693.6500242366  7.695376E-16
3696.55841008245  7.725673E-16
3699.46679592831  7.031761E-16
3702.37518177416  6.026796E-16
3705.28356762002  6.720428E-16
3708.19195346587  7.065589E-16
3711.10033931173  6.473247E-16
3714.00872515758  6.348686E-16
3716.91711100344  6.612048E-16
3719.8254968493  6.477813E-16
3722.73388269515  6.710309E-16
3725.64226854101  7.035111E-16
3728.55065438686  5.727229E-16
3731.45904023272  6.154713E-16
3734.36742607857  6.982960E-16
3737.27581192443  6.397569E-16
3740.18419777029  6.875549E-16
3743.09258361614  6.564120E-16
3746.000969462  5.878205E-16
3748.90935530785  5.182094E-16
3751.81774115371  6.430964E-16
3754.72612699956  5.968944E-16
3757.63451284542  5.523787E-16
3760.54289869127  5.369724E-16
3763.45128453713  4.296110E-16
3766.35967038299  3.679302E-16
3769.26805622884  5.258421E-16
3772.1764420747  4.612280E-16
3775.08482792055  4.458865E-16
3777.99321376641  5.229058E-16
3780.90159961226  4.209841E-16
3783.80998545812  4.137991E-16
3786.71837130398  4.434820E-16
3789.62675714983  3.767140E-16
3792.53514299569  3.854811E-16
3795.44352884154  4.635441E-16
3798.3519146874  4.061109E-16
3801.26030053325  4.164000E-16
3804.16868637911  4.307575E-16
3807.07707222496  3.800816E-16
3809.98545807082  3.500483E-16
3812.89384391668  4.687931E-16
3815.80222976253  5.329982E-16
3818.71061560839  4.973793E-16
3821.61900145424  3.947689E-16
3824.5273873001  5.088497E-16
3827.43577314595  5.207276E-16
3830.34415899181  4.747451E-16
3833.25254483767  5.022568E-16
3836.16093068352  5.254369E-16
3839.06931652938  6.008071E-16
3841.97770237523  6.095082E-16
3844.88608822109  5.755502E-16
3847.79447406694  5.011815E-16
3850.7028599128  6.966452E-16
3853.61124575865  7.338547E-16
3856.51963160451  6.628134E-16
3859.42801745036  6.445326E-16
3862.33640329622  7.265220E-16
3865.24478914208  8.486202E-16
3868.15317498793  8.575364E-16
3871.06156083379  8.344198E-16
3873.96994667964  8.312955E-16
3876.8783325255  8.198527E-16
3879.78671837136  9.167286E-16
3882.69510421721  9.231420E-16
3885.60349006307  8.529168E-16
3888.51187590892  8.567272E-16
3891.42026175478  9.200769E-16
3894.32864760063  9.146842E-16
3897.23703344649  9.695461E-16
3900.14541929234  9.426982E-16
3903.0538051382  8.988373E-16
3905.96219098405  9.827038E-16
3908.87057682991  1.039106E-15
3911.77896267577  1.047091E-15
3914.68734852162  1.012085E-15
3917.59573436748  9.569591E-16
3920.50412021333  1.013828E-15
3923.41250605919  1.003789E-15
3926.32089190504  1.019322E-15
3929.2292777509  9.830589E-16
3932.13766359676  1.043538E-15
3935.04604944261  1.069093E-15
3937.95443528847  1.068379E-15
3940.86282113432  1.025684E-15
3943.77120698018  1.127091E-15
3946.67959282603  1.129821E-15
