WAVE,FLUX,ERR,BGFLUX
3629.3948,1.3597102E-16,2.9415E-17,6.6030803E-16
3634.9114,1.3107425E-16,3.047774E-17,6.178637E-16
3640.4277,9.89565E-17,3.1248822E-17,6.188589E-16
3645.9443,1.444453E-16,3.2030498E-17,5.2184525E-16
3651.4607,1.07530694E-16,3.1964337E-17,4.609386E-16
3656.977,2.3596533E-16,3.302673E-17,4.2122472E-16
3662.4937,1.1339042E-17,3.1788812E-17,5.1066626E-16
3668.01,1.3378884E-16,3.1657562E-17,3.376378E-16
3673.5266,6.2392606E-17,3.1060156E-17,4.0159216E-16
3679.043,1.3203376E-17,3.017857E-17,4.0046407E-16
3684.5596,3.9097343E-17,3.005732E-17,4.4783103E-16
3690.076,-1.872751E-18,2.9649707E-17,5.1645483E-16
3695.5923,1.2335954E-16,2.956013E-17,4.4286903E-16
3701.109,1.749928E-16,2.9442174E-17,4.3804473E-16
3706.6252,4.616665E-18,2.8146796E-17,5.042252E-16
3712.1418,8.7599353E-17,2.8344406E-17,5.004119E-16
3717.6582,1.0283251E-16,2.838329E-17,5.6463253E-16
3723.1746,8.1537966E-17,2.8941296E-17,5.34036E-16
3728.6912,1.0614959E-16,2.9320287E-17,6.164984E-16
3734.2075,1.9469304E-16,2.8513554E-17,5.860797E-16
3739.724,5.0901485E-17,2.801764E-17,5.703024E-16
3745.2405,1.1162295E-16,2.7175224E-17,5.642018E-16
3750.7568,1.04018445E-16,2.6606205E-17,5.031698E-16
3756.2734,1.3824545E-16,2.620325E-17,4.240323E-16
3761.7898,1.4286902E-16,2.577148E-17,3.9602295E-16
3767.3064,1.5170852E-16,2.5532212E-17,3.8577472E-16
3772.8228,7.630657E-17,2.4905035E-17,4.2152785E-16
3778.339,1.4705721E-16,2.4858675E-17,3.8761056E-16
3783.8557,1.5140093E-16,2.4301374E-17,3.4749423E-16
3789.372,1.508508E-16,2.4050546E-17,3.726634E-16
3794.8887,2.5518638E-16,2.4247605E-17,3.5476532E-16
3800.405,2.569553E-16,2.4034366E-17,3.83904E-16
3805.9216,3.1122082E-16,2.3653519E-17,3.1523517E-16
3811.438,2.448382E-16,2.3375203E-17,4.1845063E-16
3816.9543,2.379466E-16,2.3113043E-17,4.4509326E-16
3822.471,1.8004573E-16,2.2517461E-17,4.756717E-16
3827.9873,8.849238E-17,2.171941E-17,5.026869E-16
3833.504,1.259586E-16,2.1479091E-17,4.64272E-16
3839.0203,1.6283999E-16,2.1430036E-17,4.7011287E-16
3844.5366,1.9333073E-16,2.0933746E-17,3.7914648E-16
3850.0532,9.694523E-17,2.0244736E-17,4.3667574E-16
3855.5696,1.8054577E-16,2.010563E-17,3.3501942E-16
3861.0862,1.2499234E-16,1.9546557E-17,3.5117197E-16
3866.6025,1.0733667E-16,1.8941023E-17,2.956879E-16
3872.119,1.2067345E-16,1.8715921E-17,2.775133E-16
3877.6355,1.4418084E-16,1.858653E-17,2.645966E-16
3883.1519,1.5521344E-16,1.8399531E-17,2.5598053E-16
3888.6685,1.4176098E-16,1.8148013E-17,2.6800324E-16
3894.1848,1.1336521E-16,1.7986645E-17,3.127864E-16
3899.7014,1.3692645E-16,1.8186418E-17,3.5963362E-16
3905.2178,1.10482756E-16,1.7966424E-17,3.8340825E-16
3910.7341,1.2827284E-16,1.7846442E-17,3.7268028E-16
3916.2507,1.4037806E-16,1.7590514E-17,3.3797493E-16
3921.767,1.3186654E-16,1.7452302E-17,3.5514474E-16
3927.2837,1.595126E-16,1.7225623E-17,3.0570377E-16
3932.8,1.3567414E-16,1.6988043E-17,3.167785E-16
3938.3164,1.4404956E-16,1.6895912E-17,3.2575082E-16
3943.833,1.3288388E-16,1.6908455E-17,3.7776415E-16
3949.3494,1.3765948E-16,1.6780972E-17,3.792552E-16
3954.866,1.4222377E-16,1.6389853E-17,3.2303798E-16
3960.3823,1.5091354E-16,1.6254364E-17,3.040387E-16
3965.8987,1.6726943E-16,1.6061821E-17,2.6985946E-16
3971.4153,1.4486356E-16,1.5852968E-17,2.8967876E-16
3976.9316,1.6543647E-16,1.5769927E-17,2.724686E-16
3982.4482,1.8166433E-16,1.5796888E-17,2.8504009E-16
3987.9646,1.4562095E-16,1.5610352E-17,3.181095E-16
3993.481,1.6414624E-16,1.5694713E-17,3.372929E-16
3998.9976,1.2890245E-16,1.5553133E-17,3.8784328E-16
4004.514,1.5370317E-16,1.5495374E-17,3.641713E-16
4010.0305,1.1658648E-16,1.5382912E-17,4.1841008E-16
4015.5469,1.4658408E-16,1.52399E-17,3.6736282E-16
4021.0635,1.5754695E-16,1.5340883E-17,3.9859473E-16
4026.5798,1.5655493E-16,1.5220762E-17,3.9598242E-16
4032.0962,1.6277643E-16,1.5027258E-17,3.669428E-16
4037.6128,1.5126803E-16,1.504382E-17,4.1234228E-16
4043.1292,1.4970106E-16,1.4936564E-17,4.1404267E-16
