WAVE,FLUX,ERR,BGFLUX
3636.1685,4.650935E-16,1.4672809E-16,1.1290536E-15
3641.6895,2.8786214E-16,1.4184893E-16,1.0133579E-15
3647.2104,4.723502E-16,1.3942974E-16,7.576625E-16
3652.7317,1.7064703E-16,1.3565177E-16,1.0049906E-15
3658.2527,3.963493E-16,1.3577554E-16,8.949827E-16
3663.7737,5.7937387E-16,1.3336731E-16,6.220877E-16
3669.2947,4.8450036E-16,1.313958E-16,7.439099E-16
3674.816,4.1567822E-16,1.2800032E-16,6.8956873E-16
3680.337,1.5117607E-16,1.2541628E-16,9.71384E-16
3685.858,7.4323615E-16,1.279708E-16,6.7289324E-16
3691.379,1.9736993E-16,1.2257006E-16,1.0308405E-15
3696.9001,3.2700406E-16,1.208999E-16,8.736634E-16
3702.4211,5.230561E-16,1.2296379E-16,1.0089013E-15
3707.9421,5.901263E-17,1.1509236E-16,1.0215917E-15
3713.4631,3.979756E-16,1.1754976E-16,1.0249175E-15
3718.9841,4.428096E-16,1.1494671E-16,8.5168993E-16
3724.5054,3.385727E-16,1.1552243E-16,1.214316E-15
3730.0264,2.262337E-16,1.1479001E-16,1.4491457E-15
3735.5474,2.4818068E-16,1.1230507E-16,1.3219831E-15
3741.0684,3.4460956E-16,1.1047385E-16,1.1506127E-15
3746.5896,5.3036783E-16,1.0876712E-16,8.421773E-16
3752.1106,7.387374E-16,1.09110754E-16,7.574044E-16
3757.6316,5.424217E-16,1.0516238E-16,7.343326E-16
3763.1526,5.7300254E-16,1.0332728E-16,6.440546E-16
3768.6738,5.5793197E-16,1.03211434E-16,8.074165E-16
3774.1948,2.7984407E-16,1.00627355E-16,1.0361192E-15
3779.7158,3.7028188E-16,9.858979E-17,8.019415E-16
3785.2368,3.2050207E-16,9.669458E-17,7.9568025E-16
3790.7578,5.475562E-16,9.838391E-17,7.583495E-16
3796.279,6.394076E-16,9.827702E-17,7.4475467E-16
3801.8,6.325459E-16,9.60971E-17,6.207963E-16
3807.321,6.282678E-16,9.57497E-17,7.026166E-16
3812.842,4.6224166E-16,9.341072E-17,7.926694E-16
3818.3633,4.2682888E-16,9.2907616E-17,9.105908E-16
3823.8843,3.7015133E-16,9.230585E-17,9.960635E-16
3829.4053,3.730503E-16,9.12721E-17,9.786912E-16
3834.9263,6.229728E-16,9.123821E-17,7.083083E-16
3840.4475,5.75828E-16,9.050753E-17,7.7891207E-16
3845.9685,3.7356292E-16,8.779984E-17,8.4932047E-16
3851.4895,6.960181E-16,8.915022E-17,6.079306E-16
3857.0105,4.582563E-16,8.680522E-17,7.82861E-16
3862.5317,6.1131554E-16,8.664579E-17,6.0521727E-16
3868.0527,9.253111E-16,8.81464E-17,4.192546E-16
