WAVE,FLUX,ERR,SKYBACK
3664.056,1.25204175E-17,4.3627234E-18,2.011914E-17
3669.5808,2.2480666E-17,4.2802295E-18,8.3625396E-18
3675.106,2.6347438E-17,4.2374213E-18,8.382575E-18
3680.6309,2.842815E-17,4.273364E-18,1.7753915E-17
3686.156,2.6106972E-17,4.265253E-18,2.7733865E-17
3691.6812,2.3199589E-17,4.20068E-18,3.38196E-17
3697.206,1.5165531E-17,4.0754064E-18,4.0499646E-17
3702.7312,1.6153542E-17,3.956337E-18,3.6703863E-17
3708.256,2.1236608E-17,3.83738E-18,2.6562844E-17
3713.7812,1.0378156E-17,3.6996302E-18,3.522103E-17
3719.3062,1.35894856E-17,3.6710644E-18,3.6115824E-17
3724.8313,1.4320758E-17,3.722436E-18,4.8116802E-17
3730.3562,1.100766E-17,3.5901835E-18,4.697254E-17
3735.8813,9.29638E-18,3.4921667E-18,4.706058E-17
3741.4062,1.2244863E-17,3.3527342E-18,3.484344E-17
3746.9314,6.006269E-18,3.228694E-18,3.837016E-17
3752.4563,9.035202E-18,3.1443093E-18,3.1288404E-17
3757.9814,9.667777E-18,3.0834065E-18,2.9927438E-17
3763.5066,1.26730315E-17,3.0696823E-18,2.9394416E-17
3769.0315,6.134048E-18,2.9467058E-18,3.207558E-17
3774.5566,6.745795E-18,2.9771862E-18,3.9106297E-17
3780.0815,5.7718554E-18,2.893784E-18,3.6751463E-17
3785.6067,1.53644E-17,2.9138266E-18,2.848834E-17
3791.1316,1.2963489E-17,2.7735426E-18,2.1305718E-17
3796.6567,1.2694234E-17,2.853664E-18,3.4112412E-17
3802.1816,1.25218436E-17,2.7743245E-18,2.9635155E-17
3807.7068,1.53333E-17,2.854222E-18,3.7129454E-17
3813.2317,9.3630484E-18,2.7692334E-18,4.1867528E-17
3818.7568,1.0476595E-17,2.7523825E-18,4.0792782E-17
3824.2817,1.7548286E-17,2.8223932E-18,4.01267E-17
3829.807,1.087985E-17,2.7389948E-18,4.4312453E-17
3835.332,1.0921823E-17,2.6598816E-18,3.8154063E-17
3840.857,1.690593E-17,2.6601643E-18,3.126445E-17
3846.382,1.4798255E-17,2.6125493E-18,3.1584386E-17
3851.907,1.1536477E-17,2.543344E-18,3.1767547E-17
3857.4321,1.8156557E-17,2.525332E-18,2.0064465E-17
3862.957,1.3972028E-17,2.4645135E-18,2.2510144E-17
3868.4822,2.1612052E-17,2.549413E-18,2.1100903E-17
3874.007,1.7917726E-17,2.4970968E-18,2.2952148E-17
3879.5322,1.9872096E-17,2.4606398E-18,1.7959373E-17
3885.0571,2.2483459E-17,2.4877083E-18,1.8625795E-17
3890.5823,1.9746778E-17,2.4942682E-18,2.4671324E-17
3896.1072,2.1883983E-17,2.5315004E-18,2.7058588E-17
3901.6323,1.7901325E-17,2.5176127E-18,3.3291833E-17
3907.1572,1.9272731E-17,2.585268E-18,4.012105E-17
3912.6824,1.9313625E-17,2.5152945E-18,3.307753E-17
3918.2075,2.2873306E-17,2.436319E-18,1.9435394E-17
3923.7324,2.1116053E-17,2.399347E-18,1.9877595E-17
3929.2576,1.9662485E-17,2.405741E-18,2.3216898E-17
3934.7825,1.8277884E-17,2.3825616E-18,2.4077634E-17
3940.3076,2.150989E-17,2.4150425E-18,2.4681688E-17
3945.8325,1.362712E-17,2.348056E-18,2.9161144E-17
3951.3577,2.3682548E-17,2.41975E-18,2.3006813E-17
3956.8826,1.8824156E-17,2.3107735E-18,1.9208045E-17
3962.4077,2.1680857E-17,2.3101246E-18,1.587824E-17
3967.9326,2.0568306E-17,2.2767702E-18,1.4488762E-17
3973.4578,1.8941913E-17,2.296545E-18,2.044045E-17
3978.9827,1.6789085E-17,2.300944E-18,2.4854673E-17
3984.5078,2.3266771E-17,2.3799961E-18,2.4248613E-17
3990.033,1.8933633E-17,2.3226115E-18,2.5467084E-17
